Adrenalin Cross in Highlands Ranch CO Results

09/30/2012 Cyclo-cross Men SingleSpeed
Place,License #,First,Last,City,State,Time,Team
1,329668,William,Iaia,Littleton,CO,40:11.8,
2,214597,Daniel,Porter,Fort Collins,CO,40:38.9,
3,227576,Luke,Jay,Littleton,CO,40:41.8,
4,225551,Anthony,Iannacito,Denver,CO,43:08.1,
5,280424,justin,sheldon,Palmer Lake,CO,44:04.2,
6,160628,William,Pfaffendorf,Fruita,CO,44:45.7,
7,363043,Scott,Larsen,Highlands Ranch,CO,44:47.4,
8,113808,Chris,Martel,Highlands Ranch,CO,45:13.0,
9,165563,J Rocco,Calgiano,Boulder,CO,45:30.8,
10,25108,David,Moroney,Denver,CO,45:46.8,
11,181863,Chad,Meinert,Lakewood,CO,46:23.0,
12,337558,David,Kilmoyer,Golden,CO,46:27.3,
13,4880,Scott,Bristol,Golden,CO,@ 1 Lap,

09/30/2012 Cyclo-cross Men 4 Senior
Place,License #,First,Last,City,State,Time,Team
1,286308,Cade,Bickmore,Longmont,CO,41:39.0,Boulder Junior Cycling
2,282500,Walter,Zitz,Denver,CO,42:00.8,Sonic Boom Racing
3,363747,Matt,Gracey,Denver,CO,43:04.8,Salvagetti/Happy Coffee Cyclocross
4,372580,Brad,Neagos,Grand Rapids,MI,43:36.6,Natural Grocers Cycling Team
5,90854,Jeff,Leischner,Littleton,CO,43:52.9,Natural Grocers Cycling Team
6,375278,Simon,DembyMyers,Golden,CO,43:54.6,Steamboat Velo
7,363654,Jeff,Shoup,Thornton,CO,44:43.2,Boulder Cycle Sport
8,364220,Justin,Naab,Boulder,CO,44:48.2,Boulder Cycle Sport
9,276915,Robert,Pickels,Boulder,CO,45:17.9,
10,227319,Michael,Welker,Denver,CO,45:42.9,Primal - 1st Bank
11,283043,Scott,Hornick,Littleton,CO,45:57.9,
12,361510,Wade,Gasperson,Lewisville,TX,46:06.7,
13,387902,Jeff,Cheever,Vail,CO,46:07.5,Groove Subaru-Alpha Bicycle Co
14,363585,David,Hornick,Englewood,CO,46:07.5,
15,386447,Matthew,Davis,Wheat Ridge,CO,47:38.9,Boulder Cycle Sport
16,215149,Michael,Sobol,Denver,CO,47:57.4,
17,363737,Eddie,Rogers,Steamboat Spgs,CO,48:17.4,Steamboat Velo
18,293108,Jason,Gardner,Denver,CO,48:49.8,
