Freedom Tour 2014 in Stirling NJ Results

07/27/2014 Criterium Men Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,52604,Steven,Ward,Rockaway,NJ,,High Gear/Trek/WW
2,35249,Shawn,Teske,Marlton,NJ,,Pro Pedals Bike Shop
3,52336,Juan,Pineda,Sparkill ,NY,,GS Gotham
4,57369,Eugene,Boronow,Tucson,AZ,,G.S. Mengoni U.S.A.
5,112548,Mark,Light,Hackettstown,NJ,,Team Cycle Solutions
6,49739,Chris,Loehner,Albertson,NY,,Brands Cycles & Fitness
7,137827,Willie,Payton,Brooklyn,NY,,DeathRow  Velo
8,6944,Thomas,Cipolla,Locust Valley,NY,,Brands Cycles & Fitness
9,282234,Michael,DeGeorge,Washington,NJ,,High Gear/Trek/WW
10,171134,Kevin,Yarde,Springfield,MA,,Berlin Bicycle/Best Cleaners
11,193519,samuel,frias,Brooklyn,NY,,triangle cyclists
12,368767,Victor,Caicedo,Norht Plainfield,NJ,,Montecci Cycling
13,251325,Andrew,Walsh,Hackensack,NJ,,Sixcycle-RK&O
14,333376,Todd,Giese,Williamstown,NJ,,Pro Pedals Bike Shop
15,201793,Glenroy,Griffith,Brooklyn,NY,,M. Taylor Racing Team N.Y.
16,13633,Richard,Gonzalez,Bayonne,NJ,,Mid Atl Masters Bicycle Org
17,350162,Vlad,Preoteasa,New York,NY,,Kissena Cycling Club
18,247637,Aleksey,Urusov,Plainfield,NJ,,DRV/DRISCOLL
19,53820,Mynor,Pineda,Union,NJ,,GS Gotham/TOGA Bikes
20,264121,Samuel,Barker,West Orange,NJ,,DNK Cycling
21,198228,Johann,Burrowes,Brooklyn,NY,,We Stand United (W.S.)
22,89253,Edward,Bennett,Columbus,NJ,,Lupus Racing Team
23,110783,Paul,Ziminski,Piscataway,NJ,,Team Metra / Cycles 54
24,155828,Gregory,Lee,Port Washington,NY,,Brands Cycles & Fitness
25,64356,Eric,Wallenburg,Marlton,NJ,,Pro Pedals Bike Shop
26,281926,MARCO,ESPIN,Colonia,NJ,,GS Gotham
27,236272,Angel,Martinez,Morganville,NJ,,DeathRow  Velo
28,38514,David,Wilson,Morristown,NJ,,Central Jersey Cycling Team
29,9162,Scott,DeMarzio,Robbinsville,NJ,,Hobbie Corrigan & Bertucio P.C./CC Evesham
30,64894,Pascal,Sauvayre,New York,NY,,BH/Comedy Central
31,230099,John,Landino,Ridgewood,NJ,,DeathRow  Velo
32,244597,Lawrence,Uhrlass,East Northport,NY,,Brands Cycles & Fitness
33,49601,David,Margolin,Jackson,NJ,,High Gear/Trek/WW

07/27/2014 Criterium Men Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,49601,David,Margolin,Jackson,NJ,,High Gear/Trek/WW
2,6944,Thomas,Cipolla,Locust Valley,NY,,Brands Cycles & Fitness
3,54742,Christian,Kaefer,Oradell,NJ,,Brauer - Mick Management
4,64894,Pascal,Sauvayre,New York,NY,,BH/Comedy Central
5,53502,John,Durso,Morris Plains,NJ,,Watchung Wheelmen
6,34116,Scott,Steward,Long Valley,NJ,,Team Cycle Solutions
7,45388,Aubrey,Gordon,Reading,PA,,Liberty Cycle Inc.
8,82795,Juan,Pimentel Sr.,Maywood,NJ,,DRV/DRISCOLL
9,36977,David,Walker,Oceanport,NJ,,Liberty Cycle Inc.
10,63497,Wayne,Lumkong,Andover,NJ,,Skylands Cycling
11,201793,Glenroy,Griffith,Brooklyn,NY,,M. Taylor Racing Team N.Y.
12,99949,Robert,Lombardi,Brooklyn,NY,,M. Taylor Racing Team N.Y.
13,181340,Michael,MacLaga,Chatham,NJ,,NJ/NY Colavita Racing Regional Team
14,60599,Curtis,Lightburn,Florham Park,NJ,,Liberty Cycle Inc.
15,7782,Greg,Cordasco,Basking Ridge,NJ,,Liberty Cycle
16,114621,William,Brunner,Fairfield,NJ,,Colavita Racing
17,47710,Brian,Wolf,Ridgefield,CT,,SignatureCycles/Rockstar Games
18,46178,Scott,Hodder,Oceanport,NJ,,SignatureCycles/Rockstar Games
19,13633,Richard,Gonzalez,Bayonne,NJ,,Mid Atl Masters Bicycle Org
20,193331,Steve,Goodell,Lawrenceville,NJ,,Hobbie Corrigan & Bertucio P.C./CC Evesham
21,110951,Ron,Short,Beverly,NJ,,Breakawaybikes.com-Vie13 pb Felt Bicycle
22,38727,Andrew,Witten,New York,NY,,Montclair Cyclists
23,88447,John,Olsen,Staten Island,NY,,Deno's Wonder Wheel Cycling
24,248803,Andrew,Buchanan,Stanhope,NJ,,Team Cycle Solutions
25,210156,Jeff,Gottesman,Brooklyn,NY,,Deno's Wonder Wheel Cycling
26,120180,Timothy,Doherty,Boonton,NJ,,NJ/NY Colavita Racing Regional Team
27,412337,Scott,McSloy,New Hope,PA,,Guys Racing Club
28,405730,Jason,Jones,Metuchen,NJ,,Watchung Wheelmen
29,155828,Gregory,Lee,Port Washington,NY,,Brands Cycles & Fitness
30,75747,Paul,Rosica,Madison,NJ,,Team Marty's
31,321006,Jeffrey,Condon,Brooklyn,NY,,Kissena Cycling Club
32,197533,Edward,Troianello,Warren,NJ,,High Gear/Trek/WW
33,374701,john,pinto,Maplewood ,NJ,,
34,66349,Cecil,Bernard,Thiells,NY,,
35,9162,Scott,DeMarzio,Robbinsville,NJ,,Hobbie Corrigan & Bertucio P.C./CC Evesham
36,54448,Robert,Mecea,Brooklyn,NY,,Brooklyn Velo Force
37,347216,Scott,Raschke,Basking Ridge,NJ,,Liberty Cycle
38,109614,Robert,Brown,Brooklyn,NY,,M. Taylor Racing Team N.Y.
39,29983,Andrew,Riss,Maplewood,NJ,,
40,64356,Eric,Wallenburg,Marlton,NJ,,Pro Pedals Bike Shop
41,50217,Douglas,O'Neill,West New York,NJ,,Century Road Club Assoc
42,61737,Dusan,Strika,Parlin,NJ,,Kissena Cycling Club
43,3010,Edward,Beamon,Denville,NJ,,Watchung Wheelmen
44,62614,Martin,Bruton,Bayside,NY,,DieHard-Think Racing
45,86898,Michael,Novemsky,Maplewood,NJ,,DNK Cycling

07/27/2014 Criterium Men Master 55-99
Place,License #,First,Last,City,State,Time,Team
1,109614,Robert,Brown,Brooklyn,NY,,M. Taylor Racing Team N.Y.
2,45388,Aubrey,Gordon,Reading,PA,,Liberty Cycle Inc.
3,114621,William,Brunner,Fairfield,NJ,,Colavita Racing
4,331182,Albert,Trank,Mendham,NJ,,Liberty Cycle
5,191647,Brian,Gristick,Budd Lake,NJ,,Team Cycle Solutions
6,197533,Edward,Troianello,Warren,NJ,,High Gear/Trek/WW
7,52285,Thomas,Simpson,Cherry Hill,NJ,,Summit Cycling Club
