New Britain Criterium in New Britain CT Results

07/13/2014 Criterium Men pro/1/2/3
Place,License #,First,Last,City,State,Time,Team
1,282640,Brendan,Rhim,Greenville,SC,1:28:25,California Giant / Specialized
2,0,Grayson,Napier,,,1:28:26,Tasman Wheels
3,283275,John,Harris,Ledyard,CT,1:28:26,CT Cycling Advancement Program Pro-Am Team
4,0,Scott,Thomas,,,1:28:26,L&M Group Ricoh New Zealand
5,12764,Graham,Garber,Rumford,RI,1:28:26,Team ERRACE p/b DSO Manufacturing
6,179015,John,Minturn,State College,PA,1:29:29,CRCA/Weather Channel Cycling Team
7,146736,Eneas,Freyre,Redding,CT,1:29:29,TTEndurance
8,404313,Rodrigo,Echeverri Conde,Somerville,NJ,1:29:29,High Gear/Trek/WW
9,345430,Juan Carlos,Polanco,Tenafly,NJ,1:29:29,GS Mengoni U.S.A.
10,83498,Sean,Cahill,Burlington,CT,1:29:29,Greater Hartford Cycling Club
11,384501,Christian,Torres,Schenectady ,NY,1:29:29,Team Bikeway.com
12,342206,ryan,joyce,Charlotte,NC,1:29:38,RUST BELT RACING
13,144319,Todd,Bowden,Glastonbury,CT,1:30:25,Aetna-Expo Wheelmen
14,205575,Jurgen,Nebelung,Exeter,NH,1:30:32,
15,0,Stephen,Alexander,,,1:30:34,
16,242650,Brian,Suto,Oxford,CT,1:30:34,CT Cycling Advancement Program
17,350750,Cory,Small,Boxborough,MA,1:30:34,CCB Racing
18,221369,Jordan,Lynn,Southington,CT,1:30:34,Greater Hartford Cycling Club
19,0,James,Williamson,,,1:30:37,L&M Group Ricoh New Zealand
20,193990,Anthony,Lowe,Brooklyn,NY,lap,We Stand United (W.S.)
21,226301,Austin,Vincent,Simsbury,CT,lap,RACE CF | racecf.org @racecf
22,67678,Tim,Chapman,Irving,TX,lap,Cycling Otago
23,214503,David,Maynard,Middletown,CT,lap,Cheshire Cycle Racing
24,47684,Anthony,Taylor,Brooklyn,NY,lap,CRCA/Dave Jordan Racing
25,0,Adam,Alexander,,,lap,
26,320000,Derek,Cote,Burlington,CT,lap,CT Cycling Advancement Program
27,52336,juan carlos,pineda,Sparkill ,NY,lap,Gs Gotham
28,171134,Kevin,Yarde,Springfield,MA,lap,Berlin Bicycle/Best Cleaners
29,258520,Franklin,Burgos,Bronx,NY,lap,Century Road Club Assoc
30,13030,Jeff,Gelt,Farmington,CT,lap,Team ERRACE p/b DSO Manufacturing
31,395484,Sean,Roach,Tarrytown,NY,lap,Iron Bridge / Tarmac Cycling
32,339504,Alex,Carmona,Austin,TX,lap,Grinta Cycling Team p/b Erba Cycles
33,174494,Kyle,Foley,Clinton,MA,lap,Laurel Bicycle Club
34,299661,Stefano,Zanotti,New Britain,CT,lap,Createx Colors - Benidorm Bikes
35,44238,Marc,Bertucco,New York,NY,lap,Kissena Cycling Club
36,222630,Nathan,Dugan,Whitefish,MT,lap,Chimps in Training
37,305450,Tom,Goetz,Corning,NY,lap,
38,78712,Jose,Guzman,Woodhaven ,NY,lap,we stand united
39,21706,Jonathan,Lowenstein,North Kingstown,RI,lap,Clif Bar/Pactimo
40,48669,John,Sakalowsky,Newton,MA,lap,Team Romeo
41,103281,Massimiliano,Accaputo,Rocky Hill ,CT,lap,Horst Engineering Masters Cycling Team
42,428602,Erlin,Garcia,West New York,NJ,lap,Montecci
43,45880,David,Rustico,Plantsville,CT,lap,Cycle Fitness Cycling Club
44,199084,Adam,Sullivan,North Kingstown,RI,lap,Grinta Cycling Team
45,353696,Robert,Gorman,Waltham,MA,lap,
46,160538,David,Hildebrand,Ellington,CT,lap,Aetna-Expo Wheelmen
47,218707,Bryan,McGill,Hamden,CT,lap,Grinta Cycling Team p/b Erba Cycles
48,315400,Hunter,Resek,East Dover,VT,lap,
49,273826,Nick,Iacovelli,Bloomfield,NJ,lap,High Gear/Trek/WW
50,197142,Ben,Carbonetti,Manchester,CT,lap,Aetna-Expo Wheelmen
51,357229,Ian,Whaley,Monroe,CT,lap,CT Cycling Advancement Program
52,0,James,Canny,,,lap,L&M Group Ricoh New Zealand
53,333946,Sam,Damphousse,Marshfield,MA,p&p,Race CF
54,53820,Mynor,Pineda,Union,NJ,p&p,Gs Toga and gothan bikeshop
55,347662,Brandon,Holden,Boxborough,MA,p&p,Bikeway Source/Bell Lap Racing
56,291312,Matthew,Waskiewicz,Bristol,CT,p&p,Team ERRACE p/b DSO Manufacturing
57,293636,Benjamin,Kramer,Bow,NH,p&p,Sunapee Bike Racing
58,80233,Marc,Eisen,West Hartford,CT,p&p,Team ERRACE p/b DSO Manufacturing
59,278078,Brendan,McLaughlin,Salem,MA,p&p,Velocite Cycling Team USA
60,260842,Keane,Brennan,Cambridge,NY,p&p,GS Cyclelife
61,44095,Jose,Arguelles,Farmington,CT,p&p,Team ERRACE.org b/p DSO
DNF,178966,Michael,Chauner,West Chester,PA,dnf,UCI CT: Champion System - Stans NoTubes
DNF,311452,Alec,Cunningham,Cheshire,CT,dnf,RACE CF | racecf.org @racecf
DNF,104055,Jeffrey,Dixon,Falmouth,ME,dnf,Downeast Racing
DNF,209949,Emmanuel,Goguen,Hopedale,MA,dnf,RACE CF | racecf.org @racecf
DNF,234564,Peter,Goguen,Hopedale,MA,dnf,RACE CF | racecf.org @racecf
DNF,219424,Tommy,Goguen,Hopedale,MA,dnf,RACE CF | racecf.org @racecf
DNF,51724,Martin,Lasak,Cobalt,CT,dnf,BERLIN BICYCLE / BEST CLEANERS
DNF,99949,Robert,Lombardi,Brooklyn,NY,dnf,M. Taylor Racing Team N.Y.
DNF,54448,Robert,Mecea,Brooklyn,NY,dnf,Brooklyn Velo Force
DNF,80135,Brian,Polhemus,Spencertown,NY,dnf,Capital Bicyce Racing Club
DNF,311309,Gianni,Polhemus,Spencertown,NY,dnf,Capital Bicyce Racing Club
DNF,356450,Ivan,Rojas,Pittsburgh ,PA,dnf,CRCA/Chimps in Training p/b Talent Cycles
DNF,339402,Connor,Walsh,Killingworth,CT,dnf,CT Cycling Advancement Program Pro-Am Team
DNF,301653,michael,zak,Columbia,SC,dnf,CRCA/Blue Ribbon-Pennell Venture Partners
DNF,198228,Johann,Burrowes,Brooklyn,NY,dnf,We Stand United (W.S.)
DNF,68718,James,Joseph,Brooklyn,NY,dnf,We Stand United (W.S.)
DNF,386892,jesus,martinez,Brooklyn,NY,dnf,Triangle Cyclists/South Shore Bicycle

07/13/2014 Criterium Men Master Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,62457,Jason,Croteau,Webster,MA,0:46:57,Hottubes Alumni
2,218622,Ciaran,Mangan,Natick,MA,0:46:57,CCB/ RACING
3,54411,Jeremy,Brazeal,Manchester,CT,0:46:57,Bethel Cycle Sport Club
4,160538,David,Hildebrand,Ellington,CT,0:47:36,Aetna-Expo Wheelmen
5,158942,Kurt,Begemann,Westford,MA,0:47:42,Castelli
6,163893,Timothy,Ratta,Guilford,CT,0:47:50,
7,246015,Jason JJ,Hancock,Boston,MA,0:47:57,Cyclonauts Racers
8,137827,Willie,Payton,Brooklyn,NY,0:47:57,DRV/RCS/DRISCOLL
9,34319,Mark,Stotz,Easthampton,MA,0:47:57,Nycross
10,63826,Kevin,Ondre,Springfield,VT,0:47:57,Claremont Cycle Depot Bike Club
11,337680,Mike,Hyman,Norwalk,CT,0:47:57,Unattached
12,60566,Wade,Summers,Southington,CT,0:47:57,Horst Engineering Cycling Team
13,77290,Trent,Sullivan,Glastonbury,CT,0:47:57,Horst Engineering Cycling Team
14,380239,Mark,Wendolowski,Hatfield,MA,lap,NCC
15,379396,Kenley,Gonzalez,Bridgeport,CT,lap,Bethel Cycle Sport Club
16,133522,Brian,Usher,Queensbury,NY,lap,Grey Ghost Cycling
17,159968,Christofer,Curven,Walpole,NH,lap,
DNF,160060,Ivan M,Altinbasak,San Diego,CA,DNF,WeeBike Racing
DNF,65025,Mike,Maloney,Chepachet,RI,DNF,Cyclonauts Racers
DNF,62069,Mark,McMaster,Concord,MA,DNF,NEBC p/b CycleLoft
DNF,50345,Matt,Stuart,Unionville,CT,DNF,GHCC

07/13/2014 Criterium Men Master Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,158942,Kurt,Begemann,Westford,MA,0:45:25,Castelli
2,330438,michael,sernyak,Branford,CT,0:45:25,unattached
3,225306,Joseph,Lynch,Windham,ME,0:45:25,Downeast Racing
4,51860,Michael,Norton,Monson,MA,lap,Cyclonauts Racers
