Sylvania Cycling Classic in Sylvania OH Results

06/12/2016 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,378085,Bryce,Nuiver,Jenison,MI,,EPS Cycling Team
2,482082,Jeffery,Schiller,,,,
3,307012,Jeffrey,Pendlebury,Fredericksburg,OH,,Ride On Wooster
4,207549,Paul,Martin,North Royalton,OH,,First Internet Bank Cycling Team
5,432792,Andrew,House,,,,Two Wheels Epic Sports BCC
6,6078,Jon,Card,Sylvania,OH,,
7,289623,Martin,Vecchio,Detroit,MI,,
8,1283,Kirk,Albers,Upper Arlington,OH,,First Internet Bank Cycling Team
9,368618,Jacob,Henningsen,Cincinnati,OH,,Team Hungry
10,179205,Tom,Burke,Middleville,MI,,Giant Bicycles p/b CHG Inc. & Zingerman's
11,298338,Jack,McCann,Cincinnati,OH,,First Internet Bank Cycling Team
12,669,Matt,Bole,Loveland,OH,,Team Dayton Bicycling
13,266105,Andy,Prickett,Arcanum ,OH,,Team Dayton Bicycling
14,187082,Jeremy,Grimm,No City,NY,,Ride On Wooster
15,258844,Aaron,Cruikshank,Akron,OH,,Giant Bicycles p/b CHG Inc. & Zingerman's
16,418317,Alexander,Tenelshof,Rockford,MI,,EPS Cycling Team
17,264396,Collin,Snyder,Plymouth,MI,,OAM NOW / Athletic Mentors
18,279808,Brett,Beddow,Grossepointe,MI,,Wayne State University
19,120645,Robert,Sherman,Loveland,OH,,Team Dayton Bicycling
20,49665,David,Chernosky,Brecksville,OH,,Wooster Bikewerks/Wootown Bagels
21,398250,Ryan,McLoughlin,Powell,OH,,Kreitler Racing Team
22,188971,Rick,Wetherald,Wyandotte,MI,,Athletes on Track
23,265045,Robert,Ehrman,Ann Arbor,MI,,Jack's Bicycles p/b Kinetic Fitness Coaching
24,194766,Abraham,McNutt,Riverside,OH,,Team Dayton Bicycling
25,260216,Cory,Stange,Millington,MI,,OAM NOW / Athletic Mentors
26,510325,Chris,Pollett,,,,ToWheels/Epic Sports Performance
27,200606,Peter,Ehmann,Bloomfield Hills,MI,,OAM NOW / Athletic Mentors
28,80460,Anthony,Bruley,Rochester Hills,MI,,Team O2
