The US 10K Classic in Atlanta GA Results

09/07/2009 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,160295,Frank,Travieso,Athens,GA,2:18:02.2,CHAMPION PORSCHE
2,0,ALDO,INO ILESIC,,,2:18:02.3,TEAM TYPE 1
3,195634,Jacob,Keough,Sandwich,MA,2:18:02.6,KELLY BENEFIT STRATEGIES
4,208086,Yosvany,Falcon,Miami,FL,2:18:02.6,CHAMPION PORSCHE
5,0,JONATHAN,CLARKE,,,2:18:02.8,JELLY BELLY PRO CYCLING TEAM
6,228341,Tiago,DePaula Souza,Kennesaw,GA,2:18:02.8,ZMOTION RACING
7,72192,Mark,Hekman,Winston Salem,NC,2:18:02.9,TEAM MOUNTAIN KHAKIS
8,0,EMILE,ABRAHAM,,,2:18:02.9,AEROCAT CYCLING TEAM
9,225841,Karel,Sumbal,Greenville,SC,2:18:03.0,LINDNER CAPITAL ADVISOR
10,189665,Eric,Barlevav,Encino,CA,2:18:03.1,TEAM MOUNTAIN KHAKIS
11,105754,Robert,Giannini,Monroe,CT,2:18:03.1,LOCOS GRILL AND PUB
12,3720,Robert,Binkley,Chattanooga,TN,2:18:03.2,WARP9BIKES.COM/TRISTAR
13,63559,Daniel,Holt,Atlanta,GA,2:18:03.3,TEAM TYPE 1
14,0,JUAN PABLO,DOTTI,,,2:18:03.6,AEROCAT CYCLING TEAM
15,191327,Andrew,Meyer,Cohutta,GA,2:18:03.7,HINCAPIE DEVELOPMENT TEAM
16,202202,Garrett,White,Scottsdale,AZ,2:18:03.7,TEN SPEED DRIVE / BH BICYCLES
17,191703,Thomas,Brown,Athens,GA,2:18:03.8,JITTERY JOE'S U25 PB KUDZU.COM
18,222180,Ty,Magner,Griffin,GA,2:18:03.8,HINCAPIE DEVELOPMENT TEAM
19,21638,Andy,Lougher,Atlanta,GA,2:18:03.8,TEAM CYCLEWORKS P/B HDR
20,401944,Cesar,Grajales,Longmont,CO,2:18:03.9,ROCK RACING
21,165037,Patrick,Weddell,Boone ,NC,2:18:03.9,GLOBALBIKE P/B CATOMA
22,35753,Brian,Toone,Birmingham,AL,2:18:04.0,TRIA MARKET / IVAN LEONARD CHEV
23,253847,John,Crow,Mint Hill,NC,2:18:04.1,INLAND CONSTRUCTION
24,187086,Ben,Faulk,Winston Salem,NC,2:18:04.1,JUST FRESH/CLIF BAR
25,123734,Hank,Beaver,Decatur,GA,2:18:04.1,PACESETTER STEEL SERVICE P/B LI
26,0,ANDREW,SMITH,,,2:18:04.1,
27,206281,Gustavo,Rullo,Miami,FL,2:18:04.3,TEAM COCO'S
28,85178,Benjy,Coil,Decatur,GA,2:18:04.3,PACESETTER STEEL SERVICE P/B LI
29,146455,Bradley,Spears,Oak Ridge,TN,2:18:04.3,KRYSTAL-HINCAPIE ELITE CYCLING
30,201753,Seth,Hansley,Pompano Beach,FL,2:18:04.3,CHAMPION PORSCHE
31,144633,Benjamin,Zawacki,Greenville,SC,2:18:04.6,RICHMOND PRO CYCLING
32,250020,Christopher,Butler,Greenville,SC,2:18:04.6,HINCAPIE DEVELOPMENT TEAM
33,194777,Charles (Joe),Eldridge,Johns Creek,GA,2:18:04.6,TEAM TYPE 1
34,221975,Oscar,Clark,Athens,GA,2:18:04.8,JITTERY JOE'S U25 PB KUDZU.COM
35,161927,J Thomas,Smith,Etowah,NC,2:18:04.8,INDUSTRY 9
36,200885,David,Forkner,Pisgah Forest,NC,2:18:05.0,GLOBALBIKE P/B CATOMA
37,220179,Christian,Parrett,Tallahassee,FL,2:18:05.1,HINCAPIE DEVELOPMENT TEAM
38,223721,Matthew,Howe,Raleigh,NC,2:18:05.7,INLAND CONSTRUCTION
39,178109,Andrew,Scarano,Athens,GA,2:18:05.9,MYOGENESIS.COM P/B UNITED HEALT
40,70612,Andrew,Crater,Greenville ,SC,2:18:06.0,TEAM WHEEL & SPROCKET
41,0,CARLOS,CALCIRRADA,,,2:18:06.3,AEROCAT CYCLING TEAM
42,0,CHRIS (THE CAT),BROWN,,,2:18:06.8,PACESETTER STEEL SERVICE P/B LI
43,268766,Parker,Smith,Athens,GA,2:18:08.0,LOCOS GRILL AND PUB
44,259337,Emilio,Asconeguy,Lawrenceville,GA,2:18:08.1,AEROCAT CYCLING TEAM
45,16152,Scott,Hilburn,Atlanta,GA,2:18:08.3,BLUE FACTORY TEAM
46,0,EDUARDO,AVILA,,,2:18:08.4,AVX
47,185352,Brad,Harper,Atlanta ,GA,2:18:08.4,HDR PB CYCLEWORKS
48,179482,Stuart,Lamp,Decatur,AL,2:18:08.6,TRIA CYCLING/DONOHOO AUTO
49,0,MICHAEL,STONE,,,2:18:08.7,TEAM UNITED HEALTHCARE
50,185065,Leonardo,Martinez,Rancho Mirage,CA,2:18:08.8,TEAM COCO'S
51,205301,Andrew,Erskine,Asheville,NC,2:18:08.8,INDUSTRY 9
52,194743,Winston,David,Greenville,SC,2:18:08.9,ZMOTION RACING
53,238986,Craig,McKinney,Greenville,SC,2:18:09.1,GLOBALBIKE P/B CATOMA
54,151968,Eric,Anderson,Alpharetta,GA,2:18:09.2,REALITY BIKES
55,188717,Malachi,Peacock,Athens,GA,2:18:09.4,ABERCROMBIE & FITCH P/B INFERNO
56,261409,igor,rudalev,Alpharetta,GA,2:18:09.5,MYOGENESIS.COM P/B UNITED HEALT
57,193828,Stradford,Helms,Greenville,SC,2:18:09.5,HINCAPIE DEVELOPMENT TEAM
58,226235,Colin,Rice,Orlando,FL,2:18:09.7,VOLKSWAGON/ORLANDO VELO
59,220860,Michael,Lanham,Alpharetta,GA,2:18:09.8,AUBURN FLYERS
60,138184,Geri,Mewett,Knoxville,TN,2:18:09.9,HINCAPIE/GARY FISHER
61,67155,Roy,Simmons,Roswell,GA,2:18:10.0,OUTSPOKIN/STRENFLEX CYCLING TEA
62,0,JUAN CARLOS,ARIAS,,,2:18:10.5,AEROCAT CYCLING TEAM
63,201456,Isaac,Howe,San Diego,CA,2:18:11.2,TEAM MOUNTAIN KHAKIS
64,82946,Terry,Duran,Park City,UT,2:18:11.3,BLUE CHIP RACING
65,48516,Douglas,Pomeranz,Encinitas,CA,2:18:11.4,FULTON FLYERS FFCC/TOYOTA FORKL
66,245767,Graham,Foster,Greenville,SC,2:18:11.4,BARLEY'S TAPROOM GREENVILL
67,127087,Eric,Murphy,Athens,GA,2:18:11.5,MYOGENESIS.COM P/B UNITED HEALT
68,0,BRENDAN,SULLIVAN,,,2:18:11.7,IRON DATA RACING P/B APTO SOLUT
69,144524,Brady,Rogers,Ellenwood,GA,2:18:12.1,MYOGENESIS.COM P/B UNITED HEALT
70,0,CARL,SORIANO,,,2:18:12.2,IRON DATA RACING P/B APTO SOLUT
71,208795,Justin,Eppenbrock,Appling,GA,2:18:12.3,CHAIN REACTION
72,0,MATT,MCCARTHY,,,2:18:12.6,PACESETTER STEEL SERVICE P/B LI
73,114589,Travis,Hagner,Blowing Rock,NC,2:18:12.7,WARP9BIKES.COM/TRISTAR
74,137731,Chris,Chotas,Atlanta,GA,2:18:12.8,PACESETTER STEEL SERVICE P/B LI
75,227625,Will,McGinnis,Blairsville,GA,2:18:13.3,WARP9BIKES.COM/TRISTAR
76,27328,Wes,Parrish,Atlanta,GA,2:18:13.8,PACESETTER STEEL SERVICE P/B LI
77,37168,James,Wansley,Atlanta,GA,2:18:14.3,OUTSPOKIN/STRENFLEX CYCLING TEA
78,180507,Darren,Comer,Atlanta,GA,2:18:14.3,PACESETTER STEEL SERVICE P/B LI
79,211145,Benjamin,Bryant,Decatur,GA,2:18:14.9,SOUTHERN CRESCENT CYCLING/STEEL
80,157975,Troy,Adams,Sylva,NC,2:18:15.0,PACESETTER STEEL SERVICE P/B LI
81,267821,joe,waters,Ogden,UT,2:18:15.0,JITTERY JOE'S COFFEE DEVELOPMEN
82,207381,Artur,Sagat,Roswell,GA,2:18:15.1,REALITY BIKES
83,193544,Jered,Gruber,Monroe,LA,2:18:16.0,DLP PRO CYCLING
84,104923,Brannon,Amtower,Atlanta,GA,2:18:16.1,REALITY BIKES
85,250228,Mark,Babcock,Athens,GA,2:18:16.5,JITTERY JOE'S COFFEE DEVELOPMEN
86,183102,Matthew,Miller,Atlanta,GA,2:18:17.5,UNIVERSITY OF GEORGIA
87,235305,Dustin,Mealor,Alto,GA,2:18:23.6,IRON DATA RACING P/B APTO SOLUT
88,238616,Jeffrey,Jones,Atlanta,GA,2:18:23.8,IRON DATA RACING P/B APTO SOLUT
89,171151,Spencer,Beamer,Greenville,SC,2:18:29.4,TEAM MOUNTAIN KHAKIS
90,144020,Cleve,Blackwell,Greenville,SC,2:18:34.6,UNITED HEALTHCARE
91,277970,David,Flynn,Winston Salem,NC,2:18:37.5,HINCAPIE/GARY FISHER
92,223527,Jason,Sprouse,Asheville,NC,2:18:37.5,INDUSTRY 9
93,0,DIEGO,GARAVITO,,,2:18:46.1,AEROCAT CYCLING TEAM
94,34147,Peter,Stewart,Atlanta,GA,2:18:46.9,IRON DATA RACING P/B APTO SOLUT
95,272360,Kurt,Futral,Griffin,GA,2:18:47.3,JITTERY JOE'S U25 PB KUDZU.COM
96,259171,Jake,Andrews,Gray,GA,2:18:47.6,SECURITY BANK
97,177110,Eddie,Hudspeth,Bonaire,GA,2:18:55.2,ECONOMY HONDA
98,261080,Edison,Turner,Waxhaw,NC,2:18:55.6,HINCAPIE DEVELOPMENT TEAM
99,193830,Andrew,Baker,Easley,SC,2:18:57.0,TEAM MOUNTAIN KHAKIS
100,275144,Shawn,Scott,Pendleton,SC,2:19:20.8,WINDOW GANG
101,227906,Alan,Tripp,Winston Salem,NC,2:19:56.3,AEROCAT CYCLING TEAM
102,0,DANIEL,KIRSTEN,,,2:19:56.5,FLY V AUSTRALIA
103,128853,Richard,Fuqua,Atlanta,GA,2:20:14.0,OUTSPOKIN/STRENFLEX CYCLING TEA
104,52234,Lee,Showers,Atlanta,GA,2:20:24.7,AVX
105,75370,Michael,Burns,Roswell,GA,2:21:27.2,REALITY BIKES
106,252888,Jordy,Wetzel,Franklin,TN,2:21:28.8,
107,193893,Joseph,Bolton,Fairhope,AL,2:23:00.0,WARP9BIKES.COM/TRISTAR
DNF,127993,Timothy,Henry,Franklin,TN,DNF,DLP PRO CYCLING
DNF,0,DANIEL,KARNIS,,,DNF,IRON DATA RACING P/B APTO SOLUTIONS
DNF,0,ZACH,BELL,,,DNF,KELLY BENEFIT STRATEGIES
DNF,205722,Robert,Sweeting,Asheville,NC,DNF,LAND ROVER-ORBEA
DNF,212642,Whit,Clifford,Athens,GA,DNF,LOCOS GRILL AND PUB
DNF,244892,Joseph,Collins,Mt Airy,GA,DNF,LOCOS GRILL AND PUB
DNF,222005,Casey,Magner,Greenville ,SC,DNF,LOCOS GRILL AND PUB
DNF,179499,D Tyler,Grahovec,Atlanta,GA,DNF,PACESETTER STEEL SERVICE P/B LITESPEED
DNF,171981,Edward,Fagan,Atlanta,GA,DNF,REALITY BIKES
DNF,143600,Eric,Neely,Cumming,GA,DNF,REALITY BIKES
DNF,88669,Adam,Baskin,Montverde,FL,DNF,TEAM BENTS/BALL WATCH CYCLING
DNF,213897,Jordan,Heimer,Athens ,GA,DNF,TEAM GEARGRINDER
DNF,194969,Kenneth,Hanson,San Diego,CA,DNF,TEAM TYPE 1
DNF,256705,spencer,gaddy,Charlotte,NC,DNF,UPTOWN CYCLES
DNF,223318,Joey,Rosskopf,Decatur,GA,DNF,JITTERY JOE'S U25 PB KUDZU.COM

09/07/2009 Road Race Women Pro/Cat 1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,0,ERICA,ALLAR,,,0:16:03.6,AARONS PROFESSIONAL WOMEN'S CYC
2,103456,Lauren,Tamayo,New Port Richey,FL,0:16:03.8,TEAM TIBCO
3,258501,Dana,Martin,San Anselmo,CA,0:16:04.5,
4,205968,Robin,Farina,Nevada City,CA,0:16:04.7,VALUEACT CAPITAL CYCLING TEAM
5,138109,Kirsten,Davis,Tucker,GA,0:16:04.7,BMW-BIANCHI
6,222160,Catherine,Peacock,Athens,GA,0:16:04.7,
7,223659,Ann,Turner,Marietta,GA,0:16:04.8,
8,233329,Kitty,Wickes,Atlanta,GA,0:16:04.8,TEAM CYCLEWORKS P/B HDR
9,289489,Thea,Kent,Danvers,MA,0:16:04.8,COLAVITA
10,229338,Zoe,Frazier,Suwanee,GA,0:16:04.9,FRAZIER CYCLING
11,84776,Debbie,Milne,Greenville,SC,0:16:04.9,ABSOLUTE RACING
12,229620,Jamie,Dinkins,Asheville,NC,0:16:05.0,MOTOR MILE
13,290137,Mitzie,Goldman,Atlanta,GA,0:16:05.1,
14,189097,Deb Sweeney,Whitmore,Fairview,NC,0:16:05.1,BMW-BIANCHI
15,243126,Bing,Bunch,Atlanta,GA,0:16:05.2,SORELLA CYCLING P/B BVM ENGINEE
16,267111,Mary Pat,Jones,Dallas,TX,0:16:05.3,BLUE COMPETITION CYCLES
17,231228,Elizabeth,Lee,Greenville,SC,0:16:05.5,KUDZU.COM/FFCC
18,122752,Kimberly,Flynn,Boone,NC,0:16:05.8,VANTAGGIO/ SPECIALIZED-SCV
19,294800,Kate,Mahoney,Roswell,GA,0:16:06.1,NGCA/TEAM CYCLEWORKS
20,273590,Nancy,Jones,Monroe,GA,0:16:06.1,TEAM MEDPLAN
21,192388,Rose,Mauney,Lilburn,GA,0:16:06.5,FULTON FLYERS WOMEN
22,161166,Tonya,Lail,Winston Salem,NC,0:16:06.6,BMW-BIANCHI
23,0,EMMA,RICKARDS,,,0:16:08.0,TEAM TIBCO
24,0,LAURA,BOWLES,,,0:16:11.8,VICTORY CYCLING
25,0,LISA,SAFSTROM,,,0:16:47.6,QUANTUM MECHANICS/APB
26,276010,Katie,Curtis,Fairhope,AL,0:16:50.4,MEDPLAN
27,220104,Sarah,Crawford,Grayson,GA,0:17:27.5,SORELLA CYCLING P/B BVM ENGINEE
28,287411,Addyson,Albershardt,Matthews,NC,0:17:29.3,INTERNATIONAL CHRISTIAN CYCLING
29,259938,colleen,paine,Dahlonega,GA,0:17:29.5,NORTHSTAR/BOSTON SCIENTIFIC
30,288996,Rebecca,HutchinsonStone,Athens,GA,0:17:35.5,DREAM.BELIEVE.TRI
31,289239,Cassi,Carmichael,Ballground,GA,0:18:37.7,FULTON FLYERS WOMEN
32,0,ASHLEY,NORRIS,,,0:18:42.3,UNATTACHED
33,229365,Melissa,Goodman,Suwanee,GA,0:18:42.4,FRAZIER CYCLING
34,264891,Brittney,Hartley,Lilburn,GA,0:18:42.8,FRAZIER CYCLING
35,282750,Nina,Gummadi,Suwanee,GA,0:18:43.4,FRAZIER CYCLING
36,209417,Christi  An,Hansley,Ft. Lauderdale,FL,0:19:15.6,TEAM MEDPLAN
37,231793,Jackie,Blackwell,Greenville,SC,0:20:21.0,TEAM MEDPLAN
DNF,148908,Christy,Blakely,Charlotte,NC,,BMW-BIANCHI
DNF,0,KAHLIA,KNIGHT,,,,
