Iron Horse Downhill / Dual Slalom Series in West Dover VT Results

06/10/2007 Downhill Men SP Junior 1-18
Place,License #,First,Last,City,State,Time,Team
1,0,Chase,Simone,,,03:08.9,
2,265207,Kevin,Learned,Carlisle,MA,03:09.2,
3,0,Red,Noonan,,,03:14.9,
4,0,David,Hunt,,,03:15.9,
5,257554,Erik,Gosselin,Bedford,NH,03:18.3,
6,0,Jake,Baxter,,,03:21.2,
7,0,Adam,Gagne,,,03:25.5,
8,0,Tim,Murtagh,,,03:26.8,
9,0,Jimmy,Berardinelli,,,03:27.4,
10,327968,John,Hwang,Andover,MA,03:27.7,
11,0,Justin,Flanagan,,,03:27.8,
12,0,Will,Parker,,,03:29.0,
13,0,Colby,Nugent,,,03:29.7,
14,259934,Evan,Fineblit,Bedford,NH,03:31.0,
15,0,Conor,Lockwood,,,03:31.1,
16,0,Chris,Overton,,,03:31.1,
17,233185,Nathaniel,Gentile,Andover,MA,03:31.3,
18,244155,Michael,Gross,Walpole,MA,03:31.5,
19,0,Michael,Girard,,,03:32.0,
20,0,Owen,Tulip,,,03:32.4,
21,0,Peter,McNulty,,,03:33.0,
22,0,John,Atkins,,,03:33.7,
23,0,Alpin,Alex,,,03:37.6,
24,0,Ryan,Boudreau,,,03:38.6,
25,0,Austin,Eterno,,,03:39.7,
26,0,Miche,Alex,,,03:39.8,
27,0,Matthew,Nicklis,,,03:41.8,
28,0,Peter,Wakeling,,,03:43.1,
29,0,Richard,Rude Jr.,,,03:45.8,
30,0,Dustin,Foudray,,,03:50.8,
31,0,Cody,Martin,,,03:54.4,
32,0,Caleb,Woodworth,,,04:13.2,
33,0,Austin,Reed,,,04:25.4,

06/10/2007 Downhill Men SP Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Jason,Bourgeois,,,03:20.6,
2,0,Dan,Schwartz,,,03:27.1,
4,0,Sky,Nicholson,,,03:31.2,
5,0,David,Warburton,,,03:31.9,
6,0,Joe,Sinagra,,,03:32.6,
7,0,Matt,Oliver,,,03:32.7,
8,0,Berks,Nicholas,,,03:34.1,
9,0,Sean,Auner,,,03:35.6,
10,0,Stephen,Solt,,,03:36.1,
11,0,Seth,Warren,,,03:39.8,
12,0,Sitsi,Timothy,,,03:40.6,
13,0,Matt,Young,,,03:41.6,
14,0,John,Kanis,,,03:41.6,
15,0,David,Eypper,,,03:45.0,
16,0,Nicholas,Brodeur,,,03:45.0,
17,0,Halston,Mendes,,,03:46.4,
18,0,Scott,Bureau,,,03:46.8,
19,0,Johnathan,Gillespi,,,03:48.6,
20,0,Michael,Oliver,,,03:54.8,
21,0,Jason,Stickney,,,03:56.2,
22,0,Casey,Swanson,,,03:57.2,
23,0,Chris,Casey,,,03:57.4,
24,0,Ian,McElroy,,,04:01.1,
25,0,Luke,Pincine,,,04:02.6,
26,0,Sam,Sherer,,,04:28.7,
27,0,Ryan,Stellar,,,04:37.9,
