USNA Criterium in Annapolis MD Results

03/23/2013 Criterium Men CAT D Collegiate
Place,License #,First,Last,City,State,Time,Team
1,356698,Julian,Paul,Columbia,MD,0:00:00,University of Maryland-Baltimore County
2,396072,Ryan,Edwards,Disputanta,VA,0:00:00,Virginia Commonwealth University
3,395585,Shawn,Doyle,Flemington,NJ,0:00:00,American University
4,396900,Benjamin,Avery,Washington,DC,0:00:00,American University
5,337266,Michael,Norton,Washington,DC,0:00:00,American University
6,359352,Cameron,Asbury,Morgantown,WV,0:00:00,West Virginia University
7,397000,Thomas,Palley,Lewisburg,PA,0:00:00,Bucknell University
8,393528,Neil,Singh,Woodbridge,VA,0:00:00,Virginia Polytechnic University
9,396055,James,Silva,Williamsburg,VA,0:00:00,College of William and Mary
10,395402,Brooks,Mershon,Durham,NC,0:00:00,Duke University
11,396206,Darren,Klinefelter,Columbia,MD,0:00:00,University of Maryland-Baltimore County
12,0,Luke,Hart-Moynihan,,,0:00:00,College of William and Mary

03/23/2013 Criterium Men CAT C Collegiate
Place,License #,First,Last,City,State,Time,Team
1,394495,Ty,Mechling,Annapolis,MD,0:00:00,US Naval Academy
2,395771,Taylor,Pearman,Burke,VA,0:00:00,Virginia Polytechnic University
3,395387,Sean,Gardner,Richmond,VA,0:00:00,Virginia Polytechnic University
4,395466,Jakob,Stoner,Cedar Falls,IA,0:00:00,US Naval Academy
5,395859,Steven,Boyd,Durham,NC,0:00:00,Duke University
6,395283,Blair,Sweigart,Williamsburg,VA,0:00:00,College of William and Mary
7,393491,Matthew,Adams,Morgantown ,WV,0:00:00,West Virginia University
8,381179,Elliott,Collins,Washington ,DC,0:00:00,George Washington University
9,352946,Forrest,Howard,Boone,NC,0:00:00,Appalachian State University
10,358665,Kevin,Hays,Washington,DC,0:00:00,George Washington University
11,360058,Austin,Black,Fuquay Varina,NC,0:00:00,University of North Carolina-Chapel Hill
12,332414,Adam,Dulberg,New York,NY,0:00:00,Georgetown University
13,392247,Andrew,Kenny,Richmond,VA,0:00:00,Virginia Commonwealth University
14,307645,Adam,Stewart,Lexington,NC,0:00:00,North Carolina State University-Raleigh
15,285832,Stuart,Shrum,Annapolis,MD,0:00:00,US Naval Academy
16,286233,Gregory,Pape,Wilmington,DE,0:00:00,American University
17,395190,Daniel,Grimm,Prides Crossing,MA,0:00:00,College of William and Mary
18,335516,Marc,Austria,Annapolis,MD,0:00:00,US Naval Academy
19,395431,Joseph,Gallet,Annapolis,MD,0:00:00,US Naval Academy
20,395419,Bryan,Kaps,Annapolis,MD,0:00:00,US Naval Academy
21,395082,Robert,Benoit,Charlottesville,VA,0:00:00,University of Virginia
22,396515,Eric,Wengert,Lewisburg,PA,0:00:00,Bucknell University
23,396040,Wilson,Fowler,Raleigh,NC,0:00:00,Appalachian State University
24,368397,Kevin,McDonnell,Chapel Hill,NC,0:00:00,Duke University
25,314608,Stephon,Beaufort,Charlotte,NC,0:00:00,North Carolina State University-Raleigh
26,367057,Luke,Moore,Cincinnati,OH,0:00:00,US Naval Academy
DNS,366097,Richard,Wheeler,Milton,FL,0:00:00,US Naval Academy
DNF,310602,John,Macchione,Whitehouse Station,NJ,0:00:00,George Washington University
DNF,394190,Zhan,Khaw,Durham,NC,0:00:00,Duke University

03/23/2013 Criterium Men CAT B Collegiate
Place,License #,First,Last,City,State,Time,Team
1,228086,Harry,Chen,East Brunswick,NJ,0:00:00,Bucknell University
2,339118,Roman,Semenov,Silver Spring,MD,0:00:00,University of Maryland-College Park
3,328148,Luke,Woodard,Blacksburg,VA,0:00:00,Virginia Polytechnic University
4,367178,Evan,Lang,Richmond,VA,0:00:00,Virginia Commonwealth University
5,393447,Alexander,Fulton,Durham,NC,0:00:00,Duke University
6,311143,Brian,Case,Pittsford,NY,0:00:00,Bucknell University
7,395656,Gregory,Pfister,Greenville,SC,0:00:00,Virginia Polytechnic University
8,337870,Jeff,Beyer,Charleston,WV,0:00:00,West Virginia University
9,367210,Benjamin,Walters,Annapolis,MD,0:00:00,US Naval Academy
10,352740,Bryce,Lowrey,Hummelstown,PA,0:00:00,University of Virginia
11,395434,Daniel,deSouza,Kalispell,MT,0:00:00,US Naval Academy
12,395426,Anthony,Borrego,Punta Gorda,FL,0:00:00,US Naval Academy
13,295287,William,Weber,Lexington,KY,0:00:00,Virginia Commonwealth University
14,332460,Shea,Whittaker,Takoma Park,MD,0:00:00,University of Maryland-College Park
15,345678,Luke,Osborn,Baltimore,MD,0:00:00,Johns Hopkins University
16,367930,Geoffrey,Tiblin,Arlington,VA,0:00:00,Virginia Commonwealth University
17,368263,Kevin,Farley,Annapolis,MD,0:00:00,US Naval Academy
18,356418,James,Huckle,Chapel Hill,NC,0:00:00,University of North Carolina-Chapel Hill
19,281984,William,Wiemers,Kensington,MD,0:00:00,University of Maryland-College Park
20,359308,Richard,OBriant,Fuquay Varina,NC,0:00:00,North Carolina State University-Raleigh
21,367171,Joel,Waters,Richmond,VA,0:00:00,Virginia Commonwealth University
22,334694,Nathaniel,Valaik,Naperville,IL,0:00:00,US Naval Academy
23,268329,Mark,Atkins,Tempe,AZ,0:00:00,US Naval Academy
24,341396,Christopher,Jones,Greenbelt,MD,0:00:00,University of Maryland-College Park
DNS,334144,Graham,Hawkes,Chapel Hill,NC,0:00:00,University of North Carolina-Chapel Hill
DNS,241132,Richard,Frye,New Orleans,LA,0:00:00,University of North Carolina-Chapel Hill
DNF,311903,Jonathan,Crimins,Durham,NC,0:00:00,Duke University

03/23/2013 Criterium Men CAT A Collegiate
Place,License #,First,Last,City,State,Time,Team
1,306964,Michael,Mulvihill,Durham,NC,0:00:00,Duke University
2,228777,Stephen,Smith,Raleigh,NC,0:00:00,North Carolina State University-Raleigh
3,212942,Michael,Reidenbach,Emmitsburg,MD,0:00:00,Virginia Polytechnic University
4,263165,Kaleb,Naegeli,Durham,NC,0:00:00,Duke University
5,289311,Matthew,Rinehart,Campbell,CA,0:00:00,Duke University
6,299663,Will,Massey,Blacksburg,VA,0:00:00,Virginia Polytechnic University
7,306155,Tyler,Gorney,Blacksburg,VA,0:00:00,Virginia Polytechnic University
8,305705,Patrick,Slack,Shoreline,WA,0:00:00,US Naval Academy
9,275664,Nick,Hutchinson,Annapolis,MD,0:00:00,US Naval Academy
10,223721,Matthew,Howe,Raleigh,NC,0:00:00,Duke University
11,292434,Jacob,Aber,Blacksburg,VA,0:00:00,Virginia Polytechnic University
12,304444,Matthew,Bruner,Davidson,NC,0:00:00,North Carolina State University-Raleigh
13,211869,Eric,Fischer,Williamsburg,VA,0:00:00,College of William and Mary
14,307552,Eric,Link,College Park,MD,0:00:00,University of Maryland-College Park
15,305134,Michael,Martin,Brooklyn,CT,0:00:00,Johns Hopkins University
16,355374,Payne,Griffin,Washington,DC,0:00:00,American University
17,297764,Patrick,Diamond,South Milwaukee,WI,0:00:00,US Naval Academy
18,367129,Andrew,Flegge,Annapolis,MD,0:00:00,US Naval Academy
