Sunshine Hill Climb in Boulder CO Results

07/22/2017 Hill Climb Men SM P-1-2-3
Place,License #,First,Last,City,State,Time,Team
1,282064,Isaiah,Newkirk,Boulder,CO,0:41:53.77,
2,166561,LeRoy,Popowski,Colorado Springs,CO,0:42:06.96,
3,243476,Jameson,Ribbens,Minneapolis,MN,0:42:15.34,
4,443601,Chad,Hall,Big Bear Lake,CA,0:42:57.11,
5,331778,kip,taylor,Fort Collins,CO,0:43:14.73,
6,252449,David,Leonard,Berthoud,CO,0:45:07.51,
7,385701,Gregory,Seymour,Denver,CO,0:47:31.58,
8,260213,Evangelos,Gatseos,Denver,CO,0:48:57.70,
9,396770,Robert,Thayer,Denver,CO,0:55:02.81,

07/22/2017 Hill Climb Men SM 4-5
Place,License #,First,Last,City,State,Time,Team
1,534592,John,VanDeGrift,Longmont,CO,0:49:15.66,
2,366748,Mike,Brown,Lakewood,CO,0:50:43.26,
3,470778,Benjamin,Donnelly,Arvada,CO,0:51:35.18,
4,460949,Yakov,Levin,Boulder,CO,0:51:51.58,
5,456848,Adam,Engel,Louisvillel,CO,0:52:25.71,
6,412125,Janz,Rondon,Denver,CO,0:53:01.67,
7,269311,Federico,Rios,Manitou Springs,CO,0:53:37.84,
8,524135,Zachary,Koelling,Denver,CO,0:53:42.86,
9,533575,Pablo,Bles,Boulder,CO,0:55:43.70,
10,404993,Joseph,Vandeven,Pueblo,CO,0:55:59.07,
11,381155,Andrew,Fields,Golden,CO,1:02:55.81,
12,510638,Ian,Livingston,Golden,CO,1:03:30.94,
13,513654,Matthew,Roberts,Loveland,CO,1:04:17.56,
14,484102,Mark,Sowell,Parker,CO,1:06:18.78,

07/22/2017 Hill Climb Men SM 3-4
Place,License #,First,Last,City,State,Time,Team
1,347622,Landry,Bobo,Colorado Springs,CO,0:46:19.33,
2,356593,Jonathan,Bocina,Boulder,CO,0:46:32.34,
3,469038,Spencer,White,Golden,CO,0:47:31.16,
4,425311,Trevor,Rehm,Golden,CO,0:48:05.31,
5,468063,Justin,Diamond,Boulder,CO,0:49:49.79,
6,440908,Michael,Murphy,Denver,CO,0:50:13.28,
7,269969,Jonathan,Lamar,Boulder,CO,0:51:23.48,
8,345810,Henry,York,Monument,CO,0:52:44.29,
9,394611,Travis,Burkel,Aurora,CO,0:52:45.47,
10,208361,Michael,Fairhurst,Lakewood,CO,0:52:56.64,
11,268349,Callum,Ingram,Boulder,CO,0:56:59.11,
12,309297,Danny,Rising,Lakewood,CO,0:57:48.48,

07/22/2017 Hill Climb Men MM 70+
Place,License #,First,Last,City,State,Time,Team
1,363781,Bob,Connelly,Denver,CO,0:58:05.70,
2,8455,Michael,Raber,Evergreen,CO,1:06:24.65,
3,213837,Rick,Abbott,Boulder,CO,1:11:52.20,

07/22/2017 Hill Climb Men MM 60+
Place,License #,First,Last,City,State,Time,Team
1,305328,Steve,Matous,Boulder,CO,0:53:24.89,
2,7713,Geoff,Cooper,Boulder,CO,0:53:58.46,
3,137278,Chris,Leggere,Boulder,CO,0:56:31.88,
4,364420,Kim,Workman,Fort Collins,CO,0:58:59.22,
5,275220,Jeff,Hammond,Arvada,CO,1:01:10.16,
6,509292,Arthur,Allen,Boulder,CO,1:01:29.98,
7,9947,Robert,Downs,Belleville,WI,1:01:56.93,
8,75294,Chris,Orton,Fort Collins,CO,1:02:15.93,
9,55246,Scott,Hendricks,Lakewood,CO,1:02:52.13,
10,363315,Murray S.,Willis,Lakewood,CO,1:02:56.29,
11,364355,Vince,Hooper,Steamboat Springs,CO,1:04:49.95,
12,47650,Donald,Haywood,Fort Collins,CO,1:13:10.61,
13,298482,Peter,Francis,Denver,CO,1:19:56.64,

07/22/2017 Hill Climb Men MM 50+ 4-5
Place,License #,First,Last,City,State,Time,Team
1,250465,Steven,Phillips,Boulder,CO,0:52:00.24,
2,377290,Frank,Knuettel,Centennial,CO,0:53:44.42,
3,363768,Chris,Deigert,Ft. Collins,CO,0:54:22.12,
4,259916,Don,Maschka,Boulder,CO,0:56:59.85,
5,521663,Walter,Strickler,Boulder,CO,0:57:43.20,
6,538115,James,Ruger,Boulder,CO,0:58:18.06,
7,363491,El,Najjar,Denver,CO,1:00:32.58,
8,395867,Mark,Culver,Lafayette,CO,1:00:38.55,
9,401863,manuel,sanchez,Boulder,CO,1:01:42.99,
10,308925,Mark,Greig,Longmont,CO,1:03:37.58,
11,59508,Kevin,Craig,Arvada,CO,1:09:30.79,
12,65191,Whit,Allen,Arvada,CO,1:12:15.10,
13,379270,Paul a,Reed,Denver,CO,1:14:58.86,
14,0,Michael,Lochhead,,,1:22:39.93,

07/22/2017 Hill Climb Men MM 50+ 1-2-3
Place,License #,First,Last,City,State,Time,Team
1,66597,Michael,Carter,Littleton,CO,0:48:03.69,
2,46845,Kevin,Nicol,Lafayette,CO,0:49:16.96,
3,193888,Todd,Schuster,Golden,CO,0:50:27.54,
4,101274,Brendan,Hemp,Louisville,CO,0:51:57.76,
5,227170,Daniel,Miller,Boulder,CO,0:53:01.17,
6,61804,Bill,Stalhuth,Boulder,CO,0:53:19.63,
7,396315,daniel,fernandez,Boulder,CO,0:53:28.48,
8,359081,Eric,Long,Boulder,CO,0:53:47.79,
9,50623,Wayne,Watson,Denver,CO,0:54:04.40,
10,216637,Barry,Hughes,Fort Lauderdale,FL,0:54:36.30,
11,494326,Yannick,Drouet,Lafayette,CO,0:55:03.72,
12,363673,Jeff,Ofsanko,Louisville ,CO,0:55:45.77,
13,1878,Robert,Arena,Boulder,CO,0:55:48.65,
14,6406,Todd,Cassan,Boulder,CO,0:56:19.40,
15,24665,Rip,Mobus,Denver,CO,0:56:24.44,
16,26078,Derrick,Nickel,Denver,CO,0:57:53.17,
17,368644,Pete,Baker,Evergreen,CO,0:59:01.19,
18,201881,Kenneth,Reardon,Fort Collins,CO,0:59:30.42,
19,49398,Karl,Kiester,Denver,CO,0:59:59.44,
20,225649,Stephen,Presta,Centennial,CO,1:00:17.40,
21,247119,Rob,Gilbert,Littleton,CO,1:00:22.26,
22,143946,Michael,Bowers,Englewood,CO,1:02:16.37,

07/22/2017 Hill Climb Men MM 40+ 4-5
Place,License #,First,Last,City,State,Time,Team
1,434094,Jacob,DeWalt,Denver,CO,0:52:25.92,
2,523687,Michael,Zimski,Denver,CO,0:54:02.85,
3,67572,Peter,Welsch,Boulder,CO,0:54:08.14,
4,247379,Jonathan,Jones,Longmont,CO,0:54:58.59,
