Perinton Classic in Perinton NY Results

04/17/2005 Road Race Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Cory,Burns,,,,unattached
2,0,Ryan,Roth,,,,GEARS
3,0,Brendon,Crichton,,,,Ital Pasta
4,0,Daniel,Maggiacomo,,,,Ital Pasta
5,0,Jason,Valenti,,,,
6,0,Todd,Scheske,,,,Preferred Care
7,0,Jason,Skalski,,,,Preferred Care
8,0,Mark,Pozniak,,,,Jet Fuel
9,0,Ben,Jamesson,,,,Shikluna
10,0,Chris,Cioccio,,,,
11,0,Dan,Staffo,,,,
12,0,Matt,Moon,,,,

04/17/2005 Road Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,220952,Nicholas,Kulesa,Tonawanda,NY,,
2,223454,David,Hoyle,Newington,CT,,
3,166591,Eric,Schepis,Jamesville,NY,,
4,226683,Sebastian,Feuerlein,Rochester,NY,,
5,221557,Cheyne,Hoag,Dansville,NY,,
6,0,Drew,Devereaux,,,,
7,0,John,Garrett,,,,
8,18050,Steven,Johnsen,Rochester,NY,,
9,182674,Ed,Baumgartner,Midlothian,VA,,
10,213943,Dave,Bisers,Rochester,NY,,
11,207951,James,Heaney,Philadelphia,PA,,
12,0,Aaron,Griffin,,,,
13,43218,Eric,Truelson,Rochester,NY,,
14,221137,Drew,Scoles,Rochester,NY,,
15,0,Armann,Gylfason,,,,
16,218034,Joseph,Bailey,Cortland,NY,,
17,144309,Justin,Cileo,Edmond,OK,,
18,0,Kevin,MacLachlin,,,,
19,225760,John,Caricati,Rochester,NY,,
20,213588,Jose,Rosario,Fairport,NY,,
21,210676,Stephen,D'Amico,Rochester,NY,,
22,184050,Andrew,Fleming,Scottsville,NY,,
23,223386,Cliff,McKay,Victor,NY,,
24,37181,Sam,Ward,Pittsford,NY,,
25,224351,Craig,Baumgartner,Washington,DC,,
26,0,Travis,Early,,,,
27,209748,Paul,Guarracini,Fairport,NY,,
28,113962,Michael,Burri,Ontario,NY,,
29,223622,Jason,Haight,Manlius,NY,,
30,0,Mike,Norton,,,,
31,0,Jeff,Mara,,,,
32,0,Mike,Moorhead,,,,
33,0,Kevin,Klein,,,,

04/17/2005 Road Race Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,0,Mark,Atwood,,,,Full Moon Vista
2,0,Eric,Grimm,,,,Full Moon Vista
3,0,Brian,Cardona,,,,Full Moon Vista
4,0,Doug,Rusho,,,,
5,0,Jason,Delillo,,,,
6,0,Rob,Dietrick,,,,JW Dundees
7,0,Carl,Petruzelli,,,,Thomson Health / ROG
8,0,Tom,Emrich,,,,Trailblazers
9,0,Tom,Gaborski,,,,UR
10,0,Aaron,Dinoto,,,,Thomson Health / ROG
11,0,Brian,Thomas,,,,
12,0,Bruce,Hayward,,,,

04/17/2005 Road Race Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,0,Michael,McKnight,,,,Navigators / R3
2,0,Joe,Halter,,,,Handlebars
3,0,Peter,Edge,,,,
4,0,Mike,Mathis,,,,JW Dundees
5,0,Ken,Thomas,,,,
6,0,Al,Lombart,,,,Thomson Health / ROG
7,0,Kevin,Mahoney,,,,Handlebars
8,0,Michael,Minerva,,,,Navigators / R3
9,0,William,Nicholson,,,,
10,0,Chris,Riley,,,,
11,0,Eric,Larsson,,,,
12,0,Darren,Zannon,,,,
13,0,Jeff,Thomas,,,,
14,0,Dwight,Roth,,,,
15,0,Stan,Skotnicki,,,,
16,0,Mark,Somers,,,,
17,0,Tom,Eberlein,,,,

04/17/2005 Road Race Men MR 30-99
Place,License #,First,Last,City,State,Time,Team
1,0,Wayne,Luther,,,,
2,0,Fred,Pepper,,,,
3,0,Bill,Geraci,,,,Full Moon Vista
4,0,David,Faso,,,,
5,0,Jeff,Walker,,,,
6,0,Jon,Howard,,,,Navigators / R3
7,0,Mr,Unknown,,,,Tom Pro Bike
8,181712,Gregory,Drumm,Chittenango,NY,,
9,0,Brandon,Furber,,,,
10,0,Guy,Damiano,,,,
11,0,Atilio,Nicosia,,,,

04/17/2005 Road Race Women Cat 1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,0,Chloe,Black,,,,Terry Precision
2,0,Kerry,Traynor,,,,Handlebars
3,0,Nada,Pasko,,,,??
4,0,Michelle,Costello,,,,Mission in Motion
5,0,Yvette,LaBombard,,,,Handlebars
6,0,Rosie,Garlapow,,,,Terry Precision
7,0,Cynthia,Swain,,,,
8,0,Katina,Walker,,,,Mission in Motion
9,0,Marsha,Kapinos,,,,Mission in Motion
10,0,Shelly,Reynolds,,,,Mission in Motion
11,0,Chelsea,Reynolds,,,,Mission in Motion
12,0,Sarah,Barker,,,,
13,0,Raqual,Unknown,,,,Handlebars
14,0,Mary,D'Angelo,,,,Handlebars
15,0,Margaret,Thompson,,,,Mission in Motion
