Dilworth Criterium in Charlotte NC Results

05/02/2009 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,194969,Kenneth,Hanson,San Diego,CA,1:15:41.7,TEAM TYPE 1
2,0,JONATHAN,CANTWELL,,,1:15:42.0,FLY V AUSTRALIA
3,0,CARLOS,VARGAS,,,1:15:42.1,TEAM HOTEL SAN JOSE
4,223318,Joey,Rosskopf,Decatur,GA,1:15:42.3,JITTERY JOES U25 PRESENTED BY K
5,0,ALDO,ILESIC,,,1:15:42.4,TEAM TYPE 1
6,72192,Mark,Hekman,Winston Salem,NC,1:15:42.5,MT. KHAKIS
7,160295,Frank,Travieso,Athens,GA,1:15:42.6,CHAMPION PORSCHE PRESENTED BY R
8,0,RAFAEL,MERAN,,,1:15:43.4,GS MENGONI USA
9,0,BENJAMIN,BAUMGARTNER,,,1:15:43.5,METRO VW
10,0,Thomas,Soladay,,,1:15:43.7,Mt. Khakis
11,0,RYAN,SULLIVAN,,,1:15:44.3,MYOGENESIS
12,188572,Andrew,Dahlheim,Greenville,SC,1:15:44.4,METRO VW
13,215163,Daniel,Estevez,Worcester,MA,1:15:44.7,CRCA/ FOUNDATION
14,245316,Christian,Helmig,Highland Village,TX,1:15:44.8,METRO VW
15,0,CHAD,HARTLEY,,,1:15:45.0,TEAM GEARGRINDER
16,0,BERNARD,SULZBERGER,,,1:15:45.9,FLY V AUSTRALIA
17,51532,Dirk,Pohlmann,Knoxville,TN,1:15:46.5,TEXAS ROADHOUSE
18,0,ERIC,MURPHY,,,1:15:46.8,MYOGENESIS
19,0,DAVID,GUTTENPLAN,,,1:15:47.5,MOUNTAIN KHAKIS
20,0,Alder,Martz,,,1:15:48.1,DLP
21,103032,Adam,Bergman,Saint Paul,MN,1:15:48.8,TEXAS ROADHOUSE
22,122482,Craig,Dodson,Richmond,VA,1:15:49.5,RICHMOND PRO
23,0,ONIEL,SAMUELS,,,1:15:54.3,MYOGENESIS
24,70612,Andrew,Crater,Greenville ,SC,1:15:55.8,TEAM WHEEL & SPROCKET
25,0,SEAN,SULLIVAN,,,1:15:56.5,TEAM HOTEL SAN JOSE
26,168449,Lang,Reynolds,Boulder,CO,1:15:58.2,HAGENS BERMAN LLP CYCLING TEAM
27,256705,spencer,gaddy,Charlotte,NC,1:15:58.4,Uptown Cycles
28,144633,Benjamin,Zawacki,Greenville,SC,1:16:00.8,RICHMOND PRO
29,14782,Jonathan,Hamblen,Winston Salem,NC,1:16:01.2,INLAND CONSTRUCTION
30,192280,Jafer,Beizer,Tucker,GA,1:16:05.6,JITTERY JOES U25 PRESENTED BY K
31,197022,Will,Hoffarth,Charlotte,NC,1:16:06.8,MOUNTAIN KHAKIS
32,0,DIEGO,GARAVITO,,,1:16:07.3,
33,0,DANIEL,CARRUTHERS,,,1:16:09.6,HANSATON HEARING SYSTEMS
34,224401,Steven,Gordon,Lexington,KY,1:16:10.3,DLP RACING
35,0,JESSE,ANTHONY,,,1:16:17.6,TEAM TYPE 1
36,0,DAVID,KEMP,,,1:19:04.2,FLY V AUSTRALIA
37,63559,Daniel,Holt,Atlanta,GA,1:19:04.3,TEAM TYPE 1
38,191703,Thomas,Brown,Athens,GA,1:20:42.8,JITTERY JOES U25 PRESENTED BY K
39,74299,Christopher,Schmidt,Arlington,VA,1:20:44.2,THE BIKE RACK OF WASH DC
40,73508,Grant,Potter,Parkland,FL,1:21:04.4,CHAMPION PORSCHE PRESENTED BY R
41,3720,Robert,Binkley,Chattanooga,TN,1:21:04.5,SCV

05/02/2009 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
