Chilkoot Velo 'Jackson Meadow CX' in Marine on St Croix MN Results

10/21/2012 Cyclo-cross Men Cat 2/3/4 Masters 35-99
Place,License #,First,Last,City,State,Time,Team
1,232232,Brandon,Krawczyk,Saint Paul,MN,48:50.st,
2,147307,Ladric,D'Schommer-Grant,Minneapolis,MN,49:25.st,Crossniacs
3,146505,Adam,Staufenberg,Plymouth,MN,49:11.st,Revolution Cycle/Twin Six
4,147521,Thomas,Thornquest,Golden Valley,MN,49:00.st,Kenwood Racing
5,200784,Michael,Phillips,Minneapolis,MN,49:16.st,Curt Goodrich Racing Team
6,316402,David,Olheiser,Minneapolis,MN,49:36.st,
7,224416,Caleb,Donaldson,Minneapolis,MN,49:49.st,Omnium Racing
8,77328,Gregory,Goblirsch,River Falls,WI,49:19.st,Loon State Cyclists
9,211935,Barry,Tungseth,Lake Elmo,MN,49:53.st,SilverCycling
10,35083,Ezra,Taylor,Minneapolis,MN,50:08.st,Kenwood Racing
11,59499,William,Kuster,Crystal,MN,50:25.st,Loon State Cyclists
12,352392,Dan,Wheeler,Morton,IL,50:30.st,Gopher Wheelmen
14,31657,Todd,Schmidt,Hopkins,MN,50:39.st,Ridley
15,31734,Paul,Schoening,Plymouth,MN,49:49.st,Team Plan C
16,193389,Wallace,Alexander,Minneapolis,MN,50:43.st,Kenwood Racing
17,117428,Thomas,MacDonald,Minneapolis,MN,50:48.st,Kenwood Racing
18,119574,Thomas,Lapinski,Minneapolis,MN,50:53.st,Freewheel Bikee
19,284245,Matt,Leizinger,Richfield,MN,51:43.st,Sweet'n Salty Cycling
20,326564,Gregorio,Ramirez,Saint Paul,MN,51:39.st,Dominican Republic
21,149700,Mark,Rathbun,Elk River,MN,52:02.st,Minnesota Cycling Team
22,328058,Grant,Larvick,Burnsville,MN,51:59.st,Angry Catfish
23,360474,Mike,Brotman,Saint Paul,MN,52:23.st,Synergy
24,22498,Robert,Marhefke,River Falls,WI,52:55.st,
25,139651,Bryan,Harwood,Minneapolis,MN,53:00.st,CROSS PROPZ RACING
26,50903,John,Iltis,St Louis Park,MN,53:20.st,
27,245256,Paul,Inkala,Apple Valley,MN,53:26.st,
28,100413,Stuart,Benson,Shafer,MN,53:29.st,Cyclove
30,218333,Dan,Inderieden,Minneapolis,MN,54:17.st,
32,245853,Koen,Bastiaens,Eagan,MN,52:33.st,
33,302904,Chris,SUr,Minneapolis,MN,54:31.st,
34,232145,Robert,Ogren,Bloomington,MN,54:35.st,Kenwood Racing
35,288188,Greg,Mealhouse,Stillwater,MN,55:19.st,Synergy
37,358801,Bruce,Porter,Hopkins,MN,55:45.st,St Paul Bicycle Racing Club
39,381525,Ken,Earley,Minneapolis,MN,55:52.st,Cat 6 Racing
40,222039,Shannon,Smith,St. Paul,MN,54:23.st,St Paul Bicycle Racing Club
41,0,Andy,Powell,,,56:56.st,
42,217961,Todd,Trembley,Faribault,MN,57:43.st,Milltown Cycles
43,182024,Barry,Schmitt,Eagan,MN,56:26.st,
44,107902,James,Cullen,Hudson,WI,58:53.st,Minneapolis Bicycle Racing Club
