Check Your Legs Road Race in New Lisbon NY Results

04/18/2010 rr  Open women
Place,License #,First,Last,City,State,Time,Team
0,224625,Jackie,Hendrickson,Endwell,NY,,
1,264895,Marjolein,Schat,Glen Ridge,NJ,,
2,35453,Margaret,Thompson,Clinton,NY,,
3,225684,Charlsie,Donnelly,Van Etten,NY,,
4,248584,Tamara,Lewis,Afton,NY,,
5,300247,Delana,Spaudling,Binghamton,NY,,
6,310226,Suzanne,Lucash,Colorado Springs,CO,,
7,294411,Heather,Ludwig,Endicott,NY,,
8,0,Barbara,Padula,,,,
9,172399,Karla,Eisch,Vestal,NY,,
10,297194,Kimberly,Celecki,Barneveld,NY,,

04/18/2010 rr  Category
Place,License #,First,Last,City,State,Time,Team
0,0,First Name,Last Name,,,,

04/18/2010 rr  Cat 3/4/5 Men B
Place,License #,First,Last,City,State,Time,Team
0,310968,Jayson,Jayson Jacobs,Boulder,CO,,
0,301048,Edward,Edward King,Harpursville,NY,,
1,135478,Ad,Stabel,East Meredith,NY,,
2,261040,Eric,Korolewski,Liverpool,NY,,
3,46804,Richard,Karaz,Remsen,NY,,
4,80453,David,Yacobelli,Endicott,NY,,
5,288281,Ryan,Steers,Oak Park,CA,,
6,215817,Brett,Sherwood,Morris,NY,,
7,241062,Richard,Serton,Fairfax,VA,,
8,215130,Nathan,Sentz,Cooperstown,NY,,
9,263571,Michael,Grygus,Endwell,NY,,
10,241043,Justin,DeAmicis,New Hartford,NY,,
11,255635,Todd,Sherwood,Chenango Forks,NY,,
12,83095,AJ,Finkelstein,Endwell,NY,,
13,214536,Cory,Peranich,Brackney,PA,,
14,303474,Fred,Harle,Jamesville,NY,,
15,56687,David,Ryther,Austin,TX,,
16,311521,Spencer,Staley,Hamilton,NY,,
17,275269,David,Rowinski,Madison,WI,,
18,294390,Christopher,Jones,Binghamton,NY,,
19,268340,Michael,Wentland,Big Indian,NY,,
20,208575,Steven,Gates,West Winfield,NY,,
21,194030,Paul,Speranza,Endicott,NY,,
22,0,Brian,Beigel,,,,
23,207033,Jud,Speer,Cobleskill,NY,,
24,0,John,Ormsby,,,,
25,279606,Chris,Spina,Manlius,NY,,
26,310888,Robert,Lazzara,Hudson,NY,,
27,296563,Keith,Lyndacker,Lowville,NY,,
28,0,Richard,Rutishauser,,,,
29,310917,William,Bradley,Barneveld,NY,,
30,208879,Stuart,Joseph,Cassville,NY,,
31,312634,Alexander,Ranaldi,Cicero,NY,,
32,35465,Phillip,Thompson,Clinton,NY,,
33,264649,Mike,Guenther,Binghamton,NY,,
34,224624,John,Hendrickson,Endwell,NY,,
35,0,Mark,Celecki,,,,
36,310022,Elliott,Wagner,Johnson City,NY,,
37,0,Dylan,Nord,,,,
38,0,James,Nord,,,,
39,0,David,Staley,,,,
40,244161,Tim,Riley,Whitesboro,NY,,

04/18/2010 rr  Cat 1/2/3 Men A
Place,License #,First,Last,City,State,Time,Team
0,197247,Sam,Corcoran,Lebanon,PA,,
1,241757,Steve,Sloan,Sidney,NY,,
