Denver Federal Center Classic in Denver CO Results

04/19/2015 Road Race Men SM 5
Place,License #,First,Last,City,State,Time,Team
1,467654,Ryan M,Javech,Denver,CO,43:11.9,pedal RACING
2,406133,Austin,Riley,Glendale,WI,43:12.0,
3,473182,Gorimer,Zhelnin,Denver,CO,43:12.3,
4,454736,Casey A,Bernal,Arvada,CO,43:12.6,Old School Industries at Altitude
5,412835,Mark,Ramos,Long Beach,CA,43:12.6,
6,327812,Leith A,Carey,Superior,CO,43:12.7,
7,470640,Dustin A,Evans,Aurora,CO,43:12.9,
8,416953,Devin M,Asbury,Castle Pines,CO,43:13.1,ColoBikeLaw.com
9,460958,Javan,Greeson,Parker,CO,43:13.3,IC3 Colorado
10,457988,Justin,Smittkamp,Denver,CO,43:13.8,Thump Cycling p/b Turin
11,467687,Andrew R,Smith,Evergreen,CO,43:18.1,VR7 Colorado Cycling Team
12,142394,Jason R,Latimer,Thornton,CO,43:20.5,Racer X Cycling
13,408085,Lanny L,Dunham,Castle Pines,CO,43:22.9,Thump Cycling p/b Turin
14,470566,Colin D,Rhinehart,Denver,CO,43:23.8,VR7 Colorado Cycling Team
15,432624,Roy,Hill,Tuscon,AZ,43:25.5,VR7 Colorado Cycling Team
16,430589,Jon,Stewart,Centennial,CO,43:26.3,
17,426148,Patrick C,Nay,Denver,CO,43:26.5,Thump Cycling p/b Turin
18,0,Efreim,Shaw,,,43:28.1,
19,456986,Sterling,Watson,Colorado Springs,CO,43:39.2,
20,404993,Joseph H,Vandeven,Pueblo,CO,44:02.2,Thump Cycling p/b Turin
21,467458,Dan,Kaskubar,Denver,CO,46:21.1,VR7 Colorado Cycling Team
22,439875,Brian,Delmotte,Westminster,CO,50:36.5,TheCyclist-Lawyer.com
23,0,Sean,Eubanks,,,50:38.0,
DNF,432064,JesseJames,Schwartzkopf,Erie,CO,DNF,ColoBikeLaw.com
DNF,0,Jay,Williford,,,DNF,
DNF,425545,David P,Fitzgerald,Denver,CO,DNF,Rodeo
DNF,435209,Aaron,Glee,Aurora,CO,DNF,Reynolds Roofing/CRJ Racing
DNF,429306,Will M,Pirkey,Denver,CO,DNF,pedal RACING

04/19/2015 Road Race Men SM 4
Place,License #,First,Last,City,State,Time,Team
1,295202,Garrett M,Napier,Wheat Ridge,CO,39:48.2,FIAT of McKinney / Bicycles Plus Racing
2,362812,Scott,Beck,Lakewood,CO,39:48.2,Old School Industries at Altitude
3,425280,Evan,Kiesow Butt,Fort Collins,CO,39:48.3,
4,363665,Kendrick,Boots,Centennial,CO,39:48.4,Prestige Imports/Porsche/Audi Race Team
5,285148,Brad S,Berger,Lafayette,CO,39:48.5,Sonic Boom Racing Team
6,365873,jason p,weeber,Aurora,CO,39:48.5,Adventure Cycling
7,363121,Ti,Hays,Lakewood,CO,39:48.5,Rocky Mountain Road Club
8,404821,Rees,York,Monument,CO,39:48.6,Bicycle Dr.
9,391155,Jason,Broderick,Lakewood,CO,39:48.6,Team Cycleton
10,391864,Brett E,Henry,Denver,CO,39:48.6,Team Cycleton
11,423927,Joshua N,Gottlob,Lakewood,CO,39:48.7,Reynolds Roofing/CRJ Racing
12,363779,Nick,Kosovich,Thornton,CO,39:48.8,Sonic Boom Racing Team
13,387318,Tyler M,Dunn,Denver,CO,39:48.9,Primal - Audi Denver
14,423178,Daniel,Morris,Denver,CO,39:49.1,Rodeo
15,383477,Alex,Patel,Oklahoma City,OK,39:49.2,TheCyclist-Lawyer.com Cycling Team
16,381244,Zacharey L,Elzi,Golden,CO,39:49.3,Prestige Imports/Porsche/Audi Race Team
17,362582,Simon,Castagneri,Littleton,CO,39:49.6,Prestige Imports/Porsche/Audi Race Team
18,428030,Charles L,Dorchester,Fort Collins,CO,39:49.7,
19,398126,Davis M,Robinson,Littleton,CO,39:49.8,Prestige Imports/Porsche/Audi Race Team
20,239108,Michael A,Kolczak,Timnath,CO,39:49.8,Lee's Cyclery-Trek Factory
21,395676,Cole,Evans,Fort Collins,CO,39:50.1,First City Cycling Team
22,458066,Jonathan D,Wells,Downingtown,PA,39:50.1,TheCyclist-Lawyer.com Cycling Team
23,394693,Clayton V,Leon,Castle Pines,CO,39:50.4,Primal - Audi Denver
24,424396,James  J,Ianni,Denver,CO,39:50.9,Front Rangers Cycling Club
25,406643,Cody B,Mann,Boulder,CO,39:51.1,
26,440457,Ray B,Johnson,Centennial,CO,39:51.3,Reynolds Roofing/CRJ Racing
27,139437,James E,Carrigan,Denver,CO,39:51.5,Thump Cycling p/b Turin
28,53211,Garrick,Mitchell,Denver,CO,39:51.6,Thump Cycling p/b Turin
29,394685,Rob,Boydston,Denver,CO,39:52.5,Rodeo
30,386408,Orion,Stewart,Littleton,CO,39:52.7,
31,194930,Douglas,Gibula,Salt Lake City,UT,39:53.0,
32,386218,Christian,Panozzo,Loveland,CO,39:54.9,
33,362868,Jeff,Krause,Lakewood ,CO,41:30.8,Primal - Audi Denver
34,427591,Samuel a,Fogel,Denver,CO,42:08.3,Prestige Imports/Porsche/Audi Race Team
35,391372,ben p,jendrek,Conifer,CO,43:09.4,Old School Industries at Altitude
36,227319,Michael C,Welker,Denver,CO,43:29.9,Primal - Audi Denver
37,362695,Connor,Livingston,Centennial,CO,43:30.4,Primal - Audi Denver
38,426495,Kevin S,Christensen,Denver,CO,43:31.3,ColoBikeLaw.com
39,363107,Kevin,McGraw,Centennial,CO,43:35.8,IC3 Colorado
40,119270,Mike A,Swanson,Westminster,CO,43:36.8,Alchemist
41,424684,Vitaliy Y,Margolen,Englewood,CO,43:59.3,ColoBikeLaw.com
42,402303,Josh,King,Louisville,CO,45:57.9,Reynolds Roofing/CRJ Racing
DNF,363995,Joshua,Sahala,Louisville,CO,DNF,Primal - Audi Denver
DNF,329778,Chad,Burns,Cherry Hills Village,CO,DNF,
DNF,363410,Ben,Hildebrandt,Littleton,CO,DNF,VR7 Colorado Cycling Team
DNF,212728,Bob,Rowland,Fort Collins,CO,DNF,Lee's Cyclery-Trek Factory
DNF,379782,Travis c,Ostrom,Denver,CO,DNF,Primal - Audi Denver
DNF,389860,Aston R,Woy,Fort Collins,CO,DNF,The Phoenix Cyclery - Orbea
DNF,390354,Zachary,Woy,Fort Collins,CO,DNF,The Phoenix Cyclery - Orbea
DNF,384462,Christopher G,Smith,Lakewood,CO,DNF,Pactimo - Kuni Lexus
DNF,394645,Steven,Adams,Parker,CO,DNF,ColoBikeLaw.com
DNF,395239,Ryan M,Korzyniowski,Fort Collins,CO,DNF,Lee's Cyclery-Trek Factory
DNF,252625,Devin,Rhinehart,Denver,CO,DNF,VR7 Colorado Cycling Team
DNF,422605,Adam M,Quinney,Denver,CO,DNF,
DNF,417780,Alessandro,Carollo,Englewood,CO,DNF,Primal - Audi Denver
DNF,466751,Reid,Glover,Denver,CO,DNF,Audi

04/19/2015 Road Race Men SM 3
Place,License #,First,Last,City,State,Time,Team
1,398821,Pier,Pennoyer,Boulder,CO,15:58.0,Sonic Boom Racing Team
2,363338,Zack,Jensen,Fort Collins,CO,16:56.4,
3,257291,Taylor,Schmidt,Littleton,CO,16:57.0,COGA Elite Cycling Team
4,423175,Matthew,Kotarbinski,Boulder,CO,16:57.1,Butler Cycling Team p/b Climate Master
