Redding Velo Mt Shasta Hillclimb in Mt Shasta City CA Results

09/07/2008 Road Race Men Tandem
Place,License #,First,Last,City,State,Time,Team
1,0,Steve,Piles,,,1:36:24,Redding Velo
1,0,Christina,Piles,,,1:36:24,Redding Velo
2,20897,Paul,Lennon,Redding,CA,1:59:40,Owens Pharmacy
2,0,Michelle,Gill,,,1:59:40,Owens Pharmacy
3,81586,Mike,Simpson,Shasta,CA,2:02:14,Owens Pharmacy
3,0,Rena,Simpson,,,2:02:14,Owens Pharmacy
4,204885,John,Friesen,Redding,CA,2:02:14,Owens Pharmacy
4,0,Patty,Lane,,,2:02:14,Owens Pharmacy

09/07/2008 Road Race Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,238694,Paul,Mach,Oakland,CA,1:01:22,Davis Bike Club
2,242560,Vincent,Owens,Fresno,CA,1:02:57,Sierra Pacific
3,64734,Jonz,Norine,Redding,CA,1:07:57,Owens Pharmacy
4,0,Dave,Reitz,,,1:08:07,DeSalvo Custom Cycles
5,221303,Doug,Merrill,Davis,CA,1:08:27,Davis Bike Club
6,238904,Brandon,Hill,Jensen Beach,FL,1:12:28,Team City
7,0,Stephen,Maluk,,,1:14:41,Etna Brewing
8,169576,Mark,Blaser,Redding,CA,1:15:45,Owens Pharmacy
9,0,Stephen,Staha,,,1:15:55,Cycle Sport
10,0,Spencer,Grey,,,1:23:48,Etna Brewing

09/07/2008 Road Race Men Master MR 35-99
Place,License #,First,Last,City,State,Time,Team
1,28820,Michael,Pugh,Davis,CA,1:09:37,Davis Bike Club
2,34489,Todd,Studenicka,San Jose,CA,1:19:17,SJBA/Sugar CRM
3,0,Brad,Lewis,,,1:32:07,Redding Velo
4,0,Michael,Hlynsky,,,1:34:47,Etna Brewing

09/07/2008 Road Race Men Master MR 45-99
Place,License #,First,Last,City,State,Time,Team
1,220548,Carl,Nielson,Danville,CA,1:08:45,Wells Fargo
2,222322,Alexander,Freund,Davis,CA,1:12:31,Davis Bike Club
3,274050,Ron,Fritzke,Mount Shasta,CA,1:13:57,Synergy-Taleo
4,0,Scott,Toll,,,1:15:09,DeSalvo Custom Cycles
5,0,Bob,Grover,,,1:17:12,Etna Brewing
6,0,John,Slawta,,,1:17:17,Land Shark
7,29298,Michael,Read,Weed,CA,1:19:31,Redding Velo
8,0,Patrick,O'Connell,,,1:21:35,Unattached
9,253307,Steve,Tetrick,Millville,CA,1:23:29,Redding Velo
10,52042,Gary,So,Santa Rosa,CA,1:29:22,Fightin' Bobas
11,0,Mark,Noonan,,,1:29:24,Unattached
12,0,Thad,Treece,,,1:37:14,Redding Velo
DNF,0,Don,Vizzini,,,DNF,Martys Cycle

09/07/2008 Road Race Men Master MR 55-99
Place,License #,First,Last,City,State,Time,Team
1,54640,Sid,Noyes,Eureka,CA,1:30:10,Z Team
2,13107,Gary,German,Redding,CA,1:32:21,Redding Velo
3,0,Mark,Marsh,,,1:33:07,From New Zealand
4,0,Keith,Ritter,,,1:37:29,Redding Velo
5,45136,Gerry,Burney,Ukiah,CA,1:38:34,Fightin' Bobas
6,0,Rocky,Shook,,,1:40:35,Redding Velo

09/07/2008 Road Race Men Juniors JR 10 – 18
Place,License #,First,Last,City,State,Time,Team
1,222320,Andreas,Freund,Seattle,WA,1:12:03,Davis Bike Club
2,0,Michel,Jasour,,,1:16:13,Redding Velo
3,275930,Andrew,Beem,Weed,CA,1:25:00,Pedali
4,226676,Roland,Freund,Davis,CA,1:35:00,Davis Bike Club

09/07/2008 Road Race Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,272999,Arthur,Jones,San Francisco,CA,1:10:52,Unattached
2,0,Jasen,Allen,,,1:11:25,Pedali
3,0,Jake,Keener,,,1:14:59,Hutch's
4,0,Chad,Morris,,,1:15:59,Cycle Sport
5,0,Chris,Merkel,,,1:19:00,Unattached
6,271352,Edgardo,Balansay,Seattle,WA,1:19:46,Cucina Fresca
7,0,Zack,Gilmore,,,1:24:48,Hutch's
8,216818,Corey,Arballo,Oceanside,CA,1:31:46,Celo Pacific
9,81589,Tom,Dillard,Temecula,CA,1:35:25,Redding Velo
10,0,Travis,Caldwell,,,1:37:57,Unattached
DNF,34489,Todd,Studenicka,San Jose,CA,DNF,SJBC/Sugar CRM

09/07/2008 Road Race Women Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Jenny,Slawta,,,1:12:00,Land Shark

09/07/2008 Road Race Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,207849,Gina,Lowe,Redding,CA,1:44:42,Redding Velo
2,0,Lillian,Schiavo,,,1:44:42,Hutch's
