Wee-Chi-Tah Trail Races in Wichita Falls TX Results

08/25/2017 Cross Country Men Juniors JUNIORS 1-14
Place,License #,First,Last,City,State,Time,Team
2,467104,Payton,Bean,Mustang,OK,1:12:58,
3,0,Joel,Zell,,,1:13:49,
4,0,Tyler,Strong,,,1:25:34,

08/25/2017 Cross Country Men Juniors JUNIORS 15+
Place,License #,First,Last,City,State,Time,Team
1,0,Jaron,Zell,,,1:04:33,

08/25/2017 Cross Country Men Cat 3 OPEN 1-19
Place,License #,First,Last,City,State,Time,Team
DNS,503332,Austin,Buttlar,Austin,TX,,

08/25/2017 Cross Country Men Cat 3 OPEN 20-29
Place,License #,First,Last,City,State,Time,Team
1,0,Collin,Haney,,,0:52:53,
3,490805,Nathan,Riley,Miami,OK,0:53:51,
12,491189,Holton,Hemby,Fort Worth,TX,0:57:56,
13,0,David,Green,,,0:57:58,
15,0,Andrew,Haines,,,1:00:57,
16,465452,Stephen,Brigaitis,Houston,TX,1:01:11,
25,0,James,Easton,,,1:04:26,
27,0,Dakota,Summers,,,1:05:04,
39,0,Ryan,Killough,,,1:10:32,
40,0,Bryan,Wilson,,,1:10:49,
50,0,Albert,Lansang,,,1:15:57,
51,0,Ryan,Wells,,,1:18:23,
56,0,Scott,Stevenson,,,1:30:01,
63,0,Bryan,Coonan,,,1:44:36,
DNS,0,Hance,Loyd,,,,
DNF,0,Bryan,Mateer,,,,
DNF,171724,Will,Slauson,San Antonio,TX,,

08/25/2017 Cross Country Men Cat 3 OPEN 30-39
Place,License #,First,Last,City,State,Time,Team
2,504177,Brandon,Reed,Mustang,OK,0:53:13,
4,512822,Manuel,Pena,Midland,TX,0:54:06,
5,284755,Ryan,Ellis,Oklahoma City,OK,0:54:47,
6,484653,Adam,Lesage,Houston,TX,0:56:00,
7,502301,David,Seabrook,Barksdale Afb,LA,0:56:05,
8,0,Ryan,Holloway,,,0:56:11,
9,0,Brent,Sewell,,,0:56:34,
10,0,Luke,Bates,,,0:57:13,
11,0,James,Rowland,,,0:57:16,
14,522435,Patrick,Farnsworth,College Station,TX,1:00:05,
17,544980,Owen,Henning,,,1:01:21,
18,382393,Brian,Symcox,Houston,TX,1:01:58,
19,0,Rory,Sanders,,,1:02:04,
20,0,Ryan,Lane,,,1:02:41,
21,463239,Jeff,Waldmuller,Oklahoma City,OK,1:02:43,
22,461226,Donn,Stewart,Houston,TX,1:02:49,
23,0,Josh,Summers,,,1:02:56,
24,443854,Nick,Hoschar,Tomball,TX,1:03:30,
29,0,James,Hahn,,,1:06:28,
31,0,Kyle,Walker,,,1:06:58,
32,0,Hak,Lim,,,1:07:15,
33,0,Shane,England,,,1:07:16,
35,0,Dustin,Willander,,,1:08:03,
36,0,Alston,Clark,,,1:08:52,
37,0,Dustin,Loyd,,,1:09:36,
38,0,Scott,Shelton,,,1:10:18,
41,0,Tobias,Daniel,,,1:11:45,
43,0,Neil,Decker,,,1:13:06,
44,0,Corey,Haltom,,,1:13:26,
45,0,Andrew,Soderberg,,,1:13:41,
47,0,Cesar,Carias,,,1:14:17,
48,515080,John,Herrman,Olathe,KS,1:14:30,
49,0,Jaime,Mendez,,,1:15:10,
52,0,Josh,Isaacs,,,1:19:09,
55,0,Chris,Davis,,,1:28:37,
57,0,Daron,Henderson,,,1:30:27,
58,0,Douglas,Spores,,,1:32:40,
59,0,Mike,Pawlus,,,1:33:42,
62,462007,Cliff,Marion,Covington,TN,1:40:25,
64,0,Juan,Perez Alvarez,,,1:56:16,
DNS,85676,Lance,Lawson,Taylor,MI,,
DNS,0,Anthony,Turner,,,,
DNS,0,Glen,Van Blarcum,,,,
DNS,0,Jetty,Wright,,,,
DNF,0,Aaron,Wilson,,,,

08/25/2017 Cross Country Men Cat 3 MASTERS 40-49
Place,License #,First,Last,City,State,Time,Team
75,423268,Marlon,Miller,San Angelo,TX,0:56:36,
76,448709,Byron,Prestridge,Bryan,TX,0:56:45,
78,319778,Johnny,Cox,Willow Park,TX,0:57:28,
79,525777,Joel,Gutierrez,Copperas Cove,TE,0:57:51,
80,0,Rudy,Delbasque,,,0:59:21,
82,0,Chad,Symcox,,,0:59:48,
83,431704,Jason,Warren,Litttle Rock,AR,1:00:42,
87,0,Donnie,Toler,,,1:01:27,
88,0,Jose,Delgado,,,1:01:47,
90,0,Rogelio,Gonzalez,,,1:02:18,
91,0,Eric,Emswiler,,,1:02:26,
93,0,Greg,Wallace,,,1:02:36,
98,465684,Wade,Kao,Houston,TX,1:03:49,
99,526044,Kim,Aaltonen,Coppell,TX,1:04:03,
100,0,David,Hale,,,1:04:09,
101,0,Lee,Robodos,,,1:04:40,
103,468006,Donnie,Wise,Poteau,OK,1:04:49,
104,0,Scott,Alexander,,,1:04:51,
106,0,Romito,Buado,,,1:04:58,
111,0,Christopher,Jones,,,1:05:35,
112,531635,George,Hathcock,Malvern,AR,1:05:37,
113,0,Marshall,Taylan,,,1:05:38,
114,0,Gary,Hill,,,1:05:45,
116,0,John,Hawkins,,,1:05:55,
117,0,Terry,Smith,,,1:06:07,
118,465553,Travis,Noble,Brownwood,TX,1:06:09,
119,0,Michael,Blevins,,,1:06:27,
121,0,T.j.,Tnga,,,1:07:01,
122,509911,James,Kather,Lawton,OK,1:07:07,
128,271193,Kevin,Fontenot,The Woodlands,TX,1:07:38,
129,0,Jonathan,Cornett,,,1:07:41,
130,0,Daniel,Jones,,,1:08:15,
132,0,Scott,Smith,,,1:08:50,
133,0,Kristopher,Keele,,,1:09:07,
134,108868,Travis,White,San Diego,CA,1:09:13,
137,0,Jim,Zell,,,1:10:11,
140,461779,David,Byrnes,North Richland Hills,TX,1:10:30,
144,0,Rodney,Bynum,,,1:11:34,
149,532828,Chris,Keating,Wichita Falls,TX,1:12:14,
152,0,Daniel,Dewent,,,1:12:38,
154,0,Mohamed Amine,Belkoura,,,1:13:05,
156,0,Daniel,Williams,,,1:13:10,
159,0,Christopher,Burdette,,,1:14:46,
162,0,Cary,Beason,,,1:16:11,
163,0,Kevin,Crawford,,,1:16:16,
166,463305,Jeremy,Haltom,Sachse,TX,1:16:36,
167,0,Eric,Higginbotham,,,1:16:44,
169,351756,Eric,Underwood,Houston,TX,1:16:46,
176,0,Brigge,Dondonay,,,1:21:01,
177,0,Gregory,Beisley,,,1:21:08,
178,0,Manuel,Rocha,,,1:21:25,
181,0,Robert,Blades,,,1:22:56,
183,0,Robert J,Nelson,,,1:23:02,
184,0,Clay,Hunter,,,1:23:55,
185,464717,Ron,Appling,Plainview,TX,1:24:06,
186,462274,David,Longacre,Cedar Rapids,TX,1:25:43,
190,0,Mike,Rawls,,,1:28:38,
191,0,Joe,Smith,,,1:29:23,
193,407236,Jeffrey,Cuevas,Nacogdoches,TX,1:31:52,
198,461339,Angel,Iturbide,The Colony,TX,1:37:22,
