Ogden BDO Criterium in Ogden UT Results

05/03/2008 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,57141,Cameron,Hoffman,Clearfield,UT,00:00:00.00,American RADD
2,15338,David,Harward,Salt Lake City,UT,00:00:00.00,Porcupine/Specialized Racing
3,241331,Ira,Tibbitts,Logan,UT,00:00:00.00,Park City Jeep - Goble Knee Cl
4,145340,Christopher,Pietrzak,Park City,UT,00:00:00.00,Porcupine/Specialized Racing
5,116598,Kirk,Eck,Smithfield,UT,00:00:00.00,Park City Jeep - Goble Knee Cl
6,201431,Sam,Krieg,Pocatello,ID,00:00:00.00,Park City Jeep - Goble Knee Cl
7,89388,Bryson,Perry,Draper,UT,00:00:00.00,American R.A.D.D. presented by
8,0,BEN,D'HULST,,,00:00:00.00,Park City Jeep - Goble Knee Cl
9,211519,Patrick,Fasse,Elburn,IL,00:00:00.00,Ski Utah Cycling Team
10,2708,Ryan,Barrett,Provo,UT,00:00:00.00,Park City Jeep - Goble Knee Cl
11,55606,Tyler,Higley,Kaysville,UT,00:00:00.00,Biker's Edge
12,141986,Kris,Henthorn,Austin,TX,00:00:00.00,Bikers Edge/Destination Homes
13,52471,Rodney,Smith,Ogden,UT,00:00:00.00,Contender Bicycle
14,23981,David,Mellon,Park City,UT,00:00:00.00,KUHL/Scott
15,199071,John,McDaniel,Salt Lake City,UT,00:00:00.00,FFKR/SBO P/B Tour of Utah
16,235955,Brandon,Lynch,Hailey,ID,00:00:00.00,
17,230024,Nathan,Arnim,Salt Lake City,UT,00:00:00.00,FFKR/SBO P/B Tour of Utah
18,178883,Jonathan,Baddley,Salt Lake City,UT,00:00:00.00,Contender Bicycles
19,77303,Billy,Allen,Sandy,UT,00:00:00.00,FFKR/SBO P/B Tour of Utah
20,133255,L Nathan,Thomas,South Jordan ,UT,00:00:00.00,Park City Jeep - Goble Knee Cl
21,67640,Christopher,Hull,Salt Lake City,UT,00:00:00.00,Contender
22,91576,Andre,Gonzalez,Lehi,UT,00:00:00.00,Unattached
23,161841,Evan,Hepner,Albuquerque,NM,00:00:00.00,Contender Bicycles
24,45203,Mike,Cooper,Salt Lake City,UT,00:00:00.00,VeloCity Cyclist/ Canyon Bicyc
25,160298,Nathan,Page,Kaysville,UT,00:00:00.00,Contender Bicycles
26,187537,Travis,Horton,Salt Lake City,UT,00:00:00.00,FFKR/SBO P/B Tour of Utah
27,7974,Dirk,Cowley,Salt Lake City,UT,00:00:00.00,FFKR/SBO P/B Tour of Utah
28,146288,Scott,Patten,Park City,UT,00:00:00.00,Ski Utah Cycling Team
29,58499,Michael,Fogarty,Sandy,UT,00:00:00.00,Porcupine Cycling
30,217116,Zachary,Tittensor,Highland,UT,00:00:00.00,American RADD
31,214304,Phillip,Wood,Salt Lake City,UT,00:00:00.00,FFKR/SBO P/B Tour of Utah
DNF,201017,Norman,Bryner,Salt Lake City,UT,00:00:00.00,Canyon Bicycles of SLC
DNF,130414,Bruce,Hoffman,Logan,UT,00:00:00.00,American RADD
DNF,203027,Anthony,Johnson,Salt Lake City,UT,00:00:00.00,FFKR/SBO P/B Tour of Utah
DNF,51918,Rodney,Mena,Salt Lake City,UT,00:00:00.00,Contender Bicycles
DNF,24435,Mark,Miller,Draper,UT,00:00:00.00,VeloCity Cyclists/Canyon Bicyc
DNF,119450,Kyle,Brown,Farmington,UT,00:00:00.00,Bikers Edge/Destination Homes
DNF,1910,Donald,Armstrong,Columbia Falls,MT,00:00:00.00,PaulTracy.com

05/03/2008 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,278925,Inacio,Lopez,Saltlake,UT,00:00:00.00,NA
2,100826,Ben,Towery,Layton,UT,00:00:00.00,Team Excelerator
3,276682,Casey,Marker,Roy,UT,00:00:00.00,Team Excelerator
4,0,Jacob,Balls,,,00:00:00.00,
5,0,Sam,SERRANO,,,00:00:00.00,Northshore
6,92790,Kevan,Steed,Syracuse,UT,00:00:00.00,Team Excelerator
7,0,Kenneth,WERTHMANN,,,00:00:00.00,NA
8,0,Kirk,JOHNSON,,,00:00:00.00,Team Excelerator
9,273752,Todd,Vincent,Orem,UT,00:00:00.00,Ski Utah Cycling Team
10,0,Mike,TESCH,,,00:00:00.00,NA
11,0,Dave,DENNING,,,00:00:00.00,
12,278981,Jerald,Olsen,West Haven,UT,00:00:00.00,Team Excelorator
13,0,Troy,Headley,,,00:00:00.00,Team Excelence

05/03/2008 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,37807,Ryan,Westenskow,Woods Cross,UT,00:00:00.00,Ogden One
2,199388,John,Thomas,Park City,UT,00:00:00.00,Porcupine
3,254372,Dustin,Thiel,Salt Lake City,UT,00:00:00.00,Porcupine
4,253994,Shane,Dunleavy,Sandy,UT,00:00:00.00,Ski Utah Cycling Team
5,228845,Colby,Tanner,Salt Lake City,UT,00:00:00.00,Spin Cycle Racing
