Clemson MTB Race in Clemson SC Results

10/04/2009 Cross Country Men A
Place,License #,First,Last,City,State,Time,Team
1,273206,zach,winn,Barbourville,KY,,Union
2,220084,Tristan,Cowie,Mills River,NC,,Brevard
3,225327,John,Doyle,Banner Elk,NC,,Lees McRae
4,150540,Eric,Thompson,Shoreview,MN,,Lees McRae
5,284284,Peter,Haile,Barbourville,KY,,Lees McRae
