Tour of Utah in Salt Lake City UT Results

08/22/2010 Road Race Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,0,Jai,CRAWFORD,,,4:27:10.5,V Australia
2,51027,Levi,Leipheimer,Santa Rosa,CA,4:27:10.5,Mellow Johnny's
3,0,Francisco,MANCEBO PEREZ,,,4:28:10.9,Canyon Bicycles
4,173228,Alexander,Hagman,Fort Collins,CO,4:28:10.9,On The Rivet p/b Ion Sports Nut
5,118846,Jonathan,McCarty,Fort Collins,CO,4:28:13.0,Team Rio Grande
6,210212,Benjamin,King,North Garden,VA,4:28:31.3,Trek-LIVESTRONG
7,283127,Lachlan,Morton,Boulder,CO,4:28:31.3,Team Holowesko Partners
8,216155,Ian,Boswell,Bend,OR,4:28:31.3,BISSELL Pro Cycling Team
9,190900,Matthew,Cooke,Boulder,CO,4:29:28.9,teamgive p/b Blackbottoms Composite
10,208805,Davide,Frattini,Asheville,NC,4:29:38.0,Team Type 1
11,303948,Marc,De Maar,Asheville,NC,4:29:38.0,UnitedHealthcare Pro Cycling  P
12,0,Darren,LILL,,,4:29:47.9,V Australia
13,51227,T Burke,Swindlehurst,Salt Lake City,UT,4:30:10.9,teamgive p/b Blackbottoms Composite
14,267198,Rob,Squire,Sandy,UT,4:30:26.5,Team Holowesko Partners
15,121621,Tyler,Wren,Burlington,VT,4:30:26.5,Jamis Sutter Home
16,401944,Cesar,Grajales,Longmont,CO,4:30:55.4,On The Rivet p/b Ion Sports Nut
17,306180,Timothy,Roe,Austin,TX,4:30:55.4,Trek-LIVESTRONG
18,256955,Evan,Huffman,El Dorado Hills,CA,4:33:17.7,Adageo Energy Pro Cycling
19,178103,Ian,Holt,Arroyo Grande,CA,4:33:26.3,Team Rio Grande
20,189118,Morgan,Schmitt,Seattle,WA,4:33:39.9,UnitedHealthcare Pro Cycling  P
21,21636,Jeff,Louder,Slc,UT,4:33:39.9,BMC Racing Team
22,0,Andrei,KRASILNIKAY,,,4:34:06.5,Team Holowesko Partners
23,163112,James,Driscoll,Park City,UT,4:34:15.5,Jamis Sutter Home
24,259375,Joseph,Dombrowski,Marshall,VA,4:34:31.2,Trek-LIVESTRONG
25,187300,Christopher,Jones,Bend,OR,4:35:25.1,Team Type 1
26,247483,Bradley,White,Holland,MI,4:35:50.1,UnitedHealthcare Pro Cycling  P
27,0,Andres,DIAZ,,,4:35:50.1,Exergy
28,149353,Daniel,Bowman,Durango,CO,4:35:50.1,Kelly Benefits Strategies
29,90090,Philip,Zajicek,Tucson,AZ,4:35:50.1,V Australia
30,309414,Valeriy,Kobzarenko,Cumming,GA,4:38:15.2,Team Type 1
31,309417,Javier,Megias Leal,Cumming,GA,4:38:15.2,Team Type 1
32,0,Darren,ROLFE,,,4:39:08.8,V Australia
33,171977,Brent,Bookwalter,Asheville,NC,4:39:36.5,BMC Racing Team
34,23057,Benjamin,Jacques-Maynes,Corralitos,CA,4:39:36.5,BISSELL Pro Cycling Team
35,205083,Scott,Stewart,Highland,MI,4:40:26.1,Team Type 1
36,238694,Paul,Mach,Oakland,CA,4:40:37.7,BISSELL Pro Cycling Team
37,499109,Chris,Winn,Lakewood,CO,4:43:00.7,Team Rio Grande
38,0,Andres Ignacio,PEREYRA,,,4:43:00.7,Jamis Sutter Home
39,143903,Scott,Tietzel,Boulder,CO,4:43:00.7,teamgive p/b Blackbottoms Composite
40,242562,Ian,Gray,Fort Collins,CO,4:43:00.7,Team Rio Grande
41,194687,Corey,Collier,Grand Junciton ,CO,4:43:00.7,On The Rivet p/b Ion Sports Nut
42,18056,Timothy,Johnson,Topsfield,MA,4:43:00.7,UnitedHealthcare Pro Cycling  P
