Hotter n Hell Hundred in Wichita Falls TX Results

08/30/2015 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,331782,Gabriel,BACA,Austin,TX,1:14:04,Elbowz Racing
2,226469,Evan,BYBEE,Oklahoma City,OK,1:14:06,Team Arapahoe Resources
3,272180,Jacob,WHITE,Pauls Valley,OK,1:14:23,Team Arapahoe Resources
4,323876,Michael,SHEEHAN,Austin,TX,1:14:23,Elbowz Racing
5,338924,Nicholas,TORRACA,Grapevine,TX,1:14:25,Elevate Cycling Team
6,211435,Zack,ALLISON,Fort Collins ,CO,1:14:27,Elevate Cycling Team
7,6135,Chris,CARLSON,Plano,TX,1:14:28,Matrix/RBM
8,300927,Gerald,DRUMMOND,Fayetteville,AR,1:14:30,Fayetteville Wheelmen/Athlete
9,342402,Kevin,GIRKINS,Austin,TX,1:14:30,Elbowz Racing
10,338708,Colin,STRICKLAND,Austin,TX,1:14:30,Elbowz Racing
11,381170,Logan,HUTCHINGS,Austin,TX,1:14:31,Elevate Cycling Team
12,386614,Justin,STANLEY,Austin,TX,1:14:34,Elbowz Racing
13,358709,Dylan,POSTIER,Stillwater,OK,1:14:34,Evoke Racing
14,466134,Pablo,CRUZ,Wichita Falls,TX,1:14:34,Midwestern State University
15,377614,Davis,DOMBROWSKI,Mesquite,TX,1:14:34,Dallas Bike Works
16,187559,Andrew,ARMSTRONG,Dallas,TX,1:14:35,Matrix/RBM
17,200977,Johnny,PURVIS,Parthenon,AR,1:14:35,
18,360809,Tyler,CLOUTIER,Dallas,TX,1:14:41,Matrix/RBM
19,303680,Cameron,LOWERY,Palmer,TX,1:14:44,
20,50919,Bryan,DUVALL,Jenks,OK,1:14:44,Soundpony Triad Bank
21,254929,Michael,PINCUS,Pearland,TX,1:14:44,Super Squadra
22,69378,Warney,CROSBY,Dallas,TX,1:14:44,Chicken and Waffles Racing
23,291129,Rob,SANDUSKY,Frisco,TX,1:14:46,Matrix/RBM
24,342580,Isaac,PORTERFIELD,Bertram,TX,1:14:47,VooDoo U23
25,142783,James,SLAUSON,San Antonio,TX,1:14:47,Bicycle Heaven / PVA
26,252928,Rob,BELL,Oklahoma City,OK,1:14:48,Evoke Racing
27,205741,Stefan,ROTHE,Austin,TX,1:14:57,Elbowz Racing
28,0,Enrique Javier,SERRATO LOZANO,,,1:14:58,Seguros BilBAO
29,369559,Eric,WILD,Midwest City,OK,1:14:59,DNA Racing
30,276726,Robert,CUMMINGS,Rose Hill,KS,1:14:59,Evoke Racing
31,0,Juan R,MARTINEZ,,,1:14:59,Park Place Dealerships / Sun &
32,310983,Tc,PORTERFIELD,Bertram,TX,1:15:00,VooDoo Racing
33,330718,Garrett,HOBBS,Wichita Falls,TX,1:15:14,Dark Horse Racing
34,388008,Hugo,SCALA  JR,Dallas,TX,1:15:19,Matrix/RBM
35,57141,Cameron,HOFFMAN,Clearfield,UT,1:15:25,Team Endurance360
36,119514,Micah,NEWELL,Edmond ,OK,1:15:37,Evoke Racing
37,128172,Geoff,GODSEY,Plano,TX,1:15:38,Chicken and Waffles Racing
38,240838,John,RYAN,North Richland Hills,TX,1:15:44,Matrix/RBM
39,420701,Vitor,ZUCCO SCHIZZI,Irving,TX,1:15:55,Cadence cyclery
40,378837,Bill,ASH,Philadelphia,PA,1:16:11,QCW Breakawaybikes.com p/b Fel
41,319214,Grant,KOONTZ,Spring,TX,1:16:11,Super Squadra
42,271716,Colton,JARISCH,Austin,TX,1:17:30,Elevate Cycling Team
43,349270,Mitchell,SIDES,Magnolia,TX,1:17:30,Elevate Cycling Team
44,377041,Bryan,BOYDSTUN,Wichita Falls,TX,1:17:43,DARK HORSE RACING
45,393684,William,MARTIN,Nacogdoches,TX,1:17:43,Cadence Cyclery
46,272798,Sean,BROWN,Burkburnett,TX,1:17:43,Dark Horse Racing
47,320858,Jake,LANOUX,Georgetown,TX,1:17:43,SuperSquadra
48,272809,Ricky,RANDALL,Highland Village ,TX,1:17:43,Team Arapahoe Resources
49,325930,Jefferey,MAY,Greenville,TX,1:17:43,Park Place Dealerships / Sun &
50,412811,Kyle,SWANSON,Fort Worth,TX,1:17:43,Park Place Dealerships / Sun &
51,221084,Jack,FUNK,Topeka,KS,1:17:44,Team Arapahoe Resources
52,0,Craig,ABRAHAMS,,,1:17:44,Midwestern State University
DNS,224500,Mario,ARROYAVE,Waxahachie,TX,,Elevate Cycling Team
DNS,227547,Devin,CARROLL,Austin,TX,,Super Squadra p/b Austin Bikes
DNS,0,Alberto,COVARRUBIAS,,,,Elevate Cycling Team
DNS,104953,Ian,DILLE,Austin,TX,,Super Squadra
DNS,380276,Grayson,KEPPLER,Dallas,TX,,Cadence Cyclery
DNS,102467,Adam,MILLS,San Diego,CA,,Elevate Cycling Team
DNS,295212,Jordan,OROSHIBA,Austin,TX,,Super Squadra
DNS,458926,Paul,PAPIN,Oklahoma City,OK,,Bike Lab
DNS,387057,Brady,REED,Magnolia,TX,,
DNS,89415,Steven,SALAZAR,North Hollywood,CA,,Bahati WTR
DNS,89282,David,WENGER,Austin,TX,,Super Squadra
DNS,152962,Steven,WHEELER,Austin,TX,,Super Squadra p/b Austin Bikes
DNS,406240,Chris,WRIGHT,Mc Kinney,TX,,Cadence Cyclery
DNS,117896,Philip,WIKOFF,Asheville,NC,,Super Squadra
DNS,116625,Rahsaan,BAHATI,Los Angeles,CA,,Bahati WTR
DNS,279653,Beau,EDWARDS,West Lake Hills ,TX,,Bicycle Heaven / PVA
DNS,340154,Emiliano,MORALES,San Antonio,TX,,Bicycle Heaven / PVA
DNS,395791,Jacob,SCHOFIELD,San Antonio,TX,,Bicycle Heaven / PVA
DNS,304773,Michael,JOHNSON,Dallas,TX,,Bicycles Plus Racing
DNS,290785,Josh,ESTES,Fayetteville,AR,,Fayetteville Wheelmen
DNS,321416,Luis,GALAVIZ,Springdale,AR,,Fayetteville Wheelmen
DNS,59610,Shawn,DEPEW,Highland Village,TX,,Bahati WTR
DNF,237533,Luke,ALLEN,Abilene,TX,,Matrix/RBM
DNF,0,Joshua,BUCHEL,,,,Midwestern State University
DNF,24084,Jorge,MERLE,Garland,TX,,Park Place Dealerships / Sun &
DNF,223670,Colt,TRANT,Seguin,TX,,Matrix/RBM
DNF,0,John Paul,BLANTON,,,,VooDoo U23
DNF,157827,Corey,RAY,Mckinney,TX,,Cadence Cyclery
DNF,353980,Enoc,ISHIDA,Cedar Hill,TX,,Dallas Bike Works

08/30/2015 Criterium Men Cat4/5 A
Place,License #,First,Last,City,State,Time,Team
1,391799,Billy,FLORES,Austin,TX,33:57:00,787 Racing
2,348678,Michael,TARABAY,Lakeway ,TX,34:01:00,
3,440063,Aaron,MCDANIEL,Wichita Falls,TX,34:11:00,The Bike Stop
4,370586,Damon,HYDE,Austin,TX,34:12:00,787 Racing
5,432660,Philip,GRASSLEY,Fort Worth,TX,34:12:00,Team Elevate Racing
6,439201,Joseph,EMMONS,Carrollton,TX,34:12:00,PARK PLACE DEALERSHIPS
7,466934,Chaz,BLACK,Dallas,TX,34:14:00,Team Cambridge
8,471916,Vince,HESS,Chelsea,OK,34:16:00,Bixby Bicycle Works
9,485829,Brandon,WOUDZIA,Wichita Falls,TX,34:16:00,
10,411386,Brendan,BENGTSON,Anthem,AZ,34:16:00,Landis
11,340952,Luke,GENTRY,New Braunfels,TX,34:16:00,The HUB Racing
