US Naval Academy Criterium in Annapolis MD Results

02/26/2011 Criterium Men D Collegiate
Place,License #,First,Last,City,State,Time,Team
1,337410,Kenneth,Murphy,Lusby,MD,,UMD
2,339118,Roman,Semenov,Silver Spring,MD,,UMD
3,333146,Russell,Reitter,College Park,MD,,UMD
4,0,Ryan,Mckenna,,,,F&M
5,308951,Kyle,Kukieza,Zelienople,PA,,WVU
6,334870,Joshua,Mayo,La Plata,MD,,GW
7,338186,Dave,Schnell,Lexington,KY,,WVU
8,276002,Elliot,Fehr,Washington,DC,,AU
9,310602,John,Macchione,Whitehouse Station,NJ,,GW
10,339200,Sean,Butler,Phoenixville,PA,,TEMPLE
11,339048,Vincent,Arrunategui,Baltimore,MD,,LOYOLA
12,330776,Victor,Silva,Rockville,MD,,UMD
13,338550,jason,scofi,College Park,MD,,UMD
14,332414,Adam,Dulberg,New York,NY,,GTOWN
15,337870,Jeff,Beyer,Charleston,WV,,WVU
16,334328,Brian,Gartside,Richmond,VA,,VCU
17,335430,Robert,Seng,Rockville,MD,,UMD
18,332162,Mark,Stuczynski,Baltimore,MD,,JHU
19,307983,Christopher,Sullivan,Bayshore,NY,,LOYOLA
20,339202,Joseph,DiBerardinis,Downingtown,PA,,TEMPLE
21,330754,Carlson,Cox,Silver Spring,MD,,UMD
22,287492,Adric,Quackenbush,Westfield,NJ,,F&M
23,335666,Zhongrong,Wang,Lancaster,PA,,F&M
24,338678,marco,piccirilli,Morgantown,WV,,WVU
25,337538,Brian,Doyle,Blacksburg,VA,,VT

02/26/2011 Criterium Men C Collegiate
Place,License #,First,Last,City,State,Time,Team
1,338452,Austin,Murray,Blacksburg,VA,,VT
2,299663,Will,Massey,Blacksburg,VA,,VT
3,324812,Jacob,Andersson,Gibsonia,PA,,VT
4,318918,Thomas GM,Robson,Boulder,CO,,DICK
5,301483,Andrew,Wentzel,Pawleys Island,SC,,VT
6,0,Matthew,Mosca,,,,F&M
7,334694,Nathaniel,Valaik,Naperville,IL,,NAVY
8,0,Matthew,Hartung,,,,NAVY
9,341040,Eran,Preble,Philadelphia ,PA,,UD
10,306912,Pete,LoBianco,York,PA,,Ship
11,281984,William,Wiemers,Kensington,MD,,UMD
12,268746,anthony,dimeglio,Dc,DC,,UMD
13,336344,Patrick,OSullivan,Merrick,NY,,NAVY
14,338622,Riley,Harsh,Malvern,PA,,NAVY
15,282706,Jonathan,Poole,Annapolis,MD,,NAVY
16,285036,John,Gardner,Glen Allen,VA,,VT
17,304948,Nicholas,McDowall,Hopewell,VA,,VCU
18,307147,Andrew,David,Arlington,VA,,GW
19,309170,Jacob,Rubin,Monticello,NY,,UD
20,242230,Hugo,Spinoza,Annapolis,MD,,NAVY
21,336988,James,Rogers,Olney,MD,,UMD
22,306510,Brian,DeCann,Arlington,VA,,WVU
23,335516,Marc,Austria,Annapolis,MD,,NAVY
24,305134,Michael,Martin,Brooklyn,CT,,JHU
25,274174,Barry,Weinstein,Washington,DC,,AU

02/26/2011 Criterium Men B Collegiate
Place,License #,First,Last,City,State,Time,Team
1,305538,Dane,Boudreau,Annapolis,MD,,NAVY
2,307608,Matthew,Black,Denville,NJ,,UMD
3,334916,Alex,Schueckler,San Diego,CA,,NAVY
4,230050,Grayson,Cobb,Richmond,VA,,VT
5,305705,Patrick,Slack,Shoreline,WA,,NAVY
6,309497,Joel,Harding,Kailua,HI,,NAVY
7,303663,Nicholas,Sachanda,Washington,DC,,GW
8,306155,Tyler,Gorney,Blacksburg,VA,,VT
9,204182,Aaron,Snyder,Lemont,PA,,Ship
10,286579,Andrey,Doroshenko,Baltimore,MD,,BCD
11,305791,Alex,Hess,Annapolis,MD,,NAVY
12,266520,Adam,Zeldin,Tucson,AZ,,JHU
13,307239,James,Wolf,Lancaster,PA,,F&M
14,260474,Matthew,Dantas-McCutcheon,Silver Spring,MD,,UMD
15,293675,Christopher,Brown,Blacksburg,VA,,VT
16,307552,Eric,Link,College Park,MD,,UMD
17,251264,John,Bishop,Rolling Hills,CA,,NAVY
18,264006,Wilson,Hale,Richmond,VA,,W&M
19,268475,Zachary,Bradshaw,Richmond,VA,,UVA
20,307848,Ryan,Hilaman,Colora,MD,,UMD
21,268329,Mark,Atkins,Tempe,AZ,,NAVY
22,305942,Andrew,Castro,Annapolis,MD,,NAVY
23,282524,Nathaniel,Lee,Notre Dame,IN,,ND
24,272503,Chris,Carraway,Washington,DC,,GTOWN
25,288542,Stephen,Thomasch,Washington,DC,,GTOWN
26,290632,Andrew,Mitstifer,Brooklyn,NY,,F&M

02/26/2011 Criterium Men A Collegiate
Place,License #,First,Last,City,State,Time,Team
1,279988,Tim,Weiler,Wilmington,DE,,UMD
2,287759,Zachary,McIntyre,Dawsonville,GA,,NAVY
3,289311,Matthew,Rinehart,Campbell,CA,,DUKE
4,287763,Reiss,Kohl,Charlotte,NC,,NAVY
5,275664,Nick,Hutchinson,Annapolis,MD,,NAVY
6,289974,Matthew,Means,Nashua,NH,,JHU
7,241376,Duncan,Oliver,Cambridge,OH,,WVU
8,277829,Jacob,Roche,Annapolis,MD,,NAVY
9,268349,Callum,Ingram,Boulder,CO,,UVA
10,274737,Gregory,Leach,Washington,DC,,AU
11,251832,Robert,Burnett,Golden,CO,,F&M
12,204687,Ben,Warren,San Jose,CA,,VT
13,263165,Kaleb,Naegeli,Durham,NC,,DUKE
14,291864,daniel,rossi,Wyndmoor,PA,,F&M
15,276967,Gregory,Keith,Birmingham,AL,,ARMY
17,289626,Nick,Garcia,Copperas Cove,TX,,ARMY
18,289102,Brenden,Siekman,Raeford,NC,,ARMY
19,273410,Joseph,O'Brien-Applegate,Brooklyn,NY,,W&M
20,289882,Charles,Salzer,New York,NY,,F&M

02/26/2011 Criterium Women WC Collegiate
Place,License #,First,Last,City,State,Time,Team
1,339666,Carrie,Rose,Pensacola,FL,,VILLANOVA
2,336590,Megan,Odonnell,Centennial,CO,,F&M
3,340948,Caitlin,Jackson,Columbia,MD,,UMD
4,337302,Catherine,Formolo,Falls Church,VA,,GW
5,336224,Katherine,Oxman,Warrington,PA,,F&M

02/26/2011 Criterium Women WB Collegiate
Place,License #,First,Last,City,State,Time,Team
1,339014,Chrissy,Esposito,Fort Collins,CO,,VT
2,339194,Megan,Lowry,Finksburg,MD,,UMD
3,224221,Virginia,Solomon,Memphis,TN,,USC
4,329418,Melissa,Tabas,Philadelphia,PA,,AU
5,262421,Katie,Barry,Annapolis,MD,,NAVY
6,326184,Patricia,Friederich,Gonzales,LA,,VT
7,338746,Kathleen,Engle,Fairfield,CA,,NAVY
8,252878,Jessica,Kuo,Berkeley,CA,,GTOWN
9,334902,Elizabeth,Cotter,Annapolis,MD,,NAVY
10,0,Emily,McManus,,,,ARMY
DNF,305548,Elizabeth,Schlagheck,Annapolis,MD,,NAVY

02/26/2011 Criterium Women WA Collegiate
Place,License #,First,Last,City,State,Time,Team
1,326808,Kaylan,Comer,Blacksburg,VA,,VT
2,180423,Colleen,Gulick,Spring City,PA,,UMD
3,287653,Cheryl,Lefever,Annapolis,MD,,NAVY
4,305793,Corinne,Landis,Annapolis,MD,,NAVY
