Tour de Grove in St Louis MO Results

05/12/2012 Criterium Men Women Hand Cycling
Place,License #,First,Last,City,State,Time,Team
1,0,Jessi,Meyer,,,,
2,0,Gale,Shafferkoetter,,,,

05/12/2012 Criterium Men Cat 1/2/3/4/5 Masters 40-99
Place,License #,First,Last,City,State,Time,Team
1,10367,Hunter,East,Little Rock,AR,0:46:14.000,Oklahoma City Velo Club
2,15149,Chris,Harre,Webster Groves,MO,0:46:15.000,Michelob Ultra - Big Shark Racing Team
3,33966,Mark,Stein,Tarpon Springs,FL,0:46:15.000,FloridaVelo
4,89948,Rob,Landes,Marion,IL,0:46:15.000,Korte Hammer Down Racing
5,196540,Pablo,Santa Cruz,Safety Harbor,FL,0:46:15.000,Florida Velo
6,45364,Tom,Gates,La Mesa,CA,0:46:16.000,MOAB Masters Racing
7,98661,Jordan,Brasch,Lincoln,NE,0:46:17.000,Team Mack Racing Assoc. LTD
8,70014,Mark,Tank,Bloomington,IL,0:46:17.000,Bloomington Cycle Racing Team
9,31274,Bob,Santarelli,Roichester,IL,0:46:17.000,Wheelfast Cycling Team
10,74105,Tracy,Smith,Columbia,MO,0:46:17.000,Korte Hammer Down Racing
11,133838,Daryl,Hemenway,San Jose,CA,0:46:17.000,BRIHOP Cycling
12,56384,Louis,Toba,Palo Alto,CA,0:46:18.000,Webcor/Alto Velo
13,243485,Dan,young,Saint Louis,MO,0:46:18.000,Michelob Ultra - Big Shark Racing
14,116245,Patrick,Robinson,Irving,TX,0:46:18.000,360 Racing
15,191671,Andy,Hunsaker,Defiance,MO,0:46:18.000,Gateway Cycling Club
16,64273,Evan,Wykes,Saint Louis,MO,0:46:18.000,Michelob Ultra - Big Shark Racing
17,221000,Tim,Duvall,Conway,AR,0:46:19.000,Team Athlete Forward
18,10804,Joe,Engel,Fort Smith,AR,0:46:19.000,Mercy Cycling Team
19,243823,Bernd,Faust,O&#39;fallon,MO,0:46:19.000,Dogfish Racing Team
20,56718,Stephen,Hall,Edwardsville,IL,0:46:20.000,Dogfish Racing Team
21,225142,Dennis,Koscielski,Saint Louis,MO,0:46:20.000,Dogfish Racing Team
22,62731,Juan,Ramirez,Saint Peters,MO,0:46:20.000,Momentum Racing
23,172784,dan,greene,Pittsburgh,PA,0:46:20.000,Iron City Bikes
24,59833,Marc,Walter,Lincoln,NE,0:46:21.000,
25,143224,James,Roseberry,St Louis,MO,0:46:21.000,Gateway Cycling Club
26,189565,Chris,Cleeland,St Louis,MO,0:46:22.000,Michelob Ultra - Big Shark Racing Team
27,160252,Frank,Brummer,Teutopolis,IL,0:46:23.000,Team Mack Racing
28,61600,Jon,Gallagher,Heber,UT,0:46:23.000,Cole Sport
29,189610,Alan,Christanell,Kirkwood,MO,0:46:24.000,Gateway Cycling Club
30,76018,Mark,Gowler,Kirkwood,MO,0:46:24.000,Hub Bicycle Company
31,103595,Steven,Maas,Lake St. Louis,MO,0:46:25.000,Momentum Racing
32,72572,James,Klages,Saint Louis,MO,0:46:25.000,Veda Cycling
33,56657,Gary,Doering,Springfield,IL,0:46:26.000,Team Mack Racing Assoc. LTD
34,22627,robert,martin,Saint Louis,MO,0:46:26.000,Michelob Ultra - Big Shark Racing
35,59469,Mark,Kantner,Richmond,VA,0:46:27.000,Michelob Ultra - Big Shark Racing Team
36,127413,Bruce,Dunn,Fayetteville,AR,0:46:27.000,Team Athlete Forward
37,224195,Peter,Van Rhein,Springfield,MO,0:46:29.000,
38,46481,sam,gulotta,Hampton,VA,0:46:30.000,Team Mack Racing Assoc. LTD
39,245308,Trent,Donat,Park City,UT,0:46:46.000,Michelob Ultra - Big Shark Racing Team
40,55734,Darrell,Bratton,Quincy,IL,0:46:48.000,Team Mack Racing Assoc. LTD
41,169288,Richard,Huddleston,Lebanon,MO,0:46:54.000,Michelob Ultra - Big Shark Racing Team
42,62854,Bruce,Tanner,Olathe,KS,0:47:57.000,Oklahoma City Velo Club
43,90003,MICHAEL J.,SMITH,Rossmoor,CA,0:47:57.000,

05/12/2012 Criterium Men Men Pro/1
Place,License #,First,Last,City,State,Time,Team
1,12056,Robert,Forster,Santa Monica,CA,1:25:13.000,United Heath Care Pro Cycling Team
2,187710,Hilton,Clarke,Los Angeles,CA,1:25:14.000,United Heath Care Pro Cycling Team
3,229135,Luke,Keough,Colorado Springs,CO,1:25:15.000,Mountain Khakis/SmartStop
4,197316,Justin,Williams,Los Angeles,CA,1:25:15.000,CashCall Mortgage
5,0,Charles Bradley,Huff,,,1:25:15.000,Jelly Belly p/b Kenda
6,224589,Colton,Barrett,Indianapolis,IN,1:25:16.000,Optum Pro Cycling
7,222021,Emile,Abraham,Atlanta,GA,1:25:16.000,Latino Cycling Team
8,126996,Chad,Hartley,Milwaukee,WI,1:25:16.000,Kenda 5-Hour Energy Cycling Team
9,161263,Ryan,Knapp,Bloomington,IN,1:25:16.000,Panther p/b Competitive Cyclist
10,261002,Benjamin,Chaddock,Walla Walla,WA,1:25:16.000,Team Exergy
11,218049,Colin,Jaskiewicz,Montclair,NJ,1:25:16.000,Champion System p/b Stan's NoTubes
12,0,Rafael  A.,Meran,,,1:25:16.000,CRCA/Foundation
13,288134,Alejandro,Borrajo,Lemon Grove,CA,1:25:16.000,Jamis/Sutter Home
14,122674,Chad,Burdzilauskas,Indianapolis,IN,1:25:16.000,Texas Roadhouse Cycling Team P/B Motorex
15,201874,Sergio,Hernandez,Rancho Cucamonga,CA,1:25:16.000,Jelly Belly p/b Kenda
16,120588,Sterling,Magnell,Santa Rosa,CA,1:25:17.000,Wonderful Pistachios Cycling
17,186238,Devin,Clark,St. Louis,MO,1:25:17.000,The Cannonball-Hub Racing Team
18,221975,Oscar,Clark,Athens,GA,1:25:17.000,Team United Healthcare Georgia/The 706 P
19,196405,Sean,Mazich,Yuma,AZ,1:25:17.000,Jelly Belly p/b Kenda
20,201118,Brendan,Cornett,Athens,GA,1:25:17.000,TBB Sports
21,0,Christian,Kriek,,,1:25:17.000,Jelly Belly p/b Kenda
22,0,Jeanmichel,Lechance,,,1:25:17.000,Latino Cycling Team
23,245316,Christian,Helmig,Highland Village,TX,1:25:18.000,Elbowz Racing
24,183112,Cole,House,Oneida,WI,1:25:18.000,Competitive Cyclist Racing Team
25,0,David,Fleischauer,,,1:25:18.000,Hagens Berman
26,0,Nic,Hamilton,,,1:25:18.000,Jelly Belly p/b Kenda
27,70612,Andrew,Crater,Greenville ,SC,1:25:19.000,Cleveland Clinic Sports Health - RGF pb Felt Bicycles
28,0,Andres Faustino,Alzate,,,1:25:19.000,Team Exergy
29,281123,Lee,Muse,Aliso Viejo,CA,1:25:19.000,CashCall Mortgage
30,286482,Karl,Menzies,Ada,MI,1:25:19.000,United Heath Care Pro Cycling Team
31,0,Sean,Sullivan,,,1:25:19.000,ELBOWZ RACING
32,0,Euris R.,Vidal,,,1:25:22.000,CRCA/Foundation
33,211435,Zachary,Allison,Fort Collins ,CO,1:25:28.000,Mercy Cycling Team
34,192584,Shane,Kline,Bally,PA,1:25:30.000,Mountain Khakis/SmartStop
35,82596,josh,thornton,Dade City,FL,1:25:37.000,ZMOTION Racing Team
36,467841,Ryan,Aitcheson,,,1:25:37.000,Panther p/b Competitive Cyclist
37,282338,Victor,Riquelme,Tucson,AZ,1:25:37.000,Wonderful Pistachios Cycling
38,197984,matthew,brandt,St Charles,MO,1:25:38.000,Gateway Harley-Davidson
39,191242,Jake,Wells,Avon,CO,1:25:38.000,
40,179451,Gavriel,Epstein,Englewood,NJ,1:25:38.000,Champion System p/b Stan's NoTubes
41,0,Paolo,Cravazola,,,1:25:39.000,Team Type 1
42,297948,richard,stuart,Indianapolis,IN,1:25:39.000,Scholars Inn Bakehouse Team Tortuga
43,210584,Adam,York,East Lansing,MI,1:25:39.000,Cleveland Clinic Sports Health Cycling
44,36785,Igor,Volshteyn,Dallas,TX,1:25:39.000,Champion System p/b Stan's NoTubes
45,158772,Ryan,Mele,Washington,PA,1:25:40.000,Stan's NoTubes/AXA Equitable
46,168914,Tyler,Jewell,Austin,TX,1:25:40.000,Elbowz Racing
47,240464,Weston,Luzadder,Carmel,IN,1:25:40.000,Bissell-ABG-NUVO
48,281578,Drew,Otte,West Lafayette,IN,1:25:40.000,Bissell-ABG-NUVO
49,185340,Brian,Jensen,Broomfield,CO,1:25:40.000,TradeWind Energy Cycling Team
50,243416,Mac,Brennan,Greenville,SC,1:25:40.000,Bissell-ABG-NUVO
51,193035,Brandon,Feehery,Knoxville,TN,1:25:40.000,Astella Oncology p/b ABD Cycling
52,145867,Mat,Ankney,Tulsa,OK,1:25:40.000,Tulsa Wheelmen
53,271716,Colton,Jarisch,Austin,TX,1:25:40.000,Mercy  Cycling Team
54,72022,Michael,Jacques,Portola Valley,CA,1:25:40.000,TEAM CLIF BAR Cycling
55,0,Michael,Weicht,,,1:25:41.000,
56,0,Steve,Fisher,,,1:25:41.000,Hagens Berman
57,29400,Zach,Reed,Edwardsville,IL,1:25:42.000,Dogfish Racing Team
58,200093,Alan,Antonuk,Santa Monica,CA,1:25:43.000,Team Priority Health
59,0,Boy,Von Poppel,,,1:25:43.000,United Heath Care Pro Cycling Team
60,354552,Marco,Li,,,1:25:43.000,Garneau-Quebecor-Norton Rose
61,309830,Craig,Magee,Castle Rock,CO,1:25:43.000,Natural Grocers Cycling Team
62,305979,Ryan,Sullivan,Nashville,TN,1:25:43.000,Team United Healthcare Georgia/The 706 P
63,192024,Jim,Farasy,Springfield,MO,1:25:44.000,Mercy Kuat
64,193722,Alexander,Meyer,Minneapolis,MN,1:25:45.000,Mitsubishi Laser/Grand Performance
65,226733,Jonathan,Jacob,Indianapolis,IN,1:25:45.000,Bissell-ABG-NUVO
66,199884,Justin,Maciekowicz,Saint Louis,MO,1:25:49.000,Dogfish Racing Team
67,128064,James,VanDeven,De Soto,MO,1:25:50.000,Dogfish Racing Team
68,225407,Willy,Zellmer,Missoula,MT,1:25:52.000,Gateway Harley-Davidson
69,266238,Andrew,Gonzales,Austin,TX,1:25:53.000,Elbowz Racing
70,211145,Benjamin,Bryant,Decatur,GA,1:25:53.000,Latino Cycling Team
71,264045,Bryan,McVey,Arlington Heights,IL,1:25:53.000,Astella Oncology p/b ABD Cycling
72,0,Josh,Gillingham,,,1:25:55.000,
73,238008,Alejandro,Guzman,New York,NY,1:26:13.000,Foundation
74,144633,Benjamin,Zawacki,Greenville,SC,1:26:17.000,Mountain Khakis/SmartStop
75,0,Clay,Murfet,,,1:26:17.000,Team Mountain Khakis/SmartStop
76,339228,Jay,Thomson,Santa Rosa,CA,1:26:27.000,United Heath Care Pro Cycling Team
77,148088,Adrian,Hegyvary,Asheville,NC,1:26:28.000,United Heath Care Pro Cycling Team
78,220678,Nathaniel,Williams,Grand Rapids,MI,1:26:30.000,Bissell-ABG-NUVO
79,225765,David,Williams,Grand Rapids,MI,1:26:30.000,Competitive Cyclist Racing Team
80,264211,Brian,Hill,Greenville,SC,1:26:30.000,Stan's NoTubes/AXA Equitable
81,207324,Alex,Wieseler,Nashville,TN,1:26:30.000,Bissell-ABG-NUVO
82,224049,patrick,harkins,Nashville,TN,1:26:31.000,Austinbikes/Revenant
83,179001,jay,blankenship,Bel Aire,KS,1:26:31.000,Tulsa Tough Racing pb ICEdot
84,187522,john,bergmann,Albany,CA,1:26:31.000,TEAM CLIF BAR Cycling
85,212166,Jonathan,Atwell,Bloomington,IN,1:26:32.000,Team United Healthcare Georgia/The 706 P
86,254872,Zachary,Bergh,Dripping Springs,TX,1:26:34.000,Astella Oncology p/b ABD Cycling
87,276693,Neil,Bezdek,New York,NY,1:26:36.000,Mountain Khakis/SmartStop
88,75343,Joshua,Johnson,Columbia,MO,1:27:11.000,Michelob Ultra - Big Shark Racing Team
89,356905,Chris,Balestrini,,,1:27:11.000,Garneau - Quebecor - Norton Rose
90,247147,Danny,Heeley,Hermosa Beach,CA,1:27:24.000,Hagens Berman
91,256765,luca,damiani,Macedonia,OH,1:27:27.000,Kenda 5-Hour Energy Cycling Team
92,290610,Max,Korus,Menlo Park,CA,1:27:28.000,Kenda 5-Hour Energy Cycling Team
93,52534,Adam,Myerson,Dorchester,MA,1:27:28.000,Mountain Khakis/SmartStop
94,197162,Robert,White,Cedarburg,WI,1:27:28.000,RACC pb GG
95,233774,Andre,Vandenberg,Palm Beach Gardens,FL,1:27:28.000,Astella Oncology p/b ABD Cycling
96,184284,Ian,Crane,Seattle,WA,1:27:29.000,Hagens Berman
97,376738,Yusuke,Higuma,Pasadena,CA,1:27:29.000,Wonderful Pistachios Cycling
98,203931,Carson,Miller,Seattle,WA,1:27:34.000,Jamis/Sutter Home
99,428776,Guido,Palma,Northvale,NJ,1:27:34.000,UCI CT: Jamis/Sutter Home
100,0,Jose Fernando,Antogna,,,1:27:35.000,UCI CT: Jamis/Sutter Home
101,305654,Demis,Aleman,Northvale,NJ,1:27:35.000,UCI CT: Jamis/Sutter Home
102,0,Jeff,Schiller,,,1:27:55.000,Garneau - Quebecor - Norton Rose
103,116272,John,Puffer,Indianapolis,IN,1:27:57.000,Texas Roadhouse Cycling Team P/B Motorex
104,210769,patrick,lemieux,Saint Paul,MN,1:27:57.000,Kenda 5-Hour Energy Cycling Team
105,307012,Jeffrey,Pendlebury,Fredericksburg,OH,1:27:58.000,Cleveland Clinic Sports Health - RGF pb Felt Bicycles
106,102467,Adam,Mills,San Diego,CA,1:27:58.000,Mercy  Cycling Team
107,254092,Quinn,Keogh,Portland,OR,1:28:05.000,Team Exergy
108,238311,Chris,Uberti,Cincinnati,OH,1:28:08.000,Panther p/b Competitive Cyclist
109,237726,Conor,Mullervy,Boulder,CO,1:29:14.000,Team Exergy
110,237586,Kevin,Mullervy,Centennial,CO,1:29:15.000,Team Exergy
111,232069,Alexander,Bremer,Menlo Park,CA,1:30:32.000,Foundation
112,264739,Daniel,Chabanov,Philadelphia,PA,1:30:51.000,Foundation
DNS,293641,Anthony,Canevari,Downey,CA,,CashCall Mortgage
DNS,232977,Mike,Sherer,Boulder,CO,,Team Optum p/b Kelly Benefit Strategies
DNS,271372,Jos,Chalmers,Indian Harbour Beach,FL,,ZMOTION Racing Team
DNS,187271,Miles,LaMon,San Luis Obispo,CA,,TEAM CLIF BAR Cycling
DNS,147512,Shawn,Milne,Beverly,MA,,Kenda 5-Hour Energy Cycling Team
DNS,0,Joey,Rosskopf,,,,Team Type 1
DNS,278183,Christopher,Lynch,Milwaukee,WI,,RACC pb GG
DNS,153638,john,murphy,Horse Shoe,NC,,Kenda 5-Hour Energy Cycling Team
DNS,283503,NICK,CHEVALLEY,Saint Charles,MO,,Gateway Harley-Davidson
DNS,288132,Anibal,Borrajo,Lemon Grove,CA,,Jamis/Sutter Home
DNS,175239,Eric,Losak,Boulder,CO,,TEAM CLIF BAR Cycling
DNS,231719,Brett,Tack,Boulder,CO,,Wonderful Pistachios Cycling
DNF,0,Jeremy,Powers,,,,Jelly Belly p/b Kenda
DNF,136696,Stefano,Barberi,Newbury Park,CA,,CashCall Mortgage
