West Sacramento Cyclocross Grand Prix in West Sacramento CA Results

09/06/2014 Cyclo-cross Men B
Place,License #,First,Last,City,State,Time,Team
1,397835,Cole,Davis,Folsom,CA,,Limitless Cycling Racing Team
2,264773,Daniel,Hoeppner,Castro Valley,CA,,6Fifteen Racing
3,404027,Antonio,Miranda,Sacramento,CA,,Kinetic cycles
4,310948,Jason,Martel-Dye,Sacramento,CA,,Chico Elite p/b Sierra Nevada
5,286970,Brandon,Chan,Sanfrancisco,CA,,SyCip Racing
6,443277,Eric,Stocker,San Francisco,CA,,
7,269793,Robert,Terra,Lodi,CA,,TBBCX/GHETO
8,376121,Miles,Daly,Tiburon  ,CA,,CX Nation
9,0,Matthew,Hoffman,,,,LangeTwins Active Team
10,0,Phillip,Smith,,,,TBBCX/GHETO
11,381934,Christopher,Namba,Sacramento,CA,,TBBCX
12,419039,Sean,Chon,Berkeley,CA,,Vive La Tarte CX
13,325046,Minh,Pham,Livermore,CA,,Cushman & Wakefield
14,305630,Jeff,Bilodeau,Brentwood,CA,,Cushman & Wakefield Racing
15,63239,James,Pavlichek,Davis,CA,,Davis Bike Club Race Team
16,0,Adam,Koch,,,,Kinetic Cycles
17,0,Riley,Marmesh,,,,
18,0,Justin,Kennedy,,,,
19,0,Lee,Murai,,,,
20,343836,Nicholas,Terzakis,Sacramento,CA,,TBBCX/GHETO
21,354508,Geoffrey,Colburn,San Francisco,CA,,Chica Sexy
22,332298,Jeff,Wayland,El Cerrito,CA,,Metromint Cycling
23,394972,Emile,Goguely,Palo Alto,CA,,University of California Merced
24,394404,Darin,Morgan,Sacramento,CA,,Michael David winery
25,413260,Kell,Mckenzie,Oakland,CA,,Broakland / WTTVC
26,302804,Dan,Winterberg,San  Francisco,CA,,Vive La Tarte-Huckleberry Bikes
27,419049,Chase,Mason,Sacramento,CA,,Mike Bikes
28,0,Kyle,Blaikie,,,,Team Bike Dog
29,394639,Nicholas,Caster,Roseville  ,CA,,Rio Strada Racing
30,0,Blake,Heinlein,,,,Team Mad Cat
31,0,Paul,Larkin,,,,Roadworks New Zealand
32,0,Mitch,Reichardt,,,,GHETO
33,304753,Chris,Ng,San Francisco,CA,,
34,232565,Van,Geslani,Loma Linda,CA,,Dons Bikes
35,288175,Mason,French,Berkeley,CA,,
36,227614,Adrian,Silva,Oakland,CA,,Team Vive La Tarte
37,366197,Josue,Acosta,East Palo Alto,CA,,Threshold Sports p/b Leadout Endurance Coaching
38,0,Kenneth,Ho,,,,Chica Sexy
39,318118,Morgan,Allen,Oakland,CA,,BRKLND
40,0,Maxwell,Kiesner,,,,Team Mad Cat
41,0,Pete,Atwood,,,,Team Bike Dog
42,443081,Marcus,Catano,Mountain View,CA,,Cushman & Wakefield Racing
43,370049,Mark,Farias,Montebello,CA,,Team Heizer Cycling
44,257941,Stephen,Mason,Folsom,CA,,SJBC
45,439570,Will,Beirne,Folsom,CA,,River City Velo
46,0,Kalen,Bergado,,,,
47,286429,Will,Kanz,Davis,CA,,Davis Bike Club Junior Race Team
48,271476,Bobby,Escay,Carmichael,CA,,Sacramento Golden Wheelmen
49,364783,Scott,Kingston,Sacramento,CA,,Folsom Bike/VW/Raleys
DNS,370448,Christian,Lam,San Francisco,CA,,
DNS,185026,Doug,Vrieling,Modesto,CA,,Fun Sport Bikes Cycling Team

09/06/2014 Cyclo-cross Men C
Place,License #,First,Last,City,State,Time,Team
1,232565,Van,Geslani,Loma Linda,CA,,Dons Bikes
2,381934,Christopher,Namba,Sacramento,CA,,TBBCX
3,343836,Nicholas,Terzakis,Sacramento,CA,,TBBCX/GHETO
4,391493,Stuart,Watson,San Rafael,CA,,Cushman & Wakefield Racing
5,0,Matthew,Adler,,,,
6,394972,Emile,Goguely,Palo Alto,CA,,University of California Merced
7,0,Pete,Young,,,,
8,390742,Nathan,Kostiv,Folsom,CA,,Sierra Nevada/Bicycles Plus/Reliable
9,370049,Mark,Farias,Montebello,CA,,Team Heizer Cycling
10,318306,Samuel,Hill,Woodland,CA,,Kinetic Cycles Race Team
11,324698,Jason,Sandvick,Modesto,CA,,
12,366230,Brent,Chipponeri,Hilmar,CA,,Bell Real Estate Cycling Team
13,0,Brad,Johnson,,,,
14,454370,James,Schek,San Jose,CA,,Team Sandbagger
15,302616,Chris,Dufour,Pleasanton,CA,,Cushman
16,443096,Joseph,Lange,Lodi,CA,,LangeTwins Active Team
17,336500,Joshua,Boyden,Folsom,CA,,
18,0,Nolen,Brown,,,,
19,0,Mark,Hoover,,,,
20,359213,Courtney,Austin,Danville,CA,,
21,0,John,Morris,,,,Cycle Masters of Turlock
22,0,Sterling,Frank,,,,GHETO
23,324092,Allen,Chitty,Sacramento,CA,,
24,0,Mark,Forsyth,,,,Revolution Screening
25,448419,Dave,Nguyen,Roseville,CA,,
26,0,Mike,Forsyth,,,,Revolution Screening
27,423128,Daniel,Cortopassi,Rio Linda,CA,,
28,0,Skye,Comstock,,,,Team Moustache

09/06/2014 Cyclo-cross Men Elite
Place,License #,First,Last,City,State,Time,Team
1,281380,Anthony,Clark,Feeding Hills,MA,,JAM/NCC
2,202564,Cody,Kaiser,El Dorado Hills,CA,,LangeTwins/Specialized
3,390421,Walton,Brush,Portland,OR,,MASH SF
4,303586,Tobin,Ortenblad,Santacruz,CA,,California Giant/Specialized
5,259719,Gavin,Haley,Santa Rosa,CA,,Red Zone Cycling
6,302891,Zach,Heath,Sacramento,CA,,HiFi CX
7,276108,Keith,Hillier,Millbrae,CA,,Team Rambuski Law
8,195652,Max,Jenkins,Davis,CA,,Marc Pro - Strava
9,188837,Max,Judelson,Berkeley ,CA,,Velor / Stevens Creek / HRS / Rock Lobster
10,187296,Nick,Schaffner,Reno,NV,,Marc Pro - Strava
11,23487,Chris,Mcgovern,Nevada City,CA,,Real Wheels Bike Shop Nevada City CA
12,387258,Erik,Vangsnes,Oakland,CA,,Team Mikes Bikes p/b Equator Coffees
13,367810,Samuel,Guzman,Sacramento,CA,,Victory Velo Racing
14,257276,Aj,Kennedy,Martinez,CA,,VuMedi Elite Cycling Team
15,285555,Alfred,Cauthen,San Francisco,CA,,Fresh Air Hunter
16,357251,Curtis,Smith,South Lake Tahoe,CA,,Team BP/Sierra Nevada/Reliable
17,206144,Murray,Swanson,Woodside,CA,,Pen velo racing
18,331630,Clint,Williams,Sacramento,CA,,River City Velo
19,404027,Antonio,Miranda,Sacramento,CA,,Kinetic cycles
20,272559,Aj,Snovel,Sacramento,CA,,Folsom Bike/VW/Raleys
21,391421,Kailin,Waterman,Oakland,CA,,Voler/HRS/Rocklobster
22,223209,Ulises,Salas,Sioux Falls,SD,,queen city cycling
23,429828,Brad,Handel,San Francisco,CA,,Fresh Air / Hunter Cycles
24,142947,Scott,Hooper,Plymouth,CA,,Team BP/Sierra Nevada/Reliable
25,243434,Kevin,Tufts,Cameron Park,CA,,Folsom Bike/VW/Raleys
26,144847,Shepherd,Myers,Lakeville ,CT,,Quick Release
27,448809,Kyle,Ng,San Francisco,CA,,Fresh Air / Hunter
28,358809,Chris,Rippey,Kent ,WA,,Team roaring mouse
29,0,John-Reed,Thompson,,,,River City Velo p/b TBBX
30,25592,Gannon,Myall,Lafayette,CA,,Cal Giant Berry Farms/Specialized
31,0,Brian,Ray,,,,
32,11648,Brian,Finnerty,Healdsburg,CA,,Cal Giant Specialized
DNS,361265,Chris,Cowart,Redwood City,CA,,Pen Velo Racing
DNS,232855,Eric,Nelson,Oakland,CA,,Mudfoot

09/06/2014 Cyclo-cross Men Single Speed
Place,License #,First,Last,City,State,Time,Team
1,388951,Ryan,Rinn,San Francisco,CA,,vive la tarte cx
2,294396,Ron,Shevock,Folsom,CA,,Folsom Bike / VW / Raleys
3,43151,Jay,Sturges,Sacramento,CA,,Sacramento Golden Wheelmen
4,6002,Tim,Cannard,Los Gatos,CA,,Buy-Cell.com/Ibis
5,106455,Dan,Sovereign,Sacramento,CA,,The Bicycle Business
6,203737,William,Youngman,Rocklin,CA,,REVS
7,413782,Melvictor,Tiongson,South San Francisco,CA,,#18millionspeed
8,261907,Scott,Symon,Portola Valley,CA,,Team Roaring Mouse
9,23832,Dylan,Mcreynolds,Berkeley,CA,,Cycles FANATI
10,284198,Evan,Sarna,Oakland,CA,,Missan Link/3rd Rail
11,183744,Chad,Hester,Palmdale,CA,,Revolutions CX
12,153697,Rich,Maile,Sacramento,CA,,GFR
13,403410,Spencer,Fields,Placerville,CA,,Folsom Bike/Giant
14,443105,Emery,Wedel,Santa Cruz,CA,,Caletti Cycles
15,16403,Thomas,Hoeffel,Oakland,CA,,Missing Link Bicycle Co-op
16,256918,Clint,Holtzen,Sacramento,CA,,Bike Dog
17,118422,Blair,Peterson,Mill Valley,CA,,Bear Trust Racing
18,443081,Marcus,Catano,Mountain View,CA,,Cushman & Wakefield Racing
19,318118,Morgan,Allen,Oakland,CA,,BRKLND
20,414574,Wilson,Deng,San Francisco,CA,,#18MillionSpeed
21,11212,Paul,Falvey,Grass Valley,CA,,Sho/Air Sert
22,258303,Vee,Bhopla,Sacramento,CA,,REVS
23,0,Riley,Marmesh,,,,
24,443093,Zack,Cunningham,Sacramento,CA,,
25,43936,Todd,Marshall,Sacramento,CA,,Davis Bike Club Racing Team
26,0,Gregory,Ries,,,,Squadra Abruzzo
27,0,Tye,Austin,,,,Mediocre Racing
28,0,Mitch,Reichardt,,,,GHETO
29,23735,Trace,Mcmahon,Livermore,CA,,River City Velo
30,301435,Jamaica,Lambie,Woodland,CA,,Team EcxiteBike
31,3198,Jon,Bekefy,Oakland,CA,,
32,257915,Paul,Droubay,Sacramento,CA,,The Bicycle Business
33,0,Tim,Smith,,,,Team Bike Dog
34,0,Christopher,Learned,,,,River City Velo
35,252989,Jonathan,Clay,Davis,CA,,VeloCity
36,286850,Stuart,Bratton,Folsom,CA,,LeadOut Racing
37,301259,Chris,Dougherty,Sacramento,CA,,Bicycle Business
38,371468,Matthew,Hargrove,West Sacramento,CA,,TBBCX
