Sacramento Cyclocross Series in Rocklin Acampo Auburn Folsom Rescue CA Results

12/10/2016 Cyclo-cross Men Cat 1/2/3/4/5 Single Speed
Place,License #,First,Last,City,State,Time,Team
1,413260,Kell,Mckenzie,Oakland,CA,1:02:13.2,King Kog
2,443093,Zack,Cunningham,Sacramento,CA,1:05:16.2,SQUID
3,343836,Nicholas,Terzakis,Sacramento,CA,1:08:06.9,Squid Bicycles Co-Factory Racing
4,381934,Chris,Namba,Sacramento,CA,0:53:11.2,Squid
5,368842,Justin,Hintz,Sacramento,CA,0:53:30.7,River City Velo

12/10/2016 Cyclo-cross Men Cat 1/2/3/4/5 55+
Place,License #,First,Last,City,State,Time,Team
1,37286,Mike,Warren,Sebastopol,CA,0:51:40.8,Velo Fratello p/b Bay Equity home loans
2,8359,Marty,Cunningham,Sacramento,CA,0:53:10.6,Folsom Bike/Trek/Raley's
3,37453,Scott,Weaver,Bishop,CA,0:55:01.4,SEMBA
4,168005,George,Smith,Menlo Park,CA,0:55:03.9,ACTIVE MEDICAL GROUP
5,83707,Craig,Lindberg,Nevada City,CA,0:56:18.7,ol' Republic / SERT
6,35914,Matthew,Trethric,San Rafael,CA,0:56:47.0,
7,171862,Dane,Grant,San Francisco,CA,0:58:02.6,Team Roaring Mouse
8,287188,Rob,Stark,Elkgrove,CA,0:58:55.9,Kinetic Cycles
9,48284,Bill,Sans,San Mateo,CA,1:00:04.9,Plus 3
10,90631,John,Slavonic,Nevada City,CA,1:04:30.8,Ol'Republic/SERT
11,175841,Thomas,Wood,Grass Valley,CA,0:48:33.6,Ol' Republic/ SERT
12,456376,Raul,De Anda,West Sacramento,CA,0:50:47.0,Squid bikes

12/10/2016 Cyclo-cross Men Cat 3/4/5 B
Place,License #,First,Last,City,State,Time,Team
1,412640,Ryan,Gallagher,San Francisco,CA,0:49:18.7,TCB Courier/Low Bicycles
2,413782,Melvictor,Tiongson,South San Francisco,CA,0:49:29.3,18MILLIONSPEED
3,498505,Joshua,Vahlberg,Mountain View,CA,0:49:36.3,Rock Lobster
4,505193,Alexi,Taylor,Petaluma,CA,0:51:29.6,BCR
5,419049,Chase,Mason,Sacramento,CA,0:51:49.8,Team Mikesbikes CX
6,423128,Daniel,Cortopassi,Rio Linda,CA,0:53:26.8,Team City Racing
7,460244,Kobi,Gyetvan,Napa,CA,0:54:01.0,Retrotec/Inglis
8,518061,Andy,Zinsser,San Francisco,CA,0:54:31.8,Huckleberry Racing
9,310948,Jason,Martel Dye,Sacramento,CA,0:54:35.1,Amain Cycling
10,459668,Jordy,Malmberg,Aptos,CA,0:55:48.6,Family Cycling Center
11,304367,Fergus,Tanaka,San Francisco,CA,0:56:28.9,ORNOT
12,397700,Erik,Schiller,Half Moon Bay,CA,0:56:45.8,TCB Courier
13,126853,Ian,Dapot,Montpelier,VT,0:57:11.0,Box D L Bikes
14,0,Cole,Kersey,,,0:57:23.8,Mikes Bikes
15,332742,Scott,Orton,Santa Rosa,CA,0:58:49.9,
16,473733,Jared,Donahue,Berkeley,CA,0:59:04.3,BHS Mountain Bike
17,354508,Geoffrey,Colburn,San Francisco,CA,0:59:36.6,Box Dog Bikes
18,496997,Chris,Gonzalez,Chico,CA,1:02:46.0,Chico Corsa Cycling Club
19,520188,Stefan,Fuller,Lodi,CA,1:05:01.0,RS Bikelab
20,403034,Steven,Lemos,Chico,CA,1:09:16.9,Chico Corsa
21,411434,Gabriel,Ramirez,Miami,FL,0:52:03.8,TCB//low
DNF,493949,David,Evans,Sparks,NV,0:17:25.3,Velo Reno

12/10/2016 Cyclo-cross Men Cat 3/4/5 B 35+
Place,License #,First,Last,City,State,Time,Team
1,269119,Rozel,Tupaz,Pleasanton,CA,0:53:51.9,CBRE Racing Team
2,264499,Kyle,Ashton,Granite Bay,CA,0:54:07.8,Red Peloton
3,305630,Jeff,Bilodeau,Brentwood,CA,0:57:22.6,CBRE
4,305850,Chad,Richards,Antelope,CA,0:59:35.6,Sierra Nevada/Reliable Racing
5,386670,Ernie,Sayo,Folsom,CA,1:03:41.9,BRECycling
6,492614,Drew,Noel,Sacramento,CA,0:50:40.9,Trafiq vs. Traffic
7,0,Ryan,Johnson,,,0:56:29.0,Trafiq vs Traffic

12/10/2016 Cyclo-cross Men Cat 3/4/5 B 45+
Place,License #,First,Last,City,State,Time,Team
1,332082,Gregory,Spanier,Alamo,CA,0:53:41.0,Team STAND / City Cycle
2,286787,Darron,Sturgeon,Reno,NV,0:55:56.6,Reno Wheelmen
3,6395,Ken,Cashion,Castro Valley,CA,0:55:58.4,CVC-X
4,518562,Mike,Gottardi,Gold River,CA,0:56:33.8,LeadOut Racing
5,185026,Doug,Vrieling,Modesto,CA,0:56:59.8,Funsport Bikes Cycling Team
6,302136,John,Vahlberg,Mountain View,CA,0:58:50.6,Rock Lobster
7,365531,David,Almquist,Roseville,CA,0:59:55.0,Team City Racing
8,515514,Casey,Keen,Reno,NV,1:02:07.6,Keen Concepts
9,100974,Robert,Kimzey,Orangevale,CA,1:03:25.0,THE BIKE BIZ
10,17055,John,Hughes,Napa,CA,1:06:11.9,Castro Valley Cyclery
11,253585,Michael,Schaller,Campbell,CA,0:51:44.1,
12,421210,Marc,Stewart,Reno,NV,0:53:30.9,
13,392737,Colby,Stott,Reno,NV,0:54:14.9,Reno Cycle

12/10/2016 Cyclo-cross Men Cat 1/2/3/4 A
Place,License #,First,Last,City,State,Time,Team
1,303586,Tobin,Ortenblad,Santacruz,CA,0:52:48.2,Santa Cruz Factory Racing
2,11648,Brian,Finnerty,Healdsburg,CA,0:57:29.9,CX Nation
3,30191,Justin,Robinson,Bonny Doon,CA,0:58:35.2,Cal Giant
4,1316,Sage,Aldebaran,Novato,CA,0:58:52.0,CxNation
5,388951,Ryan,Rinn,San Francisco,CA,0:59:32.6,vive la tarte cx
6,269793,Robert,Terra,Lodi,CA,0:59:57.9,Williams Cycling/ IRC Tire
7,403731,Gavin,Murray,Sebastopol,CA,1:00:33.9,red peloton
8,272559,Aj,Snovel,Sacramento,CA,1:00:45.9,Jakroo
9,284329,James,Williams,Arcata,CA,1:01:01.7,Adventure's Edge
10,142947,Scott,Hooper,Plymouth,CA,1:01:21.6,Top Club CX
11,25053,Justin,Morgan,Portola Valley,CA,1:01:49.6,Top Club CX
12,391421,Kailin,Waterman,Oakland,CA,1:01:56.9,Voler/Clif/HRS/RockLobster
13,440433,Eric,Williams,Sacramento,CA,1:02:05.4,Mt. Hermon Adventure Racing
14,264773,Daniel,Hoeppner,Castro Valley,CA,1:02:08.6,Giant Co-Factory
15,496555,Mark,Severy,Arcata,CA,1:02:12.9,Adventure's Edge
16,240935,Gareth,Feldstein,Oakland,CA,1:03:46.0,Top Club Cyclocross
17,481783,Michael,Machado,Salinas,CA,1:05:01.4,
18,302958,Erik,Nelson,Granite Bay,CA,0:55:56.6,Sierra Nevada/Reliable Racing

12/10/2016 Cyclo-cross Men Cat 1/2/3/4 A 35+
Place,License #,First,Last,City,State,Time,Team
1,256960,Ken,Dick,Richmond,CA,1:05:06.6,Voler/Clif/HRS/Rock Lobster
2,178595,Ben,Dodge,San Jose,CA,0:53:33.0,Voler/Clif/HRS/Rock Lobster
3,404027,Antonio,Miranda,Sacramento,CA,0:56:06.0,SGW

12/10/2016 Cyclo-cross Men Cat 1/2/3/4 A 45+
Place,License #,First,Last,City,State,Time,Team
1,215179,Brian,Staby,Santa Rosa,CA,1:03:17.9,CX Nation
2,30625,Chuck,Ross,Grass Valley,CA,0:51:19.9,ol' Republic/SERT
3,16935,Mark,Howland,Santa Cruz,CA,0:51:55.9,Family Cycling Center/Ibis
4,106455,Dan,Sovereign,Sacramento,CA,0:53:32.0,Team City Racing
5,27283,Jay,Parkhill,San Francisco,CA,0:53:46.9,Team Roaring Mouse
6,235653,Stacey,Sell,Prunedale,CA,0:53:53.4,Family Cycling Center
7,203737,William,Youngman,Rocklin,CA,0:54:01.4,Kinetics Cycle
8,55050,Basil,Moutsopoulos,Belmont,CA,0:54:58.1,HUP United
9,35925,David,Tricamo,San Francisco,CA,0:55:20.4,dfL
10,51166,Aaron,Ofsiany,San Francisco,CA,1:00:07.9,Team Roaring Mouse
DNF,30439,Mitch,Rohrer,Sacramento,CA,0:43:33.4,Team City Sacramento
DNF,63239,Jim,Pavlichek,Davis,CA,0:26:57.4,Davis Bike Club Race Team

12/10/2016 Cyclo-cross Men Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,457848,Nate,Thalhamer,Santa Rosa,CA,0:22:32.0,Rad Racing NW
