HCC Muskego Park Criterium in Muskego WI Results

05/13/2006 Criterium Men Cat 4/5 Elite 19
Place,License #,First,Last,City,State,Time,Team
1,226038,David,Berger,Mendham,NJ,,Vision Quest LLC
2,201203,Michael,Berman,Chicago,IL,,Alberto's Sport
3,199053,Kelson,Danielson,Brooklyn,NY,,Baraboo Sharks
4,229836,Thomas,Theisen,Sacramento,CA,,Unattached
5,211806,John,Roberts,Chicago,IL,,Unattached
6,190472,Tyler,Johnson,Minneapolis,MN,,Unattached
7,199999,Will,Stoffel,Germantown,TN,,Unattached
8,233166,Jonathan,Toftoy,Eden Prairie,MN,,Unattached
9,29918,Damon,Rinard,,,,Brazen Dropouts
10,219950,Lyle,Hanson,Madison,WI,,Great Dane Velo Club (GDVC)
11,231191,Anthony,Phillips,Hartland,WI,,Team Wisconsin
12,0,Tim,Drankus,,,,Unattached
13,232712,Rory,Shackles,Tacoma,WA,,Turin Bicycling Society
14,0,Justin,Nagode,,,,PCW Cycling
15,223072,Cory,Gwin,Madison,WI,,Janesville Velo Club
16,213424,Sam,Stone,Indianapolis,IN,,Baraboo Sharks
17,244751,Jon,Alvarez,Madison,WI,,Endeavour Cycling
18,218697,Erik,Olson,Madison,WI,,Unattached
19,239759,Charlie,Brummitt,Davis,CA,,Brazen Dropouts
20,0,Nicholas,Hardroth,,,,Hampshire Cycle Club
21,219245,William,Street,New Berlin,WI,,PCW Cycling
22,190405,Yong,Qi,Batavia,IL,,ABD Cycle Club
23,0,Joshua,Schwartz,,,,Unattached
24,0,Holly,Liske,,,,Unattached
25,0,Drew,Toftoy,,,,Unattached
26,187093,Jason,Boynton,Madison,WI,,Unattached
27,222151,Nick,Carter,Baraboo,WI,,Baraboo Sharks
28,54947,Todd,Heal,Waterloo,WI,,Brazen Dropouts
29,0,Adam,Lund,,,,Unattached
30,246368,Jim,Doherty,Glendale,WI,,Nova IS Corp

05/13/2006 Criterium Men Cat 4/5 Masters 30
Place,License #,First,Last,City,State,Time,Team
1,231191,Anthony,Phillips,Hartland,WI,,Team Wisconsin
2,188403,Ryan,Fandre,Waukesha,WI,,Chiropractic Partners
3,55615,Craig,Shwonek,Sagamore Hills,OH,,Endeavour Cycling
4,199792,Todd,Kalkoske,Milwaukee,WI,,Velo Trocadero
5,229941,Aaron,Duston,Colorado Springs,CO,,Chiropractic Partners
6,76735,Sean,Shields,Milwaukee,WI,,Hampshire Cycle Club
7,203995,Eric,Knuth,Austin,TX,,Brazen Dropouts
8,244599,Joel,Crouch,Chicago,IL,,Unattached
9,230962,Timothy,Riley,La Crosse,WI,,Wheel & Sprocket
10,229380,Steel,Bokhof,Wilmette,IL,,Turin Bicycling Society
11,226605,Andrew,Schwartz,Milwaukee,WI,,Endeavour Cycling
12,245365,Scott,Mullins,Mequon,WI,,PCW Cycling
13,0,Lew,Mangin,,,,Unattached
14,72993,David,Greenblatt,Madison,WI,,Brazen Dropouts
15,229777,Darin,Chic,Sussex,WI,,Lakes Area Physical Therapy
16,137634,Aaron,Schindler,Hartland,WI,,Velocity Cycling Team
17,220844,Tom,Kelly,Oregon,WI,,Endeavour Cycling
19,229219,Bill,Jollie,Madison,WI,,Brazen Dropouts
20,187998,J Channing,Tassone,Pewaukee,WI,,Velo Trocadero
21,211273,Terence,Beilfuss,Port Washington,WI,,PCW Cycling
22,239450,Jeff,Zillner,Brookfield,WI,,Nova IS Corp
23,203977,Andrew,Reiland,Waukesha,WI,,Team Wisconsin
24,243692,Anthony,Bertram,Mount Prospect,IL,,Chiropractic Partners
25,0,Robert,Weiler,,,,Endeavour Cycling
26,228399,Clemens,Kyllmann,Gurnee,IL,,Unattached
27,115185,Scott,Peterson,Littleton,CO,,Team Wisconsin
28,239378,Dale,Kittleson,Janesville,WI,,Janesville Velo Club
29,185458,Don,Carr,Wauwatosa,WI,,Nova IS Corp
30,238908,John,Deely,Wauwatosa,WI,,Endeavour Cycling
31,51735,Rit,Booth,Milwaukee,WI,,Hampshire Cycle Club
32,0,Paul,Johnwood,,,,Endeavour Cycling
33,0,Michael,Weber,,,,Nova IS Corp

05/13/2006 Criterium Men 3 Elite 19
Place,License #,First,Last,City,State,Time,Team
1,182019,Seth,Lenss,Ranchita,CA,,Bellin Health Cycling
2,174734,Joshua,Nagode,Sheboygan,WI,,PCW Cycling
3,212244,Casey,Masterson,Milwaukee,WI,,Velo Trocadero
4,185547,Erik,Meier,Baraboo,WI,,Baraboo Sharks
5,160070,Jason,Kozicki,Green Bay,WI,,Bellin Health Cycling
6,206291,Scott,Thistle,Oconomowoc,WI,,Velo Trocadero
7,210809,Ben,Bartoszuk,Sussex,WI,,Team Wisconsin
8,225833,Timothy,Clark,Denver,CO,,Great Dane Velo Club (GDVC)
9,230061,Brandon,Wood,Fitchburg,WI,,Endeavour Cycling
10,118413,Joseph,Kraynick,Milwaukee,WI,,One Percent More! Racing
11,216643,Jack,Hirt,Wauwatosa,WI,,Velo Trocadero
12,187394,Jeffrey,Gantz,Green Bay,WI,,Bellin Health Cycling
13,193626,Scott,Ligocki,West Chicago,IL,,ABD Cycle Club
14,192305,Jeffrey,Lex,Milwaukee,WI,,Velo Trocadero
15,202427,Jerry,Long,Moscow,ID,,Baraboo Sharks
16,57145,Robert,Springer,Kenosha,WI,,RPM/Hayes
17,178739,Frank,Rowley,Channahon,IL,,PCW Cycling
18,199775,Kip,Spaude,Watertown,WI,,Nova IS Corp
19,65954,Matthew,Prest,Verona,WI,,Brazen Dropouts
20,46658,David,Nagode,Sheboygan,WI,,PCW Cycling
21,199776,Patrick,Haley,Milwaukee,WI,,Velo Trocadero
22,89755,Glen,Wiesneski,Wauwatosa,WI,,Nova IS Corp
23,173199,Steven,Giles,Fox Point,WI,,Hampshire Cycle Club

05/13/2006 Criterium Men Cat 1/2/3/4/5 Junior 14
Place,License #,First,Last,City,State,Time,Team
1,212914,Thomson,Remo,Fond Du Lac,WI,,Baraboo Sharks
