Music City Crits in Nashville TN Results

08/23/2017 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,396334,Brent,Ferrell,Nashville,TN,,Hattie B's Racing
2,179843,Jason,Chatham,Goodlettsville,TN,,I Am Racing
3,385171,Ross,Martin,Knoxville,TN,,VELOSOPHY
4,394853,David,Howe,Nashville,TN,,Hattie B's Racing
5,386430,Michaelee,Bowes,Dickson,TN,,Nashville Local Cycling
6,291441,Matt,Schupp,Nashville,TN,,Red Kite Bicycle Studio
7,364921,Nathan,Stone,Nashville,TN,,I Am Racing
8,178240,Dustin,Greer,Chapmansboro,TN,,Riverside Bicycle Racing
9,367160,William,Goodson,Nashville,TN,,Frazier Cycling Juniors
10,292782,joe,grubbs,White House,TN,,Hattie B's Racing
11,89146,Rick,Harris,Hermitage,TN,,Hattie B's Racing
12,224931,Shannon,Williams,Nashville,TN,,Red Kite Bicycle Studio
13,33657,Alistair,Sponsel,Nashville,TN,,Red Kite Bicycle Studio
14,361911,Jeffrey,Kauppi,Dickson,TN,,MOAB Masters Racing
15,307593,Joshua,Lewis,Nashville,TN,,Red Kite Bicycle Studio
16,113615,James,Buckingham,Madison,TN,,Hattie B's Racing
17,313306,Arvin,Jansen,Nashville,TN,,I Am Racing
18,430782,Randall,Hoffpauir,Thompsons Station,TN,,I Am Racing
19,165544,John,Carr,Nashville,TN,,Hattie B's Racing
20,224049,Patrick,Harkins,Nashville,TN,,Red Kite Bicycle Studio
21,197269,David,Briggs,Brentwood,TN,,Red Kite Bicycle Studio
22,50141,Robert,Gregory,Brentwood,TN,,MOAB Masters Racing
23,356578,Paul,Halupka,Nashville,TN,,I Am Racing
24,422849,Yukio,Mariner,Murfreesboro,TN,,MOAB Racing
25,200382,Craig,Evans,Hendersonville,TN,,Hattie B's Racing
26,245874,Don,Fields,Nashville,TN,,Hattie B's Racing
DNF,312037,Matthew,Wright,Nolensville,TN,,Rogue Racing - MOAB Bike Shop

08/23/2017 Criterium Men Cat 1/2/3/4/5 Juniors 15-18
Place,License #,First,Last,City,State,Time,Team
1,313306,Arvin,Jansen,Nashville,TN,,I Am Racing
2,422849,Yukio,Mariner,Murfreesboro,TN,,MOAB Racing
3,367160,William,Goodson,Nashville,TN,,Frazier Cycling Juniors

08/23/2017 Criterium Men Cat 1/2/3/4/5 Juniors 9-14
Place,License #,First,Last,City,State,Time,Team
1,430285,Wellington,McKinney,Nashville,TN,,
2,484133,Myles,MacDonald,Franklin,TN,,Nashville Local Cycling
3,424930,Devan,Reilly,Madison,TN,,
4,519046,Matthew,Edens,Kingston Springs,TN,,Nashville Local Cycling
5,539193,Miller,Reardon,Brentwood,TN,,

08/23/2017 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,532027,Peter,Laskiewicz,Nashville,TN,,
2,428220,Grant,Wilson,Gilbertsville,KY,,True Performance Junior Development/PB EddieFerrell.com
3,477401,Jay,McIntyre,Nolensville,TN,,Rogue Racing - MOAB Bike Shop
4,484686,Steve,Ehinger,Nolensville,TN,,Rogue Racing - MOAB Bike Shop
5,530342,Christopher,Baker,Jackson,TN,,Lift Center Racing
6,264294,Kurt,Phifer,Sparta,TN,,Hub Cycling-Caney Fork Racing
7,484257,rafael,ojeda,Clarksville,TN,,Riverside Bicycle Racing
8,493898,RJ,Danner,Nashville,TN,,Nashville Local Cycling
9,484179,James,Mitchell,Allensville,KY,,Mid South Racing
10,532768,Erick,Kercheval,Nashville,TN,,Nashville Local Cycling
11,317622,Kevin,Hipp,Nolensville,TN,,Hattie B's Racing
12,523185,Ryan,McClymonds,Thompsons Station,TN,,Nashville Local Cycling
13,523613,Brandon,Edinger,Nashville,TN,,Nashville Local Cycling
14,478443,Charles,Jones,Murfreesboro,TN,,MOAB Racing
15,311205,Craig,Battinelli,Spring Hill,TN,,Nashville Local Cycling
16,523927,Nicholas,Bullock,Dickson,TN,,Nashville Local Cycling
17,480618,Jeffrey,Perry,Clarksville,TN,,Mid South Racing
18,509588,David,Rush,Kingston Springs,TN,,Nashville Local Cycling
19,531606,Gregory,McCubbin,Nashville,TN,,Cumberland Transit p/b 3 Bros Coffee
20,411316,Jacob,Kuper,Gallatin,TN,,I Am Racing
21,513644,Chris,Kelly,Nashville,TN,,
22,515348,Blake,Roth,Hendersonville,TN,,Nashville Local Cycling
23,514953,Joshua,East,Cookeville,TN,,Hub Cycling-Caney Fork Racing
24,536425,Adam,Webb,Murfreesboro,TN,,
25,520909,Kerry,Houston,Crossville,TN,,Hub Cycling-Caney Fork Racing
26,480658,Bev,Chalker,Adams,TN,,Mid South Racing
27,327750,Robbie,Cochrum,Nashville,TN,,
28,504254,William,Heath,Nashvillenashville,TN,,Trace Bikes
29,536284,Dwayne,Hodgson,Clarksville,TN,,
30,525063,Michelle,Turner,Nashville,TN,,Tennessee Women's Cycling Project
31,521579,Jared,Holder,Nashville,TN,,Ride615 Development
32,0,David,Scott,,,,
33,536282,Kira,Schlesinger,Nashville,TN,,Tennessee Women's Cycling Project
34,480688,Maureen,Sanderson,Nashville,TN,,Tennessee Women's Cycling Project
35,502351,Kristen,Beahm,Nashville,TN,,Tennessee Women's Cycling Project
36,457765,Lindsey,Yokley,Nashville,TN,,Tennessee Women's Cycling Project
37,525354,Paulette,Huertas,Fairview,TN,,Tennessee Women's Cycling Project
38,494055,Harrison,Klapheke,Kingston Springs,TN,,Nashville Local Cycling
DNF,526916,Robert,Dupuy,Mt Juliet,TN,,Johnson & Hayes Physical Therapists
DNF,522297,Ron,Anderson,Nashville,TN,,Nashville Local Cycling
DNF,504375,Peyton,Woodall,Fairview,TN,,Nashville Local Cycling
DNF,504374,Keyton,Rush,Kingston Springs,TN,,Nashville Local Cycling

08/23/2017 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,311280,Peter,Young,Nashville,TN,,Hattie B's Racing
2,113615,James,Buckingham,Madison,TN,,Hattie B's Racing
3,509588,David,Rush,Kingston Springs,TN,,Nashville Local Cycling
4,473888,Zachary,Hedrick,Hendersonville,TN,,Nashville Local Cycling
5,356578,Paul,Halupka,Nashville,TN,,I Am Racing
6,367531,Brian,Buerger,Nashville,TN,,
7,200382,Craig,Evans,Hendersonville,TN,,Hattie B's Racing
8,484257,rafael,ojeda,Clarksville,TN,,Riverside Bicycle Racing
9,236597,Micheal,Hardin,Nashville,TN,,Cumberland Transit p/b 3 Bros Coffee
10,367160,William,Goodson,Nashville,TN,,Frazier Cycling Juniors
11,428220,Grant,Wilson,Gilbertsville,KY,,True Performance Junior Development/PB EddieFerrell.com
12,494029,michael,shipley,Milan,TN,,Lift Center Racing
13,422849,Yukio,Mariner,Murfreesboro,TN,,MOAB Racing
14,407738,David,Jones,Joelton,TN,,Hattie B's Racing
15,530342,Christopher,Baker,Jackson,TN,,Lift Center Racing
16,419016,Scott,Marx,Nashville,TN,,Hattie B's Racing
17,435038,David,Zopf,Brentwood,TN,,I Am Racing
18,493898,RJ,Danner,Nashville,TN,,Nashville Local Cycling
