HISTORIC BROOKS ROAD RACE in Brooks GA Results

03/08/2014 Road Race Men PRO12
Place,License #,First,Last,City,State,Time,Team
1,288788,DAVID,CUELI,Miami,FL,,The 706 Project
2,222180,TY,MAGNER,Griffin,GA,,UCI CT: Hincapie Sportswear Development Team
3,0,TOMS,SKUJINS,,,,
4,467965,Joseph,Lewis,Boulder,CO,,
5,178109,ANDY,SCARANO,Athens,GA,,Team United Healthcare Georgia/706P
6,201118,BRENDAN,CORNETT,Athens,GA,,The 706 Project
7,284479,JAMES,SCHURMAN,Deerfield Beach,FL,,Lupus Racing Team
8,229367,DAVID,GOODMAN,Athens,GA,,Team United Healthcare Georgia/706P
9,202082,Alder,Martz,Charlotte,NC,,UCI CT: Hincapie Sportswear Development Team
10,144020,CLEVE,BLACKWELL,Greenville,SC,,
11,227516,JON,CROWSON,Oak Ridge,TN,,Visit Knoxville Elite Cycling
12,166521,CHRIS,DELUISE,Athens,GA,,Team United Healthcare Georgia/706P
13,344978,OLEG,TANOVITCHI,Alpharetta,GA,,Lupus Racing Team
14,223318,JOEY,ROSSKOPF,Decatur,GA,,UCI CT: Hincapie Sportswear Development Team
15,290271,MATT,TEBBETTS,Greenville,SC,,The Trappe Door Cycling Team
16,230009,SHAWN,GRAVOIS,Sarasota,FL,,Lupus Racing Team
17,304654,JONATHAN,BOWERMAN,Dahlonega,GA,,Pioneer Mortgage pb Yourkey.com
18,238093,DYLAN,DEGAN,Marietta,GA,,
19,336742,SEAN,PHILYAW,Buford,GA,,Prima Tappa Cycling
20,194743,WINSTON,DAVID,Greenville,SC,,Lupus Racing Team
21,0,TIAGO,DEPAULA,,,,
22,123734,HANK,BEAVER,Decatur,GA,,Litespeed-BMW
23,21638,ANDY,LOUGHER,Atlanta,GA,,Lupus Racing Team
24,306781,JASON,SMITHERMAN,Atlanta,GA,,Round Here Racing
25,176666,Johnny,Hayes,Cleveland,TN,,Village Volkswagen Cycling Team
26,230227,DAVID,GEARHART,Smyrna,GA,,Litespeed-BMW
27,290219,MIGUEL,BRYON,Miami,FL,,UCI CT: Hincapie Sportswear Development Team
28,57055,KIRK,CORSELLO,Lilburn,GA,,Nouveau Velo Cycling Team
29,211145,BENJAMIN,BRYANT,Decatur,GA,,Team Mission Source / NGCA
30,299892,BRANDON,PRUETT,Silvercreek,GA,,Hincapie Development team
31,386927,TOMAS,PETIT,Atlanta,GA,,Frazier Cycling Juniors
32,302191,BUDDY,SPAFFORD,Asheville,NC,,Lupus Racing Team
33,306836,ROBERT,BERGHEL,Chattanooga,TN,,Scenic City Velo
34,160295,FRANK,TRAVIESO,Athens,GA,,UCI CT: Team SmartStop p/b Mountain Khakis
35,358683,NATHANIEL,ROWE,Atlanta,GA,,Prima Tappa Cycling p/b Mansfield Oil
36,119896,NICK,VAN WINKLE,Atlanta,GA,,Litespeed-BMW
37,0,????,????,,,,
38,90410,ROBERT,EVANS,Atlanta,GA,,North Georgia Cycling Association Inc.
39,318380,STEVE,SIMMONS,Alpharetta,GA,,North Georgia Cycling Association Inc.
40,173111,CHARLES,ROSSIGNOL,Atlanta,GA,,Litespeed-BMW
41,275823,ISAAC,STRICKLAND,Newnan,GA,,Coweta Cycling
42,297241,BRAD,PARKERSON,Loganville,GA,,
43,274936,JAN,KOLAR,San Diego,CA,,Lupus Racing Team
44,16152,Scott,Hilburn,Atlanta,GA,,
45,601,Mark,Warno,Fairfax,VA,,AVC/Team Hagerstown-Washington Co
46,253424,BRENDAN,SULLIVAN,Atlanta,GA,,Lupus Racing Team
47,256557,MATTHEW,WHATLEY,Athens,GA,,
48,261409,IGOR,RUDALEV,Alpharetta,GA,,Lupus Racing Team
49,309411,ALEXEY,SHMIDT,Cumming,GA,,The 706 Project
50,305979,RYAN,SULLIVAN,Nashville,TN,,Team United Healthcare Georgia/706P

03/08/2014 Road Race Men MASTERS123 - 55+
Place,License #,First,Last,City,State,Time,Team
1,45926,CHARLES,SEWARD,Stockbridge,GA,,Unione Sportiva Italiana
2,70836,PATRICK,FLAUTT,Norcross,GA,,Depaula Racing

03/08/2014 Road Race Men MASTERS123 - 45+
Place,License #,First,Last,City,State,Time,Team
1,59628,TERRY,O'TOOLE,Atlanta,GA,,RS Tech p/b GrindStone Performance Cycling
2,7473,THERON,COLUCCI,Lawrenceville,GA,,RS Tech p/b GrindStone Performance Cycling
3,222452,JEFFREY,LICCIARDELLO,Acworth,GA,,RS Tech p/b GrindStone Performance Cycling
4,240265,NELLO,TEER,Alpharetta,GA,,Team Mission Source / NGCA
5,145923,Scott,DeMyer,Atlanta,GA,,Homesmart Cycling
6,69847,JAMES T,GOTSICK,Acworth,GA,,RS Tech p/b GrindStone Performance Cycling
7,386954,javier,rozo,Lawrenceville,GA,,
8,68594,SCOTT,LATELL,Brevard,NC,,CZ Velo
9,205029,MICHAEL,GORDON,Dunwoody,GA,,L5Flyers p/b Maxxis
