DU Criterium in Denver CO Results

03/09/2008 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,99876,Peter,Lopinto,Boulder,CO,NA,THF RACING
2,52338,Tyler,Hamilton,Marblehead,MA,,ROCK RACING
3,0,JONATHAN,CLARKE,,,,TOYOTA UNITED
4,47696,James,Mohan,Boulder,CO,,HORIZON ORGANICS
5,86202,Dirk,Friel,Boulder,CO,,VITAMIN COTTAGE
6,10984,Jorge,Espinoza,Boulder,CO,,HORIZON ORGANICS
7,161599,Allen,Krughoff,Boulder,CO,,TEAM RIO GRANDE
8,184181,Justin,England,Boulder,CO,,TOYOTA UNITED
9,136696,Stefano,Barberi,Newbury Park,CA,,THF RACING
10,2384,Christopher,Baldwin,Boulder,CO,,TOYOTA UNITED
11,188599,Hendricus,Vogels,Boulder,CO,,TOYOTA UNITED
12,0,JONATHAN,BAKER,,,,VITAMIN COTTAGE
13,0,IAN,HOLT,,,,RMCEF
14,0,LOGAN,GAREY,,,,GS BOULDER
15,0,DAN,PORTER,,,,TEAM RIO GRANDE
16,0,BRENT,HALVIN,,,,THF RACING
17,23233,James Christian,McCarthy,Boulder,CO,,VITAMIN COTTAGE

03/09/2008 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,0,MIKE,CATTERELL,,,,RMSSC
2,0,CHRIS, SKINNEY,,,,RMRC
3,7738,Corey,Cope,Thornton,CO,,RMSSC
4,259043,John,ShalekBriski,Spokane,WA,,USAFA
5,0,GARY, LIGHT,,,,COLOBIKELAW.COM
6,0,JAMIE,SULLIVAN,,,,VITAMIN COTTAGE

03/09/2008 Criterium Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,148727,Mark,Agcaoili,Englewood,CO,,STUDIO 1 DENTAL
2,0,CALEY,FRITZ,,,,
3,0,BOBBY,VEREME,,,,RMCEF
5,0,MATT,GIBBLE,,,,COLO BIKE LAW
6,0,AARON,WHALEN,,,,
7,0,NATHANIEL,THOMPSON,,,,RMRC
8,0,DAVE, FLECK,,,,RMRC
9,0,JD,WHITNEY,,,,Echelon Spokes & Slopes
10,0,DAVID,KLEIN,,,,

03/09/2008 Criterium Women Cat 1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,225441,Cari,Higgins,Boulder,CO,,AMERICA�S DAIRYLAND
2,194394,Megan,Hottman,Golden,CO,,DFT-QA3
3,167904,Sharon,Allpress,Denver,CO,,VALUE ACT
4,228513,Amanda,Miller,Fort Collins,CO,,DFT-QA3
5,0,LARA,KROEPAL,,,,VALUE ACT
6,0,CLARE,VLAHPOUOS,,,,AMERICA�S DAIRYLAND
7,0,JULIA,MONLEY,,,,DFT-QA3
8,0,MELISSA,DOHOTY,,,,UNIV OF WY

03/08/2008 Criterium Men C
Place,License #,First,Last,City,State,Time,Team
1,274642,Preston,Goodrich,Dayton,OH,,US Air Force Academy Cycling Club
2,275538,Daniel,Helms,Philadelphia,PA,,UCCS
3,100708,David,Boerner,Fort Collins,CO,,Colorado State U-Rams Cycling Team
4,275436,John,Welsh,College Station,TX,,Colorado State U-Rams Cycling Team
5,274038,Christopher,Ward,Milwaukie,OR,,Colorado State U-Rams Cycling Team
6,0,Jon,Vivolo,,,,Colorado State U-Rams Cycling Team
7,269098,Adam,Wisseman,Corvallis,OR,,Colorado State U-Rams Cycling Team
8,258187,Kevin,Gross,Usaf Academy,CO,,US Air Force Academy Cycling Club
9,274054,Nicolas,Enjalbert,Davis,CA,,Colorado State U-Rams Cycling Team
10,0,Brandon,Turman,,,,Colorado School of Mines
11,274512,john,ferut,Usafa,CO,,US Air Force Academy Cycling Club
12,252449,David,Leonard,Berthoud,CO,,U of Northern Colorado Cycling
13,0,Jesse,Gait,,,,US Air Force Academy Cycling Club
14,267319,Nathan,Petter,Fort Collins,CO,,Colorado State U-Rams Cycling Team
15,269346,Johnathan,Peterson,Fort Collins,CO,,Colorado State U-Rams Cycling Team
16,248198,Michael,Warren,Greeley,CO,,U of Northern Colorado Cycling
17,203683,Kimani,Partin,Golden,CO,,Colorado School of Mines
18,275473,Marshall,Holmes,Parker,CO,,Metro State Cycling Club
19,253195,Michael,Downs,Holmdel,NJ,,Colorado State U-Rams Cycling Team
20,273544,John,Maguire,Boulder,CO,,CU Cycling
21,276194,Daniel,Jones,Laramie,WY,,U of Wyoming Cycling
22,276334,Chris,Lehmann,Fort Collins,CO,,Colorado State U-Rams Cycling Team
23,276189,Mark,Doherty,Laramie,WY,,U of Wyoming Cycling
24,248101,Jonathan,Kranzley,Durango,CO,,Fort Lewis College Cycling
25,275284,Adam,Kruse,Coralville,IA,,US Air Force Academy Cycling Club
26,273972,Michael,Rice,Boulder,CO,,CU Cycling
