The Tour of the Dragons in Bennington VT Results

05/05/2013 Road Race Men Master Master 60-99
Place,License #,First,Last,City,State,Time,Team
1,45751,Tom,Officer,Litchfield,CT,3:35:05,Serotta / CCNS
2,75172,Bruce,Townend,Windsor,MA,3:55:05,PEAK Racing / Gear Works Cyclery
3,366095,Sam,Slater,West Hartland,CT,3:55:05,Eastern Bloc
4,151429,Robert,Dillon,Warren,VT,3:55:06,1K2GO-Onion River Sports
5,47301,Ronnie,poplar,Wilmington,VT,4:04:25,
6,190519,David,Linden,Yellow Springs,OH,4:05:10,Merrill Lynch Cycling
7,47179,Allan,Bates,Pittsfield,MA,4:21:14,BCA/TOSK
8,240201,David,Holmander,Whitefield,NH,5:16:12,The Velo Resource

05/05/2013 Road Race Men Junior Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,290750,Kevin,Goguen,Hopedale,MA,0:30:06,C.F. Racing
2,357920,Brodie,Deshaies,Wolfeboro,NH,0:30:07,Papa Wheelies/Yankee Pedlar Racing
3,303825,Philip,Hempstead,Northampton,MA,0:30:09,Northampton Cycling Club/ JAM Fund
4,327226,Ryan,Aittaniemi,West Barnstable,MA,0:30:09,Bayhill Capital p/b Corner Cycle
5,311002,Matthew,Jogodnik,Chatham,NJ,0:30:10,Colavita-Baci U19
6,404716,Austin,Roussel,Rutland,VT,0:30:10,Killington Mountain School Development Team
7,344882,Wyatt,Cote,Burlington,CT,0:30:18,Farm Team Cycling
8,381950,Turner,Ramsay,Rutland,VT,0:30:22,Killington Mountain School Development Team
9,336584,Sean,Goguen,Hopedale,MA,rel 1I4(a),C.F. Racing | racecf.org
10,386573,Ian,Vernooy,Niskayuna,NY,0:31:05,
11,356558,Maxwell,McLenithan,Cambridge,NY,0:33:06,Farm Team Juniors
12,379327,Andrew,Deierlein,Lake Luzerne,NY,0:33:48,Farm Team Cycling
13,335222,Dagny,Drake,Cambridge,NY,0:40:45,FARM TEAM CYCLING
14,377179,Evan,Williams,North Bennington,VT,0:40:52,Farm Team Juniors
15,381780,Carlyle,Grundon,Lincoln,VT,0:40:57,
16,335226,Liam,Drake,Cambridge,NY,0:45:43,FARM TEAM CYCLING
17,0,Brett,Torres,,,0:49:56,TargetTraining

05/05/2013 Road Race Men Junior Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,226301,Austin,Vincent,Simsbury,CT,3:24:18,C.F. Racing | racecf.org
2,229865,Noah,Granigan,Cape May Court House,NJ,3:24:22,C.F. Racing | racecf.org
3,283705,Cooper,Willsey,Hinesburg,VT,3:24:22,Dealer.com-EverBank
4,318898,Chad,Young,Newmarket,NH,3:24:23,Hot Tubes Development Cycling Team
5,234696,Curtis,White,Delanson,NY,3:24:23,Hot Tubes Development Cycling Team
6,0,jack,burke,,,3:24:24,Team CHCH National Cycling Center Hamilton
7,0,William,Elliott,,,3:24:39,Team CHCH National Cycling Center Hamilton
8,257584,Wyatt,Drake,Cambridge,NY,3:24:46,Farm Team Cycling
9,234564,Peter,Goguen,Hopedale,MA,3:24:59,C.F. Racing | racecf.org
10,299713,Alden,Suokko,Woodstock,VT,3:25:48,KMS Development Team
11,235572,Nate,Morse,Cohasset,MA,3:29:04,Hot Tubes Development Cycling Team
12,0,Miles,Eastwood,,,3:31:21,Team CHCH National Cycling Center Hamilton
13,358808,Jonah,Meadvancort,Ithaca,NY,3:39:23,KMS Development Team
14,309277,Raymond (RJ),Reisen,Wimberley,TX,3:50:29,Skylands Cycling
15,293199,Phillip,Truppelli,Ringoes,NJ,3:55:05,Somerset Wheelmen
16,320000,Derek,Cote,Burlington,CT,3:57:46,Farm Team Cycling
17,324478,Samuel,Lear,Wimberley,TX,3:57:48,Adventures for the Cure
18,386523,Noah,Barrow,Killington,VT,3:57:51,KMS Development Team
19,352236,Ian,Clarke,Killington,VT,3:57:52,KMS Development Team
20,260842,Keane,Brennan,Cambridge,NY,4:12:28,GS Cyclelife
21,333946,Sam,Damphousse,Marshfield,MA,4:13:18,Bayhill Capital p/b Corner Cycle
22,371933,Zachary,Curtis,Bridgewater,MA,4:16:48,BayHillCapital-CL Noonan Junior Cycling
23,332564,Hunter,Miller,Rhinebeck,NY,4:18:07,Team Placid Planet
24,236457,Nolan,Garon,Dunstable,MA,4:37:39,Minuteman Road Club

05/05/2013 Road Race Men Cat 1/2/3/4 Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,167407,Bill,Shattuck,Bridgewater,MA,3:31:26,Corner Cycle
2,4399,Ron,Bourgoin,Sutton,MA,3:31:27,Momentum Baracuda Cycling
3,13955,David,Gray,Portsmouth,NH,3:34:56,GS Panache
4,223515,Gerry,Clapper,Scottsdale,AZ,3:39:52,Horst Engineering Cycling Team
5,286915,Andrew,Williams,Binghamton,NY,3:46:18,RUUD Racing / TVC
