 Capital Criterium in Washington DC Results

07/11/2010 Criterium Men Pro1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Jackie,Simes,,,1:47:05.2,JAMIS SUTTER HOME pb COLAVITA
2,65819,Robert (Bobby),Lea,Mertztown,PA,1:47:06.8,START CYCLING-BAHATI COMPOSITE-
3,0,Frank,Travieso,,,1:47:10.4,JAMIS SUTTER HOME pb COLAVITA
4,208086,Yosvany,Falcon,Miami,FL,1:47:10.4,START CYCLING-BAHATI COMPOSITE-
5,0,Anibal,Borrajo,,,1:47:10.4,JAMIS SUTTER HOME pb COLAVITA
6,201456,Isaac,Howe,San Diego,CA,1:47:10.6,MOUNTAIN KHAKIS POWERED BY JITT
7,0,Mauricio,Frazer,,,1:47:10.6,START CYCLING-BAHATI COMPOSITE-
8,0,Scott,Zwizanski,,,1:47:10.9,KELLEY BENEFITS  STRATEGIES
9,186239,Nicholas,Bennette,Seattle,WA,1:47:11.0,METLIFE p/b groSOLAR
10,0,Diego,Garavito,,,1:47:11.0,AEROCAT
11,0,Andy,Guptill,,,1:47:11.3,JAMIS SUTTER HOME pb COLAVITA
12,91184,Edwin,Bull,Mendham,NJ,1:47:11.4,VANDESSEL FACTORY TEAM
13,220839,Lisban,Quintero,New York,NY,1:47:11.6,CRCA/FOUNDATION
14,72192,Mark,Hekman,Winston Salem,NC,1:47:11.7,MOUNTAIN KHAKIS POWERED BY JITT
15,191703,Thomas,Brown,Athens,GA,1:47:11.7,MOUNTAIN KHAKIS POWERED BY JITT
16,120470,Clayton,Barrows,Denver,CO,1:47:11.7,AXA EQUITABLE
17,0,Roberto Torres,Aguiar,,,1:47:11.7,CHAMPION SYSTEM RACING
18,35753,Brian,Toone,Birmingham,AL,1:47:11.8,CYCLE LIFE COMPOSITE
19,133782,Jamie,Kimberley,Baltimore,MD,1:47:11.8,KBS/LSV
20,248510,Jacob,Mueller,Fish Creek,WI,1:47:12.0,KBS/LSV
21,0,Chris,Monteleone,,,1:47:12.1,KENDA pb GEARGRINDER
22,276693,Neil,Bezdek,New York,NY,1:47:12.1,MOUNTAIN KHAKIS POWERED BY JITT
23,179451,Gavriel,Epstein,Englewood,NJ,1:47:12.1,CRCA/FOUNDATION
24,36785,Igor,Volshteyn,Dallas,TX,1:47:12.1,CHAMPION SYSTEM RACING
25,220150,Jared,Nieters,Haymarket,VA,1:47:12.2,HAYMARKET BICYCLES/HOME
26,71511,Jay,Moglia,Washington,DC,1:47:12.2,CYCLE LIFE COMPOSITE
27,232069,Alexander,Bremer,Menlo Park,CA,1:47:12.2,METLIFE p/b groSOLAR
28,0,Tony,Taylor,,,1:47:12.3,ZEPHYR CYCLING TEAM
29,0,David,Gutterplan,,,1:47:12.4,MOUNTAIN KHAKIS POWERED BY JITT
30,211712,Keck,Baker,New Kent,VA,1:47:12.5,BATTLEY HARLEY DAVIDSON
31,185182,Todd,Hesel,Parkville,MD,1:47:12.6,KBS/LSV
32,89187,Ryan,DeWald,Mount Penn,PA,1:47:12.7,HAYMARKET BICYCLES/HOME
33,204958,Daniel,Zmolik,New York,NY,1:47:12.7,AXA EQUITABLE
34,61583,John,DeLong,Blacksburg,VA,1:47:13.4,CYCLE LIFE COMPOSITE
35,207985,Nathaniel,Wilson,Boulder,CO,1:47:13.5,KBS/LSV
36,255885,Austin,Roach,Bloomfield,IN,1:47:13.6,METLIFE p/b groSOLAR
37,0,Scottie,Weiss,,,1:47:13.7,KENDA pb GEARGRINDER
38,211807,Michael,Margarite,New York,NY,1:47:13.7,AXA EQUITABLE
39,0,Dennis,Aleman,,,1:47:14.0,START CYCLING-BAHATI COMPOSITE-
40,0,Clay,Murfet,,,1:47:14.4,VANDESSEL FACTORY TEAM
41,187559,Andrew,Armstrong,Dallas,TX,1:47:15.1,METLIFE p/b groSOLAR
42,47769,John,Loehner,New York,NY,1:47:16.0,AXA EQUITABLE
43,226379,Kevin,Gottlieb,Arlington,VA,1:47:18.4,KBS/LSV
44,202639,J Gabriel,Lloyd,Orefield,PA,1:47:18.9,METLIFE p/b groSOLAR
45,143088,Jason,Meidhof,Pasadena,CA,1:47:19.1,CYCLE LIFE COMPOSITE
46,0,Reid,Mumford,,,1:47:19.8,KELLY BENEFITS  STRATEGIES
47,174108,Guy,East,Chula Vista,CA,1:47:19.8,KELLY BENEFITS  STRATEGIES
