MSU CX Weekend in Bozeman MT Results

10/11/2009 Cyclocross Men Masters A
Place,License #,First,Last,City,State,Time,Team
1,7232,William,Cochran,Bozeman,MT,,GAS/Intrinsik

10/11/2009 Cyclocross Men Masters B
Place,License #,First,Last,City,State,Time,Team
1,262399,Jim,Nallick,Bozeman,MT,,GAS/Intrinsik
2,7926,John,Coulthard,Butte,MT,,Rimrock United Racing
3,14135,William,Grey,Bozeman,MT,,Bozeman Masters Velo
4,9048,Byron,Deford,Helena,MT,,Team Great Divide

10/11/2009 Cyclocross Men Cat1/2/4
Place,License #,First,Last,City,State,Time,Team
7,39097,Jeff,Wyatt,Bozeman,MT,,ClifBar

10/11/2009 Cyclocross Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,230410,John,Curry,Bozeman,MT,,GAS/Intrinsik
2,284643,Karl,Vanderwood,Pittsburgh,PA,,Montana Velo
3,224673,Alexandre,Lussier,Bozeman,MT,,GAS/Intrinsik
4,280412,Jesse,Doll,Missoula,MT,,Montanacyclocross.com
5,201598,Frank,Gonzalez,Helena,MT,,Montana Velo
6,212811,David,Bergart,Jackson,WY,,Fitzgeralds Bikes
8,0,Sam,Carlson,,,,

10/11/2009 Cyclocross Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,229128,Kyle,James,Jackson,WY,,Fitzgeralds Bikes
2,292040,Kristian,Miller,Seattle,WA,,MSU
3,11640,Rick,Finley,Helena,MT,,Montana Velo
4,278917,Guy,Mackenzie,Bozeman,MT,,GAS/Intrinsik
5,0,Eric,Austin,,,,
DNF,0,Nathan,Luke,,,,MSU
DNF,132336,Rich,Shattuck,Bozeman,MT,,Muleterro

10/11/2009 Cyclocross Women Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,243762,Lisa,Curry,Bozeman,MT,,GAS/Intrinsik

10/10/2009 Cyclocross Men Masters A
Place,License #,First,Last,City,State,Time,Team
1,7232,William,Cochran,Bozeman,MT,,GAS/Intrinsik
2,147118,Sten,Hertsens,Bozeman,MT,,Muleterro
3,0,Chris,Malloy,,,,

10/10/2009 Cyclocross Men Masters B
Place,License #,First,Last,City,State,Time,Team
1,262399,Jim,Nallick,Bozeman,MT,,GAS/Intrinsik
2,7926,John,Coulthard,Butte,MT,,Rimrock United Racing
3,14135,William,Grey,Bozeman,MT,,Bozeman Masters Velo

10/10/2009 Cyclocross Men Junior 10-18
Place,License #,First,Last,City,State,Time,Team
1,292493,Bridger,Fiore,Missoula,MT,,Montanacyclocross.com

10/10/2009 Cyclocross Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,230410,John,Curry,Bozeman,MT,,GAS/Intrinsik
2,266523,Brian,Frykman,Bozeman,MT,,GAS/Intrinsik
3,209124,Brad,Morgan,Belgrade,MT,,GAS/Intrinsik
4,284643,Karl,Vanderwood,Pittsburgh,PA,,Montana Velo
5,201598,Frank,Gonzalez,Helena,MT,,Montana Velo
6,280412,Jesse,Doll,Missoula,MT,,Montanacyclocross.com
7,212811,David,Bergart,Jackson,WY,,Fitzgeralds Bikes
8,224673,Alexandre,Lussier,Bozeman,MT,,GAS/Intrinsik
9,11655,John,Fiore,Missoula,MT,,Montanacyclocross.com
10,16013,Scott,Herzig,Helena,MT,,Montana Velo
11,189074,Stephen,Ettinger,Bellingham,WA,,MSU
12,198136,Alan,Adams,Missoula,MT,,Hagens Berman
13,0,Sam,Carlson,,,,
DNF,231355,Jason,Delmue,Bozeman,MT,,GAS/Intrinsik
DNF,182933,Sebastian,White,Bozeman,MT,,GAS/Intrinsik
DNF,237073,Tomas,Dumbrovsky,Bozeman,MT,,GAS/Intrinsik

10/10/2009 Cyclocross Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,229128,Kyle,James,Jackson,WY,,Fitzgeralds Bikes
2,0,Cameron,Johnson,,,,Missoula Bike Works
3,292040,Kristian,Miller,Seattle,WA,,MSU
4,278917,Guy,Mackenzie,Bozeman,MT,,GAS/Intrinsik
5,11640,Rick,Finley,Helena,MT,,Montana Velo
6,247874,Edward,Warner,Clancy,MT,,Team Great Divide
7,255615,Jason,Armstrong,Bozeman,MT,,GAS/Intrinsik
8,255452,Jay,Rutherford,Missoula,MT,,MSU
9,0,Eric,Austin,,,,
10,272868,David,Ellenberger,Denver,CO,,GAS/Intrinsik
11,0,Andrew,Loaiza,,,,
12,246663,Michael,Curtin,Big Sky,MT,,GAS/Intrinsik

10/10/2009 Cyclocross Women Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,265248,Amy,Frykman,Bozeman,MT,,Team Delphine
2,243762,Lisa,Curry,Bozeman,MT,,GAS/Intrinsik
3,262121,Patricia,Dowd,Bozeman,MT,,Team Delphine
