Flag Double XX in Flagstaff AZ AZ Results

10/26/2013 Cyclo-cross Men Pro/Cat 1/2/3/4 Open 60 Minutes 10-99
Place,License #,First,Last,City,State,Time,Team
1,135975,TJ,WOODRUFF,Prescott,AZ,0:00:00,
2,254092,Quinn,KEOGH,Portland,OR,0:00:00,UCI CT:  Team Exergy
3,195891,Kyle,REEDY,Mesa,AZ,0:00:00,Unity Racing
4,288720,Michael,CASTRO,Phoenix,AZ,0:00:00,Bicycle Ranch
5,196490,Matt,CONNORS,Scottsdale,AZ,0:00:00,
6,305340,Hunter,KEATING,Gilbert,AZ,0:00:00,
7,80638,John,SAWASKY,Flagstaff,AZ,0:00:00,
8,213645,Brad,WILHELM,Maricopa,AZ,0:00:00,
9,40953,Jared,NELSON,Flagstaff,AZ,1:00:00,
10,359876,Michael,CRAMER,Mesa,AZ,1:00:00,San Tan Racing
11,352702,Nick,THOMAS,Phoenix,AZ,1:00:00,AZ Devo
12,108129,reid,BAKER,Phoenix,AZ,1:00:00,Broken Films Racing
13,1957,Scott,ARNOLD,Phoenix,AZ,1:00:00,Athlete Octane
14,271861,Phil,PANIPINTO,Mesa,AZ,1:00:00,Two-Wheel Jones Racing
15,41867,Jim,PENN,Goodyear,AZ,2:00:00,Athlete Octane
16,46530,James,JOHNSON,Cornville,AZ,2:00:00,Absolute Bikes Team
17,52255,Carlos,ZAMORA,Phoenix,AZ,3:00:00,Swiss American Bicycle Club
DNS,189612,Steve,MCNAMEE,Cave Creek,AZ,0:00:00,Le Scomparse Cycling Team
DNS,36397,Michael,VANDERBERG,Flagstaff,AZ,0:00:00,Appalachian Bicycle Racing Association
DNF,212160,Michael,O'DONNELL,Flagstaff,AZ,0:00:00,Absolute Bikes Team
DNF,253218,Alexander,LEONARD,Flagstaff,AZ,0:00:00,
DNF,292354,Sam,GROSS,Tucson,AZ,0:00:00,

10/26/2013 Cyclo-cross Men Cat. 5 30 Minutes 10-99
Place,License #,First,Last,City,State,Time,Team
1,416248,Steve,GIBBS,Tucson,AZ,0:30:35,San Tan Racing
2,41827,Dana,ERNST,Flagstaff,AZ,0:30:37,Team Alpine Clinic RCN
3,0,Kason,SMITH,,,0:31:34,
4,357100,Timothy,MILLER,Sedona,AZ,0:33:00,San Tan Racing
5,380065,Zach,MARINELLA,Chandler,AZ,1:00:00,Tribe Multisport
DNS,390057,Ryan,MAZURA,Tucson,AZ,0:00:00,

10/26/2013 Cyclo-cross Men Cat. 3/4 40 Minutes 10-99
Place,License #,First,Last,City,State,Time,Team
1,304118,Thomas,KEATING,Tempe,AZ,0:00:00,
2,359876,Michael,CRAMER,Mesa,AZ,0:00:00,San Tan Racing
3,254986,Mark,BIBBEY,Chandler,AZ,0:00:00,BicycleRadio
4,52255,Carlos,ZAMORA,Phoenix,AZ,0:00:00,Swiss American Bicycle Club
5,96858,Josh,CHRISTENSEN,Phoenix,AZ,0:00:00,Carlos O'Briens Racing
6,85352,Jeremy,BOUNDS,Scottsdale,AZ,0:00:00,Carlos O'Briens Racing
7,271861,Phil,PANIPINTO,Mesa,AZ,0:00:00,Two-Wheel Jones Racing
8,253218,Alexander,LEONARD,Flagstaff,AZ,0:00:00,
9,41867,Jim,PENN,Goodyear,AZ,0:00:00,Athlete Octane
10,325506,Joshua,STRAUSS,Tucson,AZ,0:00:00,TriSports Cycling/Eclipse Racing
11,302129,Darryn,FESSEL,Phoenix,AZ,0:00:00,7 Hills Racing Inc
12,204637,Kiral,THOMPSON,Tucson,AZ,0:00:00,Summit Velo
DNS,389538,Scott,NEWMAN,Scottsdale,AZ,0:00:00,
DNS,235903,Troy,PERKINS,Cave Creek,AZ,0:00:00,
DNS,53600,Luis,GONZALEZ,Scottsdale,AZ,0:00:00,Athlete Octane
DNS,40953,Jared,NELSON,Flagstaff,AZ,0:00:00,

10/26/2013 Cyclo-cross Men Cat. 1/2/3/4/5 Juniors 30 Minutes 10-18
Place,License #,First,Last,City,State,Time,Team
1,368915,Wes,JOHNSON,Cornville,AZ,0:45:26,

10/26/2013 Cyclo-cross Men Cat. 1/2/3/4/5 Masters 35 Minutes 35-99
Place,License #,First,Last,City,State,Time,Team
1,195891,Kyle,REEDY,Mesa,AZ,0:00:00,Unity Racing
2,288720,Michael,CASTRO,Phoenix,AZ,0:00:00,Bicycle Ranch
3,36397,Michael,VANDERBERG,Flagstaff,AZ,0:00:00,Appalachian Bicycle Racing Association
4,80638,John,SAWASKY,Flagstaff,AZ,0:00:00,
5,8757,Chad,DAVIS,Sedona,AZ,0:00:00,
6,254986,Mark,BIBBEY,Chandler,AZ,0:00:00,BicycleRadio
7,85352,Jeremy,BOUNDS,Scottsdale,AZ,0:00:00,Carlos O'Briens Racing
8,282609,Jeff,BAYLOR,Scottsdale,AZ,0:00:00,Bicycle Ranch
9,299755,Matthew,DEMICCO,Mesa,AZ,0:00:00,CrankyCross
10,1957,Scott,ARNOLD,Phoenix,AZ,0:00:00,Athlete Octane
11,53600,Luis,GONZALEZ,Scottsdale,AZ,1:00:00,Athlete Octane
DNF,390057,Ryan,MAZURA,Tucson,AZ,0:00:00,
DNF,389538,Scott,NEWMAN,Scottsdale,AZ,0:00:00,

10/26/2013 Cyclo-cross Men Cat. 1/2/3/4/5 Masters 35 Minutes 50-99
Place,License #,First,Last,City,State,Time,Team
1,138171,Daryll,MCKENZIE,Lebanon,GA,0:00:00,Team Rhino
2,189612,Steve,MCNAMEE,Cave Creek,AZ,0:00:00,Le Scomparse Cycling Team
3,212160,Michael,O'DONNELL,Flagstaff,AZ,0:00:00,Absolute Bikes Team
4,41867,Jim,PENN,Goodyear,AZ,1:00:00,Athlete Octane
