Aaron's Buckhead Grand Prix in Atlanta GA Results

10/01/2006 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,194743,Winston,David,Greenville,SC,20:45:52,Subaru-Deutsche Bank
2,153638,John,Murphy,Horse Shoe,NC,20:45:52,US U23 National Team
3,0,Frank,Travieso,,,20:45:52,AEG-TOSHIBA-JetNetwork
4,0,Oscar,Henao,,,20:45:52,UCL
5,177906,David,Guttenplan,Clearwater,FL,20:45:52,Subaru-Deutsche Bank
6,0,Shawn,Willard,,,20:45:52,
7,205722,Robert,Sweeting,Asheville,NC,20:45:52,Nerac/OutdoorLights.com
8,201681,Matthew,Hansley,Lighthouse Point,FL,20:45:52,Olympus
9,127452,Tony,Scott,East Point,GA,20:45:52,Team One/Memorial Health
10,147353,Creed,Sewell,Decatur,GA,20:45:52,Locos Grill & Pub Cycling Team
11,228341,Tiago,DePaula,Kennesaw,GA,20:45:52,Locos Grill & Pub Cycling Team
12,191703,Thomas,Brown,Athens,GA,20:45:52,Land Rover/ Siemens Home Appliances
13,103410,Thomas,Turner,Canton,GA,20:45:52,Bear Natural
14,175041,Rich,Harper,Raleigh,NC,20:45:52,Abercrombie & Fitch Cycling Team p/b Inf
15,187086,Ben,Faulk,Winston Salem,NC,20:45:52,Giordana-Clif Bar Cycling Team
16,0,Bruno,Langlois,,,20:45:52,AEG-TOSHIBA-JetNetWork
17,110326,Jerry  (Jay),Charles,Blythewood,SC,20:45:52,
18,127993,Timothy,Henry,Franklin,TN,20:45:52,Subaru-Deutsche Bank
19,196575,Richard,Saunders,Atlanta,GA,20:45:52,Team Cycleworks p/b presented by Meehan'
20,0,Predrag,Prokic,,,20:45:52,AEG-TOSHIBA-JetNetwork
21,218947,Terry,Huss,Clayton,NC,20:45:52,
22,193544,Jered,Gruber,Monroe,LA,20:45:52,Abercrombie & Fitch Cycling Team p/b Inf
23,165037,Patrick,Weddell,Boone ,NC,20:45:52,Endeavour
24,118908,John,Allison,Atlanta,GA,20:45:52,Aaron's/L5 Flyers
25,172738,Diego,Garavito,Charlotte,NC,20:45:52,UCL
26,0,Ricardo,Hernandez,,,20:45:52,UCL
27,201195,Erik,Koep,Paradise Valley,AZ,20:45:52,Aaron's/L5Flyers
28,170475,James,Cunningham,Greenville,SC,20:45:52,Team Endeavor
29,0,Geri,Mewitt,,,20:45:52,
30,145551,Chris,Ernst,Fairview,NC,20:45:52,Smith-Barney
31,180254,Carlos,Saavedra,Duluth,GA,20:45:52,UCL Cycling Club
32,212642,Whit,Clifford,Athens,GA,20:45:52,Subaru-Deutsche Bank
33,144020,Cleve,Blackwell,Greenville,SC,20:45:52,Myogenesis Nutrition pb Landmark Dodge
34,0,Thad,Dulin,,,20:45:52,Nerac/OutdoorLights.com Pro Cycling Team

10/01/2006 Criterium Men masters35 35-99
Place,License #,First,Last,City,State,Time,Team
1,58771,Homer,Patterson,Watkinsville,GA,20:45:52,All3Sports.com
2,57055,Kirk,Corsello,Lilburn,GA,20:45:52,Piedmont Better Vision
3,21638,Andy,Lougher,Atlanta,GA,20:45:52,All3sports.com
4,103698,Michael,Hurley,Mountain Brook,AL,20:45:52,
5,55723,David,Green,Savannah,GA,20:45:52,Team One
6,160098,Firmon,Hardenbergh,Tucker,GA,20:45:52,All3Sports.com
7,141026,Keith,Lamberson,Smyrna,GA,20:45:52,Peidmont Better Vision/ SE Masters Velo
8,160459,Daniel,Asbury,Atlanta,GA,20:45:52,Bigelow Cycling Team
9,46890,Stephen,Sperry,Spartanburg,SC,20:45:52,
10,0,Jose,Solis,,,20:45:52,
11,48125,Gregory,Fink,Marietta,GA,20:45:52,Taco Mac/Bass Ale Cycling Team
12,45633,Vincent,Maggioni,Savannah,GA,20:45:52,Pacesetter Steel Service
13,174161,Bryan,Schoeffler,Savannah,GA,20:45:52,Memorial Health
15,56716,Clay,Parks,Decatur,GA,20:45:52,Subaru
16,147265,Charles,Eller,Statesville,NC,20:45:52,Spincycle Incentric
17,19643,Neil,Kopitsky,Atlanta,GA,20:45:52,Piedmont Better Vision
18,67155,Roy,Simmons,Roswell,GA,20:45:52,all3sports.com

10/01/2006 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,0,Michael,Bowen,,,20:45:52,
2,0,Grant,Baldwin,,,20:45:52,
3,0,Mick,Chong,,,20:45:52,
4,223855,Johnny,Mayero,Lawrenceville,GA,20:45:52,
5,0,dan,klapheke,,,20:45:52,
6,0,Brandon,Tai,,,20:45:52,Aaron's/L5Flyer's
7,243945,Cody,Hall,Dallas,GA,20:45:52,Cycleworks/Meehans
8,0,eduardo,avila,,,20:45:52,
9,0,Jordy,Wetzel,,,20:45:52,
10,232837,Brian,Lee,York,SC,20:45:52,
11,223857,Mark,Carmichael,Ball Ground,GA,20:45:52,Loco's Grill and Pub
12,151876,Jeffrey,Blau,Atlanta,GA,20:45:52,Aarons/L5Flyers
13,241937,David,Hicks,Atlanta,GA,20:45:52,Aaron's/L5Flyers
14,246477,William,Powers,Brunswick,GA,20:45:52,
15,0,Phillip,Gilbert,,,20:45:52,
16,0,Joshua,Antley,,,20:45:52,Hearns
17,0,andrew,young,,,20:45:52,
18,179606,Stephen,Shepard,York,SC,20:45:52,York Emergency Physicians
19,240050,Joshua,Rosenberg,Watertown,MA,20:45:52,
20,240270,Dave,Spangler,Watkinsville,GA,20:45:52,Velo Voodoo
21,0,Ives,Van Huele,,,20:45:52,Aaron's/L5Flyers
22,19016,James,Kessler,Atlanta,GA,20:45:52,avxbikes.com
23,219978,Chris,Plantec,Greenville,SC,20:45:52,
24,0,Robert,Jordan,,,20:45:52,MAX Cycling Club
25,241231,Scott,Harris,Charlotte,NC,20:45:52,
26,146593,Jason,Pugsley,Duluth,GA,20:45:52,
27,172153,Jeff,Pinnell,Lawrenceville,GA,20:45:52,GTC
28,252870,Remington,Slone,Duluth,GA,20:45:52,
29,241305,Darin,Sims,Anniston,AL,20:45:52,
30,0,Evan,Redwine,,,20:45:52,
31,0,Eric,Neely,,,20:45:52,Camp Highland
32,0,Brendan,Sullivan,,,20:45:52,
33,241317,Thomas,Maddox,Athens,GA,20:45:52,John Deere
34,0,chris,smith,,,20:45:52,
35,191592,Matthew,Staras,Gainesville,FL,20:45:52,GTC (Gwinnett Touring Club)
36,230009,Shawn,Gravois,Sarasota,FL,20:45:52,
37,237683,Jack,Howland,Ooltewah,TN,20:45:52,Addictive Cycles/Cannondale
38,222452,Jeffrey,Licciardello,Acworth,GA,20:45:52,NARC
39,204360,Steve,Murray,Columbus,GA,20:45:52,Columbus Bike Racing

10/01/2006 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,0,Eric,Neely,,,20:45:52,Camp Highland
2,185391,Shane,Byler,Mableton,GA,20:45:52,RBM-VeloVooDoo
3,248376,Nick,Gastley,Atlanta,GA,20:45:52,
4,55466,Erik,Eidsvik,Decatur,GA,20:45:52,Aarons/L5Flyers
5,251293,James,Lowe,Norcross,GA,20:45:52,
6,187757,Bruce,Humphries,Gaffney,SC,20:45:52,
7,0,Fabio,Moraes,,,20:45:52,Lifetime Bicycles
8,230019,Jeff,Wright,Elberton,GA,20:45:52,OutSpoken
9,187383,Kyle,Shipp,Tuscumbia,AL,20:45:52,Aarons/L5Flyers
10,103976,Xavier,Cortez,Marietta,GA,20:45:52,
11,158593,Peter,Mathern,Greenville,SC,20:45:52,
12,232419,James,Wingo,Columbia,SC,20:45:52,
13,0,Richard,Tillerton,,,20:45:52,AUX Bikes.com
14,164411,Starling,Bridges,Clarkesville,GA,20:45:52,Troll Tavern
15,233749,Patrick,Vrana,Atlanta,GA,20:45:52,RBM-Velo Voodoo-Velo Voodoo
16,160310,Travis,Neumuller,Acworth,GA,20:45:52,
17,223852,James,Wueste,Atlanta,GA,20:45:52,Iron Data
18,220981,Mike,Hefner,Fulton,MD,20:45:52,
19,0,Jeff,Jones,,,20:45:52,
20,0,Jeff,Smock,,,20:45:52,Iron Data

10/01/2006 Criterium Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,222180,Ty,Magner,Griffin,GA,20:45:52,Siemans/LandRover
2,57055,Kirk,Corsello,Lilburn,GA,20:45:52,Piedmont Better Vision
3,221683,Ty,Tagami,Decatur,GA,20:45:52,Aaron's/L5Flyers
4,221975,Oscar,Clark,Athens,GA,20:45:52,Landrover/Seimens Home Appliances/FFCC
5,198609,Boykin,Lucas,Clemson,SC,20:45:52,Outdoorlights.com
6,228079,Marek,Lipold,Bogart,GA,20:45:52,
8,224566,Thomas,Shaffer,Kennesaw,GA,20:45:52,Land Rover / Siemens
9,101219,Jarrett,Keim,Atlanta,GA,20:45:52,Blue Ridge
10,103698,Michael,Hurley,Mountain Brook,AL,20:45:52,
11,144611,David,McNeal,North Hollywood,CA,20:45:52,Birmingham Bicycle Company
12,180507,Darren,Comer,Atlanta,GA,20:45:52,GA Spinal Health / APB Race Team
13,153776,Ryan,Pumpian,Marietta,GA,20:45:52,OTR
14,222206,Nick,Housley,Marietta,GA,20:45:52,
15,230009,Shawn,Gravois,Sarasota,FL,44:25.8,Bikesenjava
16,188316,Mitchell,Askew,Roswell,GA,20:45:52,Camp Highland
17,178109,Andrew,Scarano,Athens,GA,20:45:52,Myogenesis Nutrition pb Landmark Dodge
204552,137467,David,Farabaugh,Franklin,TN, GA,Cycleworks/Meehan's/Alpharetta

10/01/2006 Criterium Women Cat 1/2/3/4 Open
Place,License #,First,Last,City,State,Time,Team
1,142209,Leigh,Valletti,Decatur,GA,20:45:52,Travelgirl Magazine
2,0,Iona,Wynter,,,20:45:52,Colavita Light
3,202397,Lee Anne,Asbury,Atlanta,GA,20:45:52,Aaron's/L5Flyers
4,187012,Catherine,Gable,Decatur,GA,20:45:52,Reality Bikes
5,235466,Hadley,Trotter,Chapel Hill,NC,20:45:52,
6,209417,Christi  An,Hansley,Ft. Lauderdale,FL,20:45:52,Olympus
7,0,ashley,anderson,,,20:45:52,
8,162337,Susan,Jones,Simpsonville,SC,20:45:52,Defeet
9,226191,Lee,Farabaugh,Atlanta,GA,20:45:52,Team Cycleworks presented by Meehan's
10,204675,Julie,Granger,Atlanta,GA,20:45:52,Aaron's/L5Flyers
11,236860,Lisa,Mathews,Peachtree City,GA,20:45:52,Bicyles Unlimited
12,235133,Cheryl,Fuller,Cumming,GA,20:45:52,Reality Bikes
204552,233329,Kitty,Wickes,Atlanta,GA, Inc.,North Georgia Cycling Association

09/30/2006 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,127993,Timothy,Henry,Franklin,TN,20:45:52,Subaru-Deutsche Bank
2,205722,Robert,Sweeting,Asheville,NC,20:45:52,Nerac/OutdoorLights.com
3,172738,Diego,Garavito,Charlotte,NC,20:45:52,UCL
4,194743,Winston,David,Greenville,SC,20:45:52,Subaru-Deutsche Bank
5,0,Shawn,Willard,,,20:45:52,
6,153638,John,Murphy,Horse Shoe,NC,20:45:52,US U23 National Team
7,177906,David,Guttenplan,Clearwater,FL,20:45:52,Subaru-Deutsche Bank
8,0,Frank,Travieso,,,20:45:52,AEG-TOSHIBA-JetNetwork
9,228341,Tiago,DePaula,Kennesaw,GA,20:45:52,Locos Grill & Pub Cycling Team
10,178591,Eddy,Hilger,Lookout Mountain,GA,20:45:52,Priority Health Cycling Team
11,173111,Charles,Rossignol,Atlanta,GA,20:45:52,Pacesetter Steel Service
12,0,Oscar,Henao,,,20:45:52,UCL
13,201681,Matthew,Hansley,Lighthouse Point,FL,20:45:52,Olympus
14,187086,Ben,Faulk,Winston Salem,NC,20:45:52,Giordana-Clif Bar Cycling Team
15,118908,John,Allison,Atlanta,GA,20:45:52,Aaron's/L5 Flyers
16,193691,Rodney,Dender,Travelers Rest,SC,20:45:52,Les Amis
17,0,Destry,LeBrun,,,20:45:52,
18,0,Predrag,Prokic,,,20:45:52,AEG-TOSHIBA-JetNetwork
19,196575,Richard,Saunders,Atlanta,GA,20:45:52,Team Cycleworks p/b presented by Meehan'
20,191703,Thomas,Brown,Athens,GA,20:45:52,Land Rover/ Siemens Home Appliances
21,127452,Tony,Scott,East Point,GA,20:45:52,Team One/Memorial Health
22,0,Geri,Mewitt,,,20:45:52,
23,233471,Sebastian,Sinisterra,Alpharetta,GA,20:45:52,Reality Bikes
24,110326,Jerry  (Jay),Charles,Blythewood,SC,20:45:52,
25,103410,Thomas,Turner,Canton,GA,20:45:52,Bear Natural
26,171981,Edward,Fagan,Atlanta,GA,20:45:52,reality bikes
27,18311,Dan,Joseph,Atlanta,GA,20:45:52,Team One/Memorial Health
28,179788,Tim,Hall,Beech Mountain,NC,20:45:52,
29,151975,Wesley,Garland,Alpharetta,GA,20:45:52,Subaru-Deutsche Bank
30,48516,Douglas,Pomeranz,Encinitas,CA,20:45:52,RBM VeloVooDoo
31,160459,Daniel,Asbury,Atlanta,GA,20:45:52,Bigelow Cycling Team
34,222005,Casey,Magner,Greenville ,SC,20:45:52,Myogenesis Nutrition pb Landmark Dodge
35,0,Ricardo,Hernandez,,,20:45:52,UCL
36,147265,Charles,Eller,Statesville,NC,20:45:52,Spincycle Incentric
37,147353,Creed,Sewell,Decatur,GA,20:45:52,Locos Grill & Pub Cycling Team
38,202391,Clint,Batson,Layton,UT,20:45:52,Reality Bikes
39,0,Owen,Nielsen,,,20:45:52,
40,206112,Christopher,Brown,Cornelius,NC,20:45:52,
41,0,Eric,Murphy,,,20:45:52,AEG-TOSHIBA-JetNetWork
42,212642,Whit,Clifford,Athens,GA,20:45:52,Subaru-Deutsche Bank
43,53270,Chad,Madan,Bolingbroke,GA,20:45:52,Pacesetter Steel
44,179499,D Tyler,Grahovec,Atlanta,GA,20:45:52,Pacesetter Steel Service
45,144020,Cleve,Blackwell,Greenville,SC,20:45:52,Myogenesis Nutrition pb Landmark Dodge
46,5607,Mark,Burroughs,Decatur,GA,20:45:52,Aaron's/L5 Flyers
47,158768,Mark,Nielson,Bethel,CT,20:45:52,Reality Bikes
48,37168,James,Wansley,Atlanta,GA,20:45:52,
49,27328,Wes,Parrish,Atlanta,GA,20:45:52,Reality Bikes
50,0,Bruno,Langlois,,,20:45:52,AEG-TOSHIBA-JetNetWork
51,180254,Carlos,Saavedra,Duluth,GA,20:45:52,UCL Cycling Club
52,60692,Stephen,Colavito,Atlanta,GA,20:45:52,Nerac/OutdoorLights.com Pro Cycling Team
53,102111,Jacob,Fetty,Spencer,WV,20:45:52,Nerac/OutdoorLights.com Pro Cycling Team
54,201195,Erik,Koep,Paradise Valley,AZ,20:45:52,Aaron's/L5Flyers
55,193544,Jered,Gruber,Monroe,LA,20:45:52,Abercrombie & Fitch Cycling Team p/b Inf
56,0,Thad,Dulin,,,20:45:52,Nerac/OutdoorLights.com Pro Cycling Team
57,14690,David,Hall,Columbia,SC,20:45:52,Myogenesis Nutrition pb Landmark Dodge
58,59328,James G,Wenzel,Auburn,AL,20:45:52,
59,151968,Eric,Anderson,Alpharetta,GA,20:45:52,Reality Bikes
60,46704,David,Crowe,Athens,GA,20:45:52,WBL
61,46890,Stephen,Sperry,Spartanburg,SC,20:45:52,
62,151969,Matt,McCarthy,Mableton,GA,20:45:52,Reality Bikes
63,76626,Todd,Muller,Cumming,GA,20:45:52,Reality Bikes
64,6251,Steven,Carrell,Norcross,GA,20:45:52,Team One - Memorial Health
65,0,Eric,Keim,,,20:45:52,AEG-TOSHIBA-JetNetwork
66,187086,Ben,Faulk,Winston Salem,NC,20:45:52,Giordana-Clif Bar Cycling Team

09/30/2006 Road Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,223855,Johnny,Mayero,Lawrenceville,GA,20:45:52,
2,205029,Michael,Gordon,Dunwoody,GA,20:45:52,Team Cycleworks presented by Meehan's
3,223857,Mark,Carmichael,Ball Ground,GA,20:45:52,Loco's Grill and Pub
4,0,Brandon,Tai,,,20:45:52,Aaron's/L5Flyer's
5,0,Grant,Baldwin,,,20:45:52,
6,0,Brian,Rogers,,,20:45:52,
