Chris Thater Memorial-23rd Annual in Binghamton NY Results

08/27/2006 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Hilton,Clarke,,,01:57:24.10,Navigators
2,131248,Scott,Zwizanski,West Chester,PA,01:57:24.50,Kodakgallery/Sierra Nevada
3,208805,Davide,Frattini,Asheville,NC,01:57:24.80,Colavita/Sutter Home
4,0,Brandon,Crichton,,,01:57:24.90,Symmetrics Cycling
5,187300,Christopher,Jones,Bend,OR,01:57:25.00,Targetraining
6,0,Ciaran,Power,,,01:57:46.90,Navigators
7,23101,Mark,McCormack,Foxboro,MA,01:58:24.90,Colavita/Sutter Home
8,0,Mark,Walters,,,01:58:24.90,Navigators
9,0,Ben,Brooks,,,01:59:10.10,Navigators
10,42023,Jackson,Stewart,San Jose,CA,01:59:10.20,Kodakgallery/Sierra Nevada
11,0,Ryan,Roth,,,01:59:11.10,Team R.A.C.E.
12,0,Martin,Gilbert,,,01:59:30.60,Kodakgallery/Sierra Nevada
13,0,Emile,Abraham,,,01:59:30.70,AEG-Toshiba-JetNetworks
14,146736,Eneas,Freyre,Redding,CT,01:59:31.70,Targetraining
15,89537,Michael,Beers,Kutztown,PA,01:59:32.20,Rite Aid Pro Cycling
16,0,Aaron,Fillion,,,01:59:32.40,Ottawa Bicycle Club
17,189818,Jake,Hollenbach,Shelburne,VT,01:59:32.80,CCB/Volkswagon
18,187488,Vassili,Davidenko,Marietta,GA,01:59:49.90,Navigators
19,178107,Siro,Camponogara,Hackettstown,NJ,01:59:50.00,Navigators
20,0,Karl,Menzies,,,01:59:54.50,Healthnet/Maxxis
21,0,Alejandro,Acton,,,01:59:54.50,Targetraining
22,52534,Adam,Hodges Myerson,Dorchester,MA,01:59:54.60,Nerac/Outdoorlights.com
23,19139,Stephen,Kincaid,Reading,PA,01:59:55.10,Meredith Group/GPOA
24,202065,Patrick,Walsh,Natick,MA,01:59:55.20,CCB/Volkswagon
25,0,Buck,Miller,,,01:59:55.30,Team FiordiFrutta
26,97020,David,Wiswell,New York,NY,01:59:55.60,CRCA/Sakonnet Tech
27,0,Peter,Sanowar,,,01:59:55.90,Ital Pasta
28,29781,David,Richter,Seattle,WA,01:59:56.20,Ital Pasta
29,5230,Amos,Brumble,Westerly,RI,01:59:56.20,CCB/VW
30,89187,Ryan,Dewald,Mount Penn,PA,01:59:56.30,Rite Aid Pro Cycling
31,0,Gerardo,Castro,,,01:59:56.40,Natures Path/Fuji
32,0,Derek,McMaster,,,01:59:56.50,Ital Pasta
33,179451,Gavriel,Epstein,Englewood,NJ,01:59:56.50,GS Mengoni USA
34,121621,Tyler,Wren,Burlington,VT,01:59:56.90,Colavita/Sutter Home
35,237498,Kenneth,Johnson,Ardmore ,PA,01:59:57.00,M Street Racing
36,0,Osmond,Bakker,,,01:59:57.00,The Cyclery
37,74291,Michael,Norton,Beloit,WI,01:59:57.50,Nerac/Outdoorlights.com
38,220839,Lisban,Quintero,New York,NY,01:59:59.20,GS Mengoni
39,203597,Alberto,Blanco,San Mateo,CA,02:00:00.40,GS Mengoni
40,0,Shaun,Devil,,,02:00:03.40,Panda Cycling Club
41,0,Dominic,Perras,,,02:00:08.80,Kodakgallery/Sierra Nevada
42,0,Matt,Guse,,,02:00:11.70,Team R.A.C.E.
43,171979,Michael,Cody,Boulder,CO,02:00:38.10,Team FiordiFrutta
44,169515,Elliot,Gaunt,Lynchburgh,VA,02:57:53.10,High Gear

08/27/2006 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,190425,Christopher,Chaput,New York,NY,01:01:53.00,Champion System Racing
2,244490,Brad,Crosby,Syracuse,NY,01:02:01.30,Golds Gym/Colavita
3,205328,Gavin,Robertson,Pemberton,NJ,01:02:06.40,Major Taylor Iron Riders
4,208654,Lee,Palmateer,Athens,NY,01:02:06.80,SAAB of Halfmoon/CBRC
5,238217,Adam,Farabaugh,Boulder,CO,01:02:07.00,Unattached
6,198316,John,Garrett,Williamsville,NY,01:02:07.00,Fortistar-Handlebars
7,233688,Andrew,Cummings,Orchard Park,NY,01:02:07.10,A.G. Edwards Cycling
8,248557,Brian,Lawney,Chestnut Hill,MA,01:02:08.40,CNTTT
9,234099,Sergey,Shteyn,Oakland,CA,01:02:08.40,Unattached
10,7509,John,Compton,Burdett,NY,01:02:08.50,Colavita-Spokepost.com
11,240441,Tyler,Matta,Brooklyn,NY,01:02:08.60,Act Cuevas
12,221358,Lewis,Almonte,Fort Lee,NJ,01:02:08.60,CRCA/Sanchez Metro
13,193085,Timothy,Singler,Binghamton,NY,01:02:08.80,Unattached
14,230707,Steven,Smith,Cooperstown,NY,01:02:10.10,Unattached
15,179467,Jeff,Parrish,Rochester,NY,01:02:10.70,Trailblazers/GVCC
16,18050,Steven,Johnsen,Rochester,NY,01:02:11.20,GVCC/CCY Park Ave.
17,192571,Kevin,Wahila,Pittsburgh,PA,01:03:07.10,Unattached
18,137014,Paul,Lasurdo,Smithtown,NY,01:20:48.80,Unattached
19,77444,Tim,Bingham,Manlius,NY,01:20:48.81,Colavita-Spokepost.com
20,224481,Ivan,Santana,Astoria,NY,01:20:48.83,Unattached
21,223622,Jason,Haight,Manlius,NY,01:20:48.84,Colavita-Spokepost.com
22,248613,Craig,Banger,Smithtown,NY,01:20:48.85,East End/Kreb Cycle
23,203233,Joe,Walker,Binghamton,NY,01:20:48.90,Tioga Velo Club
24,0,Todd,Sherwood,,,01:20:48.91,Tioga Velo Club
25,197101,Patrick,Kapinus,Chenango Forks,NY,01:20:48.92,Tioga Velo Club
26,172687,Wayde,Herneisey,Binghamton,NY,01:20:48.93,Rudd Racing/TVC
27,105935,Michael,Kumiega,Binghamton,NY,01:20:48.94,Tioga Velo Club/Rudd Racing
28,183893,Aaron,Consaul,Rochester,NY,01:20:48.95,Trailblazers/GVCC
29,152307,Barry,Koblenz,Albany,NY,01:20:48.96,SAAB of Halfmoon/CBRC
30,197166,Gary,Graham,Binghamton,NY,01:20:48.97,Tioga Velo Club
31,0,David,Simon,,,01:20:49.86,Diivne Adventures
32,0,Myles,Brady,,,01:20:49.87,Tioga Velo Club
33,227149,Michael,Morgan,Binghamton,NY,01:20:49.88,Rudd Racing/TVC
34,0,Kyle,Roche,,,01:20:49.89,CBRC
35,221518,James,Dutko,Albany,NY,01:20:49.89,SAAB of Halfmoon/CBRC
36,139406,Robert,Kilcullen,North Port,FL,01:23:57.10,Team American Classic
37,246356,Chad,Casselman,Bronx,NY,01:24:57.20,Unattached
38,180493,Keith,Jordy,Cambridge,MA,01:25:57.20,MIT Cycling
39,246231,Brian,Grant,Rochester,NY,01:26:57.20,Unattached
40,181168,Benjamin,Webster,Lisle,NY,01:27:57.30,Virginia Tech
41,114800,George,Hluck,Painted Post,NY,01:28:57.30,Big Horn Velo Club
42,157964,Corey,Twyman,Hyattsville,MD,01:29:57.30,Hub Racing
43,242491,Justan,Germano,Raleigh,NC,01:30:57.40,Unattached
44,224624,John,Hendrickson,Endwell,NY,01:31:57.40,Bingo Velo
45,238075,Marcello,Prattico,Dewitt,NY,01:32:57.40,Colavita-Spokepost.com

