The New Bethlehem Criterium in Bethlehem PA Results

06/19/2010 Criterium Men Master 35-39
Place,License #,First,Last,City,State,Time,Team
1,107658,Joseph,Wentzell,Philadelphia,PA,0:47:17,QCW Cycling/breakawaybikes.com
2,115580,Edward,Krasnai,Lancaster,PA,0:47:17,Lateral Stress Velo Inc.
3,57947,Michael,Miller,Morgantown,PA,0:47:17,Team Alliance Environmental
4,54963,Mark,Gorman,Philadelphia,PA,0:47:17,L'Equipe De Ville
5,46722,Tom,Armstrong,Doylestown,PA,0:47:17,Unattached
6,46483,David,Bonser,Wind Gap,PA,0:47:17,Gotham Cyclists
7,172784,Dan,Greene,Pittsburgh,PA,0:47:17,Iron City Bikes
8,54219,Frederick,Billet,Langhorne,PA,0:47:17,team Alliance Environmental
9,468,Brian,Girard,Meriden,CT,0:47:17,Stage 1 / fusionTHINK
10,267162,David,Iglewicz,Phoenixville,PA,0:47:17,CCV-Smedley/IronHill Race Team
11,282234,Michael,DeGeorge,Washington,NJ,0:47:17,Skylands Cycling
12,254768,warren,holzman,Philadelphia,PA,0:47:17,Team Alliance Environmental
13,255963,Sean,McLaughlin,West Chester,PA,0:47:17,Unattached
14,224448,Matt,Perry,West Chester,PA,0:47:17,PA Masters RC
15,134837,Stephen,May,Lebanon,PA,0:47:17,Swashbuckler Brewing/PaRenfaire.com
16,108416,Alexander,Roberts,Lancaster,PA,0:47:17,Lost Boys Racing inc.
17,145887,Ryan,Pomajevich,Schnecksville,PA,0:47:17,Team LionofFlanders.com
18,224539,Thomas,Lyons,Newtown Square,PA,0:47:17,Main Line Cycling
19,55557,Gregory,Danielewicz,Bensalem,PA,0:47:17,BCRC
20,149458,Bryan,Hitch,Philadelphia,PA,0:47:17,elite cycling

06/19/2010 Criterium Men Master 45-49
Place,License #,First,Last,City,State,Time,Team
1,64446,John,Spittal,Elizabethtown,PA,0:42:13,Thru-It-All Body Shop inc.
2,1826,Jeffrey,Appeltans,Philadelphia,PA,0:42:13,MAMBO Kings/D&Q-GoCycling
3,76653,Brad,Ober,Lancaster,PA,0:42:13,Thru-It-All Body Shop Inc
4,54984,Paul,Pearson,Allentown,PA,0:42:13,Bucks County Racing Club
5,226753,Martin,Mrugal,West Chester,PA,0:42:13,PA Masters RC
6,92253,Kevin,Saint Clair,Philadelphia,PA,0:42:13,Main Line Cycling - Bikyle/Mazur coaching
7,45388,Aubrey,Gordon,Reading,PA,0:42:13,liberty cycle
8,115856,Bruce,Donaghy,Macungie,PA,0:42:13,Morgan Stanley Cycling Team
9,212255,David,Lowe,Bala Cynwyd,PA,0:42:13,Team CF-Mass
10,102279,Ian,Stanley,Rosedale,NY,0:42:13,Unattached
11,224539,Thomas,Lyons,Newtown Square,PA,0:42:13,main line cycling- bikyle
12,47710,Brian,Wolf,Ridgefield,CT,0:42:13,Team Rockstar Games / Signature Cycles
13,124141,Michael,Holub,Quakertown,PA,0:42:13,bike line/LWA
14,221543,Art,Miller,Conestoga,PA,0:42:13,Thru-It-All Body Shop Inc
15,279832,Joe,Gaziano,Baskingridge,NJ,0:42:13,liberty cycle
16,255713,Daniel,Conlin,Wilmington,DE,0:42:13,TBB/Deep Blue
17,188314,Shreeram,Mudambi,Blue Bell,PA,0:42:13,Guy's Racing
