UCSB Poor College Kids Road Race in Sisquoc CA Results

01/26/2013 Road Race Men Pro/Cat 1/2 Senior
Place,License #,First,Last,City,State,Time,Team
1,220775,Thomas,Soladay,Minnetonka,MN,,
2,136696,Stefano,Barberi,Newbury Park,CA,,
3,275866,Geoffrey,Curran,Tustin,CA,,
4,256520,Steven,Davis,Canyon Country,CA,,
5,277371,Logan,Fiedler,Vista,CA,,
6,187271,Miles,LaMon,San Luis Obispo,CA,,
7,0,Unknown,Rider,,,,
8,209303,Erik,Volotzky,Chatsworth,CA,,
9,50894,Christian,Walker,Goleta,CA,,
10,267927,Ben,Barthel,Santa Barbara,CA,,
11,298247,Collin,Berry,Huntington Beach,CA,,
12,445034,Orlando,Garibay,,,,
13,272524,Taylor,Vaccari,Rancho Cucamonga,CA,,
14,116625,Rahsaan,Bahati,Los Angeles,CA,,
15,175239,Eric,Losak,Boulder,CO,,
16,304909,Ryan,Schneider,Costa Mesa,CA,,
17,129753,Paul,Vaccari,Upland,CA,,
18,251358,Michael,Shein,Anaheim Hills,CA,,
19,293641,Anthony,Canevari,Downey,CA,,
20,0,Chris,Pendergast,,,,
21,290380,Taylor,Clements,Santa Barbara,CA,,
22,297697,Ian,Moore,San Luis Obispo,CA,,
23,97634,Ryan,McKinney,Reston,VA,,
24,303955,Anthony,Sisco,Acton,CA,,
25,211927,Tony,Brady,Thousand Oaks,CA,,
26,194969,Kenneth,Hanson,San Diego,CA,,
27,316972,erick,sobey,Ventura,CA,,
28,320404,Isaiah,Jerez,Henderson,NV,,
29,180954,Paul,Kronser,San Luis Obipso,CA,,
30,391969,juan,garibay,Pomona,CA,,
31,6973,Dillon,Clapp,San Luis Obispo,CA,,
32,261831,Efren,Flores,San Diego,CA,,
33,245236,Matthew,Shackley,Las Vegas,NV,,
DNP,224173,Cory,Williams,Los Angeles,CA,,
DNP,197167,Anthony,Vasilas,San Diego,CA,,
DNP,156086,Shawn,VanGassen,San Diego,CA,,
DNP,249909,Gabriel,Varela,Coeur D' Alene,ID,,
DNP,286392,James,Stout,San Diego,CA,,
DNP,310511,Stathis,Sakellariadis,Palos Verdes,CA,,
DNP,89415,Steven,Salazar,North Hollywood,CA,,
DNP,314666,Justin,Oien,Escondido,CA,,
DNP,143088,Jason,Meidhof,Pasadena,CA,,
DNP,257227,Alexander,Kusztyk,Aliso Viejo,CA,,
DNP,195204,Bryan,Larsen,Santa Rosa,CA,,
DNP,288624,Jonathan,Hornbeck,Temecula,CA,,
DNP,51459,Matthew,Hoffmann,Bonita,CA,,
DNP,218355,Samuel (Hunter),Grove,Pomona,CA,,
DNP,394473,David,Fugere,,,,
DNP,214863,Daniel,Gay,Temecula,CA,,
DNP,135709,Joshua,Frick,Park City,UT,,
DNP,204441,Lars,Finanger,The Woodlands,TX,,
DNP,304402,Josh,Clements,Santa Barbara,CA,,
DNP,257603,Donald,Brew,Temple Hills,MD,,
DNP,215226,Andrew,Bosco,Upland,CA,,
DNP,340320,Dustin,Armstrong,Oak Park,CA,,
DNP,253770,Diego,Binatena,Playa Del Rey,CA,,
DNP,310781,Steve,Boniface,Aliso Viejo,CA,,
DNP,263275,Brian,Zink,San Diego,CA,,
DNP,302395,Evan,Stade,Boulder,CO,,
DNP,207748,Evan,Rudd,San Luis Obispo,CA,,
