2017 USA Cycling Mountain Bike Nationals in Snowshoe WV Results

07/23/2017 Downhill Men Pro
Place,License #,First,Last,City,State,Time,Team
1,274107,Aaron,GWIN,Wildomar,CA,00:03:41.871,
2,285781,Luca,SHAW,Hendersonville,NC,00:03:44.836,Santa Cruz Syndicate / Shimano
3,375880,Charlie,HARRISON,Trabuco Canyon,CA,00:03:46.988,
4,414075,Dakotah,NORTON,Atlas,MI,00:03:49.160,
5,374963,Demetri,TRIANTAFILLOU,Salt Lake City,UT,00:03:49.621,
6,297858,Eliot,JACKSON,Westlake Village,CA,00:03:52.996,
7,317122,Shane,LESLIE,Bloomfield Hills,MI,00:03:53.629,
8,298817,Kiran,MACKINNON,Santa Cruz,CA,00:03:53.918,
9,358804,Warren,KNISS,Fremont,CA,00:03:56.723,
10,294146,Austin,HACKETT-KLAUBE,Dillon,CO,00:03:58.727,
11,320590,Luca,COMETTI,San Diego,CA,00:03:59.961,
12,285782,Walker,SHAW,Hendersonville,NC,00:04:01.976,SRAM Factory
13,351694,Kyle,GRAU,Brevard,NC,00:04:02.816,
14,379184,Dylan,CRANE,Carbondale,CO,00:04:03.438,
15,466615,Charles,FRYDENDAL,Livermore,CA,00:04:03.918,Giant Co-Factory Off-Road Team
16,356538,Jason,SCHROEDER,Carlsbad,CA,00:04:04.789,
17,400106,Bruce,KLEIN,Altadena,CA,00:04:05.227,
18,292907,Wiley,KAUPAS,Dillon,CO,00:04:07.562,
19,308695,Tanner,STEPHENS,Concord,CA,00:04:09.750,
20,397243,Andras,SIMON,Foothill Ranch,CA,00:04:09.852,
21,382162,Joshua,ROGERS,Clayton,NC,00:04:10.097,Billy Goat Racing Team
22,401610,Jarod,HANSON,Corona,CA,00:04:10.129,
23,292804,Dylan,CONTE,Stowe,VT,00:04:11.781,
24,377719,Owen,WITCHER,Woodstock,GA,00:04:12.301,Double Black Bikes
25,282818,Jordan,NEWTH,West Rutland,VT,00:04:15.231,
26,352646,Jake,KAHN,Putnam Valley,NY,00:04:17.641,Eastern States Cup North American Downhill Team
27,293661,Tommy,ZULA,New Carlisle,OH,00:04:20.828,
28,353592,Corey,ZELL,Apollo,PA,00:04:23.363,
29,399742,Niko,KILIK,San Jose,CA,00:04:26.051,
30,508121,Seth,HANSON,Taylors,SC,00:04:27.851,
31,231784,Galen,CARTER,Salt Lake City,UT,00:04:29.992,
32,213148,Logan,BINGGELI,Saint George,UT,00:04:37.852,KHS Factory Racing
33,259184,Quintin,KURTZ,Evergreen,CO,00:04:38.722,
34,144813,Robin,BALOOCHI,Ramona,CA,00:04:40.985,
35,474409,Anthony,BIELEFELD,Rock Hill,NY,00:04:44.590,
36,312764,Adam,DELONAIS,Salem,MA,00:04:44.598,
37,379750,Michael,KANE,Simpsonville,SC,00:04:49.172,
38,247764,Robert,MONJURE,Greensboro,NC,00:04:50.899,
DNS,341148,Sean,LEADER,Knoxville,TN,DNS,

07/23/2017 Downhill Men Cat 1 Junior 17-18
Place,License #,First,Last,City,State,Time,Team
1,316782,Nikolas,NESTOROFF,San Marcos,CA,00:03:51.344,
2,293962,Armen,DAVIS,Longmont,CO,00:04:08.472,
3,419362,Steven,WALTON,Corona,CA,00:04:10.156,
4,341322,Damon,SEDIVY,Kalispell,MT,00:04:18.457,
5,420703,Aidan,CASNER,Montpelier,VT,00:04:26.574,Eastern States Cup North American Downhill Team
6,297932,Bergen,KHARE,Brevard,NC,00:04:30.043,
7,443619,Josh,HENN,Cranberry Twp,PA,00:04:35.211,
8,431904,Collin,MCBRIDE,Williamstown,MA,00:04:37.718,
9,485700,Nathan,STCLAIR,Statesville,NC,00:04:37.891,
10,393836,Ryhan,LOPATIC,Middletown,PA,00:04:42.629,
11,352648,David,KAHN,Putnam Valley,NY,00:04:49.254,
12,533428,Darric,ROARK,Arvada,CO,00:04:59.54,
13,417373,Jack,MAJOR,Brentwood,TN,00:05:13.555,
14,513028,Ross,SORIANO,Littleton,CO,00:05:19.507,
