Nature Valley Grand Prix in Minneapolis/St Paul MN Results

06/18/2006 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Ivan,Stevic,,,,Toyota-United Pro Cycling team
2,0,Caleb,Manion,,,,Jelly Belly Cycling Team
3,27066,Jonathan,Page,Park City,UT,,Colavita Olive Oil - Sutter
4,0,Karl,Menzies,,,,Health Net presented by Maxxis
5,164362,K Frank,Pipp,Longmont,CO,,TARGETRAINING
6,42023,Jackson,Stewart,San Jose,CA,,Kodakgallery.com/Sierra Nevada Pro Cycli
7,126190,Brian,Dziewa,Saint Louis,MO,,Mercy Cycling
8,221903,Paul,Esposti,Fort Collins,CO,,Rio Grande/Sports Garage
9,0,Nathan,O'Neill,,,,Health Net presented by Maxxis
10,148481,Frank,Dierking,Madison,WI,,ABD Cycling Team
11,131248,Scott,Zwizanski,West Chester,PA,,Kodakgallery.com/Sierra Nevada Pro Cycli
12,0,Bernard,Van Ulden,,,,Navigators Insurance Cycling Team
13,0,Hilton,Clarke,,,,Navigators Insurance Cycling Team
14,0,Matt,Rice,,,,Jelly Belly Cycling Team
15,0,Greg,Henderson,,,,Health Net presented by Maxxis
16,35598,Stephen,Tilford,Topeka,KS,,Trek/Shimano
17,220711,Jonathan,Garcia,Fort Collins,CO,,Team Einstein's Cycling
18,18056,Timothy,Johnson,Topsfield,MA,,Health Net presented by Maxxis
19,82596,Joshua,Thornton,Dade City,FL,,Toyota-United Pro Cycling team
20,93133,Scottie,Weiss,Radford,VA,,Hincapie Sports/Bianchi/ Dasani
21,51227,T Burke,Swindlehurst,Salt Lake City,UT,,Navigators Insurance Cycling Team
22,25407,Jonathan,Mumford,Baltimore,MD,,ABD Cycling Team
23,88995,Jacob,Rosenbarger,Boulder,CO,,Rio Grande/Sports Garage
24,0,Gordon,Fraser,,,,Health Net presented by Maxxis
25,147512,Shawn,Milne,Beverly,MA,,Navigators Insurance Cycling Team
26,133375,Michael,Olheiser,Huntsville,AL,,MMW/CARVE
27,175718,Ian,Stanford,Minneapolis,MN,,Nature Valley Racing Team
28,168212,Alexander,Boyd,Wichita Falls,TX,,VMG Racing
29,200350,Jason,Donald,Bozeman,MT,,Team Einstein's Cycling
30,172133,Aric,Hareland,Seattle,WA,,Hollywood Cycles/Silver Cycling
31,0,Johnny,Hayes,,,,CRCA/Sakonnet Technology U25
32,0,Stefan,Rothe,,,,Mercy Cycling
33,231701,Micheal,Grabinger,Phoenix,AZ,,Grandstay/Out N About Gear
34,0,Hayden,Brooks,,,,Subaru Cycling Team
35,31700,James,Schneider,Henderson,NV,,Subaru Cycling Team
36,135556,Andrew,Minier,Anoka,MN,,Nature Valley Racing Team
37,77513,Peter,Fairbanks,Eden Prairie,MN,,Bianchi/Grand Performance
38,0,Stefano,Barberi,,,,Toyota-United Pro Cycling team
39,0,Chad,Nikolz,,,,Broadmark / Hagens-Berman
40,0,Ben,Raby,,,,Bianchi/Grand Performance
41,147952,Jonathan,Parrish,Chandler,AZ,,LANDIS/TREK/VW
42,160145,Adam,Froemming,Edina,MN,,FLANDERS/MBRC
43,0,Martin,Gilbert,,,,Kodakgallery.com/Sierra Nevada Pro Cycli
44,165869,Bryce,Mead,Sterling,IL,,ABD Cycling Team
45,164271,Owen,Gue,Missoula,MT,,Broadmark / Hagens-Berman
46,212698,Eric,Marcotte,Scottsdale,AZ,,Bianchi/Grand Performance
47,0,Nick,Reistad,,,,Jelly Belly Cycling Team
48,143711,David,Robinson,Bend,OR,,Kodakgallery.com/Sierra Nevada Pro Cycli
49,177906,David,Guttenplan,Clearwater,FL,,Subaru Cycling Team
50,200988,Jarred,Berger,Lincoln,NE,,Grandstay/Out N About Gear
51,33354,Jason,Snider,Wayzata,MN,,Hollywood Cycles/Silver Cycling
52,114873,Joshua,Bezecny,Golden,CO,,TARGETRAINING
53,149690,Erik,Dahl,New Hope,MN,,FLANDERS/MBRC
54,117495,Brandon,Gavic,Atlanta,GA,,Wheel & Sprocket
55,118740,Andrew,Guptill,Charlottesville,VA,,TARGETRAINING
56,198801,Owen,Laine,Menlo Park,CA,,BMC Racing Team
57,117896,Phil,Wikoff,Asheville,NC,,Team Hotel San Jose
58,156958,David,Sachs,Boulder,CO,,Vision Quest
59,9437,Duane,Dickey,Cokato,MN,,Bianchi/Grand Performance
60,199035,Rudy,Robaina,Jupiter,FL,,VMG Racing
61,183112,Cole,House,Oneida,WI,,Endeavour
63,178366,Brian,Bibens,Athens,GA,,Subaru Cycling Team
