2005 USA Cycling Collegiate Road Nationals in Lawrence KS Results

05/15/2005 Road Race Men Division 2 Collegiate
Place,License #,First,Last,City,State,Time,Team
1,200386,Nicholas,Clayville,Lake Tapps,WA,3:35:26,WWU Cycling
2,207934,Brian,Nelson,Spokane,WA,3:36:00,WWU Cycling
3,194787,Bennet,Van der Genugten,Bloomington,IN,3:37:42,Cumberland
4,171977,Brent,Bookwalter,Asheville,NC,3:37:45,Lees-McRae Cycling Team
5,91790,Ari,de Wilde,Baltimore,MD,3:37:53,Bates College
6,208321,Sam,Johnson,Boise,ID,3:38:07,Whitman College
7,111000,William,Danyluk,Usafa,CO,3:38:20,USAF Academy
8,64066,Mac,Keliher,Washington,DC,3:38:21,George Washington University
9,180179,Taylor,Tolleson,Watsonville,CA,3:38:23,Lees MCrae
10,98473,Ben,Scherrer,Bellingham,WA,3:38:24,WWU Cycling
11,104840,Todd,Yezefski,Medford,MA,3:38:24,University of Chicago
12,197329,Mark,Blackwelder,Upland,CA,3:38:24,Claremont Colleges Cycling
13,157044,Alton,Dunnigan,San Rafael,CA,3:38:24,California Maritime Academy
14,120937,Joshua,Gewirtz,Bethany,CT,3:38:24,Colorado College
15,0,Bjoern,OSSENBRINK,,,3:38:25,Cumberland
16,175007,David,Mendoza,San Diego,CA,3:38:25,Purdue University
17,208854,Adam,Carr,Colchester,VT,3:38:25,Johnson State Cycling
18,199125,Jonathan,Knight,Seattle,WA,3:38:26,Dartmouth College
19,196652,Edward,Blyth,West Point,NY,3:38:26,USMA Cycling Team
20,202330,Adam,Winck,Charlottesville,VA,3:38:26,Yale Bulldog Cycling
21,186412,Gregory,Christian,Bryan,TX,3:38:26,Georgia Tech
22,210263,Erik,Gullikson,Wheaton,IL,3:38:27,Northwestern University
23,21974,Eric,Macbeth,Missouri City,TX,3:38:27,Vanderbilt
24,6723,Dye-Zone,Chen,Somerville,MA,3:38:27,MIT
25,195297,Matt,Rossman,Salt Lake City,UT,3:38:28,Dartmouth College
26,175635,Ben,Pifer,Kingwood,TX,3:38:29,Cumberland
27,196653,Timothy,Holland,Tumwater,WA,3:38:32,USMA Cycling Team
28,178966,Michael,Chauner,West Chester,PA,3:38:33,Bucknell University
29,196521,Jason,Sears,Livermore,CA,3:38:36,MIT
30,191412,Jonathan,Beyer,Lambertville,NJ,3:38:36,Princeton University
31,168449,Lang,Reynolds,Boulder,CO,3:38:36,Swarthmore College
32,196817,Phillip,Mann,Fort Collins,CO,3:38:38,DePauw U Cycling
33,209985,Kyle,Jacobson,Milwaukee,WI,3:38:40,University Wisconsin - Stevens
34,179482,Stuart,Lamp,Decatur,AL,3:38:42,Lees-McRae Cycling Team
35,92684,Benjamin,Moran,Marina,CA,3:38:43,USAF Academy
36,33657,Alistair,Sponsel,Nashville,TN,3:38:47,Princeton University
37,209986,Casey,McCauley,Irvine,CA,3:38:57,UWSP
38,172966,John,Hanson,Wakefield,RI,3:39:15,University of Conn
39,163046,Ariel,Herrmann,San Francisco,CA,3:39:18,MIT
40,102862,William,Goulding,Seattle,WA,3:39:19,Whitman College
41,201287,Phillip,Robb,Suffolk,VA,3:39:59,Lynchburg Collegiate Cycling Te
42,0,Zachary,GRABOWSKI,,,3:40:02,Colorado School of Mines
43,202324,Preston,Winter,Washington,DC,3:40:04,American University
44,198748,Ryan,Rickerts,Bellingham,WA,3:40:52,WWU Cycling
45,207576,Andrew,Webb,Highland Falls,NY,3:43:04,USMA Cycling Team
46,170144,Cody,Powell,Franconia,NH,3:43:48,Colorado College
47,178236,Stephen,Weller,Leverett,MA,3:43:48,Dartmouth College
48,226077,Matt,Carlton,Lynchburg,VA,3:44:03,Lynchburg
49,203972,Stuart,Jessup,Spokane,WA,3:44:51,US Air Force Academy Cycling Cl
50,179843,Jason,Chatham,Goodlettsville,TN,3:45:44,Cumberland
51,189727,Todd,Nordblom,Holderness,NH,3:46:54,Colorado College
52,224140,Sam,Bell,Walla Walla,WA,4:01:31,Whitman College
53,194542,Joseph,Stukes,Smyrna,GA,4:05:45,Georgia Tech
54,224775,Kraig,Kirchner,Dayton,OH,4:16:49,DePauw U Cycling
55,206962,Philip,Mooney,San Rafael ,CA,4:16:50,DePauw U Cycling
56,196654,Charn,McAllister,Colorado Springs,CO,4:16:50,USMA Cycllng Team

05/15/2005 Road Race Men Division 1 Collegiate
Place,License #,First,Last,City,State,Time,Team
1,65819,Robert,Lea,Mertztown,PA,3:24:33,Penn State
2,133501,Jacob,Rytlewski,Avon,IN,3:24:33,Marian College
3,185340,Brian,Jensen,Broomfield,CO,3:24:34,KU Cycling Club
4,114873,Josh,Bezecny,Golden,CO,3:24:34,CU Cycling
5,149353,Daniel,Bowman,Durango,CO,3:24:34,Ft Lewis College
6,55197,Steven,Broglio,Ann Arbor,MI,3:24:34,University of Georgia
7,158885,Michael,House,Woodville,OH,3:24:35,Miami University Cycling Team
8,61583,John,DeLong,Blacksburg,VA,3:24:35,Virginia Tech Cycling
9,127452,Tony,Scott,East Point,GA,3:24:35,Georgia State University
10,98315,David,Pierce,Mansfield Center,CT,3:24:36,Stanford University Cycling
11,120470,Clayton,Barrows,Denver,CO,3:24:36,University of Wyoming
12,186239,Nick,Bennette,Seattle,WA,3:24:38,Boston U Cycling
13,8750,Brent,Davis,Seattle,WA,3:24:38,Columbia University
14,177906,David,Guttenplan,Clearwater,FL,3:24:38,Team Florida Cycling
15,0,Mr,Unknown,,,3:24:38,PURPLE YELLOW JERSEY
16,196417,Scott,Giles,Monterey,CA,3:24:39,Stanford University Cycling
17,206555,Jonathan,Mason,Meridian,MS,3:24:40,US Naval Academy
18,159980,Todd,Henriksen,Superior,CO,3:24:40,University of Georgia
19,186926,Adam,Fung,Mountlake Terrace,WA,3:24:41,Maryland Collegiate Cycling Tea
20,117068,Geoffrey,Rosebrock,Winchester,VA,3:24:41,North Carolina State University-Raleigh
21,201190,Steve,Scholzen,Shorewood,WI,3:24:41,UW Madison
22,179203,Jason,Woods,Boulder,CO,3:24:42,Purdue University
23,210384,Dave,Galvin,Menlo Park,CA,3:24:42,University of Virginia
24,172553,Aaron,Pool,Aspen,CO,3:24:42,UNL Cycling
25,190683,Daniel,Cassidy,San Antonio,TX,3:24:42,UVM Cycling
26,76933,Nicholas,Montague-Breakwell,Los Altos,CA,3:24:42,Stanford University Cycling
27,177745,Benjamin,Haldeman,Santa Barbara,CA,3:24:42,UC Berkeley
28,196680,Adrian,Gerrits,Gillette,WY,3:24:42,Penn Cycling
29,188717,Malachi,Peacock,Athens,GA,3:24:42,University of Georgia
30,199376,Jake,Brimlow,Raleigh,NC,3:24:42,NC State
31,224802,Ryan,Swain,Bloomington,IN,3:24:43,Ohio State University
32,166689,George,Howard-Heretakis,Austin,TX,3:24:43,University of Texas
33,0,Peter,HUFNAGEL,,,3:24:43,University of Virginia
34,175887,Brian,Duff,Los Angeles,CA,3:24:43,USC
35,167835,Kyle,Barbary,Berkeley,CA,3:24:43,UC Berkeley
36,159497,Keith,Jennings,Chapel Hill,NC,3:24:43,UVM Cycling
37,192407,Taylor,Kneuven,Portland,OR,3:24:43,CU Cycling
38,112824,Dallas,Burnum,Golden,CO,3:24:43,KU Cycling Club
39,187449,Anton,Tupa,Auburn,AL,3:24:43,University of Florida Cycling
40,139348,Ryan,Ramos,Berkeley,CA,3:24:43,UC-Berkeley
42,0,Stefan,ROTHE,,,3:24:44,Midwestern State University
43,185593,Jonathan,Swain,Derwood,MD,3:24:44,Marian College
44,199593,Hans,Arnesen,Minneapolis,MN,3:24:44,Indiana University
45,190763,Jared,Pitroski,Durango,CO,3:24:45,Ft Lewis College
46,188306,Scott,Veggeberg,Austin,TX,3:24:45,Plano Cycling/Cannondale/GSTz
47,90253,Benjamin,Stafford,La Jolla,CA,3:24:46,UCSC
48,195193,Corey,Meeks,Houston,TX,3:24:46,University of Texas
49,212104,Travis,Brown,Portland,OR,3:24:46,University of Idaho
50,156115,Michael,Dietrich,Boston,MA,3:24:46,University of Arizona
51,173228,Alex,Hagman,Fort Collins,CO,3:24:47,Ft Lewis College
52,191334,Jon,Royal,Denver,CO,3:24:47,Marian College
53,147856,Joshua,Tack,Missoula,MT,3:24:48,University of Montana
54,0,Andrew,WIEDRICH,,,3:24:50,WVC
55,227147,Jason,Harpp,Denver,CO,3:24:55,UVM Cycling
56,199319,Mitchell,Clement,Ledyard,CT,3:24:57,US Naval Academy
57,92478,Owen,Nielsen,Roanoke,VA,3:24:57,Virginia Tech Cycling
58,175967,David,Glick,Tucson,AZ,3:24:57,Univ of Arizona
59,205074,Craig,Luekens,Madison,CT,3:24:57,Indiana University
60,86971,Andrew,Inglis,Boston,MA,3:24:58,Boston U Cycling
61,208341,Joel,Kuhn,Madison,WI,3:24:58,UW Madison
62,212525,Mark,Lovewell,Edgartown,MA,3:24:58,UCSC
64,180811,Alan,Jacobsen,Los Angeles,CA,3:25:00,University of Southern Californ
65,63559,Daniel,Holt,Atlanta,GA,3:25:00,Flordia State University
66,155806,Lucas,Euser,Boulder,CO,3:25:02,CAL POLY San Luis Obispo
67,209780,Steve,Gillespie,Minneapolis,MN,3:25:10,University of Minnesota
68,171680,Jay,Ku,Shawnee Mission,KS,3:25:10,Harvard University
69,97874,Robert,Ketchell,Portsmouth,NH,3:25:26,CSU - Rams Cycling
70,52843,Dirk,Copeland,Santa Clara,CA,3:25:51,CAL POLY San Luis Obispo
71,194969,Ken,Hanson,San Diego,CA,3:25:51,CAL POLY San Luis Obispo
72,157694,Christopher,Herby,Charlottesville,VA,3:26:39,University of Virginia
73,146391,Karl,Nielsen,Isla Vista,CA,3:27:33,UCSB
74,197381,Brandon,Groff,Ypsilanti,MI,3:27:59,Ohio State University
75,178493,Peter,Vraniak,Bend,OR,3:30:33,Columbia University
76,184053,Orion,Berryman,Missoula,MT,3:31:11,University of Oregon
77,155803,Brian,Wyrick,Rockwall,TX,3:31:58,Midwestern State University
78,193527,Tom,Herman,Lakewood,CO,3:32:31,Ohio State University
79,82933,Galen,Erickson,Seattle,WA,3:32:53,University of Washington
80,156514,Michael,Kehrberg,Santa Monica,CA,3:32:53,Indiana University
81,195337,Steven,Perry,Mountain View,CA,3:33:39,UCSC
82,174122,Adam,Biwan,Denton,TX,3:33:40,Midwestern State University
83,199321,Jonathan,Sheffield,Los Altos,CA,3:34:13,University of Virginia
84,198206,Tim,Farnham,San Francisco,CA,3:34:16,UNL Cycling
86,202208,Matthew,Janeway,Irvine,CA,3:34:43,Virginia Tech Cycling
87,138532,Ian,Robertson,Lincoln,NE,3:37:36,UNL Cycling
88,110703,Matt,Shriver,Durango,CO,3:37:44,Ft Lewis College
89,210484,Ross,Spero,Sammamish,WA,3:37:44,University of Oregon
90,208207,Bruce,Failing,New York,NY,3:37:45,Cornell University
91,184935,Stephen,Schneller,Lawrence,KS,3:42:02,KU Cycling Club
92,169765,Alvin,Nordell,Golden,CO,3:42:02,University of Mass
93,225201,John,Parks,Fort Collins,CO,3:42:41,CSU - Rams Cycling
94,197142,Benjamin,Carbonetti,Manchester,CT,3:43:00,University of New Hampshire
95,185961,Geffrey,Moy,Colorado Springs,CO,3:43:20,WVC
96,194931,Mark,Smelser,Lawrence,KS,3:44:00,KSU Cycling
97,215254,Vasanth,Coorg,Phoenix,AZ,3:47:01,Cornell University
98,2706,Richard,Barrett,Overland Park,KS,3:47:50,KU Cycling Club
99,199149,David,Mitchell,San Diego,CA,3:48:00,University of New Hampshire
100,211475,Phillip,Gaimon,North Hollywood,CA,3:50:05,University of Florida
101,208097,Steven,Knurr,Madison,WI,3:50:28,UW Madison
102,201680,Alan,Dawkins,Red Bank,TN,3:56:15,Auburn Flyers
103,206836,Cornelius,Griggs,College Park,MD,4:00:14,Maryland Collegiate Cycling Tea
104,221746,Ryan,McFeely,Corpus Christi,TX,4:00:57,US Navel Academy
105,141536,Michael,Blahut,Billings,MT,4:02:34,Iowa State University Cycling
106,206676,Matt,Waite,Madison,WI,4:02:57,UW Madison
107,163984,Aaron,Ross,Scottsdale,AZ,4:12:55,University of Wyoming
108,119871,Joshua,Friedman,Pittsburgh,PA,4:12:55,Columbia University
32443,0,Mitchell,TRUX,,, Davis,Univeristy of California
32500,187139,Adam,Mik,Camarillo,CA, Davis,Univeristy of California
33418,0,Jesse,MOORE,,, Davis,Univeristy of California

05/15/2005 Road Race Women Division 2 Collegiate
Place,License #,First,Last,City,State,Time,Team
1,198735,Mara,Abbott,Boulder,CO,3:00:11,Whitman College
2,164497,Stephanie,Hannos,Lebanon,TN,3:02:37,Cumberland
3,180801,Amy,Wallace,Andover,MA,3:02:38,Dartmouth College
4,221670,Alie,Kenzer,Putney,VT,3:02:38,Mount Holyoke Cycling
5,207572,Jessica,Tomazic,Elyria,OH,3:02:39,USMA Cycllng Team
6,211183,Anna,Drakulich,Huntington Beach,CA,3:02:39,Skidmore College
7,196640,Carol,Hutton,Broomfield,CO,3:02:40,DePauw U Cycling
8,198144,Laura,Stark,Bethesda,MD,3:02:45,Princeton University
9,199752,Laura,Valaas,East Wenatchee,WA,3:02:47,Whitman College
10,223297,Catherine,Humblet,Cambridge,MA,3:03:22,MIT
11,196714,Jenna,Boyd,Louisville,CO,3:03:28,DePauw U Cycling
12,224904,Lucy,Vandervoort,Nashville,TN,3:03:29,Vanderbilt
13,207473,Jenna,Farleigh,Hanover,NH,3:03:42,Dartmouth College
14,191480,Caitlin,Bever,Somerville,MA,3:05:04,MIT
15,187615,Monique,Hein,Lyons,CO,3:05:36,Lees-McRae Cycling Team
16,219191,Karla,Kingsley,Kensington,CA,3:06:52,Dartmouth College
17,219600,Rachel,Clattenburg,Washington,DC,3:07:11,Princeton University
18,208317,Rebecca,Jensen,Issaquah,WA,3:07:12,Whitman College
19,209023,Jillian,Gierke,Laporte,IN,3:07:28,DePauw U Cycling
20,211232,Carolyn,Atwood,Rockford,IL,3:07:35,MIT
21,208322,Jane,Rynbrandt,Littleton,CO,3:08:23,Whitman College
22,219262,Kathryne,Carr,Salt Lake City ,UT,3:10:27,Dartmouth College
23,222253,Sonya,Cates,Cambridge,MA,3:11:10,MIT
24,219239,Katherine,Ross,New York,NY,3:11:45,Johns Hopkins University
25,0,Bria,SCHURKE,,,3:12:12,St. Olaf College
26,203826,Erin,King,West Point,NY,3:12:14,USMA Cycllng Team
27,224781,Elizabeth,Kindig,Greencastle,IN,3:15:38,DePauw U Cycling
28,196655,Michelle,Arnold,Tallahassee,FL,3:16:03,USMA Cycllng Team
29,217330,Jennifer,Errickson,Clemson,SC,3:47:23,USMA Cycllng Team
30,220707,Ellen,England,Salt Lake City,UT,3:48:25,Colorado College
31,196836,Alexis,Marbach,Santa Rosa,CA,3:51:25,Colorado College
32,0,Sarah,EGLER,,,4:02:00,St. Olaf College

05/15/2005 Road Race Women Division 1 Collegiate
Place,License #,First,Last,City,State,Time,Team
1,196453,Brooke,Miller,Sebastopol,CA,20:45:52,UCSC
2,199730,Jessica,Lindemann,Medford,MA,20:45:52,Indiana University
3,0,Andrea,DVORAK,,,20:45:52,University of Virginia
4,206044,Amber,Rais,Mansfield Center,CT,20:45:52,Stanford University Cycling
5,91806,Rebecca,Larson,Norman,OK,20:45:52,University of Florida
6,193628,Jennifer,Purcell,Austin,TX,20:45:52,Midwestern State University
7,103205,Molly,Hummel,Durango,CO,20:45:52,CU Cycling
8,151470,Michele,Gibson,Berkeley,CA,20:45:52,UC Berkley
9,136322,Kelly,Murphy,Littleton,CO,20:45:52,CU Cycling
10,188471,Margot,Herman,Minneapolis,MN,20:45:52,Cornell Cycling
11,192744,Rebecca,Much,Fort Collins,CO,20:45:52,Ft Lewis College
12,121590,Sarah,Uhl,Manitou Springs,CO,20:45:52,Penn State
13,188281,Diana,Spring,Seattle,WA,20:45:52,University of Washington
15,225199,Rebecca,Barfoot,Durango,CO,20:45:52,Ft Leis College
16,226355,Sarah,Bergquist,Cambridge,MA,20:45:52,University of Virginia
17,222022,Heather,Holmes,Atlanta,GA,20:45:52,University of Utah
18,221627,Michelle,Hart,Falls Church,VA,20:45:52,Maryland Collegiate Cycling Tea
19,206610,Jenna,Shoemaker,Culver City,CA,20:45:52,Harvard University
20,198379,Lori,Kohls,Woodway,TX,20:45:52,Purdue University
21,214567,Carmen,Babcock,Upper Arlington,OH,20:45:52,Ohio State University
22,195334,Martina,Patella,Oakland,CA,20:45:52,UC Berkeley
23,207606,Kristin,Wentworth,Madison,WI,20:45:52,UW Madison
24,223322,Susannah,Pratt,Durham,NH,20:45:52,University of New Hampshire
25,220748,Sara,Zeigler,Blacksburg,VA,20:45:52,Maryland Collegiate Cycling Tea
26,226005,Lila,Hickey,Fort Collins,CO,20:45:52,CSU-Rams Cycling
27,225702,Jennah,Keidel,Fort Collins,CO,20:45:52,CSU
28,0,Melissa,DOHERTY,,,20:45:52,University of Wyoming
29,226080,Hannah,Whitaker,New York,NY,20:45:52,North Carolina State University-Raleigh
30,201524,Nicole,Vincent,Chapel Hill,NC,20:45:52,Indiana University
31,123316,Alane,Ballweg,Charlottesville,VA,20:45:52,Florida State University
32,197776,Thea,Rusthoven,Oakland,CA,20:45:52,CAL POLY San Luis Obispo
33,201608,Jenna,Blake,Longmont,CO,20:45:52,CU Cycling
34,201956,Elizabeth,Milne,Indianapolis,IN,20:45:52,Indiana University
35,212116,Sydney,Fuller,Golden,CO,20:45:52,CSU-Ramscycling
36,0,Lana,ERIKSSON,,,20:45:52,UCSB
37,201976,NoLonger,Active,Stanford,CA,20:45:52,Stanford University Cycling
38,0,Catherine,DUDLEY,,,20:45:52,University of New Hampshire
39,219930,Sarah,Swanson,Tucson,AZ,20:45:52,USC
