USCF Criterium Championships in Downers Grove IL Results

08/19/2007 Criterium Men Pro
Place,License #,First,Last,City,State,Time,Team
1,0,Martin,Gilbert,,,2:17:44,Kelly Benefit Strategies/Medifast
2,147512,Shawn,Milne,Beverly,MA,2:17:44,Health Net presented by Maxxis
3,83014,Alexander,Candelario,Kamuela,HI,2:17:44,Jelly Belly
4,0,Antonio,Cruz,,,2:17:44,Discovery Channel Team
5,0,Ben,Raby,,,2:17:44,Kodak/Sierra Nevada Brewing
6,171624,Evan,Elken,Lake Oswego,OR,2:17:44,Jittery Joe's Pro Cycling
7,0,Bobby,Lee,,,2:17:44,Toyota-United Pro Cycling
8,133501,Jacob,Rytlewski,Avon,IN,2:17:44,Rite Aid Cycling
9,168259,Robbie,King,New York,NY,2:17:44,Priority Health Cycling Team
10,0,Tommy,Nankervis,,,2:17:44,Jittery Joe's Pro Cycling
11,0,Oleg,Grishkin,,,2:17:44,Navigators
12,173639,Garrett,Peltonen,Fort Collins,CO,2:17:44,Priority Health Cycling Team
13,0,Darren,Lill,,,2:17:44,Navigators
14,175684,Ian,MacGregor,Golden,CO,2:17:44,Slipstream-Chipotle
15,43573,Neil,Shirley,Newhall,CA,2:17:44,Jittery Joe's Pro Cycling
16,0,Mark,Walters,,,2:17:44,Kodak/Sierra Nevada Brewing
17,189118,Morgan,Schmitt,Seattle,WA,2:17:44,Priority Health Cycling Team
18,93133,Scottie,Weiss,Radford,VA,2:17:44,AEG-Toshiba-Jetnetwork
19,63559,Daniel,Holt,Atlanta,GA,2:17:44,Nerac Pro Cycling
20,82596,Joshua,Thornton,Dade City,FL,2:17:44,Kodak/Sierra Nevada Brewing
21,0,Sean,Sullivan,,,2:17:44,Toyota-United Pro Cycling
22,0,Keven,Lacombe,,,2:17:44,Kelly Benefit Strategies/Medifast
23,40956,Andrew,Bajadali,Boulder,CO,2:17:44,Jelly Belly
24,171819,Bernard,VanUlden,San Mateo,CA,2:17:44,Navigators
25,52790,Christopher,Wherry,Durango,CO,2:17:44,Toyota-United Pro Cycling
26,0,Jonathon,Clarke,,,2:17:44,Colavita Olive Oil/Sutter Home
27,12319,Christopher,Frederick,Fort Lauderdale,FL,2:17:44,AEG-Toshiba-Jetnetwork
28,0,Charles,Dionne,,,2:17:44,Colavita Olive Oil/Sutter Home
29,138067,Douglas,Ollerenshaw,Atlanta,GA,2:17:44,Health Net presented by Maxxis
30,0,Gustavo,Artacho,,,2:17:44,Colavita Olive Oil/Sutter Home
31,0,Yosvany,Falcon,,,2:17:44,AEG-Toshiba-Jetnetwork
32,79102,Dan,Timmerman,Trumansburg,NY,2:17:44,Kodak/Sierra Nevada Brewing
33,0,Richard,England,,,2:17:44,Priority Health Cycling Team
34,194969,Kenneth,Hanson,San Diego,CA,2:17:44,BMC Racing
35,0,Heath,Blackgrove,,,2:17:44,Toyota-United Pro Cycling
36,0,Matthew,Rice,,,2:17:44,Jelly Belly
37,131248,Scott,Zwizanski,West Chester,PA,2:17:44,Priority Health Cycling Team
38,0,Rory,Sutherland,,,2:17:44,Health Net presented by Maxxis
39,18056,Timothy,Johnson,Topsfield,MA,2:17:44,Health Net presented by Maxxis
40,172573,Ian,McKissick,Seattle,WA,2:17:44,BMC Racing
41,180491,Graham,Howard,Grand Rapids,MI,2:17:44,Priority Health Cycling Team
42,116625,Rahsaan,Bahati,Los Angeles,CA,2:17:44,Rock Racing
43,0,Dominique,Rollin,,,2:17:44,Kodak/Sierra Nevada Brewing
44,188908,Jeremiah,Wiscovitch,Ontario,CA,2:17:44,Rock Racing
45,164362,K Frank,Pipp,Longmont,CO,2:17:44,Health Net presented by Maxxis
46,182602,Ted,King,Brentwood,NH,2:17:44,Priority Health Cycling Team
47,0,Emile,Abraham,,,2:17:44,Priority Health Cycling Team
48,0,Alejandro,Borrajo,,,2:17:44,Rite Aid Cycling
49,0,Karl,Menzies,,,2:17:44,Health Net presented by Maxxis
50,153638,John,Murphy,Horse Shoe,NC,2:17:44,Health Net presented by Maxxis
51,0,Todd,Henriksen,,,2:17:44,AEG-Toshiba-Jetnetwork

08/19/2007 Criterium Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,181725,Daniel,Holloway,Boulder,CO,1:53:56,VMG Racing
2,110443,Joshua,Carter,Saint Charles ,MO,1:53:56,ABD Cycling Team
3,0,Tom,Saladay,,,1:53:56,Kelly Benefit Strategies
4,35598,Stephen,Tilford,Topeka,KS,1:53:56,HRRC/Trek Stores
5,1283,Kirk,Albers,Upper Arlington,OH,1:53:56,Texas Roadhouse
6,0,Marco,Aledia,,,1:53:56,A&F Pro Development Cycling Team
7,226819,Derek,Goerke,Plymouth,MN,1:53:56,Team Einsteins Cycing
9,163315,Karl,Bordine,Encinitas,CA,1:53:56,5 Star Fish
10,0,Mat,Ankney,,,1:53:56,Mercy Elite Cycling Team
11,115524,Devon,Vigus,Oakland,CA,1:53:56,California Giant Berry Farms
12,178821,Antony,Galvan,Los Angeles,CA,1:53:56,NOW/MS SOCIETY
13,0,Eisinger,John,,,1:53:56,Tokyo Joe's
14,0,robert,white,,,1:53:56,PCW Cycling
15,73795,Robert,Campbell,Olympia,WA,1:53:56,TeamBobs-Bicycles.com
16,33370,Jason,Snow,Tallahassee,FL,1:53:56,Cycle Science
17,207549,Paul,Martin,North Royalton,OH,1:53:56,Texas Roadhouse
18,57369,Eugene,Boronow,Tucson,AZ,1:53:56,GS Mengoni
19,178103,Ian,Holt,Arroyo Grande,CA,1:53:56,Team Einsteins Cycing
20,201290,Ryan,White,Milwaukee ,WI,1:53:56,PCW Cycling
21,130311,Jaime,Gandara,El Paso,TX,1:53:56,A&F Pro Development Cycling Team
22,157762,Kenneth,Delo,Bozeman,MT,1:53:56,Bicycle Heaven
23,161263,Ryan,Knapp,Bloomington,IN,1:53:56,Alderfer Bergen
24,162569,Michael,Telega,Los Angeles,CA,1:53:56,California Giant Berry Farms
25,91018,Matt,Weyen,Boise,ID,1:53:56,TeamBobs-Bicycles.com
27,156958,David,Sachs,Boulder,CO,1:53:56,Vision Quest
28,89537,Michael,Beers,Kutztown,PA,1:53:56,Rite Aid Pro Cycling
29,11844,Kurt,Fletcher,Saint Louis,MO,1:53:56,dent wizard cycling
30,219373,John,Meyers,Chicago,IL,1:53:56,Turin
31,179205,Tom,Burke,Middleville,MI,1:53:56,west MI coast riders
32,102695,Derek,Graham,Cedar,MI,1:53:56,Priority Health/Bissell
33,66615,Jeffrey,Schroetlin,Argenta,IL,1:53:56,ABD Cycling Team
34,201060,Kevin,Attkisson,Louisville,KY,1:53:56,Texas Roadhouse Cycling Team
35,141105,David,Nelson,Tempe,AZ,1:53:56,Landis Cyclery
36,187082,Jeremy,Grimm,No City,NY,1:53:56,Team GodSpeed
37,183112,Cole,House,Oneida,WI,1:53:56,Wheel & Sprocket
38,0,Andrew,Mininer,,,1:53:56,Grandstay Hotels
40,0,Nicholaus,Schreiber,,,1:53:56,Summit Velo
41,43652,Terrence,Keenan,Saint Louis,MO,1:53:56,Dent Wizard
42,147952,Jonathan,Parrish,Chandler,AZ,1:53:56,Team Waste Management
43,0,Ian,Stanford,,,1:53:56,A&F Pro Development Cycling Team
44,186412,Gregory,Christian,Bryan,TX,1:53:56,West Michigan Coast Riders
45,166933,Paul,Ward,Virginia Beach,VA,1:53:56,Nature's Path Cycling
46,207755,Brandon,Gritters,Dana Point ,CA,1:53:56,5 Star Fish
47,175413,Brandon,Archibald,Portland,OR,1:53:56,TeamBobs-Bicycles.com
48,2662,Ryan,Barnett,Norcross,GA,1:53:56,Blue Competition Cycles Factory
49,80370,John,Seehafer,Colorado Springs,CO,1:53:56,Team Einsteins Cycing
50,58720,Jonathan,Erdelyi,Sea Bright,NJ,1:53:56,METRA/WENDYS
15356,0,Kiel,Reijnen,,,LLP,Hagens Berman
15356,0,Lang,Reynolds,,,LLP,Hagens Berman
15356,0,Nick,Clayville,,,LLP,Hagens Berman
1,0,Ken,Hanson,,,1:08:19,BMC
2,0,Dominque,Rollin,,,1:08:19,Kodak Gallery P/B Sierra Nevada Brewing
3,0,Darren,Lill,,,1:08:19,Navigators
4,114785,William,Frischkorn,Boulder,CO,1:08:19,Team Slipstream
5,132539,Charles (Brad),Huff,Springfield,MO,1:08:19,Team Slipstream
6,0,Charles,Dionne,,,1:08:19,Colavita Sutter Home
7,0,Emile,Abraham,,,1:08:19,Priority Health/Bissell
8,0,Alejandro,Borrajo,,,1:08:19,Rite Aid Pro Cycling Team
9,0,Chad,Hartley,,,1:08:19,BMC
10,0,Daniel,Schmatz,,,1:08:19,BMC
11,35598,Stephen,Tilford,Topeka,KS,1:08:19,HRRC/Trek Stores
12,72192,Mark,Hekman,Winston Salem,NC,1:08:19,A&F Pro Development Cycling Team
13,52534,Adam,Myerson,Dorchester,MA,1:08:19,Nerac Pro Cycling
