The Bike Crossing Mississippi Gran Prix 2014 in Brookhaven MS Results

05/04/2014 Criterium Men CAT 4/5
Place,License #,First,Last,City,State,Time,Team
1,401205,Brian,Greenhoe,Hattiesburg,MS,,Absolute Racing Team
2,429245,Trey,Read,Ridgeland,MS,,Absolute Racing Team
3,355312,Rod,Yates,Collierville,TN,,Amateur Cycling Club of Memphis
4,390081,Brian,Barnett,Cleveland,MS,,Oxford Cycling
5,384417,Matthew,Luebeck,Troy,IL,,Metro East Cycling
6,404880,Robert,Martin,Cankton,LA,,Acadiana Bicycle Company Racing
7,375800,Erick,Ascencio,Ridgeland,MS,,Absolute Racing Team
8,431716,Kyler,Knowles,Hattiesburg,MS,,
9,343568,Scott,Gumina,Slidell,LA,,
10,433285,John,Slonaker,Starkville,MS,,
11,298309,Joseph,Hall,Madison,MS,,Indian Cycle Racing
12,425680,Michael,Buder,Birmingham,AL,,ST3 Cycling
13,417526,Travis,Johnson,Denver,CO,,Semi-Tough Cycling Club
14,422340,Ronald,Fowler,Germantown,TN,,Amateur Cycling Club of Memphis
15,396973,Micheal,Boedigheimer,New Orleans,LA,,Semi-Tough Cycling Club
16,385612,Jeff,Frye,Celina,TX,,
17,423068,Byron,Gray,Ridgeland,MS,,Indian Cycle Racing
18,384814,Dwayne,Accardo,Collierville,TN,,Amateur Cycling Club of Memphis
19,395104,Michael,Rasch,Metairie,LA,,NOMAMBO
20,389354,Wesley,Haney,Aberdeen,MS,,
21,218488,Jon,Vancil,Germantown,TN,,Amateur Cycling Club of Memphis
22,378465,Jack,Everett,Memphis,TN,,Cirque du Velos Powered by Peddler Bike Shop
23,361368,Scott,Vallier,Bartlett,TN,,Amateur Cycling Club of Memphis
24,380344,George,Morse,Niskayuna,NY,,Semi-Tough Cycling Club
25,382228,Ryan,Breeland,Oxford,MS,,Absolute Racing Team
26,430263,Hayden,Guynes,Ridgeland,MS,,
27,365242,James,Qualls,Mobile,AL,,
28,427494,Thomas,Quinn,Columbus,MS,,
29,356434,Landon,Voller,Columbus,MS,,Starkville Cycling Club
30,416788,Glen,Achord,Gonzales,LA,,GEAUX Race
31,392399,Jack,Clayton,Baton Rouge,LA,,GEAUX Race
32,407201,Brian,StGermain,Youngsville ,LA,,Acadiana Bicycle Company Racing
33,0,Chris,Lincoln,,,,
34,422128,Tad,Page,Geismar,LA,,
35,421183,Robert,Lee,Clinton,MS,,Absolute Racing Team

05/04/2014 Criterium Men CAT 3/4
Place,License #,First,Last,City,State,Time,Team
1,378825,Lance,Abshire,Baton Rouge,LA,0:59:14,GEAUX Race
2,344300,David,Bulot,Baton Rouge,LA,0:59:12,4th Dimension Fitness
3,368697,Jacob,Schoen,New Orleans,LA,1:00:21,4th Dimension Fitness
4,406813,Jacob,Smith,Holt,FL,1:00:25,Team Truly Spokin
5,400790,Hunter,Keyes,Monroe,LA,1:00:25,The Bike Crossing
6,244316,Joseph,Swanson,Hernando,MS,1:00:25,Cirque du Velos Powered by Peddler Bike Shop
7,296731,Bryan,Thames,Memphis,TN,1:00:23,Amateur Cycling Club of Memphis
8,58861,S Alan,Laytham,Jefferson,SC,1:00:25,ST3 Cycling
9,337330,Jeff,Buse,Shannon,MS,1:00:25,Absolute Racing Team
10,381530,William,Thompson,Gulfport,MS,1:00:25,GEAUX Race
11,219753,Brooks,Abel,Hattiesburg,MS,1:00:25,
12,228105,Don,Panarisi,Newnan,GA,1:00:25,Cirque du Velos Powered by Peddler Bike Shop
13,403412,Austin,Bowen,Gardendale,AL,1:00:25,
14,354668,Jonathan,Newman,Metairie,LA,1:00:25,S3 Racing team
15,406035,Wes,Johnson,New Orleans,LA,1:00:25,#N/A
16,394832,Robinson,Sudan,New Orleans,LA,1:00:25,Semi-Tough Cycling Club
17,209338,Steve,Fermanich,Bartlett,TN,1:00:25,Amateur Cycling Club of Memphis
18,404275,Matthew,Rose,West Monroe,LA,1:00:25,S3 Racing team
19,379438,Alex,Free,Starkville,MS,1:00:25,The Bike Crossing
20,259102,Matthew,Erchull,Easthampton,MA,1:00:25,4th Dimension Fitness
21,379802,Dannie,Medlin,Collierville,TN,1:00:25,Amateur Cycling Club of Memphis
22,345040,Connor,Scripture,Bossier City,LA,1:00:25,Team LaS'port
23,360702,Zachary,Byerly,Baton Rouge,LA,1:00:25,4th Dimension Fitness
24,288498,Keith,Miller,Baton Rouge,LA,1:00:25,Acadiana Bicycle Company Racing
25,381706,James,Rollins,Metairie,LA,1:00:25,
26,335810,Josh,Greer,Baton Rouge,LA,1:00:34,4th Dimension Fitness
27,298101,Philip,Daniele,Memphis,TN,1:02:47,Amateur Cycling Club of Memphis
28,214513,Mark,Yoshida,Bartlett,TN,1:02:58,Amateur Cycling Club of Memphis
29,250841,Curt,Arthur,Memphis,TN,1:03:32,Cirque du Velos Powered by Peddler Bike Shop
30,216619,Alan,Charley,Spring,TX,1:03:32,Southern Elite
31,247377,Aaron,Parker,Memphis,TN,1:03:56,Amateur Cycling Club of Memphis
32,236959,Michael,Buchanan,New Orleans,LA,1:06:00,4th Dimension Fitness
33,276705,Jarrett,Keller,Baton Rouge,LA,1:06:00,GEAUX Race
34,78492,Mike,Herring,Pelham,AL,1:08:34,ST3 Cycling
35,121087,Sherwood,Cox,Birmingham,AL,1:10:00,Birmingham Bicycle
36,375473,Christian,Fontaine,Metairie,LA,1:10:00,New Orleans Bicycle Club Inc
37,408087,Brent,Miller,Jennings,LA,1:10:00,Acadiana Bicycle Company Racing
38,273846,William,Yonkowski,Bartlett,TN,1:10:00,Cirque du Velos Powered by Peddler Bike Shop
39,306198,Mick,Gould,Pelham,AL,1:12:00,ST3 Cycling
40,347062,William,Fairchild,Hammond,LA,1:15:00,GEAUX Race
DNF,347118,Bronson,Breaux,Saint Martinville ,LA,0,Acadiana Bicycle Company Racing

05/04/2014 Criterium Men CAT 1/2/3/4/5 JUNIOR 10-18
Place,License #,First,Last,City,State,Time,Team
1,413655,Leopold,Marx,Baton Rouge,LA,0:30:33,GEAUX Race
2,404765,Patton,Sims,Sterlington,LA,0:30:39,Vantage Health Plan/Team Colvin
3,424121,Jack,White,Madison,MS,0:30:45,
4,429823,Jacob,Waters,Ragley,LA,0:30:47,Lake Charles Racing
5,404431,Theresea-Anne,Sklar,Natchitoches,LA,0:38:22,

05/04/2014 Criterium Men CAT 1/2/3/4 MASTER 40+
Place,License #,First,Last,City,State,Time,Team
1,304617,Randy,Domingue,Lafayette,LA,0:58:41,Acadiana Bicycle Company Racing
2,198358,Jerald,Simon,St. Gabriel,LA,0:58:49,GEAUX Race
3,265029,Timothy,Doiron,Sulphur,LA,0:58:49,Lake Charles Racing
4,50922,Mark,McMurry,La Place,LA,0:58:57,New Orleans Bicycle Club Inc
5,218768,Jason,Miller,Mandeville,LA,0:58:57,Midsouth Masters Cycling
6,45586,Randall,Legeai,New Orleans,LA,0:58:57,New Orleans Bicycle Club Inc
7,307161,Charles,Kibbe,New Iberia,LA,0:59:10,Acadiana Bicycle Company Racing
8,77897,Kevin,Landry,Youngsville,LA,0:59:12,Acadiana Bicycle Company Racing
9,294506,David,Hesser,Alexandria,LA,1:01:25,S3 Racing team
10,380650,Scott,McManus,Westlake,LA,1:01:40,Lake Charles Racing
11,186366,Scott,Gurganus,Bossier City,LA,1:01:40,Team LaS'port
12,55950,Peter,Stephens,Gulfport,MS,1:01:40,GEAUX Race
13,238039,Glenn,Richard,Lafayette,LA,1:01:40,Acadiana Bicycle Company Racing
14,203368,Rick,Carpenter,Germantown,TN,1:03:33,Amateur Cycling Club of Memphis

05/04/2014 Criterium Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,281103,Stephen,Mire,Covington,LA,1:27:49,Team LaS'port
2,195267,Nicholas,Coil,Prairie Village,KS,1:27:47,Think Finance p/b Trek Bike Stores
3,211435,Zack,Allison,Fort Collins ,CO,1:27:53,Think Finance p/b Trek Bike Stores
4,264527,Bryant,Funston,Germantown,TN,1:27:55,Amateur Cycling Club of Memphis
5,291325,Caleb,Fuchs,Hico,TX,1:27:59,Think Finance p/b Trek Bike Stores
6,213476,Andrew,Hammond,Jackson,MS,1:27:59,Palmer Cycling
7,193992,Woody,Boudreaux,Westwego,LA,1:27:59,Palmer Cycling
8,301474,samuel,leblanc,Kenner,LA,1:27:59,4th Dimension Fitness
9,290891,Kevin,Conerly,Brandon,MS,1:27:59,
10,275771,John,Brizzard,Pensacola,FL,1:27:59,Team LaS'port
11,334102,John,Wozniak,Brandon,MS,1:28:05,The Bike Crossing
12,298611,Dale,Sanford,Germantown,TN,1:28:05,Amateur Cycling Club of Memphis
13,78680,Andrew,Chocha,Kansas  City ,MO,1:28:05,Team LaS'port
14,297469,Jordan,Lambert,New Orleans,LA,1:28:05,Palmer Cycling
15,199999,Will,Stoffel,Germantown,TN,1:28:05,Bike Barn (Texas)
16,224500,Mario,Arroyave,Waxahachie,TX,1:28:05,Think Finance p/b Trek Bike Stores
17,337684,Adam,Morris,Belden,MS,1:28:05,The Bike Crossing
18,228798,Wylie,Bagley,West Monroe,LA,1:28:05,S3 Racing team
19,298377,Scott,Newberry,Memphis,TN,1:28:05,Amateur Cycling Club of Memphis
20,213439,Scott,Kuppersmith,Jackson,MS,1:28:05,Palmer Cycling
21,277970,David,Flynn,Winston Salem,NC,1:28:05,Hearts Racing Club
22,300740,Peter,Reed,Oxford,MS,1:28:05,Amateur Cycling Club of Memphis
23,157827,Corey,Ray,Mckinney,TX,1:28:05,Palmer Cycling
24,353678,Ross,Livingston,Saltillo,MS,1:28:05,The Bike Crossing
25,379783,Evan,McManus,Westlake,LA,1:28:11,Lake Charles Racing
26,41597,Frank,Moak,Brookhaven,MS,1:28:21,Palmer Cycling
27,53859,Kenneth,Bellau,New Orleans,LA,1:28:39,Palmer Cycling
28,102467,Adam,Mills,San Diego,CA,1:28:45,Think Finance p/b Trek Bike Stores
