Seward Park Summer Classic in Seattle WA Results

06/15/2008 Criterium Men Pro Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Kenny,Williams,,,,First Rate Mortgage
2,0,Richter,Dave,,,,Benaroya Research Institute
3,0,Chad,Nikolz,,,,Gin Optics Cycling
4,0,Mark,Young,,,,Second Ascent
5,0,Brent,Davis,,,,Carter VW/Saab/Subaru
6,0,Stephen,Higgins,,,,Carter VW/Saab/Subaru
7,0,Grant,Boursaw,,,,Gregg's Lemond
8,0,Colin,Westbrook,,,,Garage Racing
9,0,Warren,Atkey,,,,Wines of Washington
10,0,Brett,Walker,,,,Greggs/LeMond
11,0,Ed,Bertany,,,,Wines of Washington
12,0,Clark,Rider,,,,alki | rubicon racing
13,0,Geoff,Casey,,,,Wines of Washington
14,0,Burgess,Gow,,,,Hagens Berman Cycling
15,0,Todd,Gallaher,,,,AVA/Counterbalance
16,0,Kosa,Trevor,,,,
17,0,Angelo,Marfa,,,,Wines of Washington
18,0,JJ,Ecker,,,,First Rate Mortgage
19,0,Aaron,Johnson,,,,Benaroya Research Institute
20,0,Blair,Murray,,,,First Rate Mortgage
21,0,Tony,Ogden,,,,Carter VW/Saab/Subaru
22,0,Randy,Bott,,,,Avanti Racing
23,0,Alec,Duxbury,,,,Gin Optics Cycling
24,0,Peter,Girard,,,,Second Ascent
25,0,Gavin,Groves,,,,Benaroya Research Institute
26,0,Gary,Brown,,,,Benaroya Research Institute
27,0,Jason,Bethel,,,,Garage Racing
28,0,Pat,Gray,,,,Benaroya Research Institute
29,0,Mark,Hinman,,,,Wines of Washington
30,0,Flavio,Rattazzi,,,,Garage Racing

06/15/2008 Criterium Men junior B
Place,License #,First,Last,City,State,Time,Team
1,0,Gabe,Watson Norris,,,,
2,0,Baily,Hauzwarz,,,,
3,0,Kosta,Psaltis,,,,
4,0,Clinton,Anderson,,,,
5,0,Scott,Carlyle,,,,
6,0,Glen,Zieve,,,,
7,0,Evan,Renwick,,,,
8,0,Ben,Corwin,,,,

06/15/2008 Criterium Men junior A
Place,License #,First,Last,City,State,Time,Team
1,0,Jonathon,Youell,,,,
2,0,Bryen,Graver,,,,
3,0,Ryan,Bibko,,,,
4,0,Win,Mason,,,,
5,0,Cody,Fishel,,,,
6,0,Aaron,Coombs,,,,
7,0,Michael,Gore,,,,

06/15/2008 Criterium Men A MR
Place,License #,First,Last,City,State,Time,Team
1,0,Pat,Gray,,,,Benaroya Research Institute
2,0,Trevor,Kosa,,,,
3,0,Colin,Westbrook,,,,Garage Racing
