Vuelta a Puerto Sheldon - Tour of Port Sheldon in Port Sheldon Township Ottawa County MI Results

06/18/2017 Road Race Men P/1/2/3
Place,License #,First,Last,City,State,Time,Team
1,424618,Benjamin,Cook,Berkley,MI,,Base Media Racing Team
2,486859,Chris,Wanley,Waterford,MI,,
3,418317,Alexander,Tenelshof,Rockford,MI,,
DNF,423786,Thomas,Moran,Detroit,MI,,Base Media Racing Team
DNF,334636,Alex,Huyghe,Berkley,MI,,Team O2

06/18/2017 Road Race Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,372726,Ed,Stein,Kent City,MI,,
2,411953,Hayden,Fox,East Grand Rapids,MI,,Andrie Junior Development Team
3,354344,Mark,Lawrence,Lansing,MI,,
4,497016,Robert,Munro,Grand Rapids ,MI,,
5,0,L R,Cole,,,,
6,404450,Brian,Sharda,Grand Rapids,MI,,Freewheel Bike
7,434712,Spencer,Nemecek,Petoskey,MI,,
8,371636,Robert,Goepfrich,Traverse City,MI,,
9,0,Doug,Tomaste,,,,
10,445682,John,Reidy,Warsaw,IN,,
11,282574,David,Bucholtz,Traverse City,MI,,
12,369156,Todd,Meredith,Holland,MI,,
13,360341,Jeffrey,Petersen,Grand Rapids,MI,,Freewheel Bike
DNF,426222,Evan,Wilson,Grand Rapids,MI,,Alger Bikes Racing
DNF,404741,Ronald,McKey,Grand Rapids,MI,,

06/18/2017 Road Race Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,426987,Joshua,Concannon,Lake Leelanau,MI,,Bissell/ABG Cycling Club
2,229687,Edwin,Bagley,Chicago,IL,,The Pony Shop
3,1625,Fredrick,Anderson,Okemos,MI,,
4,477869,Alec,Schau,Kalamazoo,MI,,
5,434712,Spencer,Nemecek,Petoskey,MI,,
6,311031,JIm,Braam,Jenison,MI,,
7,439400,Jason,Haw,Grand Rapids,MI,,Speed Merchants
8,388830,John,Walbaum,Chicago,IL,,South Chicago Wheelmen
9,408273,Stefan,Cerbin,Lansing,MI,,Michigan State University
10,369232,Christopher,Bertoia,White Lake,MI,,KLM/Cold Stone
11,336820,William,Burt,Taylor,MI,,
12,492821,Travis,Dittmer,Grand Rapids,MI,,
13,356708,Dan,McGraw,Grand Rapids,MI,,
14,346060,Chad,Rector,Wixom,MI,,KLM/Cold Stone
15,468893,Travis,Riste,Batavia,OH,,Bishops Bicycles
16,292309,Ethan,Wilson,Elgin,IL,,
DNS,408586,Scott,Wycoff,Dorr,MI,,Bissell/ABG Cycling Club

06/18/2017 Road Race Men Cat 1/2/3/4 35+
Place,License #,First,Last,City,State,Time,Team
