3 Bears Time Trial Series in Picacho AZ Results

09/07/2014 Time Trial Men Men Pro/1/2 30K 30 Km
Place,License #,First,Last,City,State,Time,Team
1,294312,Michael,RADCLIFF,Tucson,AZ,0:40:39,DNA Cycles Racing
2,195946,David,Swanson,Tucson,AZ,0:42:48,Body by Vi p/b Velo Vie
3,305869,Christian,MALDONADO,Vail,AZ,0:43:09,Unattached
DNF,335454,Chaz,LANE,Chandler Heights,AZ,DNS,Team Winded

09/07/2014 Time Trial Men Men Pro/1/2 20K 20 Km
Place,License #,First,Last,City,State,Time,Team
1,195946,David,Swanson,Tucson,AZ,0:27:21,Body by Vi p/b Velo Vie

09/07/2014 Time Trial Men Men Merckx 30K Open 30 Km
Place,License #,First,Last,City,State,Time,Team
1,28988,Dave,RACKOSKI,Fort Collins,CO,0:47:38,Landis/Trek
2,336422,Kevin,HUENNEKE,Tucson,AZ,0:49:41,Unattached
DNF,190256,Kurt,KROESE,Tucson,AZ,DNS,GST Racing

09/07/2014 Time Trial Men Men Merckx 20K Open 20 Km
Place,License #,First,Last,City,State,Time,Team
1,433900,Thom,ALGER,San Tan Valley,AZ,0:31:49,Unattached
2,422681,Gary,SCHOBEL,Marana,AZ,0:32:13,IC3 Tucson
3,437919,John,TERAN,Tucson,AZ,0:39:13,Unattached
4,443627,Steve,PADBERG,Mesa,AZ,0:42:49,Unattached

09/07/2014 Time Trial Men Men Cat 5 30K 30 Km
Place,License #,First,Last,City,State,Time,Team
1,396711,Mike,CIASCA,Tucson,AZ,0:43:46,Unattached
2,431130,Shane,CASTLE,Tucson,AZ,0:43:56,Aggress
3,390828,Timothy,SHANNON,Waddell,AZ,0:45:37,AZ Cyclery
4,401587,Nicholas,DAWLEY,Laveen,AZ,0:46:40,Unattached
5,288475,john,HARRISON,Tucson,AZ,0:50:42,Sabino Cycles Racing
6,309611,David,WOODRUFF,Tucson,AZ,0:50:58,Trisports Cycling/Eclipse Racing
DNF,423455,Jason,OATES,Phoenix,AZ,DNS,Unattached
DNF,418532,Philip,BROWN,Rio Rico,AZ,DNS,Aggress

09/07/2014 Time Trial Men Men Cat 5 20K 20 Km
Place,License #,First,Last,City,State,Time,Team
1,400167,Jimmy,DAVIS JR,Tucson,AZ,0:30:29,IC3 Tucson
2,419905,Dan,DILLON,Tucson,AZ,0:32:23,Trisports Cycling/Eclipse Racing
3,419908,Austin,ARSEO,Alexandria,VA,0:32:35,Summit Velo
4,288475,John,HARRISON,Tucson,AZ,0:32:49,Sabino Cycles Racing
5,353158,John-Matthew,ROTH,Peoria,AZ,0:32:51,Swiss American Racing
6,309611,David,WOODRUFF,Tucson,AZ,0:32:59,Trisports Cycling/Eclipse Racing
7,299429,Scott,COCUZZA,Scottsdale,AZ,0:33:44,Unattached
DNF,418532,Philip,BROWN,Rio Rico,AZ,DNS,Aggress

09/07/2014 Time Trial Men Men Cat 4 30K 30 Km
Place,License #,First,Last,City,State,Time,Team
1,366683,Kyle,VAN RENTERGHEM,Tucson,AZ,0:42:36,Trisports Cycling/Eclipse Racing
DNF,298303,Mark,RYAN,Phoenix,AZ,DNS,Bicycle Haus Racing

09/07/2014 Time Trial Men Men Cat 3 30K 30 Km
Place,License #,First,Last,City,State,Time,Team
1,107784,Kevin,HARSLEY,Pasadena,CA,DNS,Trisports Cycling/Eclipse Racing

09/07/2014 Time Trial Men Men Cat 3 20K 20 Km
Place,License #,First,Last,City,State,Time,Team
1,387221,Brandon,JOHNSON,Tucson,AZ,0:29:52,Summit Velo
2,4845,Michael,BRILHANTE,Waddell,AZ,0:30:26,Team Winded
3,420166,Nick,WILSON,Mesa,AZ,0:32:06,Jetset Racing
DNF,40545,Scott,ELLIS,Tucson,AZ,DNS,Saguaro Velo
DNF,201133,David,ROPPEL,Tempe,AZ,DNS,Arizona State University

09/07/2014 Time Trial Men Men 75-79 30K Master 30 Km
Place,License #,First,Last,City,State,Time,Team
1,430151,John,BAILIFF,Tucson,AZ,0:56:24,Summit Velo

09/07/2014 Time Trial Men Men 75-79 20K Master 20 Km
Place,License #,First,Last,City,State,Time,Team
1,45423,Franz,HAMMER,Oro Valley,AZ,0:30:36,O2 Modern Fitness

09/07/2014 Time Trial Men Men 70-74 30K Master 30 Km
Place,License #,First,Last,City,State,Time,Team
1,272136,Richard,ELLWANGER,Tucson,AZ,0:47:03,Aggress
2,170417,William,BARNES,Tucson,AZ,0:56:39,Summit Velo

09/07/2014 Time Trial Men Men 70-74 20K Master 20 Km
Place,License #,First,Last,City,State,Time,Team
1,314848,Jack,DILLON,Tucson,AZ,0:29:39,Sabino Cycles Racing
2,170417,William,BARNES,Tucson,AZ,0:35:24,Summit Velo

09/07/2014 Time Trial Men Men 65-69 30K Master 30 Km
Place,License #,First,Last,City,State,Time,Team
1,280420,Douglas,PERRY,Tucson,AZ,0:50:42,Aggress

09/07/2014 Time Trial Men Men 65-69 20K Master 20 Km
Place,License #,First,Last,City,State,Time,Team
1,280420,Douglas,PERRY,Tucson,AZ,0:30:24,Aggress
2,249689,John,CONAHAY,Tucson,AZ,0:30:27,Sabino Cycles Racing

09/07/2014 Time Trial Men Men 60-64 30K Master 30 Km
Place,License #,First,Last,City,State,Time,Team
1,218677,Steve,TREINEN,San Tan Valley,AZ,0:43:03,Team RPM/Bicycle Ranch
2,113000,Craig,LIMING,Hereford,AZ,0:46:51,Team RPM/Bicycle Ranch
3,376761,Ward,SIMPSON,Phoenix,AZ,0:47:16,Faster Performance Center
4,253409,Fred,SCOTT,Tucson,AZ,0:47:39,Unattached
5,49587,Joe,PUCHI,Tubac,AZ,0:51:03,Team RPM/Bicycle Ranch

09/07/2014 Time Trial Men Men 60-64 20K Master 20 Km
Place,License #,First,Last,City,State,Time,Team
1,220081,Steve,WETMORE,Tucson,AZ,0:32:30,Sabino Cycles Racing
