37th Mt. Graham Hill Climb in Safford AZ Results

10/16/2016 Hill Climb Men CAT 5
Place,License #,First,Last,City,State,Time,Team
1,515838,Cedric,Vivanco,Rio Rico,AZ,1:59:17,Unattached
2,348630,Tyler,Gallo,Tucson,AZ,1:59:23,Unattached
3,418532,Philip,Brown,Rio Rico,AZ,2:07:53,Aggress
4,0,Wil,Hogue,,,2:07:54,TriScottsdale
5,498139,Jeremy,Ruddell,Albuquerque,NM,2:10:02,Unattached
6,0,Andrew,Wilson,,,2:22:49,San Tan Racing
7,0,Tyler,Kinzer,,,2:56:22,Arizona Cyclist

10/16/2016 Hill Climb Men CAT 4
Place,License #,First,Last,City,State,Time,Team
1,486270,Tobias,Deardorff,Scottsdale,AZ,1:43:54,Athlete Octane
2,354450,Joe,Pavlik,Flagstaff,AZ,1:46:13,Team Pay 'N Take
3,349532,Kyle,Hornbeck,Flagstaff,AZ,1:49:59,Team Pay 'N Take
4,296010,Matt,Charles,Albuquerque,NM,1:50:50,Unattached
5,422886,Alexander,Alvarez,Tucson,AZ,1:51:28,University of Arizona
6,493869,Carl,Patterson-Markowitz,Tucson,AZ,1:56:59,Unattached
7,493777,Patrick,Randles,Tucson,AZ,1:57:00,Tucson Endurance Racing
8,393467,Evan,Robold,Tucson,AZ,2:00:49,Tolero Racing
9,296802,Kevin,Mikkelson,Tucson,AZ,2:01:38,Stonehouse/Probike
10,443046,David,Pettit,Chandler,AZ,2:07:28,Unattached
11,459448,Patricio,Becerra,Tucson,AZ,2:18:39,U of A Cycling Club

10/16/2016 Hill Climb Men CAT 3
Place,License #,First,Last,City,State,Time,Team
1,448354,Kyle,Trudeau,Tucson,AZ,1:31:18,CZ Racing
2,365089,Tyler,Arnett,Scottsdale,AZ,1:42:27,The Velo Ambassador Team
3,395246,Ryan,Brown,Tempe,AZ,1:42:58,Athlete Octane Racing
4,460291,Nicholas,Wirski,Scottsdale,AZ,1:42:59,Athlete Octane Racing
5,359878,Ryan,Milmoe,Scottsdale,AZ,1:49:48,Unattached

10/16/2016 Hill Climb Men CAT 2
Place,License #,First,Last,City,State,Time,Team
1,306603,Nathan,Franklin,Tucson,AZ,1:36:11,Team Pay n' Take
2,366496,Nikita,Lindgren,Tucson,AZ,1:40:53,Sabino Cycles Racing
3,216006,Miguel,Folch,Tucson,AZ,1:41:56,Landis/Trek
4,7593,Scott,Conover,Mesa,AZ,1:45:31,Unattached

10/16/2016 Hill Climb Men CAT 1
Place,License #,First,Last,City,State,Time,Team
1,237283,Joey,Iuliano,Tucson,AZ,1:34:28,Sabino Cycles Racing
2,394102,Adam,Bryfogle,Tucson,AZ,1:37:48,Landis/Trek
3,253798,Michael,Dziedzic,Tempe,AZ,2:07:23,Landis/Trek
DNF,199952,Lou,Waugaman,Tucson,AZ,DNS,GST Racing

10/16/2016 Hill Climb Men Master
Place,License #,First,Last,City,State,Time,Team
1,470444,Diego,Del Blanco,Chandler,AZ,1:30:30,Strada Racing Club

10/16/2016 Hill Climb Men Junior 11-12
Place,License #,First,Last,City,State,Time,Team
1,460537,Liam,Clark,Tempe,AZ,1:13:26,Dynamix Devo
2,0,Skyler,Lavender,,,1:44:42,Thrive Youth Cycling
3,470443,Adrian,del Blanco,Chandler,AZ,1:44:58,Strada Racing Club

10/16/2016 Hill Climb Men Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,428230,Hayden,Palmer,Oro Valley,AZ,1:12:05,Unattached

10/16/2016 Hill Climb Men Junior 15-16
Place,License #,First,Last,City,State,Time,Team
