Bike the Bricks V in McKinney TX Results

05/23/2014 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,323876,Michael,Sheehan,Austin,TX,,Boneshaker Project
2,69378,Warney,Crosby,Dallas,TX,,
3,205741,Stefan,Rothe,Austin,TX,,ELBOWZ Racing
4,366920,Heath,Blackgrove,Austin,TX,,Boneshaker Project
5,82596,Joshua,Thornton,Dade City,FL,,Pioneer Mortgage pb Yourkey.com
6,269412,Adam,Koble,Tulsa,OK,,ELBOWZ Racing
7,141654,Chad,Cagle,Tulsa,OK,,Tulsa Wheelmen
8,110309,Jason,Waddell,Oklahoma City,OK,,Tulsa Tough Racing pb ICEdot
9,117896,Phil,Wikoff,Asheville,NC,,Super Squadra
10,178970,Mat,Stephens,Dallas,TX,,Boneshaker Project
11,201623,mike,lalla,Minneapolis,MN,,ELBOWZ Racing
12,128172,Geoff,Godsey,Plano,TX,,Kenda Pro Cycling p/b GearGrinder
13,233364,Lucas,Wardein,Durango,CO,,Colavita-Stradalli Cycle
14,272180,Jacob,White,Pauls Valley,OK,,ELBOWZ Racing
15,272809,Ricky,Randall,Highland Village ,TX,,DNA Racing
16,211435,Zack,Allison,Fort Collins ,CO,,ThinkFinance Racing
17,226469,Evan,Bybee,Oklahoma City,OK,,DNA Racing
18,338708,Colin,Strickland,Austin,TX,,ELBOWZ Racing
19,213476,Andrew,Hammond,Jackson,MS,,Palmer Cycling
20,338924,Nicholas,Torraca,Grapevine,TX,,Boneshaker Project
21,333154,Skyler,Mackey,Tulsa,OK,,ThinkFinance Racing
22,227547,Devin,Carroll,Austin,TX,,
23,89282,David,Wenger,Austin,TX,,Super Squadra
24,310349,Shawn,Small,Longview,TX,,GS Tenzing
25,277433,Zachary,Carlson,Indianapolis,IN,,Matrix/RBM
26,381170,Logan,Hutchings,Austin,TX,,Boneshaker Project
27,264404,Ryan,Wohlrabe,San Antonio,TX,,Bicycle Heaven / PVA
28,293369,Adrian,Flores,Austin,TX,,Team Super Awesome
29,259780,Nathaniel,Beams,Fort Collins,CO,,ThinkFinance Racing
30,286184,Jason,McCombs,Dallas,TX,,Dark Horse Racing
31,6135,Chris,Carlson,Plano,TX,,Matrix/RBM
32,210225,Garrick,Valverde,Lawrence,KS,,GP Velotek
33,393753,Samuel,Croft,Wichita Falls,TX,,Hotter'N Hell Hundred
34,342402,Kevin,Girkins,Austin,TX,,Super Squadra pb AustinBikes
35,388132,Ramon,Juarez,Plano,TX,,
36,395791,Jacob,Schofield,San Antonio,TX,,Bicycle Heaven / PVA
37,145867,Mathew,Ankney,Tulsa,OK,,Tulsa Wheelmen
