Fast Friday Finale 2015 in Indianapolis IN Results

08/28/2015 Elimination Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,224589,Colton,BARRETT,Indianapolis,IN,,
2,277433,Zachary,CARLSON,Indianapolis,IN,,
3,280745,Chazmichael,MORALES,El Segundo,CA,,
4,250355,Zach,BENDER,Glen Rock,NJ,,
5,250108,Conor,KLUPAR,Beaverton,OR,,
6,209414,Nathan,LABECKI,Milwaukee,WI,,
7,293467,Jordan,MARHANKA,Sellersburg,IN,,
8,370153,Kent,ROSS,Portland,OR,,
9,215016,David,MORSE,Indianapolis,IN,,
10,265924,Kaleb,KOCH,Glenview,IL,,
11,334610,Sam,WINTERS,Indianapolis,IN,,
12,370290,Keegan,ONEILL,Portland,OR,,
13,267850,Zachary,NEHR,Fox Point,WI,,
14,271372,Jos,CHALMERS,Indian Harbour Beach,FL,,
15,110443,Joshua,CARTER,Saint Charles ,MO,,
16,240005,Kyle,PERRY,Muncie,IN,,
17,366591,Kyle,RAINEY,Lawrence,KS,,
18,243473,Tyler,ROBERTS,Indianapolis,IN,,
19,418081,Brad,BAILEY,Bloomington,IN,,
20,323646,Christopher (CJ),BRISH,Milford,MI,,
21,390190,Christopher,CHOU,Morgan Hill,CA,,
22,345484,Ian,BORELLA,Glendale,MO,,
23,320000,Derek,COTE,Burlington,CT,,
24,418091,Ian,SEIBERT,Peculiar,MO,,
DNP,313712,Alex,COLLINS,Carmel,IN,,

08/28/2015 Elimination Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,313374,Kyle,STEWART,Indianapolis ,IN,,
2,403771,Luke,MANNING,Stoutsville,OH,,
3,198135,Eric,KNACKMUHS,Bloomington,IN,,
4,433694,Thomas,SVENSTRUP,Indianapolis,IN,,
5,441744,Dave,HARSTAD,Bloomington,IN,,
6,244626,Brian,GAINES,St. Charles,MO,,
7,107684,Benjamin,WEAVER,Columbus,IN,,
8,274498,Brian,WIND,Greenwood,IN,,
9,349404,Reece,OLESON,Jordan,MN,,
10,283091,Gavin,SHIPLEY,Indianapolis,IN,,
11,454200,Eli,HOUSE,Indianapolis,IN,,

08/28/2015 Elimination Women Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,353448,Corrie,KARAS,Rochester Hills ,MI,,
2,484160,Josie,TALBOT,,,,
3,314836,Emily,ELBERS,Syracuse,NY,,
4,201838,Laurel,RATHBUN,Monument,CO,,
5,229338,Zoe,FRAZIER,Suwanee,GA,,
6,190874,Elizabeth,ENGWIS,Indianapolis,IN,,
7,334082,Ashley,WEAVER,St. Charles ,MO,,
8,260785,Jacqueline,DENNY,Liberty,MO,,
9,355110,Emily,NEICE,Granger,IN,,
10,377467,Riley,MISSEL,Grand Haven,MI,,
11,271181,Kyrstin,BLUHM,Nashville,TN,,
DNS,297261,Hannah,MCDADE,Tigard,OR,,
DNS,225342,Jessica,PRINNER,South Elgin,IL,,

08/28/2015 Points Race Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,293467,Jordan,MARHANKA,Sellersburg,IN,,
2,370290,Keegan,ONEILL,Portland,OR,,
3,277433,Zachary,CARLSON,Indianapolis,IN,,
4,267850,Zachary,NEHR,Fox Point,WI,,
5,236923,Connor,BROWN,Grandview,MO,,
6,271372,Jos,CHALMERS,Indian Harbour Beach,FL,,
7,224589,Colton,BARRETT,Indianapolis,IN,,
8,240005,Kyle,PERRY,Muncie,IN,,
9,334610,Sam,WINTERS,Indianapolis,IN,,
10,250355,Zach,BENDER,Glen Rock,NJ,,
11,345484,Ian,BORELLA,Glendale,MO,,
12,316474,John,HOLDEN,Lamar,MO,,
13,209414,Nathan,LABECKI,Milwaukee,WI,,
14,243473,Tyler,ROBERTS,Indianapolis,IN,,
15,418081,Brad,BAILEY,Bloomington,IN,,
16,280745,Chazmichael,MORALES,El Segundo,CA,,
17,110443,Joshua,CARTER,Saint Charles ,MO,,
18,215016,David,MORSE,Indianapolis,IN,,
19,339018,Luke,MOMPER,Fort Wayne,IN,,
20,418091,Ian,SEIBERT,Peculiar,MO,,
21,366591,Kyle,RAINEY,Lawrence,KS,,
22,323646,Christopher (CJ),BRISH,Milford,MI,,
23,370153,Kent,ROSS,Portland,OR,,
DNF,359006,Matt,GITTINGS,Indianapolis,IN,,
DNF,239173,Matt,JONES,Indianapolis,IN,,
DNF,320000,Derek,COTE,Burlington,CT,,

08/28/2015 Points Race Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,349404,Reece,OLESON,Jordan,MN,,
2,107684,Benjamin,WEAVER,Columbus,IN,,
3,403771,Luke,MANNING,Stoutsville,OH,,
4,313374,Kyle,STEWART,Indianapolis ,IN,,
5,198135,Eric,KNACKMUHS,Bloomington,IN,,
6,441744,Dave,HARSTAD,Bloomington,IN,,
7,433694,Thomas,SVENSTRUP,Indianapolis,IN,,
8,454200,Eli,HOUSE,Indianapolis,IN,,
9,283091,Gavin,SHIPLEY,Indianapolis,IN,,
10,244626,Brian,GAINES,St. Charles,MO,,

08/28/2015 Points Race Women Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,353448,Corrie,KARAS,Rochester Hills ,MI,,
2,484160,Josie,TALBOT,,,,
3,377467,Riley,MISSEL,Grand Haven,MI,,
4,314836,Emily,ELBERS,Syracuse,NY,,
5,334082,Ashley,WEAVER,St. Charles ,MO,,
6,201838,Laurel,RATHBUN,Monument,CO,,
7,229338,Zoe,FRAZIER,Suwanee,GA,,
8,271181,Kyrstin,BLUHM,Nashville,TN,,
9,260785,Jacqueline,DENNY,Liberty,MO,,
DNS,225342,Jessica,PRINNER,South Elgin,IL,,
DNS,355110,Emily,NEICE,Granger,IN,,
DNP,297261,Hannah,MCDADE,Tigard,OR,,
DNF,190874,Elizabeth,ENGWIS,Indianapolis,IN,,

08/28/2015 Scratch Race Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,293467,Jordan,MARHANKA,Sellersburg,IN,,
2,240005,Kyle,PERRY,Muncie,IN,,
3,224589,Colton,BARRETT,Indianapolis,IN,,
4,271372,Jos,CHALMERS,Indian Harbour Beach,FL,,
5,370153,Kent,ROSS,Portland,OR,,
6,265924,Kaleb,KOCH,Glenview,IL,,
7,277433,Zachary,CARLSON,Indianapolis,IN,,
8,280745,Chazmichael,MORALES,El Segundo,CA,,
9,263833,Andrzej,BANASZKIEWICZ,Brownsburg,IN,,
10,250108,Conor,KLUPAR,Beaverton,OR,,
11,267850,Zachary,NEHR,Fox Point,WI,,
12,339018,Luke,MOMPER,Fort Wayne,IN,,
13,316474,John,HOLDEN,Lamar,MO,,
14,418081,Brad,BAILEY,Bloomington,IN,,
15,370290,Keegan,ONEILL,Portland,OR,,
16,380015,Kyle,KATO,Torrance,CA,,
17,250355,Zach,BENDER,Glen Rock,NJ,,
18,334610,Sam,WINTERS,Indianapolis,IN,,
19,236923,Connor,BROWN,Grandview,MO,,
20,41394,Scott,WHITEMAN,Indianapolis,IN,,
21,282543,Christopher,CURRAN,Maryland Heights,MO,,
22,215016,David,MORSE,Indianapolis,IN,,
23,313712,Alex,COLLINS,Carmel,IN,,
24,243473,Tyler,ROBERTS,Indianapolis,IN,,
25,209414,Nathan,LABECKI,Milwaukee,WI,,
26,320000,Derek,COTE,Burlington,CT,,
27,418091,Ian,SEIBERT,Peculiar,MO,,
28,390190,Christopher,CHOU,Morgan Hill,CA,,
29,345484,Ian,BORELLA,Glendale,MO,,
