2013 USA Cycling Gravity Mountain Bike Nationals in Angel Fire NM Results

08/04/2013 Downhill Men Pro/Cat 1 Junior 17-18
Place,License #,First,Last,City,State,Time,Team
1,285782,Walker,Shaw,Hendersonville,NC,5:54.587,
2,265510,Kellen,Lutz,Fraser,CO,5:54.939,
3,359655,Todd,Renwick,Soulsbyville,CA,5:58.180,
4,320590,Luca,Cometti,San Diego,CA,5:59.145,
5,347306,Dylan,Unger,Yorba Linda,CA,5:59.182,
6,276946,Alexander,Willie,Longmont,CO,6:00.342,
7,246529,Roy,Benge,Carbondale,CO,6:02.872,
8,264517,Chase,Nelson,Littleton,CO,6:03.249,Trek Southridge Raci
9,353172,Gavin,Gargiulo,Colorado Springs,CO,6:03.284,
10,319600,Matthew,Fitzgerald,Apex,NC,6:03.642,
11,246796,Tanner,Spence,Carbondale,CO,6:03.994,
12,285781,Luca,Shaw,Hendersonville,NC,6:04.278,
13,318372,Jack,Dean,Boulder,CO,6:04.856,
14,377720,Isaac,Allaire,Morrisville,VT,6:05.867,
15,285514,William,O'Brien,Durham,NC,6:06.836,
16,334728,Nikolas,Clarke,Redmond,WA,6:07.071,
17,356538,Jason,Schroeder,Carlsbad,CA,6:07.364,
18,379184,Dylan,Crane,Carbondale,CO,6:11.684,
19,317122,Shane,Leslie,Bloomfield Hills,MI,6:13.638,
20,249148,Jay,Fesperman,Davidson,NC,6:14.301,
21,374963,Demetri,Triantafillou,Salt Lake City,UT,6:14.756,
22,368386,Jaren,Lockwood,Park City,UT,6:17.601,
23,256983,Eric,Vest,Davidson,NC,6:18.181,
24,320970,Noah,Fairburn,Auburn,AL,6:24.855,
25,355586,Tanner,Hart,Sandy,UT,6:25.145,
26,298244,Oliver,Vowel,Dillon,CO,6:27.380,
27,351042,Cole,Picchiottino,Murrieta,CA,6:34.121,Trek Southridge Raci
28,265823,Alden,Volle,Penryn,CA,8:53.422,R4AC Cycling Project
DNS,318756,Bryce,Hermanussen,Durango,CO,DNS,

08/04/2013 Downhill Men Pro
Place,License #,First,Last,City,State,Time,Team
1,274107,Aaron,Gwin,Wildomar,CA,5:14.017,
2,213148,Logan,Binggeli,Saint George,UT,5:25.759,
3,240150,Mitch,Ropelato,Ogden,UT,5:25.821,SPS North America
4,245409,Kevin,Aiello,Rancho Santa Margarita,CA,5:26.623,
5,160802,Cody,Warren,Alpine,CA,5:33.959,
6,232939,Graeme,Pitts,Nevada City,CA,5:35.708,
7,189058,Trevyn,Newpher,Steamboat Springs,CO,5:36.094,
8,294146,Austin,Hackett Klaube,Dillon,CO,5:38.140,
9,208966,Chris,Higgerson,Avon,CO,5:38.672,
10,197784,Ryan,Condrashoff,Larkspur,CA,5:41.377,
11,292804,Dylan,Conte,Stowe,VT,5:41.797,
12,291074,Dillon,Lemarr,Amarillo,TX,5:41.898,
13,215234,Ben,Furbee,Los Osos,CA,5:42.063,
14,251434,Johnathon,Keep,Ramona,CA,5:42.280,
15,295155,Adam,Digby,Durango,CO,5:44.743,
16,94880,Leland,Turner,Breckenridge,CO,5:46.482,
17,201948,Tim,White,Huntington,VT,5:46.604,
18,215754,Nate,Furbee,Los Osos,CA,5:46.851,
19,221501,Lear,Miller,Sedona,AZ,5:47.311,
20,326776,Brandon,Blakely,Arden,NC,5:47.541,
21,320502,Max,Morgan,Brevard ,NC,5:47.749,
22,263622,Michael,Daniels,Santa Clarita,CA,5:48.484,
23,350876,Zach,Graveson,Durango,CO,5:51.019,Fort Lewis College
24,230690,Harrison,Ory,Denver,CO,5:51.188,
25,351694,Kyle,Grau,Brevard,NC,5:51.266,
26,351918,Ryan,Paquette,San Clemente,CA,5:51.479,
27,148884,Steven,Wentz,Costa Mesa,CA,5:51.605,
28,282084,Ray,Syron,Rockport,MA,5:52.354,
29,308695,Tanner,Stephens,Concord,CA,5:52.889,
30,264805,Cody,Kelley,Riverton,UT,5:54.660,
31,161751,Daniel,Weinman,Taos,NM,5:54.880,
32,350588,Ryan,Burney,North Sutton,NH,5:55.928,
33,290224,Riley,Mueller,Flagstaff,AZ,5:56.442,
34,105503,Stephen,Avery,Hopkinton,NH,5:57.339,
35,282818,Jordan,Newth,West Rutland,VT,5:59.670,
36,192133,Matthew,Condrashoff-Domingue,Concord,CA,5:59.696,
37,310952,Lucas,Cowan,Flagstaff,AZ,6:00.475,Northern Arizona Uni
38,345540,Scott,Gladu,Flagstaff ,AZ,6:03.166,
39,190065,Mikey,Haderer,Concord,CA,6:03.252,
40,266100,Craig,Carlson,Aspen,CO,6:03.564,
41,382118,brian,scolforo,Lee,MA,6:05.484,
42,192657,Dante,Harmony,Tucson,AZ,6:05.697,
43,99996,Matthew,Thompson,Eagle,CO,6:06.740,
44,31197,Vince,Sanchez,Albuquerque,NM,6:08.424,
45,324232,David,Seaquist,Laveen,AZ,6:09.305,
46,291622,Cody,Johnson,San Diego,CA,6:09.383,
47,212921,Brian,Yannuzzi,Coatesville,PA,6:09.895,
48,304538,Joshua,Nevelson,San Diego,CA,6:13.246,
49,211813,William,Lujan,Albuquerque,NM,6:18.357,
50,180870,Antonio,Gradillas,Albuquerque,NM,6:19.997,
51,230753,Charlie,Sponsel,Lake Oswego,OR,6:20.645,
52,393409,Thomas,McCoy,June Lake,CA,6:22.934,
53,233908,Anthony,Marino,Newbury Park,CA,9:44.964,
DNS,368923,Kyle,Hogan,Arroyo Grande,CA,DNS,
DNS,198146,Michael,Day,Thousand Oaks,CA,DNS,
DNS,182791,Doug,Ewer,Denver,CO,DNS,
DNF,344132,Corey,Hatch,Newhall,CA,DNF,
DNF,292907,Wiley,Kaupas,Dillon,CO,DNF,

08/04/2013 Downhill Men 1 Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,375880,Charlie,Harrison,Trabuco Canyon,CA,5:53.144,
2,248811,Tyler,Spence,Carbondale,CO,6:10.529,
3,399742,Niko,Kilik,San Jose,CA,6:12.993,
4,390323,Cole,Michie,Henniker,NH,6:16.981,
5,355340,Tyler,Krenek,Tucson,AZ,6:17.645,
6,397243,Andras,Simon,Foothill Ranch,CA,6:19.808,
7,406951,tucker,kennedy,Colorado Springs,CO,6:20.713,
8,256052,Collin,Hudson,Longmont,CO,6:21.069,
9,309949,Wyatt,Freier,Castle Rock,CO,6:25.779,
10,352646,Jake,Kahn,Putnam Valley,NY,6:38.632,Danny's Cycles
11,377134,Andrew,Wegiel,Leominster,MA,6:40.538,
12,225356,Troy,Sladeck,Foothill Ranch,CA,7:16.881,
DNF,358804,Warren,Kniss,Fremont,CA,DNF,

08/04/2013 Downhill Men 1 Senior 19-24
Place,License #,First,Last,City,State,Time,Team
1,358979,Weston,Walker,Brigham City,UT,6:06.490,University of Wyomin
2,325184,Joshua,Patton,East Bernstadt,KY,6:16.570,Lindsey Wilson Colle
3,321494,Kai,Rogers,Steamboat Springs,CO,6:19.813,
