East Texas Hills Classic in Tyler TX Results

07/21/2007 Road Race Men Master MR 30-34
Place,License #,First,Last,City,State,Time,Team
1,95282,Nicklaus,Kiernan,Euless,TX,,Colonel's Army (Bicycles)
2,209504,Matthew,O'Malley,Boulder,CO,,Velossimo Racing
3,219159,Adam,Gaubert,Durango,CO,,Velossimo Racing
4,88544,Darryn,Biggerstaff,Canon City,CO,,
5,155048,Nathan,Miller,Austin,TX,,Team at&t-Brain and Spine Cycling
6,195484,Jeremey,Thomson,Manvel,TX,,Team Tilson Homes
7,165011,Keith,Gray,Colleyville,TX,,
8,245745,David,Tomkinson,Plano,TX,,
9,11120,James,Exum,Benbrook,TX,,Moritz Chevrolet Cycling
10,216512,Jason,Ham,Benton,LA,,Team LaS'port
11,240752,Christopher,Trickey,Austin,TX,,Velossimo Racing
12,161001,Jerry,Bueno,Austin,TX,,Laredo Cycling Club
13,225620,David,Potter,Mountain Brook ,AL,,Freedom Chevrolet/Joes Pro Bikes
14,231733,Scott,Simmons,Cleburne,TX,,Moritz Chevrolet Cycling

07/21/2007 Road Race Men Master MR 35-39
Place,License #,First,Last,City,State,Time,Team
1,202263,Thomas,Kubicek,Friendswood,TX,,Team Tilson Homes
2,202616,Marc,Bergeron,Austin,TX,,Hotel San Jose/Silicon Labs
3,19138,Michael,Kincaid,Dallas,TX,,Colonel's Army (Bicycles)
4,167036,David,Bradfield,Ft Worth,TX,,Colonel's Army (Bicycles)
5,188867,Paul,Harrison,Edmond,OK,,Plano Athletic Cycling Club/PACC
6,38177,Mark,Wiggans,Salt Lake City,UT,,Colonel's Army (Bicycles)
7,202322,Shannon,Orr,Tucson,AZ,,
8,17072,Damon RW,Wiseman,Lubbock,TX,,Solar Eclipse
9,201325,Patrick,Burke,Mckinney,TX,,Plano Athletic Cycling Club/PACC
10,220036,Mitch,Blackwell,Mckinney,TX,,Plano Athletic Cycling Club/PACC
11,56748,Mark,Ross,Dallas,TX,,Mirage
12,254260,Brian,Jones,Houston,TX,,GS Tenzing
13,76681,Gordon,Wilkinson,The Woodlands,TX,,The Woodlands Cycling Club
