MI Fatbike State Championship p/b Rocky Mountain Bikes in Grand Rapids MI Results

01/29/2017 Fat Bike Men FB M SPORT ALL CAT 2/3
Place,License #,First,Last,City,State,Time,Team
1,524653,ALLEN,MCLAIN,Wyoming,MI,00:32:14,
2,516415,ERIC,RECKER,Pella,IA,00:32:24,
3,487978,JASON,POTSANDER,Goshen,IN,00:32:53,
4,524558,CHRIS,GALBREATH,Elkhart,IN,00:33:12,
5,254608,TIM,BOCHENEK,Holland,MI,00:34:09,
6,399853,JOZEF,MEYERS,Kalamazoo,MI,00:34:31,
7,381470,CHAD,CHECKOWSKY,Clarkston,MI,00:34:42,
8,369790,CRAIG,ANIBLE,Grand Rapids,MI,00:35:19,
9,370513,MICHAEL,BROWER,Grand Rapids,MI,00:36:57,
10,416536,DOUG,MARTIN,Paw Paw,MI,00:39:25,
11,502338,IVAN,STRETTEN,Temperance,MI,00:41:39,
12,411953,HAYDEN,FOX,East Grand Rapids,MI,00:42:29,
13,269562,BRIAN,BECKWITH,Traverse City,MI,00:44:24,
DNS,361108,ARIC,DERSHEM,Grand Raprids,MI,00:00:00,TEAM ATHLETIC MENTOR
DNS,371880,JOSHUA,DUGGAN,Grand Rapids,MI,00:00:00,

01/29/2017 Fat Bike Men FB M SPORT 50+ CAT 2/3
Place,License #,First,Last,City,State,Time,Team
1,369908,RAYMOND,LEACH,Frankenmuth,MI,00:34:08,
2,370442,RICHARD,HASLINGER,Grand Rapids,MI,00:35:09,
3,426743,MIKE,DYKSTRA,Ionia,MI,00:36:02,
4,203000,LAWRENCE,PURTILL,Narragansett,RI,00:37:22,STEDMANS BICYCLE CO
5,451821,Kevin,Laroe,Dexter,MI,00:40:35,
6,199551,STEVEN,BALOGH,Canton,MI,00:41:48,

01/29/2017 Fat Bike Men FB M SINGLESPEED ALL CAT 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,254343,JOHN,OSGOOD,Kimball,MI,00:52:09,
2,488539,MATTHEW,POPOVICHJUDGE,Grand Rapids,MI,01:10:29,

01/29/2017 Fat Bike Men FB M PRO/ELITE ALL CAT 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,313568,JOEL,POLISKEY,Midland,MI,00:44:26,
