Indy Criterium Cycling Race & Festival in Indianapolis IN Results

07/14/2012 Criterium Men Tandem
Place,License #,First,Last,City,State,Time,Team
1,8380,PAUL,CURLEY,Taunton,MA,,SEA 2 SHINING SEA
1,407580,LARRY,GUNTER,Phenix City,AL,,SEA 2 SHINING SEA
2,66206,KEVIN,NOONE,Indianapolis,IN,,NUVO/CULTURAL TRAIL
2,63119,JANE,VANNI-NOONE,Indianapolis,IN,,
3,0,JAMES,SHEEHAN,,,,SEA 2 SHINING SEA
3,113841,GREG,HOFFMAN,Kalispell,MT,,SEA 2 SHINING SEA
4,0,Chris,Young,,,,
4,0,Kurt,O'Connor,,,,
5,383120,PETER,SPERRY,Indianapolis,IN,,
5,197672,DAVID,SPERRY,Indianapolis,IN,,LILLY CYCLING
6,0,IRIS,SMITH,,,,
6,33064,CARY,SMITH,Indianapolis,IN,,T3  MULTISPORT
7,380167,clayton,christian,Indianapolis,IN,,
7,380166,roy,christian,Indianapolis,IN,,
8,0,brett,yockey,,,,
8,0,aimee,kandrac,,,,
9,0,THOMAS,PITZ,,,,ARDEN COUNTRY CLUB
9,0,MOLLY,PITZ,,,,ARDEN COUNTRY CLUB
10,0,NATHAN,DINGES,,,,
10,0,KRISTEN,DINGES,,,,
11,0,Kathleen,Whited,,,,
11,38029,Kevin,Whited,Indianapolis,IN,,

07/14/2012 Criterium Men Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,296044,BRYAN,BOGGS,Zionsville,IN,,ZIPP FACTORY TEAM
2,51261,COURT,MAPLE,Fishers,IN,,M.O.B. SQUAD/U BUILD IT
3,188069,CHRIS,KROLL,Montgomery,IN,,JOE'S CYCLES / CARDINAL BICYCLE CO.
4,107684,BEN,WEAVER,Columbus,IN,,ZIPP FACTORY TEAM
5,295,Joel,Kelly,New Albany,IN,,Clarksville Schwinn Racing
6,177206,FELIPE,CARDENAS,Indianapolis,IN,,INDIEBIKE.COM P/B ANGIE'S LIST
7,8003,THOMAS,COX,Bloomington,IN,,RACING FOR RILEY P/B ALDEFER BERGEN
8,8380,PAUL,CURLEY,Taunton,MA,,SEA 2 SHINING SEA
9,4981,ROBERT,BROOKS,Indianapolis,IN,,JOE'S CYCLES
10,70014,Mark,Tank,Bloomington,IL,,Bloomington Cycle Racing Team
11,248650,MICHAEL,SAVORY,Miamisburg,OH,,MCDONALD'S CYCLING TEAM
12,14742,WILLIAM,HALLBERG,Indianapolis,IN,,TEAM NEBO RIDGE
13,219887,MARK,SILLS,Champaign,IL,,SCARLETFIRE RACING
14,306875,JIM,CREAMER,Carmel,IN,,TEAM NEBO RIDGE
15,265025,JOHN,WEST,Bardstown,KY,,TEAM LOUISVILLE
16,179788,TIMOTHY,HALL,Beech Mountain,NC,,NASHVILLECYCLIST.COM
17,315756,JOHN,SCHMITZ,Speedway,IN,,INDIEBIKE.COM P/B ANGIE'S LIST
18,242217,SCOTT,KUIPER,Louisville,KY,,TEXAS ROADHOUSE/KY FLYERS
19,242096,Jim,Jenkins,Ironton,OH,,AeroCat Cycling
20,89948,ROB,LANDES,Marion,IL,,BIKE SURGEON
21,66206,KEVIN,NOONE,Indianapolis,IN,,NUVO/CULTURAL TRAIL
22,93184,JEFFREY,CHAMBERS,Louisville,KY,,SCHELLERS FITNESS AND CYCLING
23,200905,DON,BIRCH,Indianapolis,IN,,HEROES FOUNDATION CYCLING TEAM
