3RD Annual Spring Fling of Cycling in Deland FL Results

01/31/2010 Road Race Men Pro Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,177906,David,Guttenplan,Clearwater,FL,57:40.3,Unattached
2,286536,coulton,hartrich,Thousand Oaks,CA,57:40.7,G2 Health
3,185066,Daniel,Chavez,Spring Hill,FL,57:40.9,P/c Miller
4,258392,Victor,Herrera,Dania,FL,57:41.0,ZMotion Racing Team
5,70612,Andrew,Crater,Greenville ,SC,57:41.1,Unattached
6,0,David,Brennan,,,57:41.3,TF Royal Hotel
7,177274,Pedro,Medina,Orlando,FL,57:41.6,Atlantic Shores Velo
8,121299,Sean,Coleman,Land O Lakes,FL,57:42.1,P/c Miller
9,205722,Robert,Sweeting,Asheville,NC,57:42.3,Landrover-orbea Cycling Club
10,218736,Gavin,Mannion,Austin,TX,57:42.6,Unattached
11,194743,Winston,David,Greenville,SC,57:43.4,ZMotion Racing Team
12,163923,Gunter,Hermanni,Miami,FL,57:45.0,ZMotion Racing Team
13,177305,Joel,Chavez,Tampa,FL,57:45.3,P/c Miller
14,211475,Phillip,Gaimon,North Hollywood,CA,57:49.8,Fiordifrutta
15,73508,Grant,Potter,Parkland,FL,58:17.1,ZMotion Racing Team
16,193086,Benjamin,Renkema,Greenville,SC,58:58.3,Unattached
17,215015,Michael,Midlarsky,Delray Beach,FL,58:58.6,Bike America Racing Team
18,127568,Alessandro,DeFreitas,Port Saint Lucie ,FL,58:58.8,ZMotion Racing Team
19,133173,Earl,Bradley,Indialantic,FL,58:59.1,Atlantic Shores Velo
20,255870,Eric,Stubbs,Gainesville,FL,58:59.6,352 Racing P/b Bikes And More
21,247860,Victor,Lavinsky,Deerfield Beach,FL,58:59.7,ZMotion Racing Team
22,211913,Craig,Creeden,Longwood,FL,59:00.3,Atlantic Shores Velo
23,225369,Jeff,Kopp,Jacksonville,FL,59:00.8,Beaches Velo Sport
24,601,Mark,Warno,Fairfax,VA,59:04.9,Artemis
25,212434,Juan Carlos,Valera,Deland,FL,59:11.0,Atlantic Shores Velo
26,127087,Eric,Murphy,Athens,GA,59:13.8,Unattached
27,160295,Frank,Travieso,Athens,GA,59:13.8,Unattached
28,153379,Gary,Stern,Indialantic,FL,59:21.2,Atlantic Shores Velo
29,226235,Colin,Rice,Orlando,FL,01:37.2,Orlando Velo
30,108976,Curtis,Long,Atlantic Beach,FL,02:55.4,Team Champion Porsche P/b Herbalife
31,21461,Bryan,Lofton,Orlando,FL,07:10.2,Velobrew Cycling Club
32,188316,Mitchell,Askew,Roswell,GA,07:10.4,North Georgia Cycling Association Inc.
33,230009,Shawn,Gravois,Sarasota,FL,07:18.9,University Of Florida
34,257031,Pavel,Stuchlik,Capecoral,FL,07:19.1,Tristar Cycling Team
35,138708,Miguel,Luis,Hialeah,FL,07:19.3,Team Performance Fitness-delray Center
36,120567,Bret,Baronak,Belmont ,NC,48:36.7,Unattached
37,31413,Ryan,Saylor,Gainesville,FL,48:59.0,Beaches Velo Sport
38,82561,Todd,Hull,Jacksonville,FL,55:35.5,Velobrew Cycling Club
39,204595,Yip,Tsang,Davie,FL,24:26.7,Team Champion Porsche P/b Herbalife
41,188123,Nathan,Brown,Austin,TX,28:25.0,Unattached
42,159220,Clint,Bridier,Jacksonville Beach,FL,12:07.2,Beaches Velo Sport
43,244247,Ralph,Teten,Atlantic Beach,FL,17:55.2,Unattached
44,60148,Ken,Vida,Lithia,FL,06:16.6,Team AJ's / Nutrishop
45,275290,David,Lavenhagen,Gainesville,FL,14:43.4,Velobrew Cycling Club
46,202202,Garrett,White,Scottsdale,AZ,34:42.5,Ten Speed Drive Racing
47,219566,Darren,Dowling,Sarasota,FL,06:16.5,Fastrack Bicycle And Run
48,0,Jan,Heylten,,,00:00.0,Unattached

01/31/2010 Road Race Men Masters 35-99
