Sunshine GP-St. Pete Twilight in St. Petersburg FL Results

06/21/2016 Criterium  3,4 MEN
Place,License #,First,Last,City,State,Time,Team
0,440052,William,Littleton,Albuquerque,NM,,
0,455962,Javier,Pedroza,Huntington Beach,CA,,
16,0,JOHN,WILGER,,,,
16,31738,Timothy,Schoeny,Albuquerque,NM,,
16,355982,Michael,Hunter,Edgewood,NM,,

03/25/2016 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,309409,Aldo Ino,Ilesic,Charlotte,NC,1:00:30,Unattached
2,181725,Daniel,Holloway,Boulder,CO,1:00:30,Giant Racing
3,268330,Travis,Mccabe,Tucson,AZ,1:00:30,Unattached
4,381975,Ruben,Companioni,Miami,FL,1:00:30,Jamis/Sutter Home
5,296605,Michael,Hernandez,Clermont,FL,1:00:30,CCB
6,286608,Eamon,Franck,Pacific Grove,CA,1:00:31,Unattached
7,346994,Thomas,Gibbons,Linwood,NJ,1:00:31,Unattached
8,424332,Jose Frank,Rodriguez,Miami,FL,1:00:32,Stradalli Cycle~Safftti Smart Wear
9,221975,Oscar,Clark,Athens,GA,1:00:32,Unattached
10,209414,Nathan,Labecki,Milwaukee,WI,1:00:32,Giant Racing
11,193035,Brandon,Feehery,Knoxville,TN,1:00:32,Unattached
12,193086,Benjamin,Renkema,Greenville,SC,1:00:33,Finish Strong
13,219566,Darren,Dowling,Sarasota,FL,1:00:33,Unattached
14,160295,Frank,Travieso,Athens,GA,1:00:33,The 706 Project
15,367745,Enrique,Lopez,Miami,FL,1:00:33,Unattached
16,221190,Adam,Leibovitz,Indianapolis,IN,1:00:35,Giant Racing
17,368147,Alex,Mclaughlin,Louisville,KY,1:00:35,Unattached
18,285756,Ian,Keough,Sandwich,MA,1:00:35,Unattached
19,234733,Brendan,McCormack,Leicester,MA,1:00:35,CCB
20,238311,Christopher,Uberti,Cincinnati,OH,1:00:35,Finish Strong
21,374617,Chad,Conley,Cartersville,GA,1:00:35,Snyder Factory Racing
22,324184,Franklin,Deese,Greensboro,NC,1:00:36,Cyclus Sports
23,313408,Sebastian,Morfin,Weston,FL,1:00:36,Unattached
24,263324,Parker,Kyzer,Spartanburg,SC,1:00:37,Finish Strong
25,237816,Justin,Pfaff,Alachua,FL,1:00:37,Stradalli/Wizard Racing Development Team P/B Wizard Coaching Services
26,252912,Fletcher,Lydick,Lawrenceville,GA,1:00:37,Finish Strong
27,392529,Brian,Sciba,Tallahassee,FL,1:00:38,Unattached
28,467841,Ryan,Aitcheson,,,1:00:39,Astellas Cycling Team
29,178109,Andrew,Scarano,Athens,GA,1:00:43,The 706 Project
30,402258,Andsz,Flaksis,Austin,TX,1:00:43,Unattached
31,377954,willem,Kaiser,Atlanta,GA,1:00:44,The 706 Project
32,207381,Artur,Sagat,Roswell,GA,1:00:44,Pioneer Mortgage pb Yourkey.com
33,308793,DEVIN,REAVIS,Elkin,NC,1:00:44,Boone Area Cyclists
34,355124,Andrei,krasilnikau,Boulder,CO,1:00:44,Holowesko | Citadel Racing Team p/b Hincapie Racing
35,204595,Yip,Tsang,Davie,FL,1:00:45,Unattached
36,334752,Matt,Moosa,Charlotte,NC,1:00:45,Finish Strong
37,243257,David,Mesa,Crockett,CA,1:00:46,Unattached
38,335312,Marc,Boults,Lithia,FL,1:00:46,Unattached
39,331876,Joshua,Brown,New Bern,NC,1:00:47,Cyclus Sports
40,399599,Christopher,Collins,Lakeland,FL,1:00:47,Stradalli/Wizard Racing Development Team P/B Wizard Coaching Services
41,305523,Fredd,Matute,Oviedo,FL,1:00:47,Unattached
42,399927,Matt,Green,Delafield,WI,1:01:11,Unattached
43,438437,Oshane,Williams,North Miami Beach,FL,1:01:12,Galiz Cycling Team
44,222021,Emile,Abraham,Atlanta,GA,1:01:26,The 706 Project
45,399595,Geron,Williams,Reading,PA,1:01:36,Unattached
46,252844,Derek,Schanze,Gainesville,FL,1:02:18,Support Clean Sport / SeaSucker / Guttenplan Coaching
47,139426,Shane,Braley,Stuart,FL,1:02:20,Support Clean Sport / SeaSucker / Guttenplan Coaching
48,243416,Mac,Brennan,Greenville,SC,1:02:32,Unattached
49,126996,Chad,Hartley,Milwaukee,WI,1:03:43,Giant Racing
50,312154,Michael,Gearren II,New Bern,NC,1:03:56,Cyclus Sports
51,228635,Alexander,Gil,Hialeah,FL,1:04:30,Support Clean Sport / SeaSucker / Guttenplan Coaching
52,395680,Chris,Tricoli,Orlando,FL,1:00:44,Support Clean Sport / SeaSucker / Guttenplan Coaching
53,233364,Lucas,Wardein,Durango,CO,1:00:53,Unattached
54,367996,John,Butler,Watkinsville,GA,1:00:53,Low Country Cycling Team
55,9601,Patrick,Diver,Orlando,FL,0:55:45,Unattached
56,0,MARLON,WILLIAMS,,,0:54:33,Unattached
57,266290,Andrew,Schluck,Monticello,FL,0:47:07,Unattached
58,287780,Taylor,Warren,San Diego,CA,0:48:10,Unattached
59,161552,Lucas,Livermon,Durham,NC,0:43:10,Unattached
60,312558,Jake,Silverberg,Pembroke Pines,FL,0:35:33,Unattached
61,257920,David,Monismith,Gainesville,FL,0:35:45,Pioneer Mortgage pb Yourkey.com
62,192750,Ted,Horwitz,Haverhill,MA,0:32:49,Unattached
63,280524,Roy,Foley,Lithia,FL,0:25:04,Unattached
64,0,Danzie,Stewart,,,0:22:25,Unattached

03/25/2016 Criterium Men Cat 4/5 Master 35+
Place,License #,First,Last,City,State,Time,Team
1,290012,Jose,Solis,Doral,FL,0:38:46,Ride N Roll Cyclery
2,489310,Eric,Hall,Tampa,FL,0:38:48,Aeropro p/b AXIO Cycling Team
3,125654,Rob,Murray,Oviedo,FL,0:38:48,Advanced Cycles p/b Topview Sports
4,459167,jason,heider,Denver,CO,0:38:48,Unattached
5,304147,Timothy,Morgan,Portorange,FL,0:38:48,R & M
6,362061,JuanCarlos,Rivera,Valrico,FL,0:38:49,Unattached
7,500202,Gregory,Toth,,,0:38:51,Unattached
8,253095,Chuck,Ford,St. Petersburg,FL,0:38:52,Unattached
DNF,455057,Edwin,Buitrago,Homestead,FL,0:17:21,Unattached
DNF,458483,David,Sisemore,Tampa,FL,0:10:01,R & M

