Southeast Regional Series: Event #4 Tour Stop Knoxville Knoxville  in Knoxville  TN Results

08/10/2014 Road Race Men PRO/1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Daniel,Patten,,,3:13:11,
2,204958,DANIEL,ZMOLIK,New York,NY,3:13:32,Stan's NoTubes P/b Proferrin
3,139426,SHANE,BRALEY,Stuart,FL,3:13:33,Finish Strong Elite Cycling Team p/b GCB
4,354762,Bryan,Lewis,Charlottesville,VA,3:13:35,University of Virginia
5,305523,Fredd,Matute,Oviedo,FL,3:13:36,Performance Team by Rossetti
6,160295,FRANK,TRAVIESO,Athens,GA,3:13:57,UCI CT: Team SmartStop p/b Mountain Khakis
7,257316,STEPHEN,BASSETT,Knoxville,TN,3:13:57,Hagens Berman U-23
8,222021,Emile,Abraham,Atlanta,GA,3:13:58,Predator Cycling
9,386805,GERD,DE KEIJZER,Cumming,GA,3:13:58,Team Novo Nordisk
10,306291,JOHNNY,MITCHELL,Johnson City,TN,3:13:59,Finish Strong Elite Cycling Team p/b GCB
11,194743,WINSTON,DAVID,Greenville,SC,3:13:59,Lupus Racing Team
12,238093,DYLAN,DEGAN,Marietta,GA,3:14:00,
13,89187,RYAN,DEWALD,Mount Penn,PA,3:14:00,Team Skyline
14,336238,ZACHARY,KRATCHE,Charleston,SC,3:14:00,Ms.Roses p/b J.Brown-Champ Sys
15,352946,FORREST,HOWARD,Boone,NC,3:14:01,High Country Development Team
16,61583,JOHN,DELONG,Blacksburg,VA,3:14:01,Starlight Custom Apparel
17,298437,NOLAN,TANKERSLEY,Erwin ,TN,3:14:02,Village Volkswagen Cycling Team
18,296838,ZACH,HOOVER,Chattanooga,TN,3:14:02,Village Volkswagen Cycling Team
19,157478,DAN,PEAIRS,Cincinnati,OH,3:14:03,MatsonMoney
20,193086,BEN,RENKEMA,Greenville,SC,3:14:03,Stan's NoTubes P/b Proferrin
21,0,PIERRE-LOUIS,VEROT,,,3:14:04,
22,252844,DEREK,SCHANZE,Gainesville,FL,3:14:04,SeaSucker / Guttenplan Coaching
23,141477,JOHN,HART,Murfreesboro,TN,3:14:04,Friends Great Smokies (FGS Cycling)
24,193768,MATT,LEE,Greenville,NC,3:14:05,Mock Orange Racing
25,47769,JOHN,LOEHNER,New York,NY,3:14:06,Stan's NoTubes P/b Proferrin
26,258441,MIKE,STONE,Monroe,GA,3:14:07,UCI CT:  BMC/Hincapie Sportswear Development Team
27,307756,ZEB,KING,Boone,NC,3:14:09,Stan's NoTubes P/b Proferrin
28,359399,MILES,HUBBARD,Wilkesboro,NC,3:14:13,Appalachian State University
29,280746,Rolly,Weaver,Ormond Beach,FL,3:14:45,Pioneer Mortgage pb Yourkey.com
30,298681,AMOS,HARVEY,Cumming,GA,3:15:25,Round Here Racing
31,355774,Conor,Schunk,Charlotte,NC,3:15:25,Finish Strong Elite Cycling Team p/b GCB
32,263324,PARKER,KYZER,Spartanburg,SC,3:16:10,Finish Strong Elite Cycling Team p/b GCB
33,320680,EZRA,WARD-PACKARD,Lake Geneva,WI,3:16:13,Team Novo Nordisk Development
34,227516,Jonathan,Crowson,Oak Ridge,TN,3:17:57,Visit Knoxville Elite Cycling
35,166521,CHRIS,DELUISE,Athens,GA,3:17:57,Team United Healthcare Georgia/706P
36,207381,ARTUR,SAGAT,Roswell,GA,3:22:18,Round Here Racing
37,334752,MATT,MOOSA,Charlotte,NC,3:22:20,Stan's NoTubes P/b Proferrin
38,264211,BRIAN,HILL,Greenville,SC,3:23:25,Stan's NoTubes P/b Proferrin

08/10/2014 Road Race Men CAT 5
Place,License #,First,Last,City,State,Time,Team
1,299080,Dan,DeJager,Blountville,TN,1:30:13,
2,438850,Todd,Malefyt,Sharpsburg,GA,1:30:17,
3,0,SPENCER,GILL,,,1:31:36,
4,434437,Keyur,Bhatnagar,Peachtree City,GA,1:32:20,
5,413183,RODRIGO,COELHO,Sevierville,TN,1:32:32,
6,119921,PHILLIP,CARTER,Oakland,CA,1:33:04,
7,440298,ROB,JOHNSON,Hendersonville,NC,1:33:19,
8,410823,Blake,Bennett,Maryville,TN,1:45:47,
9,441067,CHRIS,RHOAD,Corryton,TN,1:53:14,
DNF,440125,CABOT,FAIRCHILD,Atlanta,GA,7,

08/10/2014 Road Race Men CAT 4/5 MASTER 35+
Place,License #,First,Last,City,State,Time,Team
1,383965,Sanford,Webster,Lenoir City,TN,1:22:57,Harper Auto
2,270854,KELLY,EDWARDS,Valdosta,GA,1:23:07,Outspokin' Augusta
3,375800,Erick,Ascencio,Ridgeland,MS,1:24:38,Absolute Racing Team
4,342494,MARK,THOMPSON,Albany,GA,1:24:42,PCP Race Team
5,407984,PHILIPPE,ROQUINY,Abingdon,VA,1:24:44,Tri-Cities Road Club
6,385659,Tom,Golden,Apison,TN,1:24:45,Village Volkswagen Cycling Team
7,419910,BRIAN,ROBINSON,Huntsville,AL,1:24:56,Johnson & Hayes Physical Therapists
8,410456,LUKE,MCMURTREY,Hendersonville,NC,1:25:09,
9,359462,TIMOTHY,BLAYNEY,Piney Flats,TN,1:25:44,Piney Flats Bicycles/Dean Endurance Road
10,232169,JIM,PALMER,North Augusta,SC,1:31:43,Outspokin' Augusta
11,209494,ROBERT,DILLS,Lenoir City,TN,1:31:53,Harper Auto
12,384158,NATE,HATFIELD,Leesburg,GA,2:54:21,PCP Race Team
13,426435,ANTHONY,MILLER,Charleston,TN,5,Village Volkswagen Cycling Team
DNF,396116,Scott,Thomas,Chattanooga,TN,4,Village Volkswagen Cycling Team

08/10/2014 Road Race Men CAT 4
Place,License #,First,Last,City,State,Time,Team
1,428206,DANIEL,BACCINO,Lawrenceville,GA,1:52:41,Southern Crescent Cycling
2,303074,DEREK,JOHNSON,Blacksburg,VA,1:52:42,Rogues Racing
3,429958,TYLER,DISHMON,North Wilkesboro,NC,1:52:42,High Country Development Team
4,397384,JED,YOUNG,Savannah,GA,1:52:42,Globalbike Club Team
5,397845,DUSTIN,ANTRICAN,Knoxville,TN,1:52:43,Harper Auto
6,376433,RL,HESSON,Thompsons Station,TN,1:52:43,I AM Racing
7,401132,JEREMY,GRUBER,Chattanooga,TN,1:52:44,Village Volkswagen Cycling Team
8,431097,MASON,CAPERTON,Johnson City,TN,1:52:45,
9,103970,DAVID,DURBIN,Knoxville,TN,1:52:46,Harper Auto
10,384158,NATE,HATFIELD,Leesburg,GA,1:52:46,PCP Race Team
11,381676,Donald,Hornback,Alcoa,TN,1:52:47,Harper Auto
12,415473,ZACH,LUTZ,Lawrenceville,GA,1:52:47,RS Tech p/b GrindStone Performance Cycling
13,386137,Christopher,Granju,Knoxville,TN,1:52:48,Harper Auto
14,428048,DALLAS,HANDY,Wilkesboro,NC,1:53:00,High Country Development Team
15,258324,jorge,collado,Hampton,GA,2:04:20,Southern Crescent Cycling
16,121087,SHERWOOD,COX,Birmingham,AL,2:11:28,BBC p/b WheelWorx
17,384158,NATE,HATFIELD,Leesburg,GA,2:22,PCP Race Team
18,390401,ERIC,EDDY,Woodbridge,VA,2:39,Harper Auto
DNF,392267,STEPHEN,LOADHOLDT,Charleston,SC,,Low Country Cycling Team
DNF,394944,JONATHAN,REEVES,Spring Hill,TN,,I AM Racing
DNF,352454,Gareth,Miller,Charleston,TN,,Village Volkswagen Cycling Team

08/10/2014 Road Race Men CAT 3
Place,License #,First,Last,City,State,Time,Team
1,367388,LADSON,WALLS,Matthews,NC,2:10:59,AYC Junior Development Race Team
2,399917,CHRIS,COLE,Asheville,NC,2:11:00,
3,311269,Paul,Gregory,Greensboro,NC,2:11:00,
4,292244,JEDIDIAH,FRITZINGER,Georgetown,IN,2:11:01,McDonalds Cycling Team
5,324184,BROOKS,DEESE,Greensboro,NC,2:11:01,Cyclus Sports
6,333934,BLAKE,ADAMS,Pigeon Forge,TN,2:11:01,Team Aubrey's Resturants
7,272407,TIMOTHY J.,KILLELEA,Chattanooga ,TN,2:11:01,Village Volkswagen Cycling Team
8,292245,EDWARD,FRITZINGER,Georgetown,IN,2:11:03,Peloton Sports Group
9,235910,Robert,Rimmer,Friendsville,TN,2:11:04,King University
10,357475,THOMAS,EVANS,Knoxville,TN,2:11:05,Harper Auto
11,245911,Taylor,Dunn,Stockbridge,GA,2:11:06,Southern Crescent Cycling
12,347108,KENNETH,INGERSOLL,Charleston,SC,2:11:08,Ms.Roses p/b J.Brown Contractors
13,425788,Sean,Burris,Murfreesboro,TN,2:11:15,Depaula Racing
14,414951,Jacob,Henley,Chattanooga ,TN,2:11:32,Hub Endurance Chattanooga
15,387623,JONATHON,TAYLOR,Boone,NC,2:12:08,
16,341006,SPENCER,WHITTIER,Chattanooga,TN,2:12:53,Hub Endurance Chattanooga
17,176297,MARCUS,CAMPBELL,Hoover,AL,2:16:45,GSMR

08/10/2014 Road Race Men CAT 1/2/3/4/5 MASTER 50+
Place,License #,First,Last,City,State,Time,Team
1,186828,GREG,MORGAN,Simpsonville,SC,1:56:39,Freewheelers of Spartanburg
2,46380,RON,WILSON,Rockford,TN,1:56:39,Micro Metals/Bike Zoo
3,163082,JAMES,BERRY,Lancaster,SC,1:56:44,Spinx Bike Race Team
4,273692,Thomas,Ratajczak,Asheville,NC,1:56:54,Asheville Bicycle Racing Club
5,60179,STEVE,LEWIS,Chattanooga,TN,2:01:04,Scenic City Velo
6,226271,Lawrence,Czarnecki,Knoxville,TN,2:06:03,Micro Metals/Bike Zoo
DNF,206084,Mark,Peet,Knoxville,TN,,Harper Auto
DNF,216711,Thomas,King,Jefferson City,TN,,Harper Auto

08/10/2014 Road Race Men CAT 1/2/3 MASTER 35+
Place,License #,First,Last,City,State,Time,Team
1,155267,BRAD,PRICE,Blountville,TN,2:09:40,Chainheart Cycling Studio
2,187218,AARON,BURLESON,Greenville,SC,2:09:44,Finish Strong Elite Cycling Team p/b GCB
3,208902,Chris,Emory,Santa Fe,NM,2:09:47,Crosstown Velo
4,309874,Kenneth,Poole,Hattiesburg ,MS,2:09:48,Velosports Racing
5,290271,MATT,TEBBETTS,Greenville,SC,2:10:07,The Trappe Door Cycling Team
6,161927,J Thomas,Smith,Etowah,NC,2:11:35,Crosstown Velo
7,361156,CHARLIE,PUTNAL,Flat Rock,NC,2:17:41,Crosstown Velo
8,263899,Andrew,Kimble,Clinton,TN,2:17:47,Velosports Racing Asheville
9,92985,Marcus,Jones,Hendersonville,NC,2:17:50,Crosstown Velo
10,54521,Steven,Carpenter,Chattanooga,TN,2:17:58,Village Volkswagen Cycling Team
11,45105,Kent,Bostick,Knoxville,TN,2:18:27,Visit Knoxville Elite Cycling
12,290524,MICAH,FRITZINGER,Georgetown,IN,2:19:13,McDonalds Cycling Team
13,50781,Todd,Mion,Greenville ,SC,,The Trappe Door Cycling Team

08/10/2014 Road Race Women PRO/1/2/3
Place,License #,First,Last,City,State,Time,Team
1,267467,CHRISTY,KEELY,Greenville ,SC,2:02:12,Asheville Bicycle Racing Club
2,337516,AMY,PHILLIPS,Chattanooga,TN,2:02:12,Pepper Palace Pro Cycling
3,311037,AMY,FLOYD,Wichita Falls,TX,2:02:18,ST3 Cycling
4,394463,SARAH,MALONEY,Boone,NC,2:02:30,Atomic Cycles
5,358050,GRACE,CHAPPELL,Austin,TX,2:02:39,Happy Tooth Women's Racing
6,162337,Susan,Jones - Morgan,Simpsonville,SC,2:02:42,Team Zoom
7,223755,ANGELINA,STEVENS,Hendersonville,NC,2:02:58,Happy Tooth Women's Racing
8,254020,Stephanie,Rynas,Chattanooga,TN,2:06:37,Taco Mamacita

08/10/2014 Road Race Women CAT 4
Place,License #,First,Last,City,State,Time,Team
1,223339,TREVY,RAMOS,Johnson City,TN,1:35:58,
2,237805,KIM,BISHOP,Kingsport,TN,1:40:01,Fiets Maan Racing p/b Luna Cycles
3,323042,MORGAN,MILLER,Charleston,TN,1:40:02,Hub Endurance Chattanooga
4,406618,Sybil,Smith,Asheville,NC,1:40:12,Tri-Cities Road Club
5,427877,Maria,Danker,Knoxville,TN,1:40:20,Harper Auto
6,322054,SALLY,CHU,Madison,AL,1:53:57,Taco Mamacita
7,0,REBECCAH,GRAVES,,,1:54:29,
DNF,434915,Rachel,Ralph,Charleston ,SC,43:55:00,
DNF,428382,AMANDA,CALVIRD,Knoxville,TN,1:32:07,
DNF,0,CHRISTY,MCCARTNEY,,,7,

08/09/2014 Criterium Men PRO/1/2
Place,License #,First,Last,City,State,Time,Team
1,194743,WINSTON,DAVID,Greenville,SC,1:14:37,Lupus Racing Team
2,243416,MAC,BRENNAN,Greenville,SC,1:14:52,UCI CT: Bissell Cycling
3,193086,BEN,RENKEMA,Greenville,SC,1:15:05,Stan's NoTubes P/b Proferrin
4,160295,FRANK,TRAVIESO,Athens,GA,1:15:05,UCI CT: Team SmartStop p/b Mountain Khakis
5,222021,Emile,Abraham,Atlanta,GA,1:15:06,Predator Cycling
6,280746,Rolly,Weaver,Ormond Beach,FL,1:15:06,Pioneer Mortgage pb Yourkey.com
7,257316,STEPHEN,BASSETT,Knoxville,TN,1:15:06,Hagens Berman U-23
8,354762,Bryan,Lewis,Charlottesville,VA,1:15:06,University of Virginia
9,263324,PARKER,KYZER,Spartanburg,SC,1:15:06,Finish Strong Elite Cycling Team p/b GCB
10,139426,SHANE,BRALEY,Stuart,FL,1:15:06,Finish Strong Elite Cycling Team p/b GCB
11,61583,JOHN,DELONG,Blacksburg,VA,1:15:06,Starlight Custom Apparel
12,207381,ARTUR,SAGAT,Roswell,GA,1:15:07,Round Here Racing
13,340986,ALAN,GARVICK,New Bern,NC,1:15:07,High Country Development Team
14,230009,SHAWN,GRAVOIS,Sarasota,FL,1:15:07,Lupus Racing Team
15,63559,DANIEL,HOLT,Atlanta,GA,1:15:07,UCI PCT: Team Novo Nordisk
16,301772,HANK,BOOTH,Waxhaw,NC,1:15:07,Finish Strong Elite Cycling Team p/b GCB
17,5048,CHRIS,BROWN,Chattanooga,TN,1:15:07,Litespeed-BMW
18,204958,DANIEL,ZMOLIK,New York,NY,1:15:07,Stan's NoTubes P/b Proferrin
19,0,GERD,DE KEIJZER,,,1:15:07,Team Novo Nordisk
20,264211,BRIAN,HILL,Greenville,SC,1:15:08,Stan's NoTubes P/b Proferrin
21,284479,James,Schurman,Deerfield Beach,FL,1:15:08,Lupus Racing Team
22,157478,DAN,PEAIRS,Cincinnati,OH,1:15:08,MatsonMoney
23,443446,Christopher,McGovern,Alpharetta,GA,1:15:08,Team Novo Nordisk Development
24,211847,PATRICK,CASEY,Park City,UT,1:15:08,Village Volkswagen Cycling Team
25,296838,ZACH,HOOVER,Chattanooga,TN,1:15:08,Village Volkswagen Cycling Team
26,274017,ANDREW,HODGES,Suwanee,GA,1:15:09,Round Here Racing
27,282193,BEN,KNOERNSCHILD,Arlington,TN,1:15:09,Marx and Bensdorf Cycling Team
28,352946,FORREST,HOWARD,Boone,NC,1:15:09,High Country Development Team
29,0,Daniel,Patten,,,1:15:09,Cycletherapy/VOMax
30,252844,DEREK,SCHANZE,Gainesville,FL,1:15:10,SeaSucker / Guttenplan Coaching
31,274936,JAN,KOLAR,San Diego,CA,1:15:10,Lupus Racing Team
32,47769,JOHN,LOEHNER,New York,NY,1:15:11,Stan's NoTubes P/b Proferrin
33,334752,MATT,MOOSA,Charlotte,NC,1:15:12,Stan's NoTubes P/b Proferrin
34,307756,ZEB,KING,Boone,NC,1:15:15,Stan's NoTubes P/b Proferrin
35,291819,JUSTIN,LOWE,Greenville,SC,1:15:31,Low Country Cycling Team
36,258441,MIKE,STONE,Monroe,GA,1:15:39,UCI CT:  BMC/Hincapie Sportswear Development Team
37,344978,Oleg,Tanovitsky,Alpharetta,GA,1:16:28,Lupus Racing Team
38,261409,IGOR,RUDALEV,Alpharetta,GA,1:16:41,Lupus Racing Team
39,89187,RYAN,DEWALD,Mount Penn,PA,1:16:56,Team Skyline
40,359399,MILES,HUBBARD,Wilkesboro,NC,1:02:56,Appalachian State University
41,227516,Jonathan,Crowson,Oak Ridge,TN,1:03:53,Visit Knoxville Elite Cycling
42,166521,CHRIS,DELUISE,Athens,GA,56:53:00,Team United Healthcare Georgia/706P
43,321642,TAYLOR,LITTLE,Asheville,NC,46:29:00,
44,399650,BROCK,MASON,Athens,GA,46:32:00,Big Ring Racing
45,291524,CAMERON,MOLCHAN,Knoxville,TN,47:37:00,Micro Metals/Bike Zoo
46,320680,EZRA,WARD-PACKARD,Lake Geneva,WI,45:15:00,Team Novo Nordisk Development
47,0,PIERRE-LOUIS,VEROT,,,45:30:00,
48,355774,Conor,Schunk,Charlotte,NC,45:30:00,Finish Strong Elite Cycling Team p/b GCB
49,238093,DYLAN,DEGAN,Marietta,GA,42:35:00,
50,336238,ZACHARY,KRATCHE,Charleston,SC,42:44:00,Ms.Roses p/b J.Brown-Champ Sys
51,377825,ANDREA,PIROVANO,Cumming,GA,23:13,
52,322560,BILLY,RAYNOR,Wilmington,NC,23:30,High Country Development Team
53,165037,SEAN,WEDDELL,Boone ,NC,17:47,Team Greenville Health System
54,305523,Fredd,Matute,Oviedo,FL,17:52,Performance Team by Rossetti
55,281876,BRANDON,FREYER,Brewster,NY,17:59,High Country Development Team
DNF,306291,JOHNNY,MITCHELL,Johnson City,TN,1:00:56,Finish Strong Elite Cycling Team p/b GCB
DNF,298437,NOLAN,TANKERSLEY,Erwin ,TN,48:26:00,Village Volkswagen Cycling Team
DNF,400419,MICHAEL,DALTERIO,Alpharetta,GA,44:30:00,
DNF,401642,BRAIS,DACAL,Athens,GA,48:33:00,
DNF,205722,Robert,Sweeting,Asheville,NC,40:14:00,UCI CT: 5-Hour Energy p/b Kenda

08/09/2014 Criterium Men CAT 5
Place,License #,First,Last,City,State,Time,Team
1,417894,JACOB,BECK,Waxhaw,NC,35:06:00,Mojo Cycles Racing
2,441067,CHRIS,RHOAD,Corryton,TN,36:02:00,

08/09/2014 Criterium Men CAT 4/5 MASTER 35+
Place,License #,First,Last,City,State,Time,Team
1,367387,Hank,Walls,Matthews,NC,35:28:00,
2,386137,Christopher,Granju,Knoxville,TN,35:28:00,Harper Auto
3,270854,KELLY,EDWARDS,Valdosta,GA,35:29:00,Outspokin' Augusta
4,232169,JIM,PALMER,North Augusta,SC,35:40:00,Outspokin' Augusta
5,407984,PHILIPPE,ROQUINY,Abingdon,VA,35:40:00,Tri-Cities Road Club
6,342494,MARK,THOMPSON,Albany,GA,36:04:00,PCP Race Team
7,419910,BRIAN,ROBINSON,Huntsville,AL,36:37:00,Johnson & Hayes Physical Therapists
8,359462,TIMOTHY,BLAYNEY,Piney Flats,TN,37:00:00,Piney Flats Bicycles/Dean Endurance Road
9,209494,ROBERT,DILLS,Lenoir City,TN,35:30:00,Harper Auto

08/09/2014 Criterium Men CAT 4
Place,License #,First,Last,City,State,Time,Team
1,358714,WILL,OWENS,Chattanooga,TN,36:51:00,Village Volkswagen Cycling Team
2,431097,MASON,CAPERTON,Johnson City,TN,36:54:00,
3,428048,DALLAS,HANDY,Wilkesboro,NC,37:07:00,High Country Development Team
4,428206,DANIEL,BACCINO,Lawrenceville,GA,37:07:00,Southern Crescent Cycling
5,303074,DEREK,JOHNSON,Blacksburg,VA,37:08:00,Rogues Racing
6,429958,TYLER,DISHMON,North Wilkesboro,NC,37:08:00,High Country Development Team
7,381676,DONALD,HORNBACK,Alcoa,TN,37:08:00,Harper Auto
8,357333,STEVEN,ERGLE,Gainesville,FL,37:08:00,352 Racing p/b Bikes and More
9,384158,NATE,HATFIELD,Leesburg,GA,37:08:00,PCP Race Team
10,386137,CHRIS,GRANJU,Knoxville,TN,37:09:00,Harper Auto
11,397384,JED,YOUNG,Savannah,GA,38:14:00,Globalbike Club Team
12,298270,MARCO,PIGNI,Knoxville,TN,38:48:00,Harper Auto
13,258324,jorge,collado,Hampton,GA,38:49:00,Southern Crescent Cycling
14,415473,ZACH,LUTZ,Lawrenceville,GA,38:50:00,RS Tech p/b GrindStone Performance Cycling
15,352454,GARETH,MILLER,Charleston,TN,37:49:00,Village Volkswagen Cycling Team
16,376433,RL,HESSON,Thompsons Station,TN,37:51:00,I AM Racing
17,121087,SHERWOOD,COX,Birmingham,AL,38:46:00,BBC p/b WheelWorx

08/09/2014 Criterium Men CAT 3
