Habitat Wake Cycling Challenge in Raleigh NC Results

05/29/2005 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,72192,Mark,Hekman,Winston Salem,NC,,Savage Hill Cycling Team
2,157237,Chad,Gibson,Greensboro,NC,,OUTDOORLIGHTS.COM
3,45583,David,LeDuc,Willow Springs,NC,,Mercy  Cycling Team
4,155634,Daryl,Tulimieri,Raleigh,NC,,Spin Cycle/Fat Sound Guitars
5,28586,Derek,Powers,Carrboro,NC,,Doughnut Boy Racing Team
6,175361,Ryan,Rish,Buffalo,NY,,Savage Hill Cycling Team
7,52978,Darby,Harris,Durham,NC,,ABRC / Cane Creek Cycling Components
8,103960,Mark,Griffin,Jamestown,NC,,Greensboro Velo Club
9,45158,Mac,Canon,Sanford,NC,,Greenville Spinners Bicycle Racing Team
10,110876,Charles,Storm,Sanford,NC,,BTD Racing
11,0,Jonas,Pettersson,,,,Cane Creek Cycling Components
12,53779,John,Kavan,Tampa,FL,,J.C. Investors Cycling Team (JCICT)
13,92478,Owen,Nielsen,Roanoke,VA,,Unattached
14,159982,Shane,Weaver,Flower Mound,TX,,Hincapie Sports/Bianchi
15,0,Uriel,Rayo,,,,Raleigh Allstars Bike Club
16,48363,Joseph,Coddington,Camarillo,CA,,ABRC / Cane Creek Cycling Components
17,179229,R Blair,Craig,Belmont,NC,,Just Fresh-Clif Bar Cycling Team
18,98837,Thomas,Evans,Indian Trail,NC,,Spin Cycle/Fat Sound Guitars
19,200885,David,Forkner,Pisgah Forest,NC,,Appalachian State U Cycling
20,100788,Justin,Joyce,Astoria,NY,,Just Fresh-Clif Bar Cycling Team
21,71708,John,Degele,Durham,NC,,BTD Racing
22,146920,Edward,Burress,Arden,NC,,Cane Creek Cycling Components
23,50288,Richard,Creed,Raleigh,NC,,ABRC / Cane Creek Cycling Components
24,19513,Solomon,Kobes,Chapel Hill,NC,,Unattached
25,110326,Jerry  (Jay),Charles,Blythewood,SC,,John Deere/ GA Turf & Tractor
26,42628,Kris,Stein,Arlington,VA,,Spin Cycle/Fat Sound Guitars
27,210409,Brian,Doege,Charlotte,NC,,outdoorlights.com
28,161552,Lucas,Livermon,Durham,NC,,Pacesetter Steel Service
29,73514,Kevin,Underwood,Charlotte,NC,,Hincapie Sports / Bianchi test
30,188140,Steven,Wright,Raleigh,NC,,Back to Dirt Racing Group
31,168489,Jasen,Clutts,Columbia,SC,,Unattached
32,46583,Peter,Hymas,Durham,NC,,BTD Racing
33,21945,Dean,Lyons,Boone,NC,,Boone Velo
34,182038,Gregory,Coggin,Athens,AL,,CRCA-MoneyGram
35,120434,John,Wall,Sacramento,CA,,Printery - Cycles De Oro
36,45768,Randy,Parker,Raleigh,NC,,Herbalife
37,47541,Arthur,Critser,Huntsville,AL,,Spring City Cycling Club
38,199376,Jake,Brimlow,Raleigh,NC,,Unattached
39,149656,Ryan,Gamm,Bexley ,OH,,Savage Hill Cycling Team

05/29/2005 Criterium Men Master Cat 4/5 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,227859,Jim,Westmoreland,Whitsett,NC,,ABC Racing/Elon Bike Shop
2,173506,Randy,Murray,Cary,NC,,Spin Cycle/Fat Sound Guitars
3,151753,Charlie (Jimmy),Bruner,Cary,NC,,BTD Racing
4,227501,Robert,Powell,Cary,NC,,Spin Cycle/Fat Sound Guitars
5,179128,Ray,VonDohlen,Candler,NC,,Asheville Bicycle Racing Club
6,166834,Greg,Robitaille,Raleigh,NC,,Spin Cycle/Fat Sound Guitars
7,210812,John,Gillan,Raleigh,NC,,Spin Cycle/Fat Sound Guitars
8,221841,Jesse,Mcpherson,Sanford,NC,,BTD Racing
9,205750,Charles,Gormley,Havelock,NC,,Coastal Carolina Velo Race Club
10,47665,Stefan,Rogers,Hillsborough,NC,,Amgen Cycling Club
11,225782,Dave,Standridge,Fayetteville,NC,,Cross Creek Cycling Club-C4
12,192836,Ronald,Hutchins,Clemmons,NC,,Paceline Bicycles
13,177493,John,Fillyaw,Atlanta,GA,,NARC-Free Flite
14,221633,Keith,Walter,Lewisville,NC,,Paceline Bicycles
15,153260,Daniel,Pawlicki,Hickory,NC,,Spin Cycle/Fat Sound Guitars
16,205434,Patrick,Jacques,Hubert,NC,,Coastal Carolina Velo Race Club
17,41903,John,Gordon,Manassas,VA,,Prince William Elite Racing (PoWER)
18,0,Bill,Vanevery,,,,Boone Velo
19,172383,Warren,Brown,Raleigh,NC,,Spin Cycle/Fat Sound Guitars

05/29/2005 Criterium Men Master Cat 4/5 Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,212240,Robert,Butler,Raleigh,NC,,Unattached
2,202326,Gary,Moore,Concord,NC,,GVC / Printery - Cycles De Oro
3,82910,David,Proffitt,Pittsboro,NC,,Doughnut Boy Racing Team
4,207930,Bruce,Fenn,Chapel Hill,NC,,Unattached
5,193634,Cyrus,Hogue,Hillsborough,NC,,Tri-Cyclists BRC
6,196391,Jay,Cunningham,Durham,NC,,Doughnut Boy Racing Team
7,167387,Ronald,Gillespie,Lowgap,NC,,Ridge Rollers Velo Club Inc
8,228956,William,Ivey,Raleigh,NC,,Unattached
