Berkeley Bicycle Club Team Time Trial in Richmond CA Results

02/20/2010 Team Time Trial Men Cat 1/2/3/4/5 Coed
Place,License #,First,Last,City,State,Time,Team
1,273913,Janet,Martinez,Pleasanton,CA,47:46.9,VSRT
1,53061,Bruce,Gardner,San Jose,CA,47:46.9,VSRT
2,33087,Daniel,Smith,Menlo Park,CA,47:55.5,SportVelo
2,33024,Andi,Smith,Bend,OR,47:55.5,SportVelo
3,224272,Lauraleen,Fenech,San Francisco,CA,49:14.4,Bici Sport/Taleo Rac
3,90250,Carlos,Soto,Benicia,CA,49:14.4,Bici Sport/Taleo Rac
4,304375,Tom,Glynn,Danville,CA,49:23.1,Forward Motion Race
4,304363,Carrie,Chavez,San Ramon,CA,49:23.1,Forward Motion Race
5,159974,Gary,Stein,San Francisco,CA,49:24.4,Third Pillar
5,224694,Birgit,Cory,San Francisco,CA,49:24.4,Third Pillar
6,60446,Bret,Martin,Oakland,CA,50:05.4,Sycip Racing
6,208125,Elis,Bradshaw,Oakland,CA,50:05.4,Touchstone Climbing
7,188138,Robert,DeWitt,Lodi,CA,50:08.1,Williams Cycling Tea
7,188137,Nancy,Lewis,Lodi,CA,50:08.1,Williams Cycling Tea
8,254251,Kim,Wik,Fremont,CA,50:37.1,iPass/Code3Racing
8,140693,Richard,Shields,Fremont,CA,50:37.1,iPass/Code3Racing
9,304687,Sara,Donaldson,Lafayette,CA,51:35.8,Taleo Racing
9,258632,Tim,Sutliff,Walnut Creek,CA,51:35.8,Taleo Racing
10,12735,Dave,Gane,San Leandro,CA,52:06.7,Morgan Stanley/Team
10,0,Teri,Gane,,,52:06.7,Morgan Stanley/Team
11,0,Chuck,Ojeda,,,53:35.8,Forward Motion Race
11,199372,Katie,Kelly,San Rafael,CA,53:35.8,Forward Motion Race
12,0,Reid,Swanson,,,53:49.7,
12,0,Vanessa,Swanson,,,53:49.7,
13,0,Jan,Maynard,,,54:40.9,FMRC- Merry Apple Mi
13,0,Jennifer,Maynard,,,54:40.9,FMRC- Merry Apple Mi
14,78134,Brian,Lewis,Lafayette,CA,55:01.2,Morgan Stanley Smith
14,0,Renee,Arst,,,55:01.2,Morgan Stanley Smith
15,0,Teri,Reilly,,,55:30.8,Unattached
15,0,Lee,MacDonald,,,55:30.8,Unattached
16,69361,Gordon,Chiang,Larkspur,CA,56:44.0,Village Peddler
16,228796,Patti,Chiang,Larkspur,CA,56:44.0,Village Peddler
17,268645,Richard,Warner,Sunnyvale,CA,06:16.5,SJBC/SugarCRM
17,237674,Sarah,Clatterbuck,Sunnyvale,CA,06:16.5,SJBC/SugarCRM

02/20/2010 Team Time Trial Men Cat 1/2/3/4/5 Merckx
Place,License #,First,Last,City,State,Time,Team
1,254245,Paul,Dyrwal,San Rafael,CA,42:04.8,Morgan Stanley Smith
1,233623,Christopher,Phipps,San Francisco,CA,42:04.8,Morgan Stanley Smith
2,255066,Clark,Foy,Los Gatos,CA,43:15.6,SJBC
2,253905,Todd,Manley,San Jose,CA,43:15.6,SJBC
