Lake Carey Road Race in Tunkhannock PA Results

05/29/2011 Criterium Men Masters 45-49
Place,License #,First,Last,City,State,Time,Team
1,64446,John,Spittal,Elizabethtown,PA,1:30:28,Thru-It-All Body Shop inc.
2,174846,Kenneth,Wareham,Mount Joy,PA,,Thru It All Body Shop
3,3814,Chris,Black,San Luis Obispo,CA,,Morgan Stanley Smith Barney/Specialized
4,259837,Robert,Grimwood,Lewisberry,PA,,PA Masters RC
5,200963,Nao,Yamashita,Breinigsville,PA,,Cycledrome Bicycling Team
6,199755,Jim,Pomeroy,York,PA,,Thru It All Body Shop
7,1826,Jeffrey,Appeltans,Philadelphia,PA,,MAMBO Kings/D&Q-GoCycling
8,5989,Christopher,Candy,Kennett Square,PA,,Tri-State Velo
9,172697,William,Care,Mt Gretna,PA,,ERA Cycling
10,212255,David,Lowe,Bala Cynwyd,PA,,Human Zoom/Pabst Blue Ribbon
11,55557,Gregory,Danielewicz,Bensalem,PA,,Bike King Racing
12,268860,Paul,Gross,Hatboro,PA,,Bike King Racing

05/29/2011 Criterium Men Junior 10-18
Place,License #,First,Last,City,State,Time,Team
1,317140,John,Loomis,Mehoopany,PA,,
1,268729,David,Novak,Tunkhannock,PA,,Team Specialized-Rising Stars p/b Bicycling Magazine
2,346432,Erik,Danielewicz,Bensalem,PA,,Bike King Racing
3,257427,Brandon,Niskala,Blakeslee,PA,,
4,205779,Luke,Lukas,Columbia,KY,,upstate velo

05/29/2011 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,313046,Ryan,Rapolas,Phoenixville,PA,1:27:52,Breakawaybikes.com-IFRACTAL
2,336654,Bryan,Carbone,Towaco,NJ,,Knapp's Cyclery Racing
3,259759,owen,laurion,Rochester,NY,,Monroe Extinguisher/Solo Break Racing
4,241600,Brian,Cincera,Allentown,PA,,Bikeline/LWA
5,284362,David,Hansen,Elmira,NY,,Rogue Race Team
6,284904,William,Pestcoe,Allentown,PA,,Young Medalists /Team Rothrock
7,324500,Dakota,Schaeffer,West Lawn,PA,,Young Medalists/Team Rothrock
8,313482,Leroy,Hayes,Philadelphia,PA,,Breakawaybikes.com-IFRACTAL
9,311675,Connor,Campbell,Philadelphia,PA,,Breakawaybikes.com/ifractal
10,0,jeff,eckert,,,,upstate velo
11,341562,Brian,Hazenski,Duryea,PA,,Upstate Velo
12,294929,Joshua,Case,Philadelphia,PA,,Breakawaybikes.com-IFRACTAL
13,0,Nick,Puza,,,,
14,177242,James,Pitman,Milford,PA,,UpState Velo
15,189721,Zachary,Wentzel,Prompton,PA,,Sickler's
16,313578,Stuart,Witkowski,Elizabethtown,PA,,Young Medalists/ Team Rothrock
17,315530,Chris,vonAhnen,Olyphant,PA,,Upstate Velo
18,0,Bryan,Shafer,,,,Upstate Velo
19,318838,MARCUS,KULISKA,Houston,TX,,TEAM KRAMP p/b MgDesigns LLC
20,307998,Pete,Esposito,Philadelphia,PA,,Breakawaybikes.com-IFRACTAL
21,297982,Michael,Bowman,Lees Summit,MO,,Blue Mountain Velo
22,326038,brandon,knapp,Shenandoah,PA,,

05/29/2011 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,163118,Anthony,Baldo,Laflin,PA,2:02:26,Upstate Velo
2,290950,James,Mahlmann,Brooklyn,NY,,Finkraft Cycling Team
3,318290,Kevin,Deibert,Tunkhannock,PA,,Upstate Velo
4,86807,Jeffrey,Toth,Boyertown,PA,,Breakawaybikes.com-IFRACTAL
5,297744,Edward,Ellard,Scranton,PA,,
6,270579,Stephen,Olenchock,Bethlehem,PA,,Lamprey Systems
7,300740,Peter,Reed,Oxford,MS,,Breakawaybikes.com-IFRACTAL

05/29/2011 Criterium Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
10,258581,Brett,Kielick,Philadelphia,PA,,Breakawaybikes.com-IFRACTA
1,177947,Waclaw,Godycki,Portland,OR,2:51:50,Mt. Borah Custom Apparel / Minerva Design
2,241757,Stephen,Sloan,Sidney,NY,,Team Somerville Bicycle Shop
3,119361,Colin,Sandberg,Philadelphia,PA,,TEAM GPOA
4,238317,Jeremy,Wickham,Horseheads,NY,,Big Horn Velo of Elmira NY
5,193768,Matt,Lee,Greenville,NC,,Racing 4 Kids Foundation p/b Window Gang
6,268729,David,Novak,Tunkhannock,PA,,Team Specialized-Rising Stars p/b Bicycling Magazine
7,36345,Laura,Van Gilder,Cresco,PA,,Mellow Mushroom
8,57947,Michael,Miller,Morgantown,PA,,Team Alliance Environmental
9,2421,Richard,Ball,Cresco,PA,,Gotham Cyclists
10,258581,Brett,Kielick,Philadelphia,PA,,QCW Cycling

05/29/2011 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,0,David,Maynard,,,1:03:05,
2,271206,Mike,McCafferty,Pittsburgh,PA,1:06:42,
3,0,Aaron,Berger,,,1:08:40,Green Mountain Cyclery
4,335082,Jon,Murray,Little Meadows,PA,1:08:40,
5,0,matthew,vinetti,,,1:08:40,
6,352310,Brian,Clark,Doylestown,PA,,
7,352058,Todd,Lakey,Wilmington,DE,1:19:38,
8,0,Matt,Miller,,,1:27:23,
9,0,Audrey,Diebert,,,1:31:29,
10,0,Jere,Woods,,,1:33:57,
11,0,Jeffery,Dymond,,,,
12,0,Michelle,Brown,,,,
13,0,Chelsey,Puza,,,1:45:30,

05/29/2011 Criterium Women Category1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,72039,Patricia,Black,San Luis Obispo,CA,1:38:06,Red Racing
2,323226,Jacqueline,McClure,Devon,PA,,Breakawaybikes.com-IFRACTAL
3,176986,Sabina,Olenchock,Bethlehem,PA,,Lamprey Systems
4,172399,Karla,Eisch,Vestal,NY,,Tioga Velo Club
