2017 SUBARU Sea Otter Classic - MOUNTAIN BIKE in Monterey CA Results

04/23/2017 Downhill Men Pro
Place,License #,First,Last,City,State,Time,Team
1,403885,Jared,GRAVES,,,00:02:02.387,SPECIALIZED RACING
2,198146,MIKE,DAY,Thousand Oaks,CA,00:02:04.469,GIANT FACTORY OFF RO
3,0,JOSH,CARLSON,,,00:02:05.496,GIANT FACTORY
4,298817,KIRAN,MACKINNON,Santa Cruz,CA,00:02:06.040,
5,112383,CURTIS,KEENE,Calabasas,CA,00:02:06.371,SPECIIALIZED/OHLINS
6,0,BAS,VON STERNBERGEN,,,00:02:06.755,HYPER BIKES
7,0,MARCELO,GUTIERREZ,,,00:02:06.934,GIANT FACTORY
8,274107,AARON,GWIN,Wildomar,CA,00:02:07.014,THE YT MOB
9,400106,Bruce,Klein,Altadena,CA,00:02:07.178,KHS FACTORY RACING
10,385551,JUBAL,DAVIS,Waverly,OH,00:02:07.750,YETI FOX
11,474269,Bernard,Kerr,,,00:02:08.187,PIVOT FACTORY RACING
12,0,RUPERT,CHAPMAN,,,00:02:08.391,PIVOT FACTORY RACING
13,468220,BRYN,ATKINSON,Bellingham,WA,00:02:08.805,NORCO/SHIMANO
14,264805,CODY,KELLEY,Riverton,UT,00:02:08.994,
15,287445,MCKAY,VEZINA,Newburypark,CA,00:02:09.070,GIANT FACTORY OFF-RO
16,351042,COLE,PICCHIOTTINO,Murrieta,CA,00:02:09.465,TREK
17,0,MARTIN,MAES,,,00:02:09.478,GT FACTORY RACING
18,414075,DAKOTAH,NORTON,Atlas,MI,00:02:09.893,MORPHEUS/SHIMANO/SMI
19,285782,WALKER,SHAW,Hendersonville,NC,00:02:10.094,
20,181190,CHRIS,POWELL,San Diego,CA,00:02:10.120,BETTER BUZZ COFFEE
21,213148,LOGAN,BINGGELI,Saint George,UT,00:02:10.478,KHS FACTORY RACING
22,320502,MAX,MORGAN,Brevard ,NC,00:02:10.589,
23,0,TIM,KRENTZ,,,00:02:11.177,
24,291587,Austin,Warren,Alpine,CA,00:02:11.546,YT INDUSTRIES/SENSUS
25,261118,Sean,Bell,Los Angeles,CA,00:02:11.638,SANTA CRUZ BIKES
26,290045,Evan,Geankoplis,Goldriver,CA,00:02:11.653,MARIN
27,320590,LUCA,COMETTI,San Diego,CA,00:02:11.781,COMMENCAL USA
28,259184,QUINTIN,KURTZ,Evergreen,CO,00:02:11.884,
29,523092,JAMES,EVES,Gilroy,CA,00:02:12.471,
30,397243,ANDRAS,SIMON,Foothill Ranch,CA,00:02:13.226,
31,413488,BRETT,DONOHUE,Fort Collins,CO,00:02:13.440,
32,458564,NICK,DINAPOLI,Felton,CA,00:02:13.562,
33,256052,COLLIN,HUDSON,Longmont,CO,00:02:13.774,AIRBORNE BICYCLES
34,379184,DYLAN,CRANE,Carbondale,CO,00:02:13.809,
35,245990,BARRY,NOBLES,Sun City,CA,00:02:14.124,AIRBORNE BICYCLES/MA
36,158134,IAN,MASSEY,Concord,CA,00:02:14.345,TRAILTECHNIQUE.COM
37,379171,MATTHEW,KOEN,Larkspur,CA,00:02:14.346,
38,242397,SEAMUS,POWELL,Round Top,NY,00:02:14.488,
39,293661,THOMAS,ZULA,New Carlisle,OH,00:02:14.573,AIRBORNE BICYCLES
40,318538,BRANDAN,BOHL,Livermore,CA,00:02:14.763,1 SHOT RACING
41,0,DAN SHENG SHAN,CHIANG,,,00:02:14.926,
42,439505,ANTOINE,CARON,,,00:02:15.010,PIVOT/REYNOLDS ENDUR
43,466615,CHARLES,FRYDENDAL,Livermore,CA,00:02:15.051,
44,403897,CEDRIC,GRACIA,,,00:02:15.240,
45,0,JACOB,DICKSON,,,00:02:15.381,GIANT FACTORY OFF-RO
46,308695,Tanner,Stephens,Concord,CA,00:02:15.501,DEFIANT RACING
47,374963,DEMETRI,TRIANTAFILLOU,Salt Lake City,UT,00:02:15.629,LAKETOWN BICYCLES/GT
48,253233,JACOB,SMITH,Columbia,KY,00:02:16.278,
49,359655,TODD,RENWICK,Soulsbyville,CA,00:02:16.644,
50,365766,JASON,BOHL,Livermore,CA,00:02:16.719,1 SHOT RACING
51,175124,EVAN,TURPEN,Aptos,CA,00:02:16.736,ORBEA BICYCLES
52,399742,Niko,Kilik,San Jose,CA,00:02:16.754,SANTA CRUZ BICYCLES/
53,277401,STAN,JORGENSEN,Santa Barbara,CA,00:02:16.864,SCOTT SPORTS
54,262733,Alex,McAndrew,East Hardwick,VT,00:02:16.955,TRANSITION BIKES/RAC
55,0,ADRIEN,LORON,,,00:02:16.986,
56,401610,JAROD,HANSON,Corona,CA,00:02:17.116,INCYCLE/INTENSE
57,454235,BRIAN,CAHAL,Martinez,CA,00:02:17.183,FACTORY NOVATEC
58,0,MICHAEL,LEE,,,00:02:17.194,FELT/RITCHEY/DYNAPLU
59,318536,CONRAD,CULLENEY,Livermore,CA,00:02:17.314,1 SHOT RACING
60,395068,TIMOTHY,REMICK,San Diego,CA,00:02:17.832,
61,36812,KIRT,VOREIS,Bend,OR,00:02:17.932,NINER BIKES/FOX MTB/
62,292804,DYLAN,CONTE,Stowe,VT,00:02:18.666,IRIDE/ALCHEMIST/SMBC
