NJ Individual Time Trial Championship in Chatsworth NJ Results

06/01/2008 Individual Time Trial Men U23 40k 19-22
Place,License #,First,Last,City,State,Time,Team
1,207976,William,Hilsman,Richmond,VA,00:56:38,WESTWOOD VELO/TRADE MANAGE CAPITAL
2,205505,Thomas,Weatherall,Linwood,NJ,00:56:49,KELLY BENEFIT STRATEGIES/LSV AMATEUR RAC
3,216275,Brian,Register,Middletown,NJ,00:58:10,LIBERTY CYCLE
4,216274,James,Register  Jr.,Middletown,NJ,00:58:23,LIBERTY CYCLE
5,228570,Jeff,Johnson,Jackson,NJ,00:59:10,WESTWOOD VELO - TRADE MANAGE RACING
6,191069,Christopher,Worden,Chatham,NJ,01:02:20,CCB/VOLKSWAGEN
7,246786,Geraldo,Rivera,Roselle,NJ,01:09:25,3D RACING TEAM/TOM'S ATLANTIC CYCLERY
8,256528,Anastacio,Perez,Jersey City,NJ,01:10:42,MONTCLAIR CYCLISTS

06/01/2008 Individual Time Trial Men Tandem 40k
Place,License #,First,Last,City,State,Time,Team
1,129809,Andrew,Buck,Ambler,PA,00:53:15,BIKE LINE / LWA
2,193441,Thomas,Cheney,Westmont,NJ,01:00:05,PSRACING/GROHE...ENJOY WATER
3,261240,Joe,Soboti,West Long Branch,NJ,01:07:51,TEAM SOBOTI
DNF,70112,Andrew,Brennan,Manasquan,NJ,DNF,TEAM ATLANTIC/ATLANTIC BICYCLE CLUB/VGGC

06/01/2008 Individual Time Trial Men 40k MR 30-99
Place,License #,First,Last,City,State,Time,Team
1,235164,Frank,Been,Montclair,NJ,00:59:01,TEAM FITNESS MISSION/ALLWOOD CYCLES
2,230099,John,Landino,Ridgewood,NJ,00:59:33,WESTWOOD VELO-TRADE MANAGE RACING
3,11462,Greg,Ferguson,Glassboro,NJ,01:00:57,PENN STATE HERSHEY CANCER INST.
4,188606,Rick,Klatt,Newton,NJ,01:02:14,
5,216574,Gary,Morris,Mount Laurel,NJ,01:05:19,PHILADELPHIA CICLISMO
6,262573,Rich,Patterson,Red Bank,NJ,01:10:16,TEAM NORWOOD AGENCY / THE PEDDLER
7,119869,Stephen,Cruz,Freehold,NJ,01:10:32,
8,225494,Gregory,Pizarek,West New York,NJ,01:12:00,3D RACING TEAM
DNF,229818,Michael,Dworkin,Glen Rock,NJ,DNF,WESTWOOD CYCLE/TRADE MANAGE CAPITAL

