Sly Fox Cross presented by Bikesport  in Pottstown PA Results

11/09/2014 Cyclo-cross Men Masters CAT 1-4 35+
Place,License #,First,Last,City,State,Time,Team
1,19139,Stephan,Kincaid,Reading,PA,0:41:54,SRAM Factory East
2,323134,Nick,Sears,Quarryville,PA,,Bike Line
3,326170,Ron,Harding,Coatesville,PA,,Trestle Bridge Racing
4,217713,Josh,West,Allentown,PA,,
5,157619,Glenn,Turner,Greenville,DE,,C3 - Twenty20 Cycling Co.
6,10801,Darrell,Engel,Kutztown,PA,,Kutztown Cutters
7,358193,Bernhard,Resch,Allentown,PA,,Stoudts Brewing Co. / JB Mountain Bikes
8,18963,Ryan,Keown,Sinking Spring,PA,,Shirk's
9,213084,Angelo,Mascelli,Easton,PA,,SRAM Factory
10,246153,Matthew,Morrison,Emmaus,PA,1 Lap,Toasted Head Racing
11,126976,Rich,Straub,State College,PA,1 Lap,Stan's NoTubes Elite Masters Team pb Osprey Packs
12,157255,Christopher,Stine,Kingston,PA,1 Lap,Cedar Bike & Paddle
13,430689,Damon,Daywalt,Norristown,PA,1 Lap,Sunnybrook
14,333402,Patrick,Zbyszewski,Phoenixville,PA,1 Lap,SPINTECK powered by Blue Bell Private Wealth Management

11/09/2014 Cyclo-cross Men Masters CAT 1-4 45+
Place,License #,First,Last,City,State,Time,Team
1,47958,Bob,Reuther,West Chester,PA,0:43:35,Bike Line
2,60451,Mark,Featherman,Philadelphia,PA,,Guy's Racing Club
3,151073,Charles,Kline,Philadelphia,PA,,Bicycle Therapy / Melitta
4,18385,Kevin,Justice,West Chester,PA,,Bike Line
5,145697,Kelly,Cline,Media,PA,,Revolution Wheelworks Racing
6,1826,Jeffrey,Appeltans,Philadelphia,PA,,MAMBO CX/GoCycling/DrWahner.com
7,252332,Barry,Wahner,Drexel Hill,PA,,MamboCX/GoCycling/DrWahner.com
8,153989,Joe,Daub,Lebanon,PA,,Deluxx Bikes
9,21889,john,lux,Cornwall,PA,,Deluxx Bikes
10,212255,David,Lowe,Bala Cynwyd,PA,,Philadelphia Ciclismo
11,267476,Sean,Mooney,Mullica Hill,NJ,,Action Wheels Bike Shop
12,151015,Werner,Freymann,Flourtown,PA,,Easy Riders Cycling p/b Cutters
13,248447,Mike,Stevens,Valley Forge,PA,,Bike Line
14,4455,Mark,Bowman,Emmaus,PA,,South Mountain Cycles
15,298859,Greg,Eater,Furlong,PA,,Evolution Racing
16,224448,Matthew,Perry,West Chester,PA,,PA Masters
17,4804,Blake,Bricker,York,PA,,Mason Dixon Velo/The Cycle Works
18,431756,Steven,Carr,Phoenixville,PA,,Bike Line
19,133023,N. Johan,Anestad,Quakertown,PA,,Evolution Racing
20,330042,Andrew,di Michele,Media,PA,,Stoudts Brewing Co. / JB Mountain Bikes
21,254769,Jason,Gabriel,Gilbertsville,PA,,SRAM Factory East
22,417010,Theodore,Jones,Media,PA,1 Lap,Iron Town Cycling
23,200963,Nao,Yamashita,Breinigsville,PA,1 Lap,Cycledrome
24,273721,William,Haley,Harrisburg,PA,1 Lap,Fast Forward Racing Team
25,270006,Gary,Snyder,New Hope,PA,1 Lap,Evolution Racing
26,259862,laurence,etgen,Lambertville,NJ,1 Lap,Green Mountain Tree Service/Fulcrum Engineering
27,432904,Randy,Larrison,Centereach,NY,1 Lap,Cadre Racing
28,348618,kevin,kelly,Birdsboro,PA,1 Lap,Shirks Masters Racing
29,170086,Chris,Evans,Philadelphia,PA,1 Lap,Guy's Racing Club
30,20903,Mark,Lentz,Wrightsville,PA,1 Lap,Mason Dixon Velo / The Cycle Works
31,188457,Gregory,Ahnert,Bethlehem,PA,1 Lap,Lamprey Systems
32,61709,steve,Thum,Phoenixville,PA,2 Lap,irontown cycling

11/09/2014 Cyclo-cross Men Masters CAT 1-4 55+
Place,License #,First,Last,City,State,Time,Team
1,92253,Kevin,Saint Clair,Philadelphia,PA,0:41:54,Team SKYLINE
2,268051,Paul,Wahner,Drexel Hill,PA,,MAMBO CX/Go Cycling/DrWahner.com
3,70634,Douglass,Gray,Elizabethtown,PA,,First State Velo Sport
4,45117,Kevin,Breckenmaker,Colorado Springs,CO,1 Lap,ERA CYCLING
5,33112,dennis,smith,Newark,DE,1 Lap,Bike Line
6,76271,Mike,Connair,Elkton,MD,1 Lap,Bike Line
7,311300,Gary,Kralik,Furlong,PA,1 Lap,Evolution Racing
8,177439,Joseph,Kenas,Meadowbrook,PA,1 Lap,Guy's Racing Club
9,379565,David,Drury,Jim Thorpe,PA,1 Lap,Bikeline
10,253858,Charlie,Redmond,Tenafly,NJ,1 Lap,
11,443321,Jim,Mueller,Pottstown,PA,1 Lap,Penn Ultimate
12,68499,William,Marquis,Willow Grove,PA,2 Lap,
13,154757,Richard,Bauch,Califon,NJ,2 Lap,Colavita Racing
14,315592,Scott,Sladovnik,Topton,PA,2 Lap,Kutztown Cutters
15,449205,barry,mertz,Kutztown,PA,2 Lap,
16,260952,frank,wigmore,Philadelphia,PA,2 Lap,guy's racing
17,252871,Thaddeus,Newnam,Pottstown,PA,2 Lap,Iron Town Cycling

11/09/2014 Cyclo-cross Men Juniors 10-14
Place,License #,First,Last,City,State,Time,Team
1,380553,Gerard,Josulevicz,Allentown,PA,,Team Vortex/Vortex Cycling
2,415584,Gunnar,Landis,Souderton,PA,,Stoudts Brewing Co./ JB Mountain Bikes
3,0,Kai,Gabriel,,,,SRAM Factory East
4,448607,Judah,Featherman,Philadelphia,PA,,Guy's Racing
5,382206,William,Walton,Allentown,PA,,Young Medalists
6,0,Tommy,Shapiro,,,,
7,397863,William Kit,Jackson,Oley,PA,,Young Medalists
8,449143,John,Josulevicz,Allentown,PA,,Vortex Cycling Club

11/09/2014 Cyclo-cross Men Juniors 15-18
Place,License #,First,Last,City,State,Time,Team
1,368379,Sam,Margolis,Hellertown,PA,,Team Vortex
2,297396,Andrew,Dapper,Macungie,PA,1 Lap,Team Vortex
3,411680,Brad,Green,Schnecksville,PA,1 Lap,T-Town Elite
4,381970,Tommy,Quinn,Royersford,PA,1 Lap,T-Town Elite
