Pace Bend Road Race in Spicewood TX Results

02/26/2017 Road Race Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,510495,Jose Alfredo,Rodriguez Victoria,,,,Elevate-KHS Pro Cycling
2,432787,David,Tolley,Austin,TX,,Super Squadra p/b Eliel Cycling
3,188572,Andrew,Dahlheim,Greenville,SC,,Arapahoe Resources / Garneau
4,323876,Michael,Sheehan,Austin,TX,,UCI CT: Jelly Belly p/b Maxxis
5,210129,Connor,Sallee,Dallas,TX,,Team Plano Cycling
6,227547,Devin,Carroll,Austin,TX,,Super Squadra p/b Eliel Cycling
7,102056,Kristian,House,Austin,TX,,ONE Pro Cycling
8,168160,Tristan,Uhl,Austin,TX,,Team CCR Roofing
9,428129,Denis,Rugovac,,,,Favorit racing
10,338708,Colin,Strickland,Austin,TX,,Intelligentsia-Allied
11,6135,Chris,Carlson,Plano,TX,,RBM/Matrix Racing
12,425382,Austin,Stephens,Huntington Beach,CA,,Primal - Audi Denver
13,525837,Frank,Sutton,Mckinney,TX,,Giant Lakeside pb MINI of Plano
14,377614,Davis,Dombrowski,Mesquite,TX,,Matrix/RBM
15,380276,Grayson,Keppler,Dallas,TX,,Team Giant Lakeside p/b MINI of Plano
16,326698,Jaime,Olmo,Houston,TX,,Shama Cycles
17,420701,Vitor,Zucco Schizzi,Irving,TX,,Baguet-MIBA-Indulek-Derito CT
18,403657,Cristhian,Ravelo,Avon,CO,,Sonic Boom Racing
19,395791,Jacob,Schofield,San Antonio,TX,,Bicycle Heaven / PVA
20,395255,Tanner,Ward,Little Rock,AR,,Oklahoma Bicycle Project
21,331782,Tony,Baca,Austin,TX,,ELBOWZ Racing p/b Synergy.O
22,264404,Ryan,Wohlrabe,San Antonio,TX,,Bicycle Heaven / PVA
23,487064,Joshua,Buchel,Wichita Falls,TX,,ELBOWZ Racing p/b Synergy.O
24,200977,John,Purvis,Parthenon,AR,,Oklahoma Bicycle Project
25,307228,Oliver,Flautt,Norcross,CO,,303 Project
26,282064,Isaiah,Newkirk,Boulder,CO,,303 Project
27,0,Alejandro,Padilla,,,,Team Arapahoe Resources
28,301474,samuel,leblanc,Kenner,LA,,4D Racing
29,205741,Stefan,Rothe,Austin,TX,,ELBOWZ Racing p/b Synergy.O
30,413223,Joaquin,Najar,Austin,TX,,Super Squadra p/b Eliel Cycling
31,252928,Rob,Bell,Oklahoma City,OK,,Oklahoma Bicycle Project
32,386614,Justin,Stanley,Austin,TX,,ELBOWZ Racing p/b Synergy.O
33,0,Juan,Martinez,,,,
34,340154,Emiliano,Morales,San Antonio,TX,,Team CCR Roofing
35,157827,Corey,Ray,Mckinney,TX,,Team Giant Lakeside p/b MINI of Plano
36,272809,Ricky,Randall,Highland Village ,TX,,Team Arapahoe Resources
37,272180,Jacob,White,Pauls Valley,OK,,Oklahoma Bicycle Project
38,387057,Brady,Reed,Magnolia,TX,,Strike Cycling Elite Team
39,180160,Daniel,Ajer,Austin ,TX,,Super Squadra
40,240584,Brant,Speed,Austin,TX,,Pedal Hard Cycling
41,225120,Erin,Elliott,Oklahoma City,OK,,Oklahoma Bicycle Project
42,226469,Evan,Bybee,Oklahoma City,OK,,Team Arapahoe Resources
43,254929,Michael,Pincus,Pearland,TX,,Team CCR Roofing
44,255591,Jonathan,Brown,Covington,TN,,UCI CT: Axeon Hagens Berman
45,49518,Christopher,Lutz,San Antonio,TX,,Bicycle Heaven / PVA
46,338924,Nicholas,Torraca,Grapevine,TX,,UCI CT: Elevate-KHS Pro Cycling
47,178970,Mat,Stephens,Dallas,TX,,Arapahoe Resources / Garneau
48,319214,Grant,Koontz,Spring,TX,,Arapahoe Resources / Garneau
49,368638,Kyle,Walker,Lubbock ,TX,,Team Giant Lakeside p/b MINI of Plano
50,279653,Beau,Edwards,West Lake Hills ,TX,,Team CCR Roofing
51,260618,Kent,Myers,Austin,TX,,Team Giant Lakeside p/b MINI of Plano
52,310983,Tice,Porterfield,Bertram,TX,,Strike Cycling Elite Team
53,418085,Michael,Jones,Austin,TX,,Team Giant Lakeside p/b MINI of Plano
54,187231,Mason,Quintana,Austin,TX,,DasWow Racing
55,316954,Paul,Carty,Austin,TX,,DasWow Racing
56,224500,Mario,Arroyave,Waxahachie,TX,,Elevate-KHS
