23rd Annual La Primavera Lago Vista in Lago Vista TX Results

03/02/2014 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,366920,Heath,Blackgrove,Austin,TX,,Boneshaker Project
2,211435,Zack,Allison,Fort Collins ,CO,,Think Finance p/b Trek Bike Stores
3,152962,Steven,Wheeler,Austin,TX,,Super Squadra pb AustinBikes
4,272180,Jacob,White,Pauls Valley,OK,,ELBOWZ Racing
5,273949,Ben,Spies,Dallas,TX,,ELBOWZ Racing
6,269412,Adam,Koble,Tulsa,OK,,ELBOWZ Racing
8,291325,Caleb,Fuchs,Hico,TX,,Think Finance p/b Trek Bike Stores
9,178970,Mat,Stephens,Dallas,TX,,Boneshaker Project
10,300681,Jonah,Tannos,Leaguecity,TX,,Slipstream-Craddock Junior Development
11,249909,Gabe,Varela,Coeur D' Alene,ID,,UCI CT: Jamis Hagens Berman
12,205741,Stefan,Rothe,Austin,TX,,ELBOWZ Racing
13,342402,Kevin,Girkins,Austin,TX,,Super Squadra pb AustinBikes
14,157827,Corey,Ray,Mckinney,TX,,Palmer Cycling
15,150872,Winfield,Gibson,Tulsa,OK,,Tulsa Wheelmen
16,69378,Warney,Crosby,Dallas,TX,,
17,224500,Mario,Arroyave,Waxahachie,TX,,Think Finance p/b Trek Bike Stores
18,292415,Joshua,Leibowitz,Randolph,NJ,,Michelob Ultra - Big Shark Racing Team
19,52173,Derek,Wilkerson,Arlington,WA,,ELBOWZ Racing
20,338708,Colin,Strickland,Austin,TX,,ELBOWZ Racing
21,254929,Michael,Pincus,Pearland,TX,,UCI CT: Astellas Cycling Team
22,338924,Nicholas,Torraca,Grapevine,TX,,Boneshaker Project
23,310349,Shawn,Small,Longview,TX,,GS Tenzing
24,117896,Phil,Wikoff,Asheville,NC,,Super Squadra

03/02/2014 Road Race Men Men's P/1/2
Place,License #,First,Last,City,State,Time,Team
1,366920,Heath,Blackgrove,Austin,TX,,Boneshaker Project
2,0,Allison,Zack,,,,Think Finance p/b Trek Bike Stores
3,152962,Steven,Wheeler,Austin,TX,,Super Squadra pb AustinBikes
4,272180,Jacob,White,Pauls Valley,OK,,ELBOWZ Racing
5,273949,Ben,Spies,Dallas,TX,,ELBOWZ Racing
6,269412,Adam,Koble,Tulsa,OK,,ELBOWZ Racing
