22nd Annual West Hill Shop Cyclocross Race in Putney VT Results

11/11/2012 Cyclo-cross Men Men Cat. 3-4
Place,License #,First,Last,City,State,Time,Team
1,350150,Michael,Owens,Richmond,VT,,
2,179486,David,Connery,Shelburne,VT,,1K2GO-Onion River Sports
3,306655,Eric,Follen,Sanford,ME,,
4,199287,Cosmo,Catalano,Fort Collins,CO,,
5,198142,PJ,McQuade,Millbury,MA,,Minuteman Road Club
6,228871,Oscar,Jimenez,Lowell,MA,,Ride Studio Cafe
7,318878,Bret,Bedard,Cheshire,MA,,
8,77718,Gerald,Chabot,Bolton,VT,,Cyclocrossracing.com
9,310429,Josh,Egan,Rocky Hill,CT,,
10,184180,David,Donnelly,Hanover,NH,,
11,329502,Alex,Meier,Burlington,MA,,
12,188168,Whitney,Hanson,Highgate Center,VT,,Green Mountain Bicycle Club
13,233018,Eric,Carlson,Bristol,CT,,Team Edge
14,365293,Chris,Coffey,New Haven,VT,,
15,226655,Steven,Bedard,Cheshire,MA,,
16,0,Louis,Montgrain,,,,
17,240079,John,Buchheit,Somerville,MA,,QuadCycles
18,295048,Brandon,Taylor,Bellows Falls,VT,,Paradise Racing
19,323792,Michael,Dore,Wilmington,MA,,
20,240577,Todd,Prekaski,Brookline,MA,,Minuteman Road Club
21,0,Mark,Van liere,,,,
22,189995,Scott,Brooks,Westford,MA,,NEBC p/b Cycle Loft
23,258458,Jon,Nable,Brighton,MA,,Hup United
24,259183,Matt,Aumiller,Jamaica Plain,MA,,Broadway Bicycle School
25,171636,Justin,Cox,Peterborough,NH,,Hup United
26,172181,Aaron,Miller,Goffstown,NH,,
27,83201,Mike,Kavanaugh,Waitsfield,VT,,
28,225390,Michael,Bartlett,Sunderland,MA,,Competitive Edge Cycling
29,1490,Nicholas,Alutin,Ridgewood,NJ,,Westwood Velo
30,2309,Chip,Baker,Needham,MA,,Hup United
31,343206,Cameron,Russell,South Burlington,VT,,Competitive Edge Cycling
32,114581,John,Witmer,Williston,VT,,Green Mountain Bicycle Club
33,214496,Michael,Rea,Norwich,VT,,Green Mountain Bicycle Club
34,364878,Daniel,Walker,Easthampton,MA,,
35,69734,Vincent,Buffone,Belchertown,MA,,Northampton Cycling Club
36,226655,Steven,Bedard,Cheshire,MA,,
37,294299,Nathan,Davis,Petersham,MA,,Colavita Racing
38,207051,Eli,Levine,Andover,MA,,Hup United
39,360532,Christian,Bryan,Oakland,CA,,
