Campmor H2H Race #3 Rumble in the Jungle in West Milford NJ Results

05/20/2012 Cross Country Men Pro/Cat1 15-99
Place,License #,First,Last,City,State,Time,Team
1,54209,Ed,Ceccolini,Pompton Lakes,NJ,,Pawling Cycle & Sport
2,38300,Ben,Williams,Stony Point,NY,,
3,290482,Forrest,Conrad,Lambertville,NJ,,Pure Energy Cycling-ProAirHFA
4,313178,Mike,Jaworski,Greenwich,NY,,
5,233567,Jonathan,Schottler,Overland Park,KS,,Michelob Ultra - Big Shark Racing
6,206833,Matt,Miller,Nazareth,PA,,
7,171792,Greg,Waggoner,Hartsdale ,NY,,
8,252075,Ryan,Heerschap,Denville,NJ,,Team Bulldog
9,38819,Richard,Wolter,New York,NY,,
10,37650,Ken,Welch,Hopewell Jct,NY,,
11,133393,Brian,Kelley,Pawling,NY,,Pawling Cycle & Sport
12,83178,John,Arias,Eatontown,NJ,,Peddler of Long Branch-The Gypsy Cow
13,125973,Johan,Koserius,Sandy Hook,CT,,Bethel Cycle Sport Club
14,143205,Theo,Procopos,Philadelphia,PA,,
DNF,302977,Cole,Oberman,Philadelphia,PA,,Guys Racing Club

05/20/2012 Cross Country Men 3 Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,313618,Kerem,Ayhan,Hackettstown,NJ,,Somerset Wheelmen
2,297658,Perry,Andre,Bridgewater,NJ,,
3,0,Ethan,Huggins,,,,
4,365911,Miles,Hudgins,Milford,NJ,,

05/20/2012 Cross Country Men 3 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,372305,Kyle,Tasik,Wyckoff,NJ,,
2,361013,Brad,Tasik,Wyckoff,NJ,,
3,365822,Najee,Hudgins,Milford,NJ,,

05/20/2012 Cross Country Men 3 19-29
Place,License #,First,Last,City,State,Time,Team
1,189508,Sam,Matthews,Spokane,WA,,
2,362356,Thomas,Garcia,New Windsor,NY,,
3,0,Joseph,Ferraioli,,,,
4,374559,Jeff,Burillo,Montgomery,NY,,
5,366715,Jeff,Martz,Tenafly,NJ,,
6,0,Joseph,Loesch,,,,

05/20/2012 Cross Country Men 3 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Keith,Jensen,,,,
2,387694,Alexander,Alexiades,Etna,NY,,
3,0,Aaron,Gerlich,,,,
4,306426,Sean,Pasieka,Kinnelon,NJ,,Knapp's Cyclery Racing
5,264666,Mariusz,Malkowski,Mendham,NJ,,
6,0,Joe,Pateman,,,,
7,0,Piotr,Bilik,,,,
8,84000,Matthew,Loesch,Garden City,NY,,
9,211880,Gregory,Andres,Branchville,NJ,,
10,0,Brian,Campbell,,,,
11,0,Martin,McDonald,,,,

05/20/2012 Cross Country Men 3 Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,382726,Gill,Horowitz,Tenafly,NJ,,
2,380537,Tom,Burton,West Milford,NJ,,
3,0,Todd,Furman,,,,
4,270006,Gary,Snyder,New Hope,PA,,Evolution Racing
5,296839,William,Davis,Ossining,NY,,
6,344152,Joe,Esak,Oakland,NJ,,
7,0,Jonathan,Regis,,,,
8,0,Jonathan,Durant,,,,
9,0,Dino,Ignacio,,,,
10,368149,Steve,Rodriguez,West Milford,NJ,,Team Town Cycle
11,0,Peter,Kimak,,,,
12,60847,John,McCauley,Boca Raton,FL,,
13,221553,Tim,Hu,New York,NY,,
14,0,Elvin,Laxamana,,,,
15,105808,Omar,Harris,Clifton,NJ,,

05/20/2012 Cross Country Men 3 Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,0,Craig,Johnson,,,,
2,382648,Karl,Drehwing,Wyckoff,NJ,,
3,384467,Jon,Powell,Round Top,NY,,
4,0,Seth,Glasser,,,,
5,36109,Rick,Turner,Sparkill,NY,,

05/20/2012 Cross Country Men 2 Single Speed
Place,License #,First,Last,City,State,Time,Team
1,309098,Matt,Kuchavik,Westmilford,NJ,,Team Town Cycle
2,0,Jason,Fede,,,,
3,0,Robert,Siciliano,,,,
4,54397,Diego,Gonzalez,Dover,NJ,,
5,315132,Kevin,Kurie,Montclair,NJ,,
6,249064,Joaquin,Canizales,Little Falls,NJ,,Team Marty's
7,367675,J,Rubell,Randolph,NJ,,
8,366538,Michael,Quinn,Glen Ridge,NJ,,Montclair Cyclists
9,0,Albert,Liguori,,,,
10,236656,Philip,Gerhardt,Westbrook,ME,,Team Marty's
11,0,Henry,Tressler,,,,
12,107941,Ricky,Neideigh,Maytown,PA,,

05/20/2012 Cross Country Men 2 Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,285024,Ekram,Ayhan,Hackettstown,NJ,,Somerset Wheelmen
2,307640,Peter,Keane,Essexfells,NJ,,Team Bulldog

05/20/2012 Cross Country Men 2 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,369746,Nick,Lando,Ringwood,NJ,,Team Town Cycle
2,326488,Austin,Muller,West Caldwell,NJ,,Team Bulldog
3,279675,Jake,Hasert,Highland Lakes,NJ,,Black Bear Cycling/Sussex Bike Shop

05/20/2012 Cross Country Men 2 19-29
Place,License #,First,Last,City,State,Time,Team
1,375995,Andres,Jimenez,Dover,NJ,,
2,267344,Troy,Barrett,Red Bank,NJ,,
3,341726,Tyler,Conlon,Chestnut Ridge,NY,,
4,313134,Christopher,Ruiz,Lincoln Park,NJ,,MTBNJ.com
5,0,Alex,Cresla,,,,
6,316352,Scott,Corso,Levittown,NY,,
7,0,Christopher,Titmas,,,,
8,336654,Bryan,Carbone,Towaco,NJ,,Knapp's Cyclery Racing
9,0,Shawn,Burke,,,,
10,347494,Sean,Metz,Bellmore,NY,,
11,0,James,Diola,,,,
12,0,James,Jackson,,,,

05/20/2012 Cross Country Men 2 30-34
Place,License #,First,Last,City,State,Time,Team
1,391613,Liam,Allen,Mohegan Lake,NY,,
2,245274,Jeffrey,Dodd,Allendale,NJ,,
3,244770,Mike,Kucharski,Franklin Lakes,NJ,,Team Bulldog
4,0,Rory,Salch,,,,
5,231171,Daniel,Sirota,Merrick,NY,,
6,0,Ed,Emery,,,,
7,0,Lee Bryan,Ambion,,,,
8,251361,Tolson,Waddle,Philadelphia,PA,,
9,0,Ignacio,Del Rio,,,,
10,0,Eric,Barker,,,,
11,94787,Evan,Siegel,Great Falls,VA,,
12,0,Jason,Ruitenberg,,,,
13,143560,Jason,Bartley,Newburgh,NY,,
14,0,Ralph,Espisito,,,,

05/20/2012 Cross Country Men 2 35-39
Place,License #,First,Last,City,State,Time,Team
1,344208,Marc,Radulovic,Mamaroneck,NY,,
2,303739,Eric,Oishi,Glen Ridge,NJ,,MTBNJ.com
3,367196,Jun,Lee,Flushing,NY,,
4,378498,Joseph,Cummings,Jackson,NJ,,
5,377036,Anthony,Azzariti,Englewood,NJ,,
