Nebraska State Time Trial Championships in Yutan NE Results

06/12/2010 Time Trial Men Master
Place,License #,First,Last,City,State,Time,Team
1,229278,Fred,Galata,Omaha,NE,0:56:13,Velo Veloce Cycling Club
2,101259,Scott,Bulfinch,Lincoln,NE,0:59:34,Joyride
3,72131,Jeff,Hart,Lincoln,NE,1:07:40,TEAM TYPE 1
4,0,Hollis,ANDERSON,,,1:08:13,
5,212341,John,Dean,Lincoln,NE,1:14:41,

06/12/2010 Time Trial Men Master 45-49
Place,License #,First,Last,City,State,Time,Team
1,152932,Michael,Melton,Omaha,NE,1:00:58,ciao baby
2,59833,Marc,Walter,Lincoln,NE,1:01:42,Powerade/Independent Fabrications
3,304286,Timothy,Campbell,Omaha,NE,1:03:19,Bike Masters Racing
4,318792,Dwight,Clark,Elkhorn,NE,1:09:11,

06/12/2010 Time Trial Men Junior
Place,License #,First,Last,City,State,Time,Team
1,312336,Mark,Huebner,Bellevue,NE,35:41:00,Team Kaos
2,0,Zach,Lau,,,42:39:00,Velo Veloce

06/12/2010 Time Trial Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,200988,Jarred,Berger,Lincoln,NE,51:14:00,
2,259308,Justin,Maresh,Lawrence,KS,52:15:00,Team Kaos Alegent Health
3,23359,Cody,McCullough,Jefferson,SD,52:43:00,Powerade - Independent Fabrication
4,49932,Gary,Painter,Ft Wayne,IN,52:44:00,Ft Wayne Outfitters
5,102327,Gregory,Shimonek,Papillion,NE,54:58:00,Midwest Cycling Community
6,148056,Joseph,McWilliams,Lincoln,NE,59:53:00,Allegent Health/Kaos
DNF,240248,John,Vondracek,Lincoln,NE,,Team Kaos-Alegent Health

06/12/2010 Time Trial Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,317098,Dan,Martin,Beatrice,NE,0:58:25,
3,314088,matthew,benn,Atlantic,IA,1:00:04,independent
4,315214,Addison,Albin,Kansas City,MO,1:01:39,Elkhorn Valley powerd by Monster
5,297184,Terry,Mason,Callaway,NE,1:02:15,
6,0,Michael,DAVIS,,,1:02:22,
7,208459,Matthew,Vonderfecht,Lincoln,NE,1:03:51,Unattached
8,0,Brent,DAVIS,,,1:04:01,
9,319340,Greg,Hagele,Lincoln,NE,1:04:44,
10,316988,Jesse,Sherwood,Silverthorne,CO,1:06:44,Flatwater Cycling Team
11,315210,Robert,Vineyard,Denton,NE,1:07:03,
12,214872,Steve,Meyer,Lincoln,NE,1:09:12,Ciao Baby Racing
13,0,Kevin,SULLIVAN,,,1:09:20,
14,0,Justin,KOFOED,,,1:10:52,
15,306852,Michael,Ramos,Lincoln,NE,1:19:06,velo veloce
DNF,280000,Patrick,Keelan,Lincoln,NE,DNS,Joyride
5953,312802,Robert,Huesgen,New Port Richey,FL,,57

06/12/2010 Time Trial Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,234868,Jerry,Arnold,Valentine,NE,0:57:16,Elkhorn Valley Cycling powrd by Monster
2,276858,DAN,ERTZ,Omaha,NE,0:57:30,Elkhorn Valley Cycling
3,317272,Jonathan,Wait,Crescent,IA,0:57:56,Midwest Cycling Trek Store
4,285616,Michael,Dixon,Lincoln,NE,0:58:41,Joyride
5,265311,Brandon,Harpster,Lincoln,NE,0:59:02,Flatwater Cycling Team
6,118606,Sean,Craig,Lincoln,NE,0:59:06,Flatwater Cycling Team
7,217571,Daniel,Spray,Norfolk,NE,0:59:34,Elkhorn Valley Cycling powrd by  Monster
8,241381,Dana,Stefanidis,Lincoln,NE,1:01:37,NA
9,310696,Scott,Noel,Lincoln,NE,1:01:51,Joyride
10,296349,Samuel,Oakes,Omaha,NE,1:01:55,Team Type 1
11,241367,Craig,Harding,Omaha,NE,1:03:21,Team Type 1
12,297518,Nicholas,Combs,Omaha,NE,1:03:43,Elkhorn Valley
13,268764,Brian,Tangen,Gretna,NE,1:05:27,The Bike Way
14,58741,Tod,Sehnert,Lincoln,NE,1:07:13,
DNF,297434,Brady,Murphy,Omaha,NE,DNF,Midwest Cycling Community
DNF,0,Gregg,WOLLENHAUPT,,,DNS,
DNF,0,Lee,BUMGARNER,,,DNS,Flatwater Cycling

06/12/2010 Time Trial Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,275996,Brandon,Fenster,Omaha,NE,0:54:56,Team Kaos/Alegent Health
2,296354,Ashton,Lambie,Lawrence,KS,0:54:58,Kaos
3,289890,James,ODonnell,Papillion,NE,0:59:16,
4,229968,Eric,O'Brien,Omaha,NE,0:59:37,Team Type I / EVCC

06/12/2010 Time Trial Women Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,242774,Kim,Carveth,Lincoln,NE,1:02:34,ciao baby
2,262555,Janna,Vavra,Lincoln,NE,1:06:20,Elkhorn Valley Cycling Club

06/12/2010 Time Trial Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,279470,Suzanne,Wilson,Omaha,NE,1:10:15,Team Kaos-Alegent Health
2,0,Allison,HUNT,,,1:12:24,
3,0,Trudy,WOKSA,,,1:12:44,
4,249101,Megan,McLaughlin,Houston,TX,1:16:28,Team Kenda
5,0,shari,FISCHER,,,1:18:52,
6,0,Christyn,STUMPS,,,1:24:00,
7,271436,Nancy,Brown,Bennet,NE,1:24:05,Joy Ride Bicycles
